,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05,0.025,0.01818181818181818,0.015909090909090907,0.0,0.038636363636363635,0.022727272727272728,0.0,0.022727272727272728,0.031818181818181815,0.045454545454545456,0.0022727272727272726,0.025,0.0,0.01818181818181818,0.0,0.022727272727272728,0.006818181818181818,0.0,0.00909090909090909,0.05227272727272727,0.01818181818181818,0.04090909090909091,0.013636363636363636,0.025,0.015909090909090907,0.020454545454545454,0.015909090909090907,0.020454545454545454,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.00909090909090909,0.029545454545454545,0.03409090909090909,0.0,0.00909090909090909,0.0,0.0,0.013636363636363636,0.0,0.0,0.006818181818181818,0.015909090909090907,0.011363636363636364,0.03409090909090909,0.0,0.029545454545454545,0.0,0.020454545454545454,0.015909090909090907,0.020454545454545454,0.03636363636363636,0.0,0.0,0.025,0.020454545454545454,0.0,0.0,0.022727272727272728,0.0
F3,0.025193798449612403,0.06589147286821706,0.04844961240310078,0.0,0.0,0.027131782945736434,0.0,0.003875968992248062,0.0,0.005813953488372093,0.01744186046511628,0.005813953488372093,0.025193798449612403,0.001937984496124031,0.009689922480620155,0.0,0.05232558139534884,0.009689922480620155,0.0,0.0,0.044573643410852716,0.04844961240310078,0.05426356589147287,0.015503875968992248,0.0,0.0,0.05426356589147287,0.03488372093023256,0.05232558139534884,0.06201550387596899,0.06395348837209303,0.0,0.03294573643410853,0.01744186046511628,0.003875968992248062,0.007751937984496124,0.0,0.011627906976744186,0.0,0.0,0.015503875968992248,0.0,0.0,0.009689922480620155,0.0,0.0,0.007751937984496124,0.0,0.003875968992248062,0.001937984496124031,0.0,0.040697674418604654,0.0,0.06589147286821706,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.0
F7,0.02127659574468085,0.059574468085106386,0.059574468085106386,0.0,0.0,0.023404255319148935,0.0,0.00425531914893617,0.0,0.0,0.01276595744680851,0.010638297872340425,0.023404255319148935,0.002127659574468085,0.00425531914893617,0.0,0.05531914893617021,0.010638297872340425,0.0,0.0,0.029787234042553193,0.059574468085106386,0.04042553191489362,0.01702127659574468,0.0,0.0,0.06382978723404255,0.03829787234042553,0.06170212765957447,0.06382978723404255,0.06382978723404255,0.0,0.03404255319148936,0.02553191489361702,0.0,0.002127659574468085,0.0,0.01276595744680851,0.0,0.0,0.01702127659574468,0.0,0.0,0.010638297872340425,0.0,0.0,0.002127659574468085,0.0,0.0,0.002127659574468085,0.0,0.05106382978723404,0.0,0.05319148936170213,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0
FT9,0.008665511265164644,0.0,0.0,0.05545927209705372,0.02079722703639515,0.0,0.05199306759098787,0.0,0.03292894280762565,0.01386481802426343,0.01386481802426343,0.0,0.0,0.0,0.0,0.03119584055459272,0.0,0.0,0.03292894280762565,0.04679376083188908,0.012131715771230503,0.0,0.0017331022530329288,0.0,0.05545927209705372,0.053726169844020795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045060658578856154,0.025996533795493933,0.0,0.0,0.0,0.03119584055459272,0.0,0.029462738301559793,0.0,0.0,0.045060658578856154,0.05545927209705372,0.010398613518197574,0.008665511265164644,0.043327556325823226,0.0,0.05719237435008666,0.0,0.05719237435008666,0.0,0.03119584055459272,0.0,0.053726169844020795,0.0,0.024263431542461005,0.0,0.05025996533795494,0.0
FC5,0.0,0.0,0.0,0.057291666666666664,0.057291666666666664,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0625,0.041666666666666664,0.0,0.0,0.0,0.0,0.057291666666666664,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.026041666666666668,0.0625,0.0,0.026041666666666668,0.020833333333333332,0.0,0.0625,0.0,0.0625,0.0,0.057291666666666664,0.0,0.052083333333333336,0.0,0.010416666666666666,0.0,0.041666666666666664,0.0
FC1,0.04810126582278481,0.03291139240506329,0.02531645569620253,0.005063291139240506,0.0,0.04810126582278481,0.012658227848101266,0.005063291139240506,0.012658227848101266,0.02278481012658228,0.0379746835443038,0.007594936708860759,0.03291139240506329,0.002531645569620253,0.020253164556962026,0.0,0.030379746835443037,0.012658227848101266,0.0,0.0,0.05063291139240506,0.02531645569620253,0.05063291139240506,0.020253164556962026,0.015189873417721518,0.005063291139240506,0.027848101265822784,0.02278481012658228,0.027848101265822784,0.030379746835443037,0.030379746835443037,0.0,0.030379746835443037,0.015189873417721518,0.020253164556962026,0.02531645569620253,0.0,0.015189873417721518,0.0,0.0,0.020253164556962026,0.0,0.0,0.012658227848101266,0.005063291139240506,0.0,0.02531645569620253,0.0,0.020253164556962026,0.002531645569620253,0.010126582278481013,0.02278481012658228,0.010126582278481013,0.04556962025316456,0.0,0.0,0.015189873417721518,0.027848101265822784,0.0,0.0,0.012658227848101266,0.0
C3,0.012987012987012988,0.0,0.0,0.05194805194805195,0.017857142857142856,0.00487012987012987,0.05357142857142857,0.0,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0016233766233766235,0.02922077922077922,0.0,0.0,0.027597402597402596,0.04383116883116883,0.016233766233766232,0.0,0.006493506493506494,0.0,0.05519480519480519,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707792207792208,0.02922077922077922,0.0,0.0,0.0,0.025974025974025976,0.0,0.024350649350649352,0.0,0.0,0.04383116883116883,0.048701298701298704,0.01461038961038961,0.00487012987012987,0.045454545454545456,0.0,0.05519480519480519,0.0,0.05519480519480519,0.003246753246753247,0.027597402597402596,0.0,0.05519480519480519,0.0,0.022727272727272728,0.0,0.05194805194805195,0.0
T7,0.02564102564102564,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.02564102564102564,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.01282051282051282,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
TP9,0.018957345971563982,0.0,0.0,0.04976303317535545,0.0,0.0071090047393364926,0.054502369668246446,0.0,0.052132701421800945,0.026066350710900472,0.026066350710900472,0.0,0.0,0.0,0.002369668246445498,0.016587677725118485,0.0,0.0,0.014218009478672985,0.04265402843601896,0.023696682464454975,0.0,0.009478672985781991,0.0,0.054502369668246446,0.04976303317535545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054502369668246446,0.04265402843601896,0.0,0.0,0.0,0.011848341232227487,0.0,0.009478672985781991,0.0,0.0,0.04976303317535545,0.045023696682464455,0.02132701421800948,0.0,0.054502369668246446,0.0,0.054502369668246446,0.0,0.054502369668246446,0.004739336492890996,0.014218009478672985,0.0,0.054502369668246446,0.0,0.026066350710900472,0.0,0.054502369668246446,0.0
CP5,0.042704626334519574,0.0035587188612099642,0.0,0.03558718861209965,0.0,0.02491103202846975,0.046263345195729534,0.0,0.046263345195729534,0.05338078291814947,0.05338078291814947,0.0,0.0035587188612099642,0.0,0.017793594306049824,0.0,0.0,0.0,0.0,0.02491103202846975,0.0498220640569395,0.0,0.028469750889679714,0.0,0.0498220640569395,0.03558718861209965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693950177935943,0.05693950177935943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558718861209965,0.028469750889679714,0.046263345195729534,0.0,0.05693950177935943,0.0,0.042704626334519574,0.0,0.042704626334519574,0.021352313167259787,0.0,0.0,0.0498220640569395,0.0,0.0,0.0,0.046263345195729534,0.0
