,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03563129357087529,0.031758326878388844,0.015491866769945779,0.037180480247869865,0.019364833462432222,0.0,0.0,0.0,0.030983733539891558,0.0,0.010069713400464756,0.008520526723470178,0.0,0.03563129357087529,0.0,0.001549186676994578,0.0,0.02865995352439969,0.03408210689388071,0.02865995352439969,0.009295120061967466,0.0,0.0,0.001549186676994578,0.037180480247869865,0.0,0.0023237800154918666,0.000774593338497289,0.02943454686289698,0.0,0.0,0.037180480247869865,0.0,0.003098373353989156,0.0,0.005422153369481022,0.020139426800929512,0.0,0.0,0.037180480247869865,0.037180480247869865,0.037180480247869865,0.0,0.037180480247869865,0.03408210689388071,0.019364833462432222,0.037180480247869865,0.019364833462432222,0.025561580170410533,0.030983733539891558,0.03563129357087529,0.017041053446940357,0.02865995352439969,0.0,0.003098373353989156,0.027885360185902403,0.037180480247869865,0.0,0.0,0.03563129357087529,0.03563129357087529,0.0
F3,0.02729181245626312,0.05668299510146956,0.013995801259622114,0.034289713086074175,0.020293911826452064,0.0,0.0,0.0034989503149055285,0.02309307207837649,0.0027991602519244225,0.0034989503149055285,0.00979706088173548,0.0,0.03498950314905528,0.0027991602519244225,0.0,0.0006997900629811056,0.02099370188943317,0.03778866340097971,0.02099370188943317,0.0027991602519244225,0.002099370188943317,0.0,0.0,0.04058782365290413,0.0,0.0,0.0,0.03498950314905528,0.0027991602519244225,0.0027991602519244225,0.0363890832750175,0.0013995801259622112,0.009097270818754374,0.0,0.0,0.012596221133659902,0.0034989503149055285,0.00489853044086774,0.03848845346396081,0.04058782365290413,0.034289713086074175,0.005598320503848845,0.04058782365290413,0.02589223233030091,0.011896431070678797,0.034289713086074175,0.020293911826452064,0.01819454163750875,0.03219034289713086,0.0370888733379986,0.00979706088173548,0.03079076277116865,0.0013995801259622112,0.009097270818754374,0.03358992302309307,0.03498950314905528,0.004198740377886634,0.004198740377886634,0.030090972708187544,0.03498950314905528,0.0
F7,0.03355704697986577,0.03355704697986577,0.031879194630872486,0.03355704697986577,0.03355704697986577,0.0,0.0,0.0,0.030201342281879196,0.0,0.0016778523489932886,0.015100671140939598,0.0,0.03355704697986577,0.0,0.0,0.0,0.026845637583892617,0.03355704697986577,0.026845637583892617,0.0,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.03355704697986577,0.0,0.003355704697986577,0.0,0.0,0.02348993288590604,0.0,0.0,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.03355704697986577,0.02181208053691275,0.03355704697986577,0.03355704697986577,0.026845637583892617,0.03355704697986577,0.03355704697986577,0.016778523489932886,0.03355704697986577,0.0,0.003355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.0,0.03355704697986577,0.03355704697986577,0.0
FT9,0.029214850882531954,0.032866707242848445,0.012172854534388313,0.04017041996348144,0.016433353621424222,0.0,0.0,0.0,0.027388922702373707,0.0,0.009738283627510651,0.007912355447352405,0.0018259281801582471,0.03530127814972611,0.0,0.0030432136335970784,0.0006086427267194157,0.027388922702373707,0.03408399269628728,0.02799756542909312,0.009129640900791236,0.0,0.0018259281801582471,0.0030432136335970784,0.041387705416920266,0.0012172854534388314,0.0036518563603164943,0.002434570906877663,0.029214850882531954,0.0,0.0,0.038953134510042606,0.0018259281801582471,0.0036518563603164943,0.0,0.006086427267194157,0.017650639074863056,0.0,0.0,0.04077906269020085,0.04077906269020085,0.03773584905660377,0.0006086427267194157,0.03956177723676202,0.02982349360925137,0.016433353621424222,0.04017041996348144,0.016433353621424222,0.023128423615337797,0.028606208155812538,0.036518563603164945,0.015216068167985392,0.026171637248934874,0.0,0.0036518563603164943,0.027388922702373707,0.03834449178332319,0.0,0.0,0.036518563603164945,0.035909920876445525,0.0
FC5,0.029150823827629912,0.036755386565272496,0.025348542458808618,0.031685678073510776,0.035487959442332066,0.0,0.0,0.0012674271229404308,0.025348542458808618,0.0,0.0038022813688212928,0.017743979721166033,0.0,0.032953105196451206,0.0,0.0,0.0,0.022813688212927757,0.035487959442332066,0.022813688212927757,0.0025348542458808617,0.0,0.0,0.0,0.031685678073510776,0.0,0.0,0.0,0.036755386565272496,0.0,0.0,0.032953105196451206,0.0,0.011406844106463879,0.0,0.0,0.020278833967046894,0.0012674271229404308,0.0038022813688212928,0.031685678073510776,0.032953105196451206,0.031685678073510776,0.005069708491761723,0.034220532319391636,0.02788339670468948,0.019011406844106463,0.031685678073510776,0.035487959442332066,0.022813688212927757,0.034220532319391636,0.034220532319391636,0.015209125475285171,0.035487959442332066,0.0,0.011406844106463879,0.036755386565272496,0.032953105196451206,0.0025348542458808617,0.0025348542458808617,0.02788339670468948,0.032953105196451206,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.04242424242424243,0.04242424242424243,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.0,0.0,0.0,0.006060606060606061,0.04242424242424243,0.0,0.04242424242424243,0.0,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.0,0.04242424242424243,0.04242424242424243,0.0,0.04242424242424243,0.03636363636363636,0.0,0.024242424242424242,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.006060606060606061
C3,0.0,0.0,0.0,0.0013513513513513514,0.0,0.008108108108108109,0.04594594594594595,0.041891891891891894,0.004054054054054054,0.04864864864864865,0.010810810810810811,0.0,0.014864864864864866,0.0,0.04594594594594595,0.04864864864864865,0.04864864864864865,0.006756756756756757,0.0,0.006756756756756757,0.016216216216216217,0.0472972972972973,0.006756756756756757,0.04594594594594595,0.0013513513513513514,0.024324324324324326,0.04054054054054054,0.0472972972972973,0.0,0.0472972972972973,0.0445945945945946,0.0,0.04864864864864865,0.014864864864864866,0.0,0.025675675675675677,0.0013513513513513514,0.0445945945945946,0.041891891891891894,0.0,0.0,0.0,0.02837837837837838,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.005405405405405406,0.0,0.0472972972972973,0.01891891891891892,0.0,0.0,0.014864864864864866,0.04054054054054054,0.005405405405405406,0.0,0.0013513513513513514
T7,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0072992700729927005,0.038929440389294405,0.049878345498783457,0.0,0.052311435523114354,0.004866180048661801,0.0,0.00851581508515815,0.0,0.052311435523114354,0.045012165450121655,0.04866180048661801,0.0012165450121654502,0.0,0.0012165450121654502,0.012165450121654502,0.051094890510948905,0.0012165450121654502,0.038929440389294405,0.0,0.0170316301703163,0.0340632603406326,0.040145985401459854,0.0,0.052311435523114354,0.052311435523114354,0.0,0.049878345498783457,0.024330900243309004,0.0,0.02068126520681265,0.0,0.052311435523114354,0.051094890510948905,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0012165450121654502,0.0,0.0,0.0,0.0,0.049878345498783457,0.027980535279805353,0.0,0.0,0.024330900243309004,0.04744525547445255,0.0,0.0,0.0012165450121654502
TP9,0.03392444101773323,0.027756360832690823,0.015420200462606014,0.036237471087124135,0.016962220508866616,0.0,0.0007710100231303007,0.0,0.03546646106399383,0.0015420200462606013,0.013878180416345412,0.006168080185042405,0.0038550501156515036,0.03161141094834233,0.0,0.005397070161912105,0.002313030069390902,0.03315343099460293,0.030069390902081727,0.03315343099460293,0.013107170393215111,0.0007710100231303007,0.0038550501156515036,0.005397070161912105,0.036237471087124135,0.0030840400925212026,0.006168080185042405,0.004626060138781804,0.02467232074016962,0.0007710100231303007,0.0,0.03315343099460293,0.0038550501156515036,0.0007710100231303007,0.0,0.009252120277563608,0.02313030069390902,0.0,0.0,0.03469545104086353,0.03392444101773323,0.03392444101773323,0.0,0.03315343099460293,0.03546646106399383,0.02081727062451812,0.03546646106399383,0.016962220508866616,0.030069390902081727,0.026214340786430222,0.03161141094834233,0.02081727062451812,0.023901310717039322,0.0007710100231303007,0.0007710100231303007,0.02313030069390902,0.03315343099460293,0.0,0.0,0.03700848111025443,0.03161141094834233,0.0
CP5,0.0,0.0017035775127768314,0.0,0.0017035775127768314,0.0,0.005110732538330494,0.029812606473594547,0.034071550255536626,0.0034071550255536627,0.07836456558773425,0.007666098807495741,0.0,0.010221465076660987,0.0,0.06132879045996593,0.0434412265758092,0.04258943781942078,0.005110732538330494,0.0,0.005110732538330494,0.020442930153321975,0.05706984667802385,0.005110732538330494,0.03492333901192504,0.0017035775127768314,0.016183986371379896,0.030664395229982964,0.03577512776831346,0.0,0.05877342419080068,0.03833049403747871,0.0,0.0706984667802385,0.016183986371379896,0.0,0.02129471890971039,0.0017035775127768314,0.06047700170357751,0.05281090289608177,0.0,0.0,0.0,0.024701873935264053,0.0,0.0008517887563884157,0.0,0.0008517887563884157,0.0,0.005110732538330494,0.0,0.0,0.004258943781942078,0.0,0.04003407155025554,0.018739352640545145,0.0,0.0,0.016183986371379896,0.03236797274275979,0.004258943781942078,0.0,0.0008517887563884157
CP1,0.023696682464454975,0.011058451816745656,0.004739336492890996,0.02843601895734597,0.007898894154818325,0.0,0.009478672985781991,0.00315955766192733,0.0315955766192733,0.011058451816745656,0.036334913112164295,0.0,0.01579778830963665,0.018957345971563982,0.007898894154818325,0.018957345971563982,0.01263823064770932,0.03475513428120063,0.01579778830963665,0.03475513428120063,0.03475513428120063,0.009478672985781991,0.01263823064770932,0.018957345971563982,0.02843601895734597,0.014218009478672985,0.020537124802527645,0.017377567140600316,0.011058451816745656,0.009478672985781991,0.00631911532385466,0.022116903633491312,0.01579778830963665,0.0,0.0,0.026856240126382307,0.02843601895734597,0.00631911532385466,0.00315955766192733,0.02527646129541864,0.023696682464454975,0.023696682464454975,0.0,0.022116903633491312,0.026856240126382307,0.02527646129541864,0.026856240126382307,0.007898894154818325,0.03475513428120063,0.01263823064770932,0.018957345971563982,0.03317535545023697,0.011058451816745656,0.009478672985781991,0.0,0.009478672985781991,0.022116903633491312,0.0,0.001579778830963665,0.03317535545023697,0.018957345971563982,0.0
