,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0417578047325512,0.01756479087956519,0.005633989527407702,0.02366275601511235,0.025717505136872803,0.02850135878570955,0.02240339365016239,0.015178630609133692,0.01676940412275469,0.0160402995956784,0.018824153244515144,0.01372042155498111,0.021077749055478226,0.018824153244515144,0.01372042155498111,0.024193013852986014,0.00914694770332074,0.015178630609133692,0.011533107973752238,0.020746337906807185,0.017299661960628356,0.017631073109299397,0.0232650626367071,0.01981838669052827,0.019221846622920397,0.025584940677404387,0.009743487770928615,0.016570557433552065,0.01855902432557831,0.006628222973420826,0.0028501358785709553,0.011201696825081195,0.009279512162789156,0.008682972095181282,0.014714655000994234,0.02127659574468085,0.017233379730894147,0.011533107973752238,0.012726188108967985,0.016305428514615233,0.011267979054815405,0.0152449128388679,0.012129648041360111,0.01855902432557831,0.01252734141976536,0.016570557433552065,0.018691588785046728,0.014582090541525816,0.015775170676741567,0.011533107973752238,0.012394776960296944,0.00994233446013124,0.017233379730894147,0.010936567906144362,0.014250679392854775,0.01332272817657586,0.01981838669052827,0.01067143898720753,0.02021608006893352,0.012262212500828528,0.016835686352488898,0.014913501690196859
F3,0.016971451124851992,0.04782265491382713,0.016510985396658334,0.026575450598605447,0.023220628864623075,0.015590053940271017,0.011774766478094988,0.017103012761478752,0.009472437837126695,0.016905670306538615,0.015392711485330878,0.02137876595184844,0.02131298513353506,0.0146691224838837,0.009472437837126695,0.023417971319563215,0.014142875937376662,0.01427443757400342,0.02539139586896461,0.025983423233785028,0.012037889751348507,0.01427443757400342,0.011643204841468227,0.014734903302197079,0.013353506117616104,0.01795816339955269,0.016182081305091436,0.013813971845809762,0.016445204578344953,0.0032890409156689907,0.011445862386528088,0.027693724509932904,0.00348638337060913,0.013221944480989343,0.010524930930140772,0.009735561110380214,0.01762925930798579,0.016839889488225235,0.019471122220760428,0.015984738850151295,0.011840547296408366,0.01131430074990133,0.012629917116168924,0.013616629390869623,0.009867122747006973,0.01447178002894356,0.01447178002894356,0.024273121957637152,0.016050519668464675,0.02190501249835548,0.015787396395211158,0.009735561110380214,0.01769504012629917,0.005196684646757006,0.01756347848967241,0.011116958294961189,0.020457834495461125,0.022957505591369557,0.015918958031837915,0.01065649256676753,0.017366136034732273,0.01795816339955269
F7,0.008081896551724138,0.022988505747126436,0.057112068965517244,0.02002514367816092,0.010775862068965518,0.011135057471264368,0.01122485632183908,0.014996408045977011,0.01122485632183908,0.021282327586206896,0.01966594827586207,0.016253591954022987,0.024066091954022987,0.00951867816091954,0.016163793103448277,0.015355603448275862,0.01840876436781609,0.011673850574712643,0.01769037356321839,0.02244971264367816,0.014278017241379311,0.013380028735632184,0.014547413793103448,0.010775862068965518,0.012841235632183909,0.013829022988505748,0.016433189655172414,0.014637212643678161,0.013200431034482759,0.01661278735632184,0.03286637931034483,0.04337284482758621,0.015086206896551725,0.028735632183908046,0.0077227011494252875,0.005387931034482759,0.0078125,0.013739224137931034,0.01670258620689655,0.014547413793103448,0.010596264367816091,0.011045258620689655,0.010237068965517241,0.00951867816091954,0.01122485632183908,0.01050646551724138,0.015355603448275862,0.023168103448275863,0.019486350574712645,0.01769037356321839,0.019755747126436782,0.006555316091954023,0.014547413793103448,0.015086206896551725,0.01598419540229885,0.013559626436781609,0.014278017241379311,0.028556034482758622,0.008351293103448275,0.0077227011494252875,0.012661637931034482,0.017510775862068964
FT9,0.019523936881519124,0.022251939021128642,0.010965498796469644,0.044182936614067934,0.025086921636801283,0.01545867879112062,0.01412142284033164,0.019577427119550683,0.013640010698047607,0.012249264509227066,0.014281893554426318,0.014923776410805029,0.026531158063653384,0.012623696175447981,0.018668093073014175,0.02193099759293929,0.013426049745921369,0.013158598555763573,0.020219309975929394,0.031773201390746186,0.015351698315057501,0.011821342604974592,0.015619149505215299,0.01556565926718374,0.018935544263171972,0.024445038780422573,0.012944637603637336,0.008986359989301952,0.01754479807435143,0.0012302754747258624,0.002300080235357047,0.02455201925648569,0.0012837657127574217,0.007221182134260497,0.013960952126236962,0.01551216902915218,0.013105108317732013,0.01267718641347954,0.01620754212356245,0.02604974592136935,0.014495854506552554,0.01203530355710083,0.012837657127574217,0.014388874030489435,0.01770526878844611,0.010751537844343408,0.017384327360256753,0.017812249264509226,0.018026210216635464,0.019951858785771596,0.01117945974859588,0.008772399037175716,0.020005349023803156,0.0021396095212623694,0.014977266648836588,0.01690291521797272,0.025033431398769724,0.01695640545600428,0.01481679593474191,0.013319069269858251,0.022840331639475797,0.017758759026477666
FC5,0.021430908496019196,0.01957683498745774,0.005834878394590468,0.024702802922892356,0.04493401679572472,0.016468535281928237,0.014941651216054095,0.024484676627767477,0.019249645544770422,0.007688951903151925,0.012760388264805323,0.016523066855709454,0.01859526665939579,0.020612934889300907,0.013196640855055076,0.025684371250954303,0.009597556985494601,0.012814919838586541,0.01794088777402116,0.024048424037517724,0.013632893445304831,0.012542261969680444,0.011069909477587523,0.014778056494710437,0.014450867052023121,0.02492092921801723,0.015432435380085069,0.006162067837277784,0.013251172428836297,0.00490784164030974,0.001145163049405606,0.015268840658741411,0.009052241247682408,0.01052459373977533,0.011451630494056059,0.014668993347148,0.00807067291962046,0.014996182789835315,0.01216054095321191,0.022303413676518703,0.01881339295452067,0.022030755807612608,0.021158250627113098,0.023230450430799434,0.013196640855055076,0.013360235576398734,0.014178209183117024,0.020503871741738466,0.016686661577053112,0.018322608790489695,0.010306467444650453,0.011615225215399717,0.021594503217362854,0.009215835969026066,0.015923219544116043,0.02192169266005017,0.02044934016795725,0.015650561675209947,0.0160868142654597,0.007198167739120951,0.022139818955175045,0.024539208201548698
FC1,0.027346780449961212,0.015128006206361521,0.00821049909490561,0.01855443496250323,0.01965347814843548,0.048228600982673904,0.028122575640031032,0.00743470390483579,0.022885958107059737,0.024437548487199378,0.025471942073959142,0.014481510214636669,0.018425135764158263,0.019200930954228083,0.010408585466770107,0.021269718127747608,0.012865270235324541,0.02139901732609258,0.006529609516420998,0.01661494698732868,0.0221748125161624,0.018619084561675717,0.028122575640031032,0.01635634859063874,0.018101887768295837,0.018166537367468323,0.01713214378070856,0.01952417895009051,0.019330230152573055,0.01474010861132661,0.005559865528833721,0.009050943884147919,0.015128006206361521,0.0078226014998707,0.015386604603051461,0.016938194983191105,0.017326092578226013,0.00795190069821567,0.018101887768295837,0.008016550297388157,0.002973881561934316,0.012735971036979571,0.009762089475045255,0.013511766227049393,0.010667183863460047,0.019847426945952935,0.022627359710369797,0.011960175846909749,0.02307990690457719,0.0058831135246961465,0.011572278251874839,0.009568140677527799,0.014352211016291699,0.017584690974915957,0.011766227049392293,0.013835014222911817,0.01590380139643134,0.015257305404706491,0.018425135764158263,0.01642099818981122,0.01247737264028963,0.009568140677527799
C3,0.020469633636587166,0.011433489058273912,0.008114089009097615,0.016781411359724614,0.017027292844848784,0.02692402262109663,0.0469633636587165,0.010388492746496189,0.024526678141135974,0.020469633636587166,0.02692402262109663,0.015367592820260635,0.022067863289894272,0.02083845586427342,0.015920826161790018,0.01653552987460044,0.011064666830587657,0.021637570690926974,0.00848291123678387,0.015429063191541676,0.021760511433489057,0.01549053356282272,0.020039341037619868,0.020531104007868207,0.016781411359724614,0.01721170395869191,0.012785837226456848,0.015121711335136465,0.02016228178018195,0.014199655765920827,0.008052618637816573,0.0075608556675682325,0.017949348414064422,0.007007622326038849,0.012478485370051634,0.02348168182935825,0.016658470617162528,0.013154659454143102,0.01598229653307106,0.008359970494221785,0.007192033439881977,0.008114089009097615,0.011679370543398081,0.018256700270469634,0.013523481681829359,0.014507007622326039,0.022928448487828868,0.014138185394639784,0.021637570690926974,0.008421440865502828,0.011249077944430785,0.012478485370051634,0.014814359478731252,0.021145807720678634,0.012539955741332678,0.014138185394639784,0.019240226210966313,0.010880255716744528,0.017519055815097124,0.017887878042783377,0.011187607573149742,0.014384066879763954
T7,0.01412082514734774,0.016208251473477406,0.010130157170923379,0.023023084479371316,0.028303045186640473,0.00693762278978389,0.010130157170923379,0.04610756385068762,0.008902259332023576,0.005709724950884086,0.008779469548133596,0.01725196463654224,0.019891944990176817,0.019277996070726916,0.019155206286836934,0.015348722986247544,0.011051080550098232,0.0075515717092337915,0.02474214145383104,0.020198919449901768,0.008104125736738703,0.015103143418467583,0.010007367387033398,0.01976915520628684,0.01412082514734774,0.018725442043222004,0.012340373280943026,0.00356090373280943,0.011358055009823183,0.005832514734774067,0.005464145383104126,0.016453831041257368,0.009086444007858546,0.014305009823182712,0.013138506876227897,0.015410117878192534,0.009025049115913557,0.02382121807465619,0.01700638506876228,0.026031434184675836,0.02075147347740668,0.019400785854616895,0.022716110019646366,0.02382121807465619,0.01356827111984283,0.008779469548133596,0.012770137524557957,0.023391453831041256,0.011112475442043222,0.02713654223968566,0.01055992141453831,0.012217583497053045,0.02351424361493124,0.009209233791748527,0.02105844793713163,0.022224950884086443,0.021611001964636542,0.019216601178781927,0.01731335952848723,0.006630648330058939,0.02038310412573674,0.03112721021611002
TP9,0.014976415094339623,0.008077830188679245,0.007488207547169811,0.014976415094339623,0.020047169811320754,0.020813679245283018,0.023408018867924527,0.008785377358490566,0.05053066037735849,0.011320754716981131,0.025412735849056605,0.009787735849056603,0.022346698113207546,0.014858490566037736,0.018867924528301886,0.02222877358490566,0.01686320754716981,0.019516509433962263,0.005778301886792452,0.018691037735849056,0.030129716981132076,0.011615566037735848,0.014091981132075472,0.019044811320754716,0.01945754716981132,0.020283018867924527,0.02564858490566038,0.013384433962264151,0.020106132075471697,0.017158018867924528,0.006780660377358491,0.0071933962264150945,0.02069575471698113,0.011674528301886792,0.011851415094339623,0.02293632075471698,0.013502358490566038,0.01527122641509434,0.014033018867924529,0.017747641509433962,0.011025943396226414,0.014209905660377359,0.01179245283018868,0.015389150943396226,0.02446933962264151,0.016273584905660377,0.020636792452830188,0.01079009433962264,0.025530660377358492,0.008431603773584906,0.015625,0.011615566037735848,0.011556603773584905,0.01998820754716981,0.0050117924528301884,0.017747641509433962,0.010377358490566037,0.008136792452830189,0.01061320754716981,0.01839622641509434,0.014268867924528302,0.010731132075471697
CP5,0.018550139708165166,0.02002483700714064,0.019093449239366657,0.017851598882334677,0.010943806271344303,0.029183483390251473,0.025846010555728036,0.007528717789506365,0.014824588637069234,0.05138155852219808,0.025302701024526544,0.015135051226327228,0.01847252406085067,0.012030425333747284,0.012108040981061783,0.01443651040049674,0.014746972989754735,0.014126047811238746,0.011719962744489288,0.016454517230673704,0.018627755355479666,0.019869605712511642,0.02887302080099348,0.0166097485253027,0.01777398323502018,0.011564731449860291,0.01567836075752872,0.02049053089102763,0.020723377832971127,0.010478112387457312,0.015833592052157716,0.017075442409189692,0.013660353927351754,0.010245265445513815,0.013039428748835765,0.01552312946289972,0.019636758770568148,0.010943806271344303,0.02289661595777709,0.0051226327227569075,0.0023284694194349582,0.007994411673393357,0.009003415088481837,0.006209251785159888,0.012108040981061783,0.018627755355479666,0.024138466314809065,0.014048432163924247,0.02126668736417262,0.010400496740142812,0.021965228190003103,0.00946910897236883,0.015135051226327228,0.017075442409189692,0.014203663458553244,0.005588326606643899,0.01567836075752872,0.021965228190003103,0.01730828935113319,0.01893821794473766,0.0110990375659733,0.011021421918658802
