,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.050955414012738856,0.050955414012738856,0.006369426751592357,0.05732484076433121,0.0,0.0,0.0,0.05732484076433121,0.0,0.0,0.01910828025477707,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.05732484076433121,0.0,0.03821656050955414,0.05732484076433121,0.0,0.0,0.0,0.03821656050955414,0.0,0.05732484076433121,0.0,0.044585987261146494,0.050955414012738856,0.0,0.01910828025477707,0.0,0.025477707006369428,0.03184713375796178,0.0,0.0,0.0,0.0,0.03821656050955414,0.05732484076433121,0.0,0.0,0.0,0.012738853503184714,0.01910828025477707,0.05732484076433121,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.0
F3,0.010752688172043012,0.05854241338112306,0.03106332138590203,0.06093189964157706,0.0,0.0,0.0,0.025089605734767026,0.0047789725209080045,0.0,0.026284348864994027,0.0,0.05854241338112306,0.0,0.019115890083632018,0.0,0.0035842293906810036,0.025089605734767026,0.0,0.054958183990442055,0.05973715651135006,0.0,0.0,0.0,0.054958183990442055,0.02867383512544803,0.014336917562724014,0.019115890083632018,0.025089605734767026,0.04778972520908005,0.0,0.03345280764635603,0.0,0.03464755077658303,0.035842293906810034,0.0,0.0,0.0,0.0047789725209080045,0.021505376344086023,0.025089605734767026,0.0,0.0,0.0,0.03225806451612903,0.0035842293906810036,0.06093189964157706,0.0,0.05734767025089606,0.0,0.0,0.0,0.0,0.0,0.0023894862604540022,0.0,0.009557945041816009,0.0,0.011947431302270013,0.0,0.038231780167264036,0.0
F7,0.004665629860031105,0.04354587869362364,0.04510108864696734,0.04510108864696734,0.0,0.0,0.0015552099533437014,0.02177293934681182,0.01088646967340591,0.0,0.03265940902021773,0.0,0.04665629860031104,0.0,0.029548989113530325,0.0,0.00933125972006221,0.02177293934681182,0.003110419906687403,0.04665629860031104,0.04043545878693624,0.0,0.0,0.0,0.04665629860031104,0.041990668740279936,0.007776049766718507,0.026438569206842923,0.024883359253499222,0.038880248833592534,0.0,0.04665629860031104,0.0,0.04665629860031104,0.04665629860031104,0.0,0.0,0.0,0.01088646967340591,0.02177293934681182,0.02177293934681182,0.0,0.0,0.0,0.04665629860031104,0.0,0.041990668740279936,0.0,0.03732503888024884,0.004665629860031105,0.0,0.0,0.0,0.0,0.007776049766718507,0.0,0.017107309486780714,0.0,0.02021772939346812,0.0,0.04043545878693624,0.0
FT9,0.00995575221238938,0.05641592920353982,0.029867256637168143,0.06747787610619468,0.0,0.0,0.0,0.025442477876106196,0.0055309734513274336,0.0,0.024336283185840708,0.0,0.06084070796460177,0.0,0.018805309734513276,0.0,0.004424778761061947,0.025442477876106196,0.0,0.05641592920353982,0.0586283185840708,0.0,0.0,0.0,0.05641592920353982,0.02765486725663717,0.015486725663716814,0.018805309734513276,0.023230088495575223,0.04424778761061947,0.0,0.032079646017699116,0.0,0.033185840707964605,0.034292035398230086,0.0,0.0,0.0,0.0055309734513274336,0.01991150442477876,0.025442477876106196,0.0,0.0,0.0,0.030973451327433628,0.0055309734513274336,0.0586283185840708,0.0,0.061946902654867256,0.0011061946902654867,0.0,0.0,0.0,0.0,0.00331858407079646,0.0,0.00995575221238938,0.0011061946902654867,0.012168141592920354,0.0,0.035398230088495575,0.0
FC5,0.0,0.0,0.0,0.0,0.02830188679245283,0.03773584905660377,0.018867924528301886,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.009433962264150943,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377
FC1,0.0,0.0,0.0,0.0,0.0037641154328732747,0.04265997490589712,0.01631116687578419,0.0,0.028858218318695106,0.0,0.0,0.0451693851944793,0.0,0.0,0.005018820577164366,0.0,0.03638644918444166,0.0,0.0451693851944793,0.0,0.0,0.04265997490589712,0.0451693851944793,0.0,0.0012547051442910915,0.0037641154328732747,0.011292346298619825,0.0,0.0,0.0,0.013801756587202008,0.0,0.033877038895859475,0.0,0.0,0.04140526976160602,0.04015056461731493,0.0451693851944793,0.0,0.0,0.0,0.04265997490589712,0.04265997490589712,0.0,0.0,0.018820577164366373,0.0,0.0451693851944793,0.0,0.0451693851944793,0.0,0.04015056461731493,0.0451693851944793,0.026348808030112924,0.04140526976160602,0.0,0.02132998745294856,0.033877038895859475,0.020075282308657464,0.030112923462986198,0.0,0.0451693851944793
C3,0.0,0.0,0.007957559681697613,0.002652519893899204,0.0,0.029177718832891247,0.042440318302387266,0.0,0.04509283819628647,0.0,0.0,0.034482758620689655,0.013262599469496022,0.0,0.023872679045092837,0.0,0.04509283819628647,0.0,0.04509283819628647,0.013262599469496022,0.0,0.026525198938992044,0.034482758620689655,0.0,0.015915119363395226,0.021220159151193633,0.002652519893899204,0.0,0.0,0.0,0.021220159151193633,0.005305039787798408,0.021220159151193633,0.007957559681697613,0.005305039787798408,0.029177718832891247,0.023872679045092837,0.03713527851458886,0.007957559681697613,0.0,0.0,0.026525198938992044,0.026525198938992044,0.0,0.007957559681697613,0.007957559681697613,0.0,0.03713527851458886,0.0,0.04509283819628647,0.0,0.026525198938992044,0.03713527851458886,0.015915119363395226,0.04509283819628647,0.0,0.04509283819628647,0.01856763925729443,0.042440318302387266,0.021220159151193633,0.0,0.034482758620689655
T7,0.021176470588235293,0.04470588235294118,0.02823529411764706,0.04941176470588235,0.0,0.0,0.0,0.05176470588235294,0.0,0.0,0.03294117647058824,0.0,0.042352941176470586,0.0,0.004705882352941176,0.0,0.0,0.05176470588235294,0.0,0.04,0.04941176470588235,0.0,0.0,0.0,0.04,0.023529411764705882,0.03529411764705882,0.004705882352941176,0.042352941176470586,0.04470588235294118,0.0,0.03294117647058824,0.0,0.03529411764705882,0.03764705882352941,0.0,0.0,0.0,0.0,0.04,0.05411764705882353,0.0,0.0,0.0,0.03058823529411765,0.01411764705882353,0.047058823529411764,0.0,0.05176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.0,0.0,0.04470588235294118,0.0
TP9,0.0,0.007614213197969543,0.011421319796954314,0.008883248730964468,0.0038071065989847717,0.025380710659898477,0.021573604060913704,0.0,0.046954314720812185,0.0,0.0,0.03553299492385787,0.013959390862944163,0.0,0.01903553299492386,0.0,0.046954314720812185,0.0,0.04187817258883249,0.013959390862944163,0.005076142131979695,0.027918781725888325,0.031725888324873094,0.0,0.015228426395939087,0.017766497461928935,0.005076142131979695,0.007614213197969543,0.0,0.0038071065989847717,0.013959390862944163,0.01015228426395939,0.01649746192893401,0.011421319796954314,0.01015228426395939,0.024111675126903553,0.02284263959390863,0.03807106598984772,0.01015228426395939,0.0,0.0,0.025380710659898477,0.02918781725888325,0.0,0.011421319796954314,0.007614213197969543,0.006345177664974619,0.03680203045685279,0.0025380710659898475,0.04314720812182741,0.0,0.02284263959390863,0.03426395939086294,0.011421319796954314,0.04568527918781726,0.0,0.04314720812182741,0.01649746192893401,0.04187817258883249,0.013959390862944163,0.005076142131979695,0.03426395939086294
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
