,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04769001490312966,0.04769001490312966,0.037257824143070044,0.0,0.0,0.044709388971684055,0.0,0.041728763040238454,0.01788375558867362,0.0,0.01788375558867362,0.0,0.028315946348733235,0.013412816691505217,0.01788375558867362,0.046199701937406856,0.0,0.041728763040238454,0.04918032786885246,0.041728763040238454,0.0,0.0,0.043219076005961254,0.01639344262295082,0.010432190760059613,0.037257824143070044,0.03576751117734724,0.0,0.0,0.044709388971684055,0.0,0.02384500745156483,0.044709388971684055,0.0,0.0,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.014903129657228018,0.020864381520119227,0.026825633383010434,0.0,0.041728763040238454,0.0,0.0,0.040238450074515646,0.0,0.0,0.013412816691505217,0.0,0.02384500745156483,0.004470938897168405,0.014903129657228018,0.0,0.04769001490312966,0.0
FT9,0.0,0.0,0.037037037037037035,0.06285072951739619,0.028058361391694726,0.0,0.0,0.051627384960718295,0.0,0.04152637485970819,0.013468013468013467,0.0,0.017957351290684626,0.0,0.025813692480359147,0.014590347923681257,0.017957351290684626,0.058361391694725026,0.0,0.051627384960718295,0.050505050505050504,0.031425364758698095,0.0,0.0,0.05499438832772166,0.016835016835016835,0.007856341189674524,0.03254769921436588,0.026936026936026935,0.0,0.0,0.038159371492704826,0.0,0.017957351290684626,0.05387205387205387,0.0,0.0,0.005611672278338945,0.0,0.0,0.0,0.0,0.0,0.0,0.015712682379349047,0.015712682379349047,0.020202020202020204,0.0,0.04040404040404041,0.0,0.0,0.030303030303030304,0.0,0.0,0.014590347923681257,0.0,0.02244668911335578,0.003367003367003367,0.015712682379349047,0.0,0.06397306397306397,0.0
FC5,0.0,0.0,0.04771784232365145,0.04771784232365145,0.056016597510373446,0.0,0.0,0.056016597510373446,0.0,0.03941908713692946,0.024896265560165973,0.0,0.006224066390041493,0.0,0.02074688796680498,0.0,0.006224066390041493,0.04564315352697095,0.0,0.03941908713692946,0.04979253112033195,0.04771784232365145,0.0,0.0,0.04149377593360996,0.004149377593360996,0.022821576763485476,0.03319502074688797,0.03112033195020747,0.0,0.0,0.043568464730290454,0.0,0.03319502074688797,0.043568464730290454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.03734439834024896,0.03734439834024896,0.0,0.05394190871369295,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.014522821576763486,0.014522821576763486,0.002074688796680498,0.0,0.04771784232365145,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0392156862745098,0.058823529411764705,0.0392156862745098,0.0,0.0,0.06862745098039216,0.0,0.0392156862745098,0.01680672268907563,0.0,0.011204481792717087,0.0,0.02100840336134454,0.0070028011204481795,0.011204481792717087,0.0546218487394958,0.0,0.04481792717086835,0.056022408963585436,0.0392156862745098,0.0,0.0,0.049019607843137254,0.00980392156862745,0.015406162464985995,0.029411764705882353,0.028011204481792718,0.0,0.0,0.036414565826330535,0.0,0.022408963585434174,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.025210084033613446,0.025210084033613446,0.0,0.05322128851540616,0.0,0.0,0.037815126050420166,0.0,0.0,0.0070028011204481795,0.0,0.01680672268907563,0.00980392156862745,0.008403361344537815,0.0,0.06022408963585434,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04508856682769726,0.0,0.0,0.027375201288244767,0.00644122383252818,0.040257648953301126,0.00644122383252818,0.00322061191626409,0.00644122383252818,0.0,0.04669887278582931,0.00322061191626409,0.0,0.0,0.0,0.0,0.001610305958132045,0.008051529790660225,0.024154589371980676,0.0,0.0,0.04508856682769726,0.043478260869565216,0.0,0.033816425120772944,0.0,0.0,0.02254428341384863,0.04830917874396135,0.02254428341384863,0.02254428341384863,0.033816425120772944,0.037037037037037035,0.0322061191626409,0.0,0.043478260869565216,0.008051529790660225,0.0,0.0,0.04830917874396135,0.0,0.04830917874396135,0.04186795491143317,0.0,0.037037037037037035,0.00966183574879227,0.02254428341384863,0.04830917874396135,0.008051529790660225,0.02254428341384863,0.011272141706924315,0.04508856682769726,0.0,0.04508856682769726
CP5,0.0,0.0,0.03821656050955414,0.049681528662420385,0.0267515923566879,0.0,0.0,0.03949044585987261,0.0,0.048407643312101914,0.015286624203821656,0.0,0.022929936305732482,0.0,0.03184713375796178,0.01910828025477707,0.022929936305732482,0.049681528662420385,0.0025477707006369425,0.049681528662420385,0.044585987261146494,0.03184713375796178,0.0,0.0,0.050955414012738856,0.02165605095541401,0.003821656050955414,0.03821656050955414,0.030573248407643312,0.0,0.0,0.04203821656050955,0.0,0.02038216560509554,0.050955414012738856,0.0012738853503184713,0.0025477707006369425,0.008917197452229299,0.0,0.0,0.0,0.0,0.0,0.0,0.02038216560509554,0.012738853503184714,0.02038216560509554,0.0012738853503184713,0.03184713375796178,0.0012738853503184713,0.0,0.02929936305732484,0.0,0.0,0.01910828025477707,0.0,0.02802547770700637,0.0,0.02038216560509554,0.0,0.050955414012738856,0.0
