,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.052873563218390804,0.01839080459770115,0.05517241379310345,0.0,0.0,0.05517241379310345,0.052873563218390804,0.0,0.0,0.05517241379310345,0.03218390804597701,0.0367816091954023,0.029885057471264367,0.006896551724137931,0.013793103448275862,0.013793103448275862,0.029885057471264367,0.0,0.0,0.0,0.0,0.0022988505747126436,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.03908045977011494,0.0,0.04367816091954023,0.0,0.05057471264367816,0.029885057471264367,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,0.0,0.027586206896551724,0.0,0.0,0.011494252873563218,0.0,0.0,0.05517241379310345,0.029885057471264367,0.0,0.0,0.04827586206896552,0.05057471264367816,0.0,0.0,0.0
F3,0.050955414012738856,0.044585987261146494,0.050955414012738856,0.0,0.0,0.050955414012738856,0.050955414012738856,0.0,0.0,0.050955414012738856,0.03821656050955414,0.050955414012738856,0.03184713375796178,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.050955414012738856,0.050955414012738856,0.0,0.050955414012738856,0.0,0.050955414012738856,0.03184713375796178,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.03184713375796178,0.0,0.0,0.050955414012738856,0.050955414012738856,0.0,0.0,0.0
F7,0.03609022556390978,0.012030075187969926,0.06616541353383458,0.0,0.0,0.06616541353383458,0.06315789473684211,0.0,0.0030075187969924814,0.06616541353383458,0.02556390977443609,0.03458646616541353,0.02556390977443609,0.009022556390977444,0.015037593984962405,0.015037593984962405,0.02556390977443609,0.0,0.0,0.0,0.0,0.007518796992481203,0.06315789473684211,0.0,0.0,0.0,0.0,0.039097744360902256,0.031578947368421054,0.0,0.031578947368421054,0.0,0.03759398496240601,0.02556390977443609,0.0,0.0015037593984962407,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0015037593984962407,0.0015037593984962407,0.0015037593984962407,0.006015037593984963,0.0015037593984962407,0.02406015037593985,0.0030075187969924814,0.0,0.012030075187969926,0.0,0.0,0.06315789473684211,0.02556390977443609,0.0015037593984962407,0.0,0.055639097744360905,0.055639097744360905,0.0015037593984962407,0.0,0.0
FT9,0.0,0.0,0.0,0.05121951219512195,0.03170731707317073,0.0,0.0,0.03536585365853658,0.00853658536585366,0.0,0.0,0.003658536585365854,0.0,0.03170731707317073,0.006097560975609756,0.006097560975609756,0.0,0.0012195121951219512,0.04024390243902439,0.006097560975609756,0.0,0.006097560975609756,0.0,0.006097560975609756,0.03780487804878049,0.032926829268292684,0.018292682926829267,0.0,0.0,0.02195121951219512,0.0,0.0,0.0,0.0,0.0,0.00853658536585366,0.018292682926829267,0.018292682926829267,0.0,0.05365853658536585,0.05365853658536585,0.05,0.036585365853658534,0.04878048780487805,0.013414634146341463,0.03170731707317073,0.036585365853658534,0.003658536585365854,0.024390243902439025,0.03902439024390244,0.023170731707317073,0.0,0.015853658536585366,0.0,0.0,0.02804878048780488,0.0524390243902439,0.0012195121951219512,0.0,0.0475609756097561,0.004878048780487805,0.045121951219512194
FC5,0.0,0.0,0.0,0.03506311360448808,0.04207573632538569,0.0,0.008415147265077139,0.025245441795231416,0.0182328190743338,0.005610098176718092,0.0,0.012622720897615708,0.008415147265077139,0.015427769985974754,0.015427769985974754,0.015427769985974754,0.008415147265077139,0.001402524544179523,0.04488078541374474,0.015427769985974754,0.0,0.015427769985974754,0.0,0.0070126227208976155,0.02244039270687237,0.019635343618513323,0.02244039270687237,0.0,0.004207573632538569,0.014025245441795231,0.0,0.0,0.0,0.0070126227208976155,0.0,0.0182328190743338,0.029453015427769985,0.029453015427769985,0.0070126227208976155,0.037868162692847124,0.04067321178120617,0.04488078541374474,0.021037868162692847,0.03225806451612903,0.023842917251051893,0.015427769985974754,0.021037868162692847,0.012622720897615708,0.009817671809256662,0.04488078541374474,0.008415147265077139,0.0,0.02664796633941094,0.0,0.008415147265077139,0.0364656381486676,0.03927068723702665,0.009817671809256662,0.0070126227208976155,0.03225806451612903,0.014025245441795231,0.04488078541374474
FC1,0.03162055335968379,0.010540184453227932,0.06060606060606061,0.0,0.0,0.06719367588932806,0.06587615283267458,0.0,0.006587615283267457,0.06851119894598155,0.021080368906455864,0.039525691699604744,0.026350461133069828,0.006587615283267457,0.017127799736495388,0.017127799736495388,0.026350461133069828,0.0,0.0,0.0,0.0,0.010540184453227932,0.061923583662714096,0.0,0.0,0.0,0.0,0.034255599472990776,0.03162055335968379,0.0,0.02766798418972332,0.0,0.03293807641633729,0.026350461133069828,0.0,0.005270092226613966,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.0,0.005270092226613966,0.003952569169960474,0.0,0.025032938076416336,0.0013175230566534915,0.002635046113306983,0.00922266139657444,0.0,0.0013175230566534915,0.06060606060606061,0.026350461133069828,0.005270092226613966,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0
C3,0.024242424242424242,0.00808080808080808,0.044444444444444446,0.0,0.00404040404040404,0.052525252525252523,0.06565656565656566,0.0,0.013131313131313131,0.06666666666666667,0.014141414141414142,0.04242424242424243,0.028282828282828285,0.0030303030303030303,0.021212121212121213,0.021212121212121213,0.028282828282828285,0.0,0.007070707070707071,0.007070707070707071,0.0,0.01616161616161616,0.046464646464646465,0.0,0.0,0.0,0.0,0.026262626262626262,0.030303030303030304,0.0,0.021212121212121213,0.0,0.025252525252525252,0.028282828282828285,0.0,0.012121212121212121,0.006060606060606061,0.005050505050505051,0.044444444444444446,0.0,0.00202020202020202,0.005050505050505051,0.0,0.0,0.012121212121212121,0.00101010101010101,0.0,0.02727272727272727,0.0,0.010101010101010102,0.005050505050505051,0.0,0.00909090909090909,0.045454545454545456,0.028282828282828285,0.012121212121212121,0.00101010101010101,0.0595959595959596,0.05555555555555555,0.0,0.007070707070707071,0.006060606060606061
T7,0.0,0.0,0.0,0.047021943573667714,0.032915360501567396,0.0,0.0,0.0438871473354232,0.009404388714733543,0.0,0.0,0.003134796238244514,0.0,0.032915360501567396,0.006269592476489028,0.006269592476489028,0.0,0.001567398119122257,0.03761755485893417,0.006269592476489028,0.0,0.006269592476489028,0.0,0.007836990595611285,0.04075235109717868,0.03761755485893417,0.0219435736677116,0.0,0.0,0.02821316614420063,0.0,0.0,0.0,0.0,0.0,0.009404388714733543,0.0219435736677116,0.0219435736677116,0.0,0.047021943573667714,0.047021943573667714,0.047021943573667714,0.03918495297805643,0.0438871473354232,0.01567398119122257,0.032915360501567396,0.03918495297805643,0.003134796238244514,0.023510971786833857,0.03605015673981191,0.0219435736677116,0.0,0.018808777429467086,0.0,0.0,0.0219435736677116,0.047021943573667714,0.0,0.0,0.0438871473354232,0.004702194357366771,0.0438871473354232
TP9,0.0,0.0,0.007590132827324478,0.009487666034155597,0.020872865275142316,0.013282732447817837,0.028462998102466792,0.007590132827324478,0.03795066413662239,0.024667931688804556,0.0,0.03415559772296015,0.028462998102466792,0.0,0.03795066413662239,0.03795066413662239,0.028462998102466792,0.0,0.026565464895635674,0.024667931688804556,0.0,0.03795066413662239,0.011385199240986717,0.0,0.0018975332068311196,0.003795066413662239,0.013282732447817837,0.0018975332068311196,0.022770398481973434,0.0018975332068311196,0.0018975332068311196,0.0,0.003795066413662239,0.026565464895635674,0.0,0.036053130929791274,0.024667931688804556,0.022770398481973434,0.026565464895635674,0.013282732447817837,0.017077798861480076,0.022770398481973434,0.0018975332068311196,0.0056925996204933585,0.036053130929791274,0.0,0.0018975332068311196,0.03415559772296015,0.0,0.03225806451612903,0.0,0.0,0.030360531309297913,0.009487666034155597,0.028462998102466792,0.036053130929791274,0.015180265654648957,0.030360531309297913,0.026565464895635674,0.0056925996204933585,0.022770398481973434,0.024667931688804556
CP5,0.02481902792140641,0.008273009307135471,0.047569803516028956,0.0,0.002068252326783868,0.05480868665977249,0.06514994829369183,0.0,0.011375387797311272,0.0889348500517063,0.016546018614270942,0.04136504653567735,0.02688728024819028,0.005170630816959669,0.01964839710444674,0.01964839710444674,0.02688728024819028,0.0,0.005170630816959669,0.005170630816959669,0.0,0.014477766287487074,0.04860392967942089,0.0,0.0,0.0,0.0,0.02688728024819028,0.031023784901758014,0.0,0.02171664943123061,0.0,0.025853154084798345,0.02688728024819028,0.0,0.010341261633919338,0.004136504653567736,0.0031023784901758012,0.04343329886246122,0.0,0.0,0.0031023784901758012,0.0,0.0,0.010341261633919338,0.0031023784901758012,0.0,0.025853154084798345,0.001034126163391934,0.008273009307135471,0.007238883143743537,0.0,0.007238883143743537,0.047569803516028956,0.02688728024819028,0.010341261633919338,0.0,0.05894519131334023,0.05480868665977249,0.0,0.005170630816959669,0.004136504653567736
