,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04263565891472868,0.005813953488372093,0.0,0.044573643410852716,0.025193798449612403,0.01937984496124031,0.01744186046511628,0.001937984496124031,0.03294573643410853,0.007751937984496124,0.02131782945736434,0.0,0.027131782945736434,0.0,0.01937984496124031,0.025193798449612403,0.029069767441860465,0.029069767441860465,0.01744186046511628,0.03682170542635659,0.023255813953488372,0.0,0.02131782945736434,0.003875968992248062,0.023255813953488372,0.040697674418604654,0.025193798449612403,0.0,0.027131782945736434,0.0,0.0,0.044573643410852716,0.0,0.007751937984496124,0.0,0.0,0.003875968992248062,0.01744186046511628,0.011627906976744186,0.03682170542635659,0.015503875968992248,0.0,0.0,0.0,0.03488372093023256,0.01937984496124031,0.03488372093023256,0.015503875968992248,0.023255813953488372,0.015503875968992248,0.0,0.0,0.015503875968992248,0.0,0.011627906976744186,0.03682170542635659,0.027131782945736434,0.0,0.0,0.023255813953488372,0.023255813953488372,0.013565891472868217
F3,0.0010660980810234541,0.054371002132196165,0.0,0.0021321961620469083,0.0,0.0,0.0021321961620469083,0.03304904051172708,0.0,0.0,0.0,0.0,0.0,0.026652452025586353,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.04904051172707889,0.0,0.05543710021321962,0.0042643923240938165,0.0,0.0,0.04584221748400853,0.0,0.0,0.03837953091684435,0.0021321961620469083,0.01279317697228145,0.03304904051172708,0.0,0.0255863539445629,0.054371002132196165,0.046908315565031986,0.05650319829424307,0.009594882729211088,0.0042643923240938165,0.0,0.013859275053304905,0.011727078891257996,0.0,0.013859275053304905,0.0,0.04904051172707889,0.0,0.054371002132196165,0.0,0.0,0.054371002132196165,0.02025586353944563,0.04904051172707889,0.0,0.015991471215351813,0.026652452025586353,0.029850746268656716,0.0,0.008528784648187633,0.042643923240938165
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0244173140954495,0.004439511653718091,0.0,0.05438401775804662,0.03440621531631521,0.02885682574916759,0.023307436182019976,0.0022197558268590455,0.04550499445061043,0.004439511653718091,0.029966703662597113,0.0,0.01553829078801332,0.0,0.011098779134295227,0.025527192008879023,0.042175360710321866,0.03995560488346282,0.011098779134295227,0.048834628190899,0.033296337402885685,0.0,0.0244173140954495,0.003329633740288568,0.014428412874583796,0.051054384017758046,0.03218645948945616,0.0,0.03995560488346282,0.0,0.0,0.025527192008879023,0.0,0.005549389567147614,0.0,0.0,0.003329633740288568,0.011098779134295227,0.00776914539400666,0.03218645948945616,0.009988901220865706,0.0,0.0,0.0,0.03995560488346282,0.01220865704772475,0.01997780244173141,0.009988901220865706,0.029966703662597113,0.009988901220865706,0.0,0.0,0.009988901220865706,0.0,0.00776914539400666,0.049944506104328525,0.016648168701442843,0.0,0.0,0.029966703662597113,0.014428412874583796,0.008879023307436182
FC5,0.017676767676767676,0.0,0.0,0.04292929292929293,0.050505050505050504,0.04419191919191919,0.03787878787878788,0.0,0.05176767676767677,0.005050505050505051,0.045454545454545456,0.0,0.017676767676767676,0.0,0.012626262626262626,0.030303030303030304,0.05303030303030303,0.05303030303030303,0.0,0.04924242424242424,0.04924242424242424,0.0,0.039141414141414144,0.0,0.003787878787878788,0.04671717171717172,0.04671717171717172,0.0,0.05303030303030303,0.0,0.0,0.017676767676767676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016414141414141416,0.0,0.0,0.0,0.0,0.04292929292929293,0.0012626262626262627,0.017676767676767676,0.0,0.04292929292929293,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.05176767676767677,0.006313131313131313,0.0,0.0,0.045454545454545456,0.003787878787878788,0.0
FC1,0.015130674002751032,0.0,0.0,0.039889958734525444,0.052269601100412656,0.052269601100412656,0.0453920220082531,0.0,0.04951856946354883,0.005502063273727648,0.052269601100412656,0.0,0.015130674002751032,0.0,0.013755158184319119,0.030261348005502064,0.052269601100412656,0.05089408528198074,0.0,0.04676753782668501,0.052269601100412656,0.0,0.04264099037138927,0.0,0.0,0.04401650618982118,0.048143053645116916,0.001375515818431912,0.052269601100412656,0.0,0.0,0.015130674002751032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011004126547455296,0.0,0.0,0.0,0.0,0.04126547455295736,0.0,0.015130674002751032,0.0,0.0453920220082531,0.0,0.0,0.0,0.0,0.008253094910591471,0.0,0.04951856946354883,0.002751031636863824,0.001375515818431912,0.0,0.048143053645116916,0.0,0.0
C3,0.015151515151515152,0.0,0.0,0.03636363636363636,0.05,0.05454545454545454,0.05303030303030303,0.0,0.04696969696969697,0.006060606060606061,0.051515151515151514,0.0,0.015151515151515152,0.0015151515151515152,0.015151515151515152,0.031818181818181815,0.05,0.048484848484848485,0.0,0.04393939393939394,0.05,0.0030303030303030303,0.045454545454545456,0.0,0.0,0.04090909090909091,0.04696969696969697,0.004545454545454545,0.05,0.0,0.0015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0015151515151515152,0.00909090909090909,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.015151515151515152,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.04696969696969697,0.0015151515151515152,0.004545454545454545,0.0,0.048484848484848485,0.0,0.0
T7,0.0,0.04661654135338346,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.03458646616541353,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.042105263157894736,0.0,0.04661654135338346,0.0030075187969924814,0.0,0.0,0.0406015037593985,0.0,0.0,0.042105263157894736,0.0,0.01804511278195489,0.04360902255639098,0.0,0.03458646616541353,0.04661654135338346,0.04360902255639098,0.04661654135338346,0.010526315789473684,0.0030075187969924814,0.0,0.019548872180451128,0.016541353383458645,0.0,0.016541353383458645,0.0,0.04360902255639098,0.0,0.04661654135338346,0.0,0.0,0.04661654135338346,0.02556390977443609,0.045112781954887216,0.0,0.019548872180451128,0.03458646616541353,0.042105263157894736,0.0,0.009022556390977444,0.042105263157894736
TP9,0.01904761904761905,0.0,0.0,0.04656084656084656,0.04021164021164021,0.03492063492063492,0.02962962962962963,0.0,0.06243386243386243,0.004232804232804233,0.03597883597883598,0.0,0.014814814814814815,0.0,0.010582010582010581,0.025396825396825397,0.06031746031746032,0.0455026455026455,0.004232804232804233,0.05925925925925926,0.039153439153439155,0.0,0.030687830687830688,0.0,0.007407407407407408,0.04973544973544974,0.0380952380952381,0.0,0.05714285714285714,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.004232804232804233,0.0010582010582010583,0.02433862433862434,0.0031746031746031746,0.0,0.0,0.0,0.04021164021164021,0.005291005291005291,0.01904761904761905,0.0031746031746031746,0.03597883597883598,0.0031746031746031746,0.0,0.0,0.0031746031746031746,0.0010582010582010583,0.0010582010582010583,0.0656084656084656,0.009523809523809525,0.0,0.0,0.03597883597883598,0.007407407407407408,0.0021164021164021165
CP5,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.032,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0
