,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.045576407506702415,0.045576407506702415,0.01876675603217158,0.01876675603217158,0.010723860589812333,0.0,0.04825737265415549,0.0,0.021447721179624665,0.0,0.05093833780160858,0.0,0.032171581769437,0.04825737265415549,0.00804289544235925,0.021447721179624665,0.0,0.0,0.0,0.010723860589812333,0.045576407506702415,0.0,0.0,0.0,0.05093833780160858,0.01876675603217158,0.0,0.0,0.0,0.0,0.01876675603217158,0.01876675603217158,0.0,0.013404825737265416,0.0,0.01876675603217158,0.010723860589812333,0.045576407506702415,0.0,0.0,0.01876675603217158,0.0,0.0,0.040214477211796246,0.01876675603217158,0.0,0.05093833780160858,0.0,0.05093833780160858,0.0,0.04825737265415549,0.0,0.0,0.010723860589812333,0.0,0.0,0.04825737265415549,0.0,0.04289544235924933,0.0,0.032171581769437,0.0160857908847185
F3,0.015765765765765764,0.057432432432432436,0.018018018018018018,0.018018018018018018,0.02927927927927928,0.0,0.021396396396396396,0.010135135135135136,0.041666666666666664,0.0,0.037162162162162164,0.0,0.04842342342342342,0.018018018018018018,0.013513513513513514,0.04391891891891892,0.0,0.0,0.0022522522522522522,0.02702702702702703,0.041666666666666664,0.0,0.0,0.0045045045045045045,0.039414414414414414,0.018018018018018018,0.0033783783783783786,0.0,0.0011261261261261261,0.0,0.012387387387387387,0.018018018018018018,0.0,0.02364864864864865,0.0,0.01126126126126126,0.0011261261261261261,0.059684684684684686,0.0,0.010135135135135136,0.037162162162162164,0.0,0.0022522522522522522,0.03153153153153153,0.018018018018018018,0.0,0.04279279279279279,0.0022522522522522522,0.05405405405405406,0.0011261261261261261,0.04842342342342342,0.0,0.0,0.0011261261261261261,0.0,0.0,0.041666666666666664,0.0022522522522522522,0.02252252252252252,0.0,0.03153153153153153,0.016891891891891893
F7,0.010380622837370242,0.025951557093425604,0.03633217993079585,0.03806228373702422,0.0328719723183391,0.0,0.010380622837370242,0.025951557093425604,0.03460207612456748,0.0,0.01730103806228374,0.005190311418685121,0.0328719723183391,0.010380622837370242,0.031141868512110725,0.03806228373702422,0.010380622837370242,0.0,0.01384083044982699,0.0328719723183391,0.020761245674740483,0.006920415224913495,0.0,0.01730103806228374,0.01903114186851211,0.031141868512110725,0.015570934256055362,0.0,0.006920415224913495,0.0,0.01903114186851211,0.03806228373702422,0.0,0.03460207612456748,0.0,0.01730103806228374,0.0,0.025951557093425604,0.0017301038062283738,0.025951557093425604,0.03460207612456748,0.006920415224913495,0.01384083044982699,0.01903114186851211,0.03460207612456748,0.0,0.01903114186851211,0.01384083044982699,0.02249134948096886,0.012110726643598616,0.02422145328719723,0.0034602076124567475,0.0017301038062283738,0.0,0.0,0.0,0.020761245674740483,0.01384083044982699,0.01384083044982699,0.0,0.02249134948096886,0.03633217993079585
FT9,0.009983361064891847,0.024958402662229616,0.03494176372712146,0.036605657237936774,0.033277870216306155,0.0,0.009983361064891847,0.026622296173044926,0.033277870216306155,0.0,0.016638935108153077,0.0066555740432612314,0.03161397670549085,0.009983361064891847,0.03161397670549085,0.03826955074875208,0.011647254575707155,0.0,0.014975041597337771,0.033277870216306155,0.019966722129783693,0.008319467554076539,0.0,0.018302828618968387,0.018302828618968387,0.029950083194675542,0.016638935108153077,0.0,0.0066555740432612314,0.0,0.018302828618968387,0.03826955074875208,0.0,0.03494176372712146,0.0,0.016638935108153077,0.0,0.024958402662229616,0.0033277870216306157,0.026622296173044926,0.033277870216306155,0.008319467554076539,0.014975041597337771,0.018302828618968387,0.033277870216306155,0.0,0.018302828618968387,0.014975041597337771,0.021630615640599003,0.013311148086522463,0.02329450915141431,0.004991680532445923,0.0033277870216306157,0.0,0.0,0.0,0.019966722129783693,0.014975041597337771,0.013311148086522463,0.0,0.021630615640599003,0.036605657237936774
FC5,0.002398081534772182,0.026378896882494004,0.02038369304556355,0.02158273381294964,0.0539568345323741,0.009592326139088728,0.002398081534772182,0.02877697841726619,0.03117505995203837,0.007194244604316547,0.011990407673860911,0.014388489208633094,0.03237410071942446,0.002398081534772182,0.025179856115107913,0.039568345323741004,0.017985611510791366,0.0,0.02038369304556355,0.046762589928057555,0.016786570743405275,0.015587529976019185,0.0,0.022781774580335732,0.014388489208633094,0.016786570743405275,0.02158273381294964,0.0,0.004796163069544364,0.005995203836930456,0.008393285371702638,0.023980815347721823,0.005995203836930456,0.03597122302158273,0.0,0.007194244604316547,0.0035971223021582736,0.027577937649880094,0.011990407673860911,0.02877697841726619,0.02877697841726619,0.015587529976019185,0.02038369304556355,0.008393285371702638,0.019184652278177457,0.0,0.015587529976019185,0.02038369304556355,0.02158273381294964,0.019184652278177457,0.023980815347721823,0.013189448441247002,0.011990407673860911,0.0,0.008393285371702638,0.009592326139088728,0.016786570743405275,0.02038369304556355,0.004796163069544364,0.0,0.01079136690647482,0.023980815347721823
FC1,0.0,0.0,0.0,0.0,0.008823529411764706,0.041176470588235294,0.004411764705882353,0.013235294117647059,0.0,0.041176470588235294,0.0,0.04264705882352941,0.0,0.0,0.0014705882352941176,0.0,0.04264705882352941,0.007352941176470588,0.030882352941176472,0.007352941176470588,0.0,0.04264705882352941,0.025,0.03235294117647059,0.0,0.0,0.039705882352941174,0.030882352941176472,0.0,0.039705882352941174,0.0,0.0,0.039705882352941174,0.004411764705882353,0.022058823529411766,0.0,0.03676470588235294,0.0,0.04264705882352941,0.011764705882352941,0.0,0.04264705882352941,0.039705882352941174,0.0,0.0,0.0,0.0,0.039705882352941174,0.0,0.03676470588235294,0.0,0.039705882352941174,0.04264705882352941,0.026470588235294117,0.04264705882352941,0.039705882352941174,0.0,0.041176470588235294,0.0,0.0,0.0,0.0
C3,0.03314917127071823,0.040515653775322284,0.01289134438305709,0.01289134438305709,0.007366482504604052,0.001841620626151013,0.053406998158379376,0.0,0.02394106813996317,0.003683241252302026,0.04788213627992634,0.011049723756906077,0.03130755064456722,0.040515653775322284,0.0055248618784530384,0.02394106813996317,0.0055248618784530384,0.0,0.0,0.007366482504604052,0.040515653775322284,0.009208103130755065,0.007366482504604052,0.0,0.04604051565377532,0.01289134438305709,0.0,0.007366482504604052,0.0,0.0055248618784530384,0.01289134438305709,0.01289134438305709,0.01289134438305709,0.009208103130755065,0.01289134438305709,0.01289134438305709,0.020257826887661142,0.040515653775322284,0.009208103130755065,0.0,0.020257826887661142,0.007366482504604052,0.0,0.03683241252302026,0.01289134438305709,0.0,0.04604051565377532,0.0,0.04419889502762431,0.0,0.0423572744014733,0.0,0.009208103130755065,0.020257826887661142,0.003683241252302026,0.0,0.0423572744014733,0.001841620626151013,0.034990791896869246,0.0,0.03130755064456722,0.011049723756906077
T7,0.0,0.011128775834658187,0.02066772655007949,0.022257551669316374,0.034976152623211444,0.017488076311605722,0.0,0.0397456279809221,0.019077901430842606,0.014308426073131956,0.003179650238473768,0.02384737678855326,0.017488076311605722,0.0,0.02702702702702703,0.02384737678855326,0.028616852146263912,0.0,0.03179650238473768,0.033386327503974564,0.006359300476947536,0.025437201907790145,0.0,0.034976152623211444,0.0047694753577106515,0.01589825119236884,0.033386327503974564,0.003179650238473768,0.006359300476947536,0.012718600953895072,0.0047694753577106515,0.025437201907790145,0.012718600953895072,0.030206677265500796,0.0,0.003179650238473768,0.009538950715421303,0.011128775834658187,0.02066772655007949,0.03815580286168521,0.019077901430842606,0.025437201907790145,0.03179650238473768,0.0047694753577106515,0.019077901430842606,0.0,0.0047694753577106515,0.03179650238473768,0.00794912559618442,0.030206677265500796,0.009538950715421303,0.022257551669316374,0.02066772655007949,0.0,0.01589825119236884,0.017488076311605722,0.006359300476947536,0.03179650238473768,0.0,0.0,0.00794912559618442,0.025437201907790145
TP9,0.0070838252656434475,0.04250295159386069,0.024793388429752067,0.024793388429752067,0.03541912632821724,0.0,0.011806375442739079,0.01652892561983471,0.047225501770956316,0.0,0.02833530106257379,0.0023612750885478157,0.047225501770956316,0.008264462809917356,0.020070838252656435,0.049586776859504134,0.0059031877213695395,0.0,0.008264462809917356,0.03305785123966942,0.03305785123966942,0.0035419126328217238,0.0,0.010625737898465172,0.030696576151121605,0.021251475796930343,0.009445100354191263,0.0,0.004722550177095631,0.0,0.012987012987012988,0.024793388429752067,0.0,0.030696576151121605,0.0,0.011806375442739079,0.0,0.04250295159386069,0.0,0.01652892561983471,0.043683589138134596,0.0035419126328217238,0.008264462809917356,0.023612750885478158,0.023612750885478158,0.0,0.031877213695395513,0.008264462809917356,0.03778040141676505,0.0070838252656434475,0.04014167650531287,0.0011806375442739079,0.0,0.0,0.0,0.0,0.03305785123966942,0.008264462809917356,0.012987012987012988,0.0,0.02715466351829988,0.023612750885478158
CP5,0.0,0.0,0.0,0.0,0.006172839506172839,0.040123456790123455,0.006172839506172839,0.010802469135802469,0.0,0.041666666666666664,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.043209876543209874,0.007716049382716049,0.029320987654320986,0.004629629629629629,0.0,0.043209876543209874,0.027777777777777776,0.030864197530864196,0.0,0.0,0.038580246913580245,0.033950617283950615,0.0,0.043209876543209874,0.0,0.0,0.043209876543209874,0.0015432098765432098,0.024691358024691357,0.0,0.040123456790123455,0.0,0.043209876543209874,0.009259259259259259,0.0,0.043209876543209874,0.038580246913580245,0.0,0.0,0.0,0.0,0.038580246913580245,0.0,0.035493827160493825,0.0,0.038580246913580245,0.043209876543209874,0.029320987654320986,0.041666666666666664,0.038580246913580245,0.0,0.040123456790123455,0.0,0.0,0.0,0.0
