,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.3304986470815617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002705836876691148,0.0,0.0,0.0030923850019327404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04213374565133359,0.21646695013529185,0.1302667182064167,0.0,0.18670274449168922,0.0,0.0,0.0,0.0,0.0,0.0,0.030537301894085815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363355237727097,0.021260146888287593,0.0,0.0
Fz,0.0,0.1662531017369727,0.031017369727047148,0.050454921422663356,0.0,0.0,0.031017369727047148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024400330851943756,0.0,0.0,0.0,0.0,0.033498759305210915,0.0,0.0,0.0,0.0,0.0,0.0,0.05789909015715467,0.11331679073614558,0.07650951199338296,0.009098428453267164,0.0,0.0,0.0,0.033085194375516956,0.0,0.062034739454094295,0.12200165425971878,0.0020678246484698098,0.11786600496277916,0.0,0.019851116625310174,0.0,0.02977667493796526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019851116625310174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.024804621134896364,0.3357118586476385,0.0,0.026503567787971458,0.0,0.013591573224600747,0.0,0.0,0.0,0.05436629289840299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021406727828746176,0.0,0.0,0.0,0.044512402310567446,0.0,0.0,0.0,0.022086306489976216,0.0,0.0,0.0,0.0,0.0,0.0,0.0013591573224600749,0.0,0.014950730547060823,0.0,0.03499830105334693,0.018688413183826028,0.0,0.0,0.0,0.03126061841658172,0.0,0.0,0.0,0.0,0.0,0.027183146449201494,0.010873258579680599,0.0,0.02616377845735644,0.040774719673802244,0.045871559633027525,0.0,0.057764186204553175,0.021746517159361198,0.0,0.0,0.024804621134896364,0.10057764186204553
F7,0.0,0.034375880529726684,0.0,0.14144829529444913,0.05128205128205128,0.04142011834319527,0.021696252465483234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017469709777402084,0.0,0.03888419273034658,0.0,0.0,0.07635953789799943,0.04902789518174133,0.021696252465483234,0.0,0.0,0.04142011834319527,0.0,0.07945900253592561,0.06987883910960833,0.07297830374753451,0.0,0.0,0.0,0.0,0.0,0.0,0.03803888419273035,0.0650887573964497,0.0022541561003099463,0.05100028176951254,0.0,0.014370245139475908,0.0,0.011552550014088475,0.004790081713158636,0.0,0.03353057199211045,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.023612750885478158,0.0525383707201889,0.22077922077922077,0.05726092089728453,0.007674144037780401,0.02626918536009445,0.07113341204250295,0.0,0.0,0.022136953955135773,0.022136953955135773,0.0,0.0,0.0,0.03778040141676505,0.0,0.0,0.01948051948051948,0.06552538370720189,0.050472255017709564,0.0,0.0,0.05578512396694215,0.0,0.03955135773317592,0.026859504132231406,0.028630460448642266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113341204250295,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.03925619834710744,0.0,0.0,0.0,0.0,0.0,0.0,0.023022432113341203,0.0,0.0,0.01948051948051948,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.07978142076502732,0.10601092896174863,0.2185792349726776,0.022950819672131147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07540983606557378,0.0,0.0,0.041530054644808745,0.06994535519125683,0.048633879781420766,0.0,0.0,0.1087431693989071,0.0,0.073224043715847,0.04972677595628415,0.058469945355191254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011475409836065573,0.03551912568306011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.01587992168805743,0.008266260604742223,0.016750054383293453,0.005220796171416141,0.009136393299978247,0.17185120730911463,0.0,0.0,0.00043506634761801175,0.0,0.03415270828801392,0.0,0.0,0.04263650206656515,0.0,0.020883184685664562,0.0,0.0,0.04981509680226234,0.0,0.011529258211877311,0.0,0.0,0.004350663476180117,0.0,0.016750054383293453,0.01805525342614749,0.07961714161409615,0.0,0.0,0.0,0.0,0.0,0.0,0.04676963236893626,0.0258864476832717,0.0,0.016750054383293453,0.03262997607135088,0.00891886012616924,0.0,0.0,0.0,0.03741570589514901,0.00021753317380900588,0.04394170110941919,0.0,0.03175984337611486,0.0,0.0,0.0,0.0110941918642593,0.0147922558190124,0.0,0.012834457254731346,0.05655862519034153,0.0295845116380248,0.06351968675222971,0.0,0.0,0.03719817272134,0.02479878181422667
C3,0.0,0.0,0.0,0.0,0.04172526957337084,0.0,0.0,0.42616033755274263,0.0,0.0,0.0,0.09563994374120956,0.08016877637130802,0.05532114392873887,0.02812939521800281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015471167369901548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05297702766057196,0.0,0.053445850914205346,0.0,0.0,0.0,0.0,0.05860290670417253,0.0,0.0,0.0923581809657759,0.0,0.0,0.0
T7,0.00547112462006079,0.0,0.0,0.0,0.14650455927051673,0.0,0.0,0.0,0.3276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139817629179331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,0.05410334346504559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31550151975683893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085106382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.0,0.5178826895565093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536480686695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20028612303290416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000715307582260372,0.03862660944206009,0.0,0.0,0.0,0.148068669527897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.0
