,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.021505376344086023,0.021505376344086023,0.0,0.0,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.03225806451612903,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.010752688172043012,0.053763440860215055,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.010752688172043012
F7,0.0,0.0,0.0847457627118644,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.06779661016949153,0.0,0.1016949152542373,0.0
FT9,0.0,0.0,0.027777777777777776,0.0787037037037037,0.0,0.0,0.0,0.0,0.0,0.08796296296296297,0.0,0.0,0.0,0.0,0.0787037037037037,0.0,0.0,0.0,0.08796296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023148148148148147,0.07407407407407407,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.06481481481481481,0.013888888888888888,0.05092592592592592,0.0,0.0,0.013888888888888888,0.0,0.013888888888888888,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.08333333333333333,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.12173913043478261,0.043478260869565216,0.06086956521739131,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.008695652173913044,0.008695652173913044,0.0,0.0,0.09130434782608696,0.017391304347826087,0.06521739130434782,0.017391304347826087,0.05652173913043478,0.10434782608695652,0.11304347826086956,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.013043478260869565,0.07391304347826087,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.017391304347826087,0.013043478260869565,0.034782608695652174,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.004347826086956522
T7,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.07142857142857142,0.05844155844155844,0.06493506493506493,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.07142857142857142,0.025974025974025976,0.07142857142857142,0.025974025974025976,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.01948051948051948,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.025974025974025976,0.006493506493506494,0.05194805194805195,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.006493506493506494
TP9,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.07734806629834254,0.055248618784530384,0.0718232044198895,0.0,0.0,0.0,0.0,0.0718232044198895,0.0,0.011049723756906077,0.011049723756906077,0.0,0.0,0.07734806629834254,0.022099447513812154,0.0718232044198895,0.022099447513812154,0.0718232044198895,0.07734806629834254,0.07734806629834254,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.016574585635359115,0.07734806629834254,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.022099447513812154,0.016574585635359115,0.04419889502762431,0.0,0.0,0.0,0.0,0.022099447513812154,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384
CP5,0.0,0.0,0.025210084033613446,0.07983193277310924,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.07983193277310924,0.0,0.0,0.0,0.09663865546218488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.06722689075630252,0.0,0.06302521008403361,0.0,0.0,0.0,0.0,0.06722689075630252,0.012605042016806723,0.05042016806722689,0.0,0.0,0.01680672268907563,0.0,0.012605042016806723,0.07563025210084033,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,0.029411764705882353,0.05042016806722689,0.0,0.08403361344537816,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.07909604519774012,0.05649717514124294,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.011299435028248588,0.011299435028248588,0.0,0.0,0.07909604519774012,0.022598870056497175,0.07344632768361582,0.022598870056497175,0.06779661016949153,0.07909604519774012,0.07909604519774012,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.01694915254237288,0.07909604519774012,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.022598870056497175,0.011299435028248588,0.04519774011299435,0.0,0.0,0.0,0.0,0.022598870056497175,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.0,0.005649717514124294
O1,0.0,0.0,0.024896265560165973,0.07883817427385892,0.0,0.0,0.0,0.0,0.0,0.08713692946058091,0.0,0.0,0.0,0.0,0.08298755186721991,0.0,0.0,0.0,0.0912863070539419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024896265560165973,0.06224066390041494,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.07053941908713693,0.012448132780082987,0.05394190871369295,0.0,0.0,0.02074688796680498,0.0,0.012448132780082987,0.07883817427385892,0.0,0.0,0.0,0.07883817427385892,0.0,0.0,0.03319502074688797,0.04979253112033195,0.0,0.07883817427385892,0.0
Oz,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.03125,0.03125,0.0,0.0,0.046875,0.046875,0.046875,0.046875,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.03125,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.015625
O2,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.03125,0.03125,0.0,0.0,0.046875,0.046875,0.046875,0.046875,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.03125,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.015625
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.023529411764705882,0.07450980392156863,0.0,0.0,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.0,0.0,0.11372549019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.06274509803921569,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.06666666666666667,0.011764705882352941,0.050980392156862744,0.0,0.0,0.0196078431372549,0.0,0.011764705882352941,0.07450980392156863,0.0,0.0,0.0,0.07450980392156863,0.0,0.0,0.03137254901960784,0.047058823529411764,0.0,0.08235294117647059,0.0
CP6,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.0995260663507109,0.04739336492890995,0.06635071090047394,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.009478672985781991,0.009478672985781991,0.0,0.0,0.09004739336492891,0.018957345971563982,0.07109004739336493,0.018957345971563982,0.061611374407582936,0.0947867298578199,0.0995260663507109,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.014218009478672985,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.018957345971563982,0.018957345971563982,0.014218009478672985,0.037914691943127965,0.0,0.0,0.0,0.0,0.018957345971563982,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.0,0.004739336492890996
CP2,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.021505376344086023,0.021505376344086023,0.0,0.0,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.03225806451612903,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.010752688172043012,0.053763440860215055,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.010752688172043012
Cz,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0851063829787234,0.05319148936170213,0.06914893617021277,0.0,0.0,0.0,0.0,0.06914893617021277,0.0,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0797872340425532,0.02127659574468085,0.07446808510638298,0.02127659574468085,0.06914893617021277,0.0797872340425532,0.0851063829787234,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.015957446808510637,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.010638297872340425,0.0425531914893617,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.005319148936170213
C4,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.021505376344086023,0.021505376344086023,0.0,0.0,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.043010752688172046,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.03225806451612903,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.010752688172043012,0.053763440860215055,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.010752688172043012
T8,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.07909604519774012,0.05649717514124294,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.011299435028248588,0.011299435028248588,0.0,0.0,0.07909604519774012,0.022598870056497175,0.07344632768361582,0.022598870056497175,0.06779661016949153,0.07909604519774012,0.07909604519774012,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.01694915254237288,0.07909604519774012,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.022598870056497175,0.011299435028248588,0.04519774011299435,0.0,0.0,0.0,0.0,0.022598870056497175,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.0,0.005649717514124294
FT10,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.10909090909090909,0.045454545454545456,0.06363636363636363,0.0,0.0,0.0,0.0,0.05909090909090909,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.09090909090909091,0.01818181818181818,0.06818181818181818,0.01818181818181818,0.05909090909090909,0.1,0.10909090909090909,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.013636363636363636,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.013636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.004545454545454545
