,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06666666666666667,0.07368421052631578,0.03508771929824561,0.0,0.0,0.07368421052631578,0.02456140350877193,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.07017543859649122,0.0,0.07368421052631578,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.07017543859649122,0.07368421052631578,0.05263157894736842,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.04912280701754386,0.0,0.0,0.0,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04912280701754386,0.056140350877192984,0.0,0.0,0.0,0.0,0.0
F3,0.0670926517571885,0.07348242811501597,0.03194888178913738,0.0,0.0,0.07667731629392971,0.022364217252396165,0.0,0.0,0.0,0.0,0.07987220447284345,0.0,0.0,0.07028753993610223,0.0,0.07667731629392971,0.009584664536741214,0.0,0.0,0.0,0.0,0.0,0.04792332268370607,0.051118210862619806,0.0,0.0,0.07028753993610223,0.07987220447284345,0.051118210862619806,0.009584664536741214,0.0,0.0,0.0,0.0,0.0,0.0,0.04792332268370607,0.0,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472843450479233,0.051118210862619806,0.0,0.0,0.0,0.0,0.0
F7,0.06622516556291391,0.06622516556291391,0.059602649006622516,0.0,0.0,0.06622516556291391,0.046357615894039736,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0.0,0.06622516556291391,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.046357615894039736,0.0,0.0,0.06622516556291391,0.06622516556291391,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.059602649006622516,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.03125,0.046875,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.03125,0.046875,0.046875,0.015625,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.046875,0.0,0.046875,0.046875,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.046875,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.009345794392523364,0.056074766355140186,0.0,0.0,0.0,0.06542056074766354,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271028037383177,0.009345794392523364,0.06542056074766354,0.018691588785046728,0.004672897196261682,0.0,0.0,0.037383177570093455,0.06542056074766354,0.0,0.0,0.0,0.0,0.06074766355140187,0.06542056074766354,0.06542056074766354,0.0,0.018691588785046728,0.06542056074766354,0.0,0.0,0.056074766355140186,0.018691588785046728,0.0,0.056074766355140186,0.0514018691588785,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.06542056074766354,0.0514018691588785,0.0,0.0,0.0
FC1,0.06521739130434782,0.07142857142857142,0.031055900621118012,0.0,0.0,0.08385093167701864,0.021739130434782608,0.0,0.0,0.0,0.0,0.08385093167701864,0.0,0.0,0.06832298136645963,0.0,0.07453416149068323,0.009316770186335404,0.0,0.0,0.0,0.0,0.0,0.046583850931677016,0.049689440993788817,0.0,0.0,0.06832298136645963,0.09006211180124224,0.049689440993788817,0.009316770186335404,0.0,0.0,0.0,0.0,0.0,0.0,0.046583850931677016,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.049689440993788817,0.0,0.0,0.0,0.0,0.0
C3,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.0,0.0,0.06140350877192982,0.05263157894736842,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.05263157894736842,0.0,0.0,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0038314176245210726,0.0,0.007662835249042145,0.04980842911877394,0.0038314176245210726,0.0,0.0,0.06896551724137931,0.0,0.04597701149425287,0.0038314176245210726,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.02681992337164751,0.007662835249042145,0.06896551724137931,0.01532567049808429,0.0038314176245210726,0.0,0.0038314176245210726,0.03065134099616858,0.07279693486590039,0.0,0.0038314176245210726,0.0,0.0038314176245210726,0.05747126436781609,0.07279693486590039,0.06896551724137931,0.0,0.01532567049808429,0.06896551724137931,0.007662835249042145,0.0,0.04980842911877394,0.01532567049808429,0.0,0.05363984674329502,0.0421455938697318,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.07279693486590039,0.0421455938697318,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
