,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.09302325581395349,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.08527131782945736,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0,0.031007751937984496,0.0,0.015503875968992248,0.0,0.09302325581395349,0.0,0.0,0.0,0.015503875968992248,0.0,0.0,0.0,0.015503875968992248,0.0,0.10077519379844961,0.0,0.046511627906976744,0.0,0.031007751937984496,0.10077519379844961,0.0,0.0,0.0,0.023255813953488372,0.03875968992248062,0.0,0.007751937984496124,0.023255813953488372,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.09302325581395349,0.023255813953488372,0.031007751937984496
F3,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.06428571428571428,0.06428571428571428,0.0,0.06428571428571428,0.06428571428571428,0.0,0.04285714285714286,0.0,0.0,0.03571428571428571,0.0,0.04285714285714286,0.0,0.0,0.0,0.05,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.06428571428571428,0.0,0.06428571428571428,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.007142857142857143,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05,0.058333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.025,0.0,0.03333333333333333,0.0,0.0,0.0,0.05,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.008333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
FT9,0.05952380952380952,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05952380952380952,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.05952380952380952,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.05952380952380952,0.0,0.047619047619047616,0.0,0.047619047619047616,0.05952380952380952,0.0,0.0,0.0,0.03571428571428571,0.05952380952380952,0.0,0.011904761904761904,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.05952380952380952,0.03571428571428571,0.047619047619047616
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03932584269662921,0.0449438202247191,0.0,0.0,0.06741573033707865,0.07865168539325842,0.0,0.07865168539325842,0.07865168539325842,0.0,0.028089887640449437,0.0,0.0,0.02247191011235955,0.0,0.028089887640449437,0.0,0.0,0.0,0.03932584269662921,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.07303370786516854,0.0,0.07303370786516854,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0056179775280898875,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.06140350877192982,0.09649122807017543,0.0,0.07456140350877193,0.07894736842105263,0.0,0.02631578947368421,0.0,0.0,0.021929824561403508,0.0,0.02631578947368421,0.0,0.0,0.0,0.03070175438596491,0.0,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.07017543859649122,0.0,0.07456140350877193,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0043859649122807015,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
T7,0.05952380952380952,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05952380952380952,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.05952380952380952,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.05952380952380952,0.0,0.047619047619047616,0.0,0.047619047619047616,0.05952380952380952,0.0,0.0,0.0,0.03571428571428571,0.05952380952380952,0.0,0.011904761904761904,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.05952380952380952,0.03571428571428571,0.047619047619047616
TP9,0.0,0.03571428571428571,0.04081632653061224,0.0,0.0,0.0663265306122449,0.08673469387755102,0.0,0.07653061224489796,0.08163265306122448,0.0,0.025510204081632654,0.0,0.0,0.02040816326530612,0.0,0.025510204081632654,0.0,0.0,0.0,0.03571428571428571,0.0,0.08673469387755102,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.07142857142857142,0.0,0.07653061224489796,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.00510204081632653,0.0,0.08673469387755102,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.035175879396984924,0.04020100502512563,0.0,0.0,0.06532663316582915,0.09045226130653267,0.0,0.07537688442211055,0.08040201005025126,0.0,0.02512562814070352,0.0,0.0,0.020100502512562814,0.0,0.02512562814070352,0.0,0.0,0.0,0.035175879396984924,0.0,0.09045226130653267,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.08040201005025126,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.07035175879396985,0.0,0.07537688442211055,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.005025125628140704,0.0,0.09045226130653267,0.0,0.0,0.0,0.0,0.0
