,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.07731958762886598,0.07216494845360824,0.05154639175257732,0.061855670103092786,0.0,0.08247422680412371,0.0,0.0,0.0979381443298969,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.03608247422680412,0.0,0.0,0.07216494845360824,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.02577319587628866,0.020618556701030927,0.0979381443298969,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0449438202247191,0.0,0.033707865168539325,0.056179775280898875,0.033707865168539325,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.02247191011235955,0.0,0.0,0.0,0.0449438202247191,0.0,0.02247191011235955,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.0,0.011235955056179775,0.033707865168539325,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0449438202247191,0.056179775280898875,0.02247191011235955,0.0,0.056179775280898875,0.0,0.0,0.0449438202247191,0.0,0.0,0.056179775280898875
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05,0.0,0.0375,0.05,0.0375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.0,0.0,0.0,0.05,0.0,0.025,0.0375,0.0375,0.025,0.0,0.0125,0.0375,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.05,0.025,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05
FC5,0.0,0.02666666666666667,0.0,0.02,0.08,0.02,0.08666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.0,0.013333333333333334,0.0,0.0,0.0,0.02666666666666667,0.0,0.013333333333333334,0.02,0.02,0.013333333333333334,0.0,0.006666666666666667,0.02,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.0,0.08,0.0,0.08,0.02666666666666667,0.08666666666666667,0.013333333333333334,0.0,0.06666666666666667,0.0,0.0,0.02666666666666667,0.0,0.0,0.05333333333333334
FC1,0.0,0.05,0.0,0.0375,0.05,0.0375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.0,0.0,0.0,0.05,0.0,0.025,0.0375,0.0375,0.025,0.0,0.0125,0.0375,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.05,0.025,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05
C3,0.0,0.023952095808383235,0.0,0.017964071856287425,0.07784431137724551,0.017964071856287425,0.11377245508982035,0.0,0.0,0.0,0.0,0.0,0.0,0.08982035928143713,0.0,0.011976047904191617,0.0,0.0,0.0,0.023952095808383235,0.0,0.011976047904191617,0.017964071856287425,0.017964071856287425,0.011976047904191617,0.0,0.005988023952095809,0.017964071856287425,0.0,0.0,0.0,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08982035928143713,0.0,0.08383233532934131,0.0,0.08383233532934131,0.023952095808383235,0.08982035928143713,0.011976047904191617,0.0,0.059880239520958084,0.0,0.0,0.023952095808383235,0.0,0.0,0.04790419161676647
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.0,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.03529411764705882,0.011764705882352941,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0783132530120482,0.07228915662650602,0.060240963855421686,0.06626506024096386,0.0,0.08433734939759036,0.0,0.0,0.09036144578313253,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.07228915662650602,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.030120481927710843,0.018072289156626505,0.09036144578313253,0.0,0.0,0.0,0.0,0.0,0.09036144578313253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08024691358024691,0.07407407407407407,0.05555555555555555,0.06790123456790123,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.07407407407407407,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.030864197530864196,0.018518518518518517,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.07339449541284404,0.06422018348623854,0.08256880733944955,0.06422018348623854,0.0,0.07339449541284404,0.0,0.0,0.09174311926605505,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.06422018348623854,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.027522935779816515,0.009174311926605505,0.09174311926605505,0.0,0.0,0.0,0.0,0.0,0.09174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.08163265306122448,0.07482993197278912,0.061224489795918366,0.06802721088435375,0.0,0.08163265306122448,0.0,0.0,0.08163265306122448,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.07482993197278912,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.034013605442176874,0.02040816326530612,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.025477707006369428,0.0,0.01910828025477707,0.08280254777070063,0.01910828025477707,0.08917197452229299,0.0,0.0,0.0,0.0,0.0,0.0,0.08917197452229299,0.0,0.012738853503184714,0.0,0.0,0.0,0.025477707006369428,0.0,0.012738853503184714,0.01910828025477707,0.01910828025477707,0.012738853503184714,0.0,0.006369426751592357,0.01910828025477707,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08917197452229299,0.0,0.08280254777070063,0.0,0.08280254777070063,0.025477707006369428,0.08917197452229299,0.012738853503184714,0.0,0.06369426751592357,0.0,0.0,0.025477707006369428,0.0,0.0,0.050955414012738856
