,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05263157894736842,0.05921052631578947,0.05921052631578947,0.0,0.05921052631578947,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.046052631578947366,0.05921052631578947,0.05921052631578947,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.039473684210526314,0.05921052631578947,0.046052631578947366,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.05921052631578947,0.0,0.05921052631578947,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366
F3,0.031141868512110725,0.07612456747404844,0.08304498269896193,0.0,0.0726643598615917,0.0,0.0,0.04152249134948097,0.0,0.0,0.0,0.08304498269896193,0.0,0.0,0.0,0.031141868512110725,0.07958477508650519,0.031141868512110725,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.02768166089965398,0.06920415224913495,0.031141868512110725,0.0,0.0657439446366782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07612456747404844,0.0,0.0,0.0,0.06228373702422145,0.0,0.0657439446366782,0.02768166089965398,0.0,0.0,0.0,0.0,0.0,0.0,0.031141868512110725
F7,0.030821917808219176,0.07534246575342465,0.08904109589041095,0.0,0.07191780821917808,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.030821917808219176,0.07876712328767123,0.030821917808219176,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0684931506849315,0.030821917808219176,0.0,0.06506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07534246575342465,0.0,0.0,0.0,0.06164383561643835,0.0,0.06506849315068493,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.030821917808219176
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.033707865168539325,0.0749063670411985,0.07865168539325842,0.0,0.07116104868913857,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0299625468164794,0.07865168539325842,0.033707865168539325,0.0,0.0,0.0,0.0,0.0149812734082397,0.0,0.026217228464419477,0.06741573033707865,0.0299625468164794,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749063670411985,0.0,0.0,0.0,0.06741573033707865,0.0,0.06741573033707865,0.0299625468164794,0.0,0.0,0.0,0.0,0.0,0.0,0.0299625468164794
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03424657534246575,0.0684931506849315,0.0821917808219178,0.0,0.0684931506849315,0.0,0.0,0.07534246575342465,0.0,0.0,0.0,0.07534246575342465,0.0,0.0,0.0,0.0273972602739726,0.07534246575342465,0.0410958904109589,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.02054794520547945,0.06164383561643835,0.0273972602739726,0.0,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0684931506849315,0.0,0.06164383561643835,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
