,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06031700919504083,0.008974883225661263,0.008671115505025539,0.013733166452118941,0.016693018314637494,0.00869171197890921,0.01620314241653168,0.012468023671604116,0.01634583790868328,0.013712569978235271,0.020754720991635597,0.016835713806789093,0.012120843265649902,0.012567185401843529,0.009405929352184258,0.012100246791766231,0.012263538757801503,0.006041802743305029,0.008671115505025539,0.01252907318073808,0.017469025109563555,0.01871357141619471,0.020428137059565053,0.012896850060575966,0.012426830723836773,0.01338598604616473,0.011875905316596996,0.02208165319380144,0.012120843265649902,0.017549931180064142,0.046412156133056826,0.038390253323444874,0.00865051903114187,0.0375539369319019,0.02179626220949824,0.012284135231685173,0.015692670044542195,0.008671115505025539,0.024979715634668977,0.016182545942648008,0.02332693941294964,0.009099578664216292,0.009222417595001269,0.009549001527071811,0.017999354042919663,0.009385709561036541,0.01869297494231104,0.008671115505025539,0.008671115505025539,0.02006110009224422,0.009610414265986873,0.014202445876341086,0.01356987448608367,0.026143355870799544,0.00865051903114187,0.008671115505025539,0.01179425933357936,0.01667242184075382,0.023816075398538406,0.008671115505025539,0.016734211262404833,0.01812219297370464
Fz,0.009175108884867226,0.04170612426870582,0.02118749278579602,0.023478514457622644,0.018256259716808904,0.017823952731819782,0.015635753718560224,0.016543529937498806,0.016357771423566918,0.016832111109997758,0.016357771423566918,0.015181300835331622,0.02127042864116084,0.0074438612931263,0.016233932414278993,0.014809783807467846,0.01840111507681769,0.006377708978328173,0.020444458730068463,0.01710080547929447,0.01953668251112988,0.012023406098489517,0.014190588761028217,0.019722441025061772,0.014066749751740291,0.0194736334589673,0.019660521520417806,0.015883431737136074,0.021703865173668582,0.015469882007830577,0.008700769198436384,0.008679752847715523,0.023209820088325932,0.012393793578834673,0.018338066024655104,0.020939814767220167,0.01573857637712729,0.021992446346167538,0.018442018230740792,0.015490898358551438,0.019227084987910068,0.005502689637429561,0.005544722338871283,0.005544722338871283,0.01749333885787911,0.005544722338871283,0.011321275196685065,0.01778192003037806,0.01852495408610562,0.012642601144929145,0.013343602499214978,0.014107652905663393,0.013509474209944625,0.011342291547405925,0.01751322566108135,0.01877263210468147,0.01879364845540233,0.01815343705824184,0.018070501202877017,0.023850031485486423,0.014622895746017335,0.012517632588122598
F3,0.008680412371134021,0.019191453311181772,0.037495780567505424,0.021754051645413636,0.022201564545764614,0.017078832421965257,0.019960369241602396,0.01667255663501634,0.017538470001870414,0.022000242053493824,0.016791404900483007,0.019192685583513957,0.022201564545764614,0.0092186953316683,0.013856506287889625,0.014496847803364545,0.011775396362596134,0.0010138740661686232,0.02420869412140083,0.012703165399553303,0.02234952524507916,0.013696420909020894,0.018232173310301577,0.016906622363542345,0.009854371816171374,0.019759046749331603,0.018679686210652555,0.018519600831783826,0.02358897116262694,0.016343892000132032,0.009874990372872405,0.011668672776683648,0.01991913212820033,0.011570443067918011,0.01621291905511118,0.020760796135946044,0.015830892627270627,0.018125449724389092,0.010474094774945264,0.012629185049896028,0.01507170284632904,0.005677100639241273,0.005718337752643334,0.005718337752643334,0.01745236497265896,0.005718337752643334,0.018638449097250494,0.013696420909020894,0.018659067653951526,0.022062097723596914,0.015018341053372797,0.013569078766407377,0.013056079393545975,0.01428340063153957,0.018798534476119223,0.0192460473764702,0.018199430074046365,0.019032600204645228,0.01621654985751851,0.020473368614463798,0.020108329940916943,0.010556569001749387
F7,0.01177319587628866,0.019948944526264115,0.02065881197839961,0.03985370643102602,0.030350515463917524,0.013021109474717723,0.01719391261659303,0.012207167403043692,0.017418753068237605,0.015483554246440845,0.015111438389788906,0.019235149729995092,0.018863033873343153,0.007596465390279823,0.014375061364752088,0.012902307314678448,0.01177319587628866,0.0004418262150220913,0.02149337260677467,0.021710358370152186,0.02886990672557683,0.011920471281296025,0.016142366224840454,0.015811487481590576,0.013000490918016692,0.014943544428080512,0.015868433971526756,0.018077565046637212,0.019010309278350516,0.012439862542955328,0.014002945508100148,0.022475208640157094,0.018379970544919,0.015566028473244968,0.013798723613156604,0.01719391261659303,0.013098674521354934,0.017320569464899363,0.01288168875797742,0.017467844869906726,0.01642906234658812,0.010131566028473244,0.010123711340206187,0.009583701521845851,0.021268532155130096,0.010565537555228276,0.015434462444771724,0.014620520373097693,0.018891507118311245,0.01878546882670594,0.015594501718213059,0.011261659302896417,0.011135002454590084,0.011380461462935691,0.012685321551300933,0.015602356406480118,0.017635738831615122,0.022033382425135,0.014726558664702995,0.01962788414334806,0.02219342169857634,0.010607756504663722
FT9,0.013331757408704159,0.01594080470279697,0.02100561831997514,0.02968667347585044,0.03853227895055313,0.013400384466140666,0.0172852765524716,0.01490786044444048,0.017072764602948765,0.018778717881243672,0.016113531989039892,0.01899122983076651,0.015510696216740186,0.007076198929263285,0.01385933534635404,0.015633915682085452,0.0115092154422773,0.0030215827338129497,0.017120726233644204,0.020642590701152656,0.03267432922849569,0.012708256209663392,0.019039191461461952,0.013633561842404563,0.009782596737241328,0.017675600375248467,0.015798466000912847,0.017908777751512367,0.02097832211602076,0.014462171118653744,0.013304461204749776,0.020334155490238932,0.015085672317694511,0.014209101410749887,0.01753911935547656,0.016709736984126276,0.012852141101749722,0.01951880776841639,0.0144142094879583,0.013619527192876821,0.013660858046358946,0.008745697800098422,0.008739067022885101,0.008211489085235222,0.02121813026949798,0.009170721699144095,0.013838669919612977,0.010933675873931976,0.018847344938680177,0.01792944317825343,0.01241385564827741,0.012879437305704103,0.01165310033436363,0.014099143499831258,0.014174401334481081,0.01716868786433965,0.021697746576452417,0.024506817360742526,0.010892345020449851,0.017840150694075862,0.025117057005356658,0.014592794456313438
FC5,0.008680626979882339,0.015046416164874841,0.01580683709103329,0.012669511884866204,0.013048633543113048,0.03895397595974984,0.025866847956881427,0.02651488320422831,0.01446226914553311,0.021747184776637285,0.01970608413298381,0.018675248708100337,0.017709802420847003,0.00933263576560987,0.01293842547396624,0.012490236158799514,0.017285861831083486,0.004257798494083901,0.014327812350983092,0.015334399050463354,0.012865679297756618,0.014955277392216509,0.019302713749333754,0.024673628492754986,0.01311770120003293,0.022598744475454065,0.022550247024647647,0.022460609161614305,0.017620164557813657,0.029231946339921613,0.008721767392109269,0.008680626979882339,0.0228676580645541,0.012352100844959753,0.016699537202077,0.021519411599764178,0.01697212931046678,0.015582742433449925,0.013231587788469484,0.009352910952632429,0.022188017053224526,0.009539604564966102,0.009625563908709705,0.009670382840226378,0.015737769434113407,0.009580744977193034,0.014755431460036352,0.013341795857616294,0.018092602598383592,0.021181430353744264,0.01109717076249292,0.009870167924719035,0.0193923516123671,0.01580683709103329,0.01708601589890333,0.017241042899566815,0.012421168501879631,0.011459400733916042,0.01836519470677337,0.012893606542449566,0.011993549392826371,0.018447475531227234
FC1,0.01200670696234905,0.01257978357972845,0.016504622562436816,0.01496874894289465,0.015318479874773715,0.02281500587491999,0.03839315258741907,0.03051498912889369,0.017601675147824073,0.018275859962306455,0.014639633167278471,0.021880180230834385,0.015574458811364076,0.011043484781069332,0.0092640754988809,0.014054538455071933,0.01445679106971393,0.006216631317194471,0.013396306903839578,0.012831827347895926,0.015323141767786576,0.015115022620946285,0.026670643187025417,0.029897987890187102,0.012920917450171765,0.020250554616003523,0.017476016626035325,0.02680096360182703,0.017731995562625686,0.026138070157581815,0.012962147762697537,0.012482096416016861,0.016813123181790107,0.012653647143344243,0.01616421541658347,0.017366311367496598,0.013908264777020299,0.013652285840429938,0.008658365630411478,0.014200812133123568,0.025342888714323546,0.010099211717314073,0.010140442029839842,0.010323284127404384,0.014550543065002633,0.010140442029839842,0.017910175767177367,0.010214854406216525,0.015041885781920467,0.024298357811699218,0.011060589948026287,0.008658365630411478,0.018333043538082246,0.019430096123469506,0.01344882858660251,0.013871696357507391,0.014111722030847729,0.015407569977049555,0.013537918688878353,0.012189549059913592,0.017224699582457825,0.01514029967022203
C3,0.010516715332472072,0.013591044276032908,0.014621805644458936,0.011611406082335235,0.013821354403664951,0.0243773009202026,0.031844655678197754,0.04136557436468503,0.020877181357962727,0.016790620322581874,0.015481919805065705,0.022050064304244686,0.018239213501327005,0.011464511470894279,0.00996936995754049,0.013644403189223967,0.014934574430134125,0.008366565016811323,0.011885078769801025,0.011514684609310427,0.014253449028965717,0.017632205206582634,0.027484421955351106,0.030791098571541366,0.008679198716630332,0.01921457841156459,0.015580678823087894,0.027544084875163896,0.016323504689066466,0.02722927854449133,0.01112372362721644,0.008679198716630332,0.017377061795722855,0.015269947582410083,0.016346109055667236,0.01929480815298077,0.012823385126826594,0.011845982671591627,0.008658631895026943,0.010360330939634477,0.025453462393459754,0.010999500925304344,0.011040634568511122,0.011236115059558115,0.012687567555592388,0.011040634568511122,0.016516947635116082,0.013057961716082988,0.013448922698176973,0.023967810661502602,0.00934586993118749,0.009010496778911532,0.024474022393227407,0.020955373554381526,0.01385841295687697,0.012784289028617196,0.013899546600083749,0.014465421251621341,0.014228807117367567,0.01208055926084802,0.015798763680735656,0.016169157841226252
T7,0.012917330340907762,0.01395967610475531,0.015800181743021852,0.01667377307699582,0.01643231423350466,0.01433569503196714,0.019271486068920055,0.02204391732763908,0.04344934746329791,0.01477493315225076,0.02191532108083962,0.017853121377860673,0.017873739934561705,0.016038972980810712,0.01588754087641925,0.011781661606741604,0.014664513008855695,0.004979470603651612,0.013790921674881728,0.013811540231582759,0.01647355134690672,0.020692293213276067,0.022090039347634413,0.020579430616584366,0.011956379873536397,0.01809458022135183,0.015777120733024185,0.02149914397055367,0.015515043332831994,0.018356657621544023,0.012370114530525713,0.01584386130972055,0.01582324275301952,0.018046015748059863,0.02206453588434011,0.014379374598665838,0.010689672439274146,0.01619329784331014,0.015473806219429932,0.011039108972863733,0.012871208320912427,0.009478975718663964,0.009520212832066026,0.009607571965463423,0.020756591336675796,0.009563892398764724,0.016260038420006503,0.012305816407125985,0.01881407184523204,0.015317264056039535,0.01142978261985538,0.015517485786128632,0.01872671271183464,0.017984160077956772,0.014993330985744251,0.013092048607702553,0.018441574301644784,0.018639353578437247,0.014623275895453633,0.014096678641772616,0.020797828450077858,0.015949396546522342
TP9,0.011268536456910849,0.01385614211696926,0.019187182785159577,0.01447767207414849,0.01758235595283411,0.020895943308623776,0.019562276558602938,0.017311195870529483,0.014394317902272188,0.035337312609899814,0.020479172449242265,0.019395568214850334,0.014394317902272188,0.00925899623297878,0.013018974066313199,0.016728234714808658,0.015102828363220758,0.0033758439609902473,0.01201872400379757,0.010705636773039161,0.015435727003312676,0.0148110887616537,0.01697829723043756,0.01664436249551906,0.012560526120993535,0.028085499656661503,0.021146005824252682,0.02060420370705672,0.01889544318359252,0.024709655695671254,0.011268536456910849,0.013394067839756559,0.021542197164371765,0.008746295686532762,0.02354166119457644,0.022583606265412254,0.016103078425736387,0.022688058003964277,0.02112542630499025,0.010768411425653034,0.01203930352306,0.006811729960258696,0.006894566084721707,0.007061274428474313,0.018812089011716215,0.006977920256598009,0.015707405133030594,0.012227109433488325,0.025021974816500744,0.015102310315807468,0.009892674573538566,0.014790509242391269,0.015519599222602272,0.01026828639439522,0.023000895172207055,0.019187182785159577,0.016519849285117898,0.015602953394478574,0.016061919387211528,0.015311213792911515,0.01524792109288435,0.021957931928926692
