,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16496327052060045,0.002076014053018205,0.0,0.012296390929415523,0.007345895879910571,0.010539763653784734,0.008942829766847652,0.03209837112743533,0.022197381028425424,0.012615777706802939,0.03241775790482274,0.0015969338869370809,0.0,0.03481315873522836,0.0062280421590546154,0.00910252315554136,0.0,0.0,0.00015969338869370808,0.009741296710316193,0.01085915043117215,0.01660811242414564,0.019801980198019802,0.01341424465027148,0.0006387735547748323,0.011497923985946982,0.0006387735547748323,0.0075055892686042795,0.005908655381667199,0.012456084318109231,0.13541999361226445,0.030022357074417118,0.0004790801660811242,0.05461513893324817,0.007026509102523155,0.01165761737464069,0.0,0.0,0.013094857872884063,0.009741296710316193,0.009900990099009901,0.0014372404982433728,0.0015969338869370809,0.0015969338869370809,0.009900990099009901,0.0015969338869370809,0.034653465346534656,0.0,0.0,0.019322900031938678,0.0014372404982433728,0.04072181411689556,0.013573938038965188,0.032896838070903864,0.005748961992973491,0.0,0.018684126477163845,0.007345895879910571,0.05908655381667199,0.0014372404982433728,0.007345895879910571,0.0031938677738741618
Fz,0.001606524962926347,0.08292140385565991,0.03299555116164113,0.03225407810182897,0.031512605042016806,0.01680672268907563,0.010380622837370242,0.020266930301532378,0.02694018783984182,0.011863568956994563,0.014211566979733069,0.010627780523974296,0.015818091942659415,0.019649036085022244,0.01754819574888779,0.019896193771626297,0.00024715768660405336,0.0,0.01347009391992091,0.03509639149777558,0.042140385565991104,0.009021255561047948,0.013717251606524964,0.02768166089965398,0.014211566979733069,0.005684626791893228,0.010751359367276322,0.02199703410776075,0.03064755313890262,0.004325259515570935,0.0014829461196243204,0.00865051903114187,0.005684626791893228,0.0013593672763222936,0.021502718734552645,0.011369253583786456,0.008032624814631736,0.018907563025210083,0.021255561047948592,0.012605042016806723,0.028917449332674247,0.0004943153732081067,0.0004943153732081067,0.0004943153732081067,0.010751359367276322,0.0003707365299060801,0.006549678695007415,0.00024715768660405336,0.00024715768660405336,0.01680672268907563,0.010380622837370242,0.017053880375679682,0.004819574888779041,0.015941670785961443,0.018783984181908058,0.026569451309935738,0.035837864557587744,0.042758279782501234,0.005684626791893228,0.02212061295106278,0.024468610973801284,0.0050667325753830945
F3,0.0,0.018875957990349135,0.05563440249787113,0.02334657961964235,0.02739142776043145,0.028313936985523702,0.009721827987510645,0.019230769230769232,0.019230769230769232,0.015895543570820323,0.01845018450184502,0.01114107294919103,0.032074936133976724,0.008728356514334373,0.017243826284416692,0.02029520295202952,0.002554640931024695,0.0,0.015753619074652284,0.019017882486517174,0.025972182798751065,0.010573374964518876,0.00922509225092251,0.01958558047118933,0.008444507521998297,0.017030939540164634,0.013624751632131706,0.014973034345728073,0.04023559466363894,0.01007663922793074,0.0,0.00823162077774624,0.013908600624467783,0.0017030939540164632,0.024198126596650583,0.014973034345728073,0.014476298609139937,0.023204655123474312,0.021785410161793927,0.017172864036332672,0.01518592108998013,0.006670451319897814,0.006670451319897814,0.006670451319897814,0.021927334657961966,0.006670451319897814,0.009650865739426626,0.002554640931024695,0.002554640931024695,0.015469770082316208,0.009650865739426626,0.013979562872551803,0.007521998296906046,0.012134544422367301,0.024552937837070677,0.03619074652284984,0.02348850411581039,0.032997445359068976,0.004399659381209196,0.022495032642634118,0.028172012489355663,0.01809537326142492
F7,0.0066711140760507,0.021764509673115412,0.027601734489659774,0.0644596397598399,0.05103402268178786,0.01042361574382922,0.001667778519012675,0.010840560373582388,0.02068045363575717,0.010256837891927951,0.0020013342228152103,0.00333555703802535,0.02259839893262175,0.018679119412941963,0.017678452301534357,0.027601734489659774,0.0,0.0,0.017178118745830553,0.03352234823215477,0.05345230153435624,0.0025016677785190127,0.0035857238158772515,0.017011340893929285,0.009422948632421614,0.005003335557038025,0.0064209472981988,0.020346897931954638,0.026100733822548367,0.0,0.014926617745163443,0.03460640426951301,0.005587058038692461,0.009506337558372248,0.021847898599066044,0.009006004002668445,0.008088725817211474,0.016260840560373583,0.01776184122748499,0.01909606404269513,0.014926617745163443,0.005503669112741828,0.005420280186791194,0.005503669112741828,0.022348232154769845,0.005420280186791194,0.010090060040026685,0.0,0.0,0.023015343562374918,0.0130920613742495,0.0128418945963976,0.0,0.008922615076717813,0.009923282188125417,0.02418278852568379,0.042945296864576384,0.044446297531687794,0.0,0.03519012675116744,0.03393929286190794,0.013759172781854569
FT9,0.0036882617062219372,0.020445798588839,0.031109685695958948,0.049230275817831945,0.06310134701731879,0.011545862732520847,0.001603592046183451,0.011786401539448365,0.022771007055805002,0.01042334830019243,0.004650416933932007,0.0004810776138550353,0.02052597819114817,0.017880051314945477,0.017158434894162924,0.026298909557408594,0.0,0.0,0.016196279666452856,0.030147530468248876,0.049069916613213596,0.0036882617062219372,0.0034477228992944196,0.01515394483643361,0.009942270686337396,0.005452212957023733,0.006494547787042977,0.01860166773572803,0.027341244387427837,0.0,0.010663887107119949,0.028062860808210393,0.005452212957023733,0.009220654265554842,0.022289929441949966,0.008017960230917255,0.007216164207825529,0.013871071199486851,0.02012508017960231,0.02076651699807569,0.015073765234124438,0.005291853752405388,0.005291853752405388,0.005291853752405388,0.02421423989737011,0.005211674150096215,0.012748556767158435,0.0,0.0,0.022289929441949966,0.012668377164849262,0.015314304041051956,0.0,0.011305323925593328,0.011385503527902501,0.027501603592046182,0.045542014111610005,0.04578255291853752,0.0,0.03624118024374599,0.038245670301475305,0.01667735728030789
FC5,0.004904510663595155,0.010180575165341458,0.02927844244631047,0.009363156721408932,0.010626439771122835,0.06368432785910678,0.013227316638180872,0.026677565579252435,0.021104258006985212,0.018726313442817864,0.02519135022664784,0.020435461098313144,0.030170171657873227,0.0,0.017017165787322583,0.011889722820836739,0.006613658319090436,0.0,0.020435461098313144,0.005276064501746303,0.01597681504049937,0.017165787322583042,0.014787842758415694,0.016348368878650515,0.020435461098313144,0.024522553317975773,0.020584082633573603,0.01597681504049937,0.023036337965371183,0.016942855019692355,0.0,0.0,0.018800624210448095,0.004161402987292858,0.025860147135319908,0.022590473359589806,0.01582819350523891,0.024522553317975773,0.024299621015085086,0.018057516534145796,0.00973471055956008,0.004310024522553318,0.004384335290183548,0.004384335290183548,0.014564910455525005,0.004384335290183548,0.0193207995838597,0.006613658319090436,0.006613658319090436,0.016645611949171434,0.016051125808129597,0.016496990413910975,0.01597681504049937,0.020509771865943376,0.02147581184513636,0.03143345470758713,0.01374749201159248,0.02311064873300141,0.01382180277922271,0.01359887047633202,0.02325927026826187,0.014862153526045923
FC1,0.007141946180334141,0.01058538451728096,0.017344726437954344,0.0025506950644050503,0.0025506950644050503,0.022701186073204947,0.05904859074097692,0.039918377757939036,0.002678229817625303,0.02627215916337202,0.015941844152531564,0.02984313225353909,0.027675041448794797,0.005739063894911364,0.01874760872337712,0.015559239892870808,0.014794031373549291,0.0,0.024996811631169492,0.008162224206096162,0.0025506950644050503,0.006376737661012626,0.03201122305828338,0.03634740466777197,0.0303532712664201,0.017472261191174596,0.04144879479658207,0.011860732049483484,0.02384899885218722,0.02588955490371126,0.007141946180334141,0.0,0.029205458487437826,0.012625940568805,0.010712919270501211,0.01938528248947838,0.02690983292947328,0.017344726437954344,0.0012753475322025251,0.024741742124728988,0.037367682693533986,0.0,0.0,0.0,0.013008544828465756,0.0,0.021808442800663182,0.014794031373549291,0.014794031373549291,0.012498405815584746,0.0303532712664201,0.0,0.020788164774901162,0.02117076903456192,0.013391149088126515,0.01964035199591889,0.0052289248820303535,0.0025506950644050503,0.016069378905751816,0.009437571738298687,0.007524550439994899,0.009820175997959445
C3,0.015344682800213756,0.012596381403160547,0.020688602183372776,0.009924421711581036,0.011374914115581341,0.0271776471486373,0.023742270402320787,0.06771509275517215,0.014199557218108252,0.015497366211161157,0.0271013054431636,0.0266432552103214,0.024734712573478892,0.008321245896633332,0.01076418047179174,0.012443697992213147,0.008550271013054432,0.0,0.012367356286739446,0.0006870753492633025,0.013970532101687153,0.01893274295747767,0.022826169936636383,0.03923963661348195,0.009084662951370334,0.013970532101687153,0.022291777998320484,0.01839835101916177,0.020306893656004275,0.019619818306740974,0.014046873807160852,0.004046110390106115,0.01099320558821284,0.023284220169478585,0.013894190396213452,0.013207115046950149,0.019925185128635774,0.013130773341476448,0.006183678143369723,0.016947858615161463,0.025879838155584395,0.00038170852736850143,0.0004580502328422017,0.000534391938315902,0.009161004656844034,0.0004580502328422017,0.03458279257958623,0.008550271013054432,0.008550271013054432,0.03137644094969082,0.01572639132758226,0.014810290861897855,0.02465837086800519,0.029009848080006107,0.020154210245056873,0.012367356286739446,0.011222230704633941,0.011985647759370945,0.0271776471486373,0.011451255821055042,0.012291014581265745,0.005038552561264218
T7,0.010591075461412663,0.016821119850478936,0.02102639981309867,0.019079510941515457,0.022116657581185264,0.02188303091659528,0.0017132622069932248,0.01456272875944241,0.07990031928977494,0.00879993769955611,0.03566700412740441,0.018378630947745504,0.017677750953975547,0.010591075461412663,0.00584066661474963,0.012537964332995873,0.0001557511097266568,0.0,0.010980453235729305,0.010279573241959349,0.023674168678451835,0.021727279806868623,0.002725644420216494,0.010746826571139319,0.007086675492562884,0.013005217662175843,0.00732030215715287,0.031695350829374656,0.015964488746982322,0.005529164395296316,0.014251226539989097,0.013005217662175843,0.0017132622069932248,0.010824702126002648,0.03901565298652753,0.007631804376606184,0.0035043999688497782,0.025231679775718403,0.0394829063157075,0.009890195467642707,0.005295537730706332,0.00879993769955611,0.009111439919009423,0.009033564364146094,0.00926719102873608,0.008877813254419437,0.022506035355501906,0.0001557511097266568,0.0001557511097266568,0.026633439763258313,0.002492017755626509,0.045401448485320454,0.011447706564909276,0.02912545751888482,0.023752044233315162,0.018612257612335488,0.027412195311891596,0.03309711081691457,0.005451288840432988,0.019702515380422086,0.027490070866754927,0.013550346546219142
TP9,0.00727304591657904,0.008236943568173852,0.019453207150368034,0.010865755345250614,0.01112863652295829,0.021906764808973012,0.01796354714335787,0.017875920084121977,0.00981423063441991,0.06896249561864704,0.01331931300385559,0.012092534174553101,0.019190325972660356,0.006046267087276551,0.020767613038906414,0.033298282509638975,0.0,0.0,0.016035751840168245,0.015071854188573432,0.011742025937609533,0.012092534174553101,0.0058710129688047666,0.011479144759901857,0.032772520154223626,0.03145811426568525,0.027252015422362427,0.010953382404486506,0.02146862951279355,0.03715387311601823,0.006747283561163687,0.0,0.043813529617946025,0.005608131791097091,0.025587101296880476,0.03908166841920785,0.018314055380301435,0.019978969505783387,0.02278303540133193,0.014195583596214511,0.010164738871363477,0.006834910620399579,0.006834910620399579,0.006834910620399579,0.029004556607080265,0.006834910620399579,0.006221521205748335,0.0,0.0,0.0,0.021556256572029444,0.01288117770767613,0.007360672975814932,0.01200490711531721,0.021118121275849982,0.02655099894847529,0.009901857693655801,0.013406940063091483,0.02488608482299334,0.016473887136347704,0.012705923589204346,0.020767613038906414
