,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.1715186349179384,0.0,0.0020149683362118594,0.0,0.006010928961748634,0.016939890710382512,0.00978698906160046,0.009494417546740658,0.003278688524590164,0.01092896174863388,0.032640127598931645,0.023526053021508727,0.024458034863199224,0.006830601092896175,0.0,0.016212708929093878,0.027395075360759552,0.009836065573770493,0.006010928961748634,0.028234566852591146,0.020213388450031615,0.005469199769717904,0.017305605103957265,0.0,0.009138140943967836,0.0,0.0,0.0,0.035591796672234964,0.0,0.0,0.1126150230753985,0.003551912568306011,0.0,0.07564342138792152,0.0,0.0,0.00546448087431694,0.0,0.007772020725388601,0.00965533187991355,0.018125277235104806,0.013207244448219562,0.010128637088630293,0.01092896174863388,0.01092896174863388,0.01601262776409298,0.007196315486470927,0.030224525043177894,0.014207650273224045,0.02401398680596846,0.037738422190133736,0.006620610247553253,0.02553630246231962,0.02849740932642487,0.009640703304170559,0.0,0.019862302632199853,0.009016393442622951,0.0,0.0005757052389176742,0.0,0.0
Fz,0.0,0.1495465322434187,0.0,0.0,0.0033030553261767133,0.0012386457473162675,0.004860267314702308,0.0,0.0,0.007087889833940867,0.023906013426939966,0.011948157148643175,0.012150668286755772,0.0,0.0,0.04560798325328207,0.00688537869582827,0.029531006946918,0.03650284167776214,0.031174674970459462,0.004657756176589712,0.020858647225597406,0.00850546780072904,0.016515276630883566,0.006277845281490482,0.012042472823205936,0.025594999797656087,0.017028494370658592,0.007087889833940867,0.0,0.03694532266161509,0.001215066828675577,0.0016200891049007696,0.038146509701303594,0.00688537869582827,0.0,0.03451518900426394,0.01660591332523289,0.02317456526995855,0.005265289590927501,0.039166925031413474,0.007087889833940867,0.05550326944282513,0.027224788032210477,0.007087889833940867,0.007087889833940867,0.005062778452814905,0.0,0.009113001215066828,0.007087889833940867,0.0026326447954637504,0.015463422742586101,0.0038477116241393276,0.006785042871825333,0.0002025111381125962,0.004541701073492981,0.0,0.03763931211096874,0.0,0.03182150658253173,0.03775536721406548,0.0,0.048203169341118055
F3,0.014492753623188406,0.0,0.22775358194550988,0.03642572566875356,0.017359134889015367,0.001707455890722823,0.0,0.026729520840035305,0.01707455890722823,0.0,0.014492753623188406,0.026750142287990893,0.0,0.1029484546286902,0.0,0.0,0.021607153167866835,0.0,0.0,0.003130335799658509,0.058317454818407534,0.0,0.0,0.0,0.0,0.0071143995446784295,0.0,0.03016505406943654,0.014492753623188406,0.021627774615822423,0.0,0.03213646449399091,0.031018782014797953,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.004553215708594195,0.0,0.0,0.0,0.0,0.0,0.0,0.021343198634035287,0.0042686397268070575,0.0071143995446784295,0.07246376811594203,0.02815240074897099,0.015367103016505406,0.023599185040376794,0.00796812749003984,0.035571997723392146,0.007683551508252703,0.0,0.01593625498007968,0.020489470688673878,0.0,0.015651678998292545,0.0
F7,0.0,0.0,0.025595238095238095,0.12013860463000864,0.03979794878792013,0.041305089370991956,0.03259312320916905,0.008531746031746031,0.02587324328012007,0.0,0.0,0.01865079365079365,0.0,0.0035714285714285713,0.03724928366762178,0.0,0.006547619047619048,0.0,0.0,0.02874880611270296,0.060723950516214126,0.013888888888888888,0.0,0.0,0.0,0.006547619047619048,0.0,0.07362816664392596,0.0,0.04723472961295311,0.0,0.031011506799472417,0.10313196434256607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01369047619047619,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.01984126984126984,0.010317460317460317,0.00992063492063492,0.0,0.010714285714285714,0.012698412698412698,0.006349206349206349,0.005555555555555556,0.027976190476190477,0.020634920634920634,0.0,0.07120343839541547,0.01765873015873016,0.0,0.04509823986901351,0.0
FT9,0.008214285714285714,0.0032142857142857142,0.0225,0.05073594600040299,0.11658422325206529,0.040735946000402985,0.02679830747531735,0.003928571428571429,0.03235492645577272,0.0,0.0,0.03128349788434415,0.0,0.0064285714285714285,0.03752166028611727,0.0032142857142857142,0.0,0.0,0.008503425347572032,0.03224158774934516,0.0225,0.002142857142857143,0.018087346363086843,0.008110014104372355,0.0,0.011283497884344146,0.022752871247229498,0.03193884747128753,0.0,0.030175800926858752,0.0,0.022857142857142857,0.060609006649204114,0.014497783598629861,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.03399103364900262,0.0,0.012761938343743704,0.008110014104372355,0.0,0.0,0.011283497884344146,0.003928571428571429,0.005357142857142857,0.007857142857142858,0.0,0.003928571428571429,0.021640640741487003,0.003928571428571429,0.009922929679629256,0.03623816240177312,0.010967156961515212,0.022712069312915577,0.04430737457183155,0.016785714285714286,0.0,0.0560250856336893,0.01389683659077171
FC5,0.027752502274795268,0.0018198362147406734,0.0031847133757961785,0.04062514904632034,0.044750441486814854,0.15430699732599287,0.030973451327433628,0.0,0.02326640159907732,0.0,0.014103730664240218,0.0031847133757961785,0.0,0.0031847133757961785,0.07610854846072704,0.022292993630573247,0.0,0.0,0.03828005037068788,0.0412389876061597,0.010464058234758872,0.0,0.014635806671204902,0.0,0.009530292716133424,0.0,0.03002729754322111,0.025648974778110678,0.0,0.035179267494244104,0.0,0.021383075523202913,0.04368845741936323,0.0018198362147406734,0.025477707006369428,0.020081688223281144,0.0,0.0,0.0,0.0,0.005004549590536852,0.0,0.01592356687898089,0.006369426751592357,0.0,0.0,0.0,0.020081688223281144,0.0031847133757961785,0.0,0.0,0.0,0.0031847133757961785,0.0009099181073703367,0.0,0.009554140127388535,0.0009099181073703367,0.010009099181073703,0.05860114182643916,0.010009099181073703,0.0,0.043594306600901495,0.04965402671281709
FC1,0.008240426563257392,0.0060591371788657295,0.0,0.022055259331071254,0.0174503150751333,0.022055259331071254,0.4534364488315046,0.0,0.12121212121212122,0.0,0.005089675230247213,0.0,0.0,0.0,0.022055259331071254,0.012845370819195347,0.0,0.0024236548715462916,0.0046049442559379546,0.02350945225399903,0.0024236548715462916,0.0046049442559379546,0.015753756665050897,0.02108579738245274,0.0060591371788657295,0.0,0.005574406204556471,0.015996122152205527,0.0,0.009694619486185167,0.0,0.0058167716917111,0.022055259331071254,0.0060591371788657295,0.015753756665050897,0.0,0.0,0.0,0.0,0.0,0.011148812409112942,0.009694619486185167,0.015753756665050897,0.028356761997091615,0.0,0.0,0.0,0.011148812409112942,0.0024236548715462916,0.0,0.0,0.0,0.0046049442559379546,0.0,0.0024236548715462916,0.011391177896267571,0.005574406204556471,0.0009694619486185168,0.021812893843916627,0.0,0.0004847309743092584,0.022055259331071254,0.0002423654871546292
C3,0.015773479616102475,0.0,0.019943738611134798,0.016188373804267846,0.003679175864606328,0.0,0.0,0.13331446374037967,0.004415011037527594,0.004782928623988227,0.03261992060559551,0.016188373804267846,0.06419451313292089,0.03450490609416795,0.0,0.0,0.062294921474070494,0.0,0.0,0.0,0.02423558410469703,0.0,0.0,0.0,0.03278848370583015,0.009656652360515022,0.01434878587196468,0.016188373804267846,0.0442701178283704,0.012877115526122149,0.03708032919939239,0.01908473789424817,0.016188373804267846,0.021995708154506438,0.012094303751496146,0.0,0.03708032919939239,0.015084621044885945,0.0,0.026533884735999394,0.0,0.0,0.0,0.0,0.0,0.0,0.000536480686695279,0.016188373804267846,0.0,0.015084621044885945,0.020601805796359986,0.037662207442356946,0.009656652360515022,0.046323666417177486,0.025386313465783666,0.016188373804267846,0.002145922746781116,0.0,0.008094186902133923,0.010669610007358351,0.03708032919939239,0.006974248927038627,0.0
T7,0.0045871559633027525,0.0,0.021877205363443897,0.03695841185996362,0.03280625658709484,0.024932307452156747,0.008821453775582216,0.0045871559633027525,0.13122038706874484,0.0,0.002117148906139732,0.03632037446082019,0.0,0.010938602681721948,0.0,0.0,0.0038814396612561752,0.0,0.02397525135344161,0.0,0.03695841185996362,0.0,0.02165506573859242,0.0,0.014694508894044857,0.017788089713843776,0.0,0.03166553959461429,0.0,0.04424289958251941,0.0,0.02357872939409371,0.03695841185996362,0.017788089713843776,0.0045871559633027525,0.05187533327766198,0.0,0.0,0.0,0.015525758645024701,0.023433820130216394,0.0,0.008120649651972157,0.0,0.0,0.0,0.023786678281239683,0.032816080943967874,0.00529287226534933,0.0045871559633027525,0.015525758645024701,0.020112914608327453,0.03331384835886848,0.0045871559633027525,0.01058574453069866,0.0187014820042343,0.0007057163020465773,0.013534416086620264,0.029746515218747493,0.031051517290049402,0.0,0.024700070571630206,0.03905645784996133
TP9,0.025557011795543906,0.018763796909492272,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.09402223128755724,0.03500834685900607,0.0,0.07688006851078727,0.009174311926605505,0.0,0.02924944812362031,0.009174311926605505,0.0,0.0,0.0,0.011140235910878113,0.0,0.0,0.0,0.009174311926605505,0.02152317880794702,0.022971221418879237,0.0,0.0389749131319093,0.0,0.03897563642991676,0.022280471821756225,0.0,0.0016556291390728477,0.019659239842726082,0.0,0.03897563642991676,0.04383836893406126,0.030353200883002206,0.023523097798570185,0.0,0.08671041173015777,0.0,0.0,0.08484791936095173,0.08671041173015777,0.0,0.0,0.0,0.035664378151771065,0.005242463958060288,0.0,0.0,0.011795543905635648,0.009174311926605505,0.0,0.0,0.0,0.0,0.009174311926605505,0.04063126556898961,0.0,0.0
