,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.1435594933510218,0.0,0.005780346820809248,0.0,0.006010928961748634,0.016939890710382512,0.0,0.014135001105530811,0.003278688524590164,0.013530117817998042,0.03153763542752456,0.01000979184434126,0.01092896174863388,0.014056034618907736,0.0,0.014796740263432199,0.01908462048706529,0.009836065573770493,0.006010928961748634,0.02566252882276762,0.03701948892889857,0.0,0.010109289617486339,0.0,0.001366120218579235,0.0,0.0,0.007514450867052023,0.0203449256135696,0.0,0.0,0.09440443475788876,0.028985438579866706,0.0,0.09624751255567138,0.0,0.0,0.02309453867778515,0.0,0.0,0.020378091537951296,0.01786537793360498,0.006010928961748634,0.004371584699453552,0.018154395274645442,0.01786537793360498,0.01835970813986544,0.007803468208092485,0.016473988439306357,0.014207650273224045,0.04026185286964212,0.04563157396001137,0.005491329479768786,0.025011844972993462,0.014739884393063583,0.00273224043715847,0.0,0.023634669446286994,0.021733156448403297,0.006358381502890174,0.0,0.005780346820809248,0.002890173410404624
Fz,0.0,0.1562429588622175,0.0,0.011879049676025918,0.0033030553261767133,0.0012386457473162675,0.01583873290136789,0.0,0.0,0.0,0.011147811725846408,0.03167746580273578,0.0,0.00827933765298776,0.0,0.03829308849346553,0.007919366450683946,0.03308435572883319,0.056704530524428406,0.04188239672452959,0.005759539236861051,0.012958963282937365,0.0183585313174946,0.016515276630883566,0.0,0.00495458298926507,0.004128819157720892,0.011560693641618497,0.0,0.007919366450683946,0.0541535207323794,0.0,0.0,0.031305307301262304,0.0,0.0,0.03183530618954282,0.0,0.02535582454807414,0.0,0.02559867877786953,0.0010799136069114472,0.06855058531733646,0.015636602085871115,0.0,0.0,0.019438444924406047,0.0,0.0,0.007919366450683946,0.0,0.014450867052023121,0.0,0.0053674649050371595,0.0064794816414686825,0.004541701073492981,0.0,0.034577151251516725,0.017998560115190784,0.022708505367464906,0.05667331914850611,0.0010799136069114472,0.055602917579970976
F3,0.006101281269066504,0.0,0.10489897813088273,0.05167892884141982,0.04054400371146808,0.002927712144536124,0.0,0.012846895343753549,0.01829481516104153,0.0,0.005186089078706529,0.03010584698597747,0.013727882855399633,0.0139692255123149,0.0,0.017388651616839536,0.0071143995446784295,0.0,0.0,0.018993667099231417,0.07341591535019167,0.0,0.0,0.0,0.0012202562538133007,0.0071143995446784295,0.0,0.0454182572421028,0.007931665649786455,0.050608860643888316,0.0,0.039303259375988595,0.07860877591351668,0.0,0.010677242220866382,0.0,0.0,0.0,0.0,0.005186089078706529,0.006688664152767471,0.002745576571079927,0.008846857840146431,0.007931665649786455,0.0,0.0,0.0,0.02500396739547519,0.017081330391846717,0.0071143995446784295,0.021964612568639415,0.03501413156751535,0.01567216707995873,0.023444442399494676,0.00796812749003984,0.035571997723392146,0.01866585779257241,0.010372178157413058,0.02295272843950616,0.034522417607526834,0.0,0.03517577905930536,0.0
F7,0.0,0.008551307847082495,0.03766767270288397,0.09314498099709367,0.029641739324837914,0.016029510395707578,0.010311871227364185,0.009034764140397942,0.020204560697518442,0.0,0.004024144869215292,0.027202101497876146,0.02137826961770624,0.01715291750503018,0.0,0.0,0.006547619047619048,0.007293762575452716,0.015090543259557344,0.025435949027498322,0.051947797898502124,0.013888888888888888,0.005030181086519115,0.011066398390342052,0.013832997987927566,0.006547619047619048,0.0,0.05340655041359267,0.006287726358148894,0.06920970266040688,0.0,0.024206349206349207,0.05886709143751397,0.0,0.014336016096579477,0.0,0.0,0.0,0.0035211267605633804,0.004275653923541248,0.01369047619047619,0.0,0.012122736418511066,0.0,0.0,0.0,0.0,0.02990163201430807,0.010317460317460317,0.0157053431701319,0.010311871227364185,0.015492957746478873,0.012698412698412698,0.019427677174156048,0.010082718533422758,0.027976190476190477,0.020634920634920634,0.0,0.04688128772635815,0.031491728146657724,0.0,0.03209255533199196,0.006036217303822937
FT9,0.008214285714285714,0.0032142857142857142,0.04048225128444652,0.04028975111763529,0.10210632548208448,0.04220007339694402,0.0,0.017006572362714353,0.048628644825515446,0.0,0.0037365716954694066,0.02,0.012143858010275572,0.01320110762660973,0.011428571428571429,0.0032142857142857142,0.0,0.014946286781877626,0.01489107226262761,0.02265196503636485,0.03814689397477814,0.002142857142857143,0.008214285714285714,0.0,0.008874357776739842,0.0,0.014642857142857143,0.04853289517581904,0.005838393274170948,0.042227430439714414,0.0,0.029629679055181157,0.05079885901114299,0.0032142857142857142,0.03283178754920932,0.018449322746380198,0.0,0.0,0.0,0.0039701074264362445,0.012706178688196436,0.0021018215787015414,0.012129679055181157,0.006071929005137786,0.0,0.0,0.0,0.003928571428571429,0.005357142857142857,0.007857142857142858,0.007239607659971976,0.00836575031694135,0.010357142857142856,0.01397060786014546,0.003928571428571429,0.02142857142857143,0.011264429171949022,0.019368786281443916,0.035495929805831716,0.023558250483752586,0.0,0.057571395209181295,0.011428571428571429
FC5,0.027752502274795268,0.0018198362147406734,0.004055287955018465,0.02088639648664934,0.05293526484531656,0.1581440839215939,0.0017411491584445734,0.013929193267556587,0.039168462650317364,0.0,0.014103730664240218,0.0031847133757961785,0.005513639001741149,0.004925862534240752,0.0373066424021838,0.022292993630573247,0.0,0.03685432385374347,0.03444908762622275,0.023579183735332656,0.02149133623824117,0.0,0.0,0.0017411491584445734,0.01596053395240859,0.021474172954149738,0.051501470497370846,0.038297888071095076,0.0,0.029301950752464778,0.014219384793964016,0.021383075523202913,0.017404098169760195,0.0018198362147406734,0.0382461341682963,0.02118398142774231,0.0,0.0,0.0017411491584445734,0.0,0.005004549590536852,0.0,0.01592356687898089,0.02523187596807524,0.0,0.0,0.0,0.0017411491584445734,0.0031847133757961785,0.01596053395240859,0.0005803830528148578,0.0,0.0031847133757961785,0.0009099181073703367,0.0,0.009554140127388535,0.0009099181073703367,0.010009099181073703,0.02494406089638816,0.011169865286703419,0.0,0.04371065977248351,0.029572338489535943
FC1,0.0,0.019591141396933562,0.0,0.018313458262350937,0.0,0.002129471890971039,0.4286175210366011,0.0,0.12121212121212122,0.0,0.0,0.019591141396933562,0.004684838160136286,0.014480408858603067,0.0,0.00596252129471891,0.0,0.01746166950596252,0.030664395229982964,0.024275979557069848,0.0,0.03151618398637138,0.014480408858603067,0.028960817717206135,0.0,0.0,0.0,0.0,0.0,0.014054514480408859,0.00596252129471891,0.0,0.0,0.027257240204429302,0.004684838160136286,0.022572402044293016,0.0,0.0,0.0379045996592845,0.0,0.0,0.0012776831345826234,0.019591141396933562,0.0,0.0,0.0,0.0,0.004684838160136286,0.0,0.024701873935264053,0.0,0.0,0.0,0.0,0.007666098807495741,0.0,0.0,0.00596252129471891,0.016609880749574105,0.0017035775127768314,0.00596252129471891,0.0012776831345826234,0.016183986371379896
C3,0.01479099128467967,0.0,0.01687205657546201,0.01687205657546201,0.017124937031424925,0.011394712853236098,0.0,0.10823484746344804,0.025609176944546737,0.010936073564735721,0.038925647109012945,0.018695210631979788,0.021067725679037686,0.02435969930702706,0.006381039197812215,0.01253418413855971,0.028074593697575097,0.015724703737465817,0.008887876025524157,0.0,0.030089923485215886,0.0,0.0,0.0,0.037190363980163975,0.0,0.01434878587196468,0.03829411673954587,0.03739612281270144,0.013560798297316315,0.021237765985633438,0.018102249562825367,0.023253095773274227,0.006153144940747493,0.011111815420073341,0.02210574293527803,0.021237765985633438,0.021009871728568715,0.006153144940747493,0.025694197097844613,0.0,0.0,0.0,0.007520510483135825,0.0,0.0,0.0,0.0323688660558631,0.0038742023701002735,0.02739091092638093,0.022083607510750773,0.020556933988810207,0.006381039197812215,0.020183314853607706,0.0319952469206606,0.016188373804267846,0.0,0.0,0.01584259164233447,0.0163669664339764,0.015084621044885945,0.01845943482224248,0.0022789425706472195
T7,0.0045871559633027525,0.0,0.02295867616373229,0.03413387443337901,0.06371697265514692,0.047178432251489405,0.008821453775582216,0.03703127997195452,0.13850407478659332,0.0,0.007524502907581693,0.020465772759350742,0.004686373467916366,0.010938602681721948,0.0,0.01946647440519106,0.015056637930902894,0.025594808940158614,0.01802451333813987,0.0,0.03413387443337901,0.0,0.0,0.0,0.023071377072819033,0.0,0.0,0.05731973324229067,0.003604902667627974,0.026723853261889946,0.0,0.016231474947071278,0.03413387443337901,0.0,0.016843825033237864,0.046527921586625276,0.0,0.0,0.0,0.02237507371351785,0.0056457304163726185,0.0,0.0,0.0,0.0,0.0,0.005998588567395907,0.0045871559633027525,0.00529287226534933,0.014320393165898282,0.016246739178550296,0.020112914608327453,0.0158862489117875,0.0045871559633027525,0.01058574453069866,0.0187014820042343,0.0007057163020465773,0.0,0.020465772759350742,0.031051517290049402,0.0,0.0661564512493519,0.0
TP9,0.02950645887295307,0.0,0.0,0.0,0.0,0.0,0.0,0.019442874327869328,0.0,0.10270839932999157,0.034801720157605194,0.009083728278041074,0.04652686762778506,0.0308962708523559,0.0,0.009873617693522907,0.03484571792976506,0.0,0.0,0.007503949447077409,0.02377846655858743,0.0,0.005134281200631911,0.0,0.009174311926605505,0.0,0.009174311926605505,0.0,0.04138119876847648,0.0,0.024972100236242155,0.02504508477594264,0.0,0.015402843601895734,0.023608686920135243,0.013033175355450236,0.028526602605910403,0.029272494249232367,0.021721958925750396,0.028131657898169488,0.008293838862559242,0.07035813151296433,0.009873617693522907,0.0,0.07299696260085842,0.07391263388263258,0.009083728278041074,0.02014218009478673,0.015007898894154818,0.024972100236242155,0.005242463958060288,0.0,0.018167456556082148,0.011795543905635648,0.009174311926605505,0.0,0.0,0.007503949447077409,0.0,0.009174311926605505,0.009174311926605505,0.001579778830963665,0.0
