,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0008605662759751248,-0.0016194331983805667,0.00886672208367969,-0.0012724117987275882,0.0,0.005797504183119093,-0.0014457942926245854,0.006115006167506494,0.010035944134907254,-0.005385097759425101,-0.004952178387012354,-0.014494064946880277,-0.021001317155668123,0.004968909260811085,0.004058406775298756,0.004964918851255639,0.00043476233264919464,0.01910955853730496,-0.002769264102772437,-0.0031266701827142827,-0.006048547418805983,0.008544155965077344,-0.0063886617240075695,-0.007576505686493874,-0.0006882094295140619,-0.002099163760799147,0.003916947557845314,-0.005334296159863819,0.007548572819605763,0.0011083402604599613,0.012546184182881913,0.0045149641159616255,0.0018414698425198491,0.004948396312092339,-0.0001747126304154781,0.002675385310901783,-0.00955999564740869,0.0011772028703384528,0.01137138517372144,0.0005046986671871818,0.006078579657789527,-0.016976933028908354,-0.006389991860526051,0.007343010637406227,0.00013081812530559012,-0.0076624036592536394,0.004036868179144067,-0.012379500448800882,-0.0061884200878819596,-0.0061184837533439715,0.0014101370184845703,-0.0007302128971639404,-0.0003762844030595694,-0.005679987422998316,0.0068465492011889175,-0.004144048336199538,-0.005120496746694411,0.006256208973100953,-0.005607390815423365,0.0070049957043000766,0.003759526702170094,0.004254914413727905
Fz,-0.0009183941222776174,-0.0027202868570040534,-0.001334876389286959,0.001147706119412624,-0.0009009463673632159,0.0036239280594775602,-0.00363708491701073,0.0033743503339824232,-0.001693379444661641,0.0001643233725597132,9.909794349318227e-05,-0.002691553000037261,0.0030631513437773972,-0.0009112852514506602,-0.0019729508270169525,0.003255597617716507,0.0043956833686010985,-0.005227662795936229,0.0007360499279347107,-0.009150206054954441,0.0043381777659489175,-0.008576982895194821,0.001476314975813452,0.0018487610796322183,0.0033131032203686864,0.0060049309136157875,0.001651962339144157,0.016321749558563275,-0.0012398941078514865,0.0017872771615272433,-0.0017711886643925479,-0.0011807924429283652,-0.0013021263281487727,0.0,-0.0021403668662322295,-0.002028074176487281,0.002001485768211103,0.0005495900715340903,-0.0014862418200861406,0.0030231929539259357,0.005104084004138889,-0.002579535003502149,-0.0010754712774054542,-0.005927969453963511,-0.003100964284938241,0.011712842689961865,-0.0048102948801296615,0.0037400617180703855,0.004200381232497661,0.004062584699046405,-0.008866144859445261,-0.004485526992576708,4.818971396688618e-05,0.004128184279209092,0.002377161885290349,-0.004548133363970152,-0.004201839948163685,-0.004061561703644256,-0.0018072681966775361,-0.0005903962214641826,-0.0034519843183898127,0.0028414597151704205
F3,0.006143838091796169,0.003619734871030695,0.003605489265557024,-0.0022383437229465362,-0.004442175629637394,0.005631612577177227,-0.007684893796403845,-0.0004891208491689279,-0.0032755707610867615,0.0012745194780685119,-0.0025515692695884593,0.005896507359158903,0.005142628021238705,-0.006410374318335334,-0.0003171247181900424,0.0040146059884780295,0.0037201415012910292,0.004300365486296972,0.0055778774896417735,0.002668497009690971,-0.00614683061707246,0.0031811847361347644,0.005731266631774017,0.003711436511922968,0.00865790301985266,0.013961564455711561,-0.008360120088794921,0.006180163200595499,0.0005994472562857178,0.00014499229398075297,0.0006057404480548693,0.0008361234137808666,-0.003634424910951336,0.009883031016380812,-0.00033903237352954016,-0.0011253198713230723,0.005407232439381689,0.00020832123977821554,0.0016012558318984418,0.002943003427312532,-0.0031089789529830762,0.005495479343172819,-0.00590475013670211,-0.0061061619022780384,-0.0004976717679287049,0.008161120120817905,-0.003375532956900122,0.003962067911053095,-0.005974834486093575,-0.005409318318386156,-0.013690803139029832,-0.010930160053999615,-0.0028521906553142067,-0.006130771719055137,-0.007121327214470483,0.000962645012145387,-0.007471322304358713,-0.008336553211520055,0.00022183204696622078,9.457565031603145e-06,-0.0042448171062178675,0.0041090097908079055
F7,-0.0009922149290184704,-0.0033180840494178507,-0.009574144503064489,-0.00033179348329460956,-0.00889030672959253,0.004081944485034877,-0.0035948166546302257,0.008316846511950929,0.001499923974207634,0.0014645809870375438,-0.00024619652009708233,0.00647600553303204,0.009373490981814753,-0.004664251107788415,0.00010039071054133986,-0.002131130966423287,-0.0006744691107088375,-0.01191532962845887,-0.0008808248328439783,-0.0060756790559184665,0.002934832200002256,-0.001584689588491027,0.004435864639428735,0.003572572742017447,0.0005159052928169691,0.00900459588864708,-0.00222184392293856,0.0009470129963923078,-0.0025836832086555094,0.0035609871488166377,-0.0009922149290184704,0.00037145308982654713,-0.007423476837159066,0.0023739701159055998,0.0007584673259945704,-0.003018425399150336,0.0017469838181770857,0.0028443963597916955,-0.003832848902057741,0.0009283396207825376,0.002027691976530125,-0.004100276794423464,0.0016916138488319056,-0.002785509145040565,0.006840093724144916,0.009724576023245026,-0.0012174891681098563,0.007960091244593489,0.003024159574993971,0.00324663067608001,-0.0029797250413654726,-0.010747540203767031,-0.001382554560843026,0.0029478353496848585,0.0045288904512564045,0.0024921708781843396,-0.004744209820017008,-0.005083464126899997,-0.003763335342852874,0.0015539083620292595,-0.0015877698428010817,0.0019920718730553236
FT9,0.0,0.0010311803136198797,-0.007399313199535483,0.000546269975278034,-0.0017409572459586298,0.0032178632241149606,-0.002224442687071195,0.007037300247219668,-0.001900367623485156,0.0025892163777687534,0.001694024693468986,0.01110983464067654,0.013844123367602112,-0.002431854290009333,0.0006783401372176014,0.0005543740782696042,0.0031068102963073786,-0.00992120318322041,0.0006754903427590286,-0.003343165124215416,-0.0054180826582882705,-0.0011845348779219288,0.005750083712712221,0.0031433232878078678,0.0033187637591638713,0.01331949401899388,-0.001265843076068137,0.001828588425559807,-0.004080104159987458,-0.002509689301159152,-0.0002927273245417173,-0.005999707896067996,-0.004867359879168715,0.0008103212430803429,-0.003282874160201194,-0.0017939456116727558,0.004015004167824396,0.007033827060223284,-0.007372596376486344,0.004875731150390779,0.001674254244412622,-0.006591930806990547,0.0006143088179765034,-0.00158840418634806,0.007609396484778538,0.015482042732667909,0.0007828919714165609,0.009146059090488098,-0.0052902871880365614,-0.005149044250183454,-0.007257803093451885,-0.01424300553572573,0.00043254536516553616,-0.005360908656963115,0.0005303289375253803,-0.006689981547580881,0.0004088564487286367,-0.005209602382428166,-0.002078925057530226,0.0001680488169790754,-0.0037948575458995014,0.0032548214959996014
FC5,0.0022229920138258944,0.0031559194780494404,-0.002482775600579152,0.005215671951481207,0.0019249955346621944,-0.004369063577556981,-0.0013913922340081533,-0.0029851925041909535,-0.010212426413270637,-5.114164388794057e-05,-0.005120561310177189,0.00027230199090124904,0.00019666879475789718,-0.0035090317868813406,0.0016779102303383553,0.008091818868753924,0.008828324870856528,0.008569249554836386,0.0055219147256090305,0.0039403349361706135,-0.009117546662604416,0.0008113803367461956,0.0071935910492567125,0.0007649717401382768,0.006618064866637824,0.009154506028241173,-0.0036515572189299954,0.006746835231353682,0.0073890063172409245,0.005532898543168609,0.0019921351032044614,-0.007487810084510469,0.0033812844798910835,0.004667852645398215,-0.0028384286901361917,0.0012231891772859268,0.00331590996698531,0.0016626880307726768,0.005905010495476133,0.011660519654302048,-0.00678423867149771,0.007321107887198891,-0.0010444801046891597,-0.0017797325800180805,-0.012049585134633974,0.0025060136260608764,-0.01134253420111488,0.0038659552668009476,-0.009194416521932574,-0.008686277240492906,-0.011190542674506174,-0.004306954979698347,-0.00011854540865605199,-0.009417538666452688,-0.009872771248367922,-8.909034007253958e-05,-0.005531628152806038,-0.00921936901228414,0.00395281961314084,0.00120471792626199,0.0002583164545203768,0.007097755273630699
FC1,-0.0009200103584110909,-0.0014554305871798436,-0.00821276131636836,0.006019064622055027,-0.0014339888999445743,-0.0012015667376430363,-0.0006606563272721008,0.005949634183651492,-0.0020041579064823405,-0.0009388881711084227,0.005182382423364816,0.005786450057301254,0.008315647409082852,-0.004248599628954108,-0.004623399605910558,-0.006013596812831007,-0.0024932001953108613,-0.012922245358989977,-0.004652532916759652,-0.0065509455405977565,0.002512248038082263,-0.00514780367566987,-0.00022988066014176245,-0.0020132679388719515,-0.003548872180451128,0.008218864501132322,0.0013201313929769726,0.0020716822182660424,-0.004908325265294456,-0.002998068704454732,-0.0008566607323933577,-0.004011515063042565,-0.0009954992368222532,-0.0007601955122128017,-0.004774104419719236,0.0007023136954190864,0.0014653683975616345,0.004096011060903765,0.0018600439952816648,0.003363145645859796,0.0017390854954838558,-0.0014949446814984321,-0.002215943787162618,-0.004318325382749445,0.01105904685838676,0.012326039378741431,0.012348604159360685,-0.0007987341708433106,0.0024236220992114293,0.002512248038082263,0.0003725985349448159,-0.0038423977820024255,0.0009917093559607612,0.0023033213473317316,0.006341405846685449,-0.003988462564579267,0.0016109678346726032,-0.00679555170004905,-0.005170368456289127,0.0011375817360853597,0.007913324932505333,-0.002741640980379984
C3,-0.0008146272610505233,-0.0021874606210358187,-0.004845647132957956,0.0051797272756001975,-0.0030428974585435323,-0.00409303617150176,-0.008014398869988566,-0.010220630708142976,-0.006291664478671423,3.9898736807972724e-05,-0.005541944443058382,0.003071311695426626,0.003594787082519618,-0.003794439173454996,-0.0023382441847046576,0.0006774468895340809,0.0011075216108587293,-0.0072278888328920505,-0.003479427260860435,-0.010507743206264866,0.004389653083354579,-0.0013701008410376518,0.003782202240776422,-0.00040431379994143764,0.0019981445800328268,0.007357762686352843,0.006430963542415388,0.006681226636467976,-0.0010122992657919591,0.0008088454093642082,-0.005530162930204417,-0.0074236599548872986,0.0013233510059986325,0.00018680133153668212,0.006057281675894262,0.0013740412125636016,0.0007244145340544331,0.002304107498721064,0.0023449962786260097,0.003354028402197959,-0.001933851181315463,0.001194764208563905,0.0014251868389531797,-0.003897423456402028,0.01270058966174821,0.015985156640262614,0.0029999493889968816,0.004652984746287201,0.0043605458163036015,0.004204673431116324,-0.006084725670542329,-0.010150555457739296,-0.000572957741079648,0.004133311124686583,0.004377416150676008,-0.0031194277899394655,-0.004421354263319622,-0.0001516944033180534,0.0013253310921925755,-0.0015728616672975228,0.0013740412125636016,-0.0014770254955106298
T7,0.007555412036328996,0.0010699604022059786,-0.0035741201053238678,0.004370601908580505,-0.0006834719286834337,0.0006272030764298206,-0.001638810168286018,-0.0034463347625882843,-5.6510695458138194e-05,0.0024929658176511445,-0.006812780653280684,-0.005373352932613731,-0.0005220818968614742,-0.002576643566417975,-0.00106694312032091,0.00547847411218208,0.011833284350487465,0.0065039238484117575,0.004393058777572428,0.001941263886406478,-0.010089836689042153,0.002555349848076402,0.007408751407297125,-0.0004730222753714271,0.010071882710191684,0.008814251981271662,-0.0037959594219348566,0.0015957851105661055,0.0027924828682880445,0.0034987341235694393,0.007405734125412056,-0.0037197327471361168,-0.0006146502624804918,0.007954418774771654,-0.001397773107772702,-0.0011519452485411093,0.004169687787332763,-0.0009366241821093151,0.008645134483247868,0.00928964662331608,-0.0023270728956877283,0.006615448114728574,-0.001776937187100959,-0.0022184046824529624,-0.005434688975819365,-0.00305529733355199,-0.014011485479273347,0.0023214759529543564,-0.009825052929112761,-0.00995935652202754,-0.0076757117560672695,-0.0043865405273932345,-0.0034963617568964465,-0.009867271842817578,-0.008059666634113803,-0.0001886376995321598,-0.005135010696379447,-0.012937621036765694,0.004680944321705819,0.005782298275128198,-0.003058798301846116,0.0114763352969466
TP9,-0.005286212024349221,0.0002472152605564465,-0.00267048129517221,0.0022827395818947596,0.0024515687862176495,0.0019799360417650513,-0.0013676571712231502,0.0007705768184547825,-0.003600253611802093,-0.0006749577971866677,0.001241970216170795,-0.01728780535557471,-0.00967427541964065,0.0035762890198009142,0.00016679475706186594,0.012538268551346696,0.001784300002943967,0.008411960730859619,0.0004514378635527335,-0.0168463003815905,0.002900673019088619,-0.0019761064939795916,-0.007153056733075015,-0.008387876465490149,0.0015800773999476783,-0.0015622460680716453,0.005556165224881816,0.010352524234455446,0.009744374095119746,0.003422748088277777,-0.0012537281246058248,-0.011070923464333388,0.006748740258288637,-0.0058748554046527575,0.006100529458916013,0.0015727773244816525,2.4084265369476998e-05,0.004685661143900285,0.011717847774996836,0.008782978090917774,0.0014288700991063052,-0.0032837474710025443,-0.0028420929053079684,-0.003952063396248815,-0.010524375191327796,-0.0008388803934094441,-0.004211784523792143,-8.185658391412793e-05,0.0027630187272067105,0.002818517251753753,-0.0037966376091750223,0.00441223741568712,-0.004929346040092014,0.0029362160094723883,0.002014581481886598,0.002334169211919755,-0.003685790151791307,-0.0014379951934388353,0.009761995998601258,-0.010377835151849948,0.0018120941427305966,0.00527520207446603
