,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.006325275472188814,-0.0023405680244564194,0.0011670472904414114,0.00012820447557556898,0.0056166408408317,-0.0030204376491711387,0.005875641145030865,0.014486822568041671,-0.002353514911603613,-0.007443610593643556,0.0027598897770779816,0.006903865009985797,-9.919251660966619e-05,0.00028101528066562954,-0.0009585470900511268,0.0013304770454423808,0.006477296029843642,0.0024959701825945056,0.00239496009688381,0.008740423098345116,-0.0024889699073974217,0.0022421525844913952,-0.008271885393996925,-0.0003662204176717171,-0.005584777405703675,0.007473923168179939,0.004073788089868756,-0.006686816966504434,0.0019823752036475873,0.0005483000121441275,-0.011165929551298227,0.011416658599008644,-0.006471332954405298,0.00903672637418481,-0.008901515038016863,1.0371997587405382e-06,-0.00906830663731521,-0.007478832580371308,0.009063654055540288,-0.007170626202538454,0.002076391599556494,-0.003586863961860868,0.011070115342474174,-0.0012312746507397738,-0.005923810018905814,-0.00047784616059567617,-0.015382946696104878,0.010163622509521214,-0.0035498276987297288,-0.00222582738955859,-5.8527700671759386e-05,0.0076259536039277095,0.0025485479786185126,-0.0025723673533954196,-0.007883649999858744,-0.004237988336119077,-0.0009940324925906234,-0.004045549914849851,-0.0025956796527347205,0.007568723226128782,0.0008010837031861449,-0.008039305695715633
Fz,-0.002066013242670908,-0.0013296175604973481,-0.0011350809063311873,0.0023940307114247994,0.000914561158405016,-0.0001943990178665811,0.0012344807106289615,-0.0003867523455271145,-0.0071682172640197064,0.0063653545617226755,-0.0025137742920574163,0.0030119592482371685,-0.001283741307876455,0.0023437161594997164,0.0029165942614886586,-0.0042194217647161456,-0.002336159361024272,0.008549863231186196,-0.00010877415609914995,-0.0005862778441957772,-0.00016003330783366347,0.001395862100026981,-0.0009412324336629148,0.00414418750085245,-0.003233689441428116,-0.006750227134774736,0.00368317377270249,0.0016528743216288576,-0.005753140759485922,-0.0023563277924843126,-0.0015109920364806029,-0.003757591645912527,0.0035140790942418364,0.0,0.00329210190988315,0.0011924017115334043,0.004613042727220816,0.0009692140819099401,-2.7606447923520655e-05,0.004785649959463846,0.003986593937835958,0.006205871799087322,-0.007338522387745144,-0.001042824991610125,0.004681351811244117,-0.0028473500047997355,-0.0010965238881618117,-0.004369705520424927,-0.000419485274252715,-7.102410143962692e-05,-0.0026359199089319805,-0.0009139106854823553,-0.003956585453670492,-0.000462095964258967,-0.001057435179081738,0.0010748603116940286,-0.0014537805861465428,0.0014089865696346581,0.006267412193857416,-0.0017040241184952155,-0.0030652829444653487,-0.00034468277357536416
F3,0.0006600903926045783,0.0006868844486359917,-0.0012576598448793344,-0.009621152065754403,-0.013452679934398228,0.004023373309828729,-0.0029794901731537305,-0.005211169314394757,-0.002329798531551096,0.00900340956798823,-0.0013375105606225311,-0.005989029547988967,0.004099432998801203,-0.00046299243068359877,0.0035847435406705513,-0.0026788077192461957,-0.005564797708774282,0.002548017295656173,-0.003957805376019634,-0.01039870228547718,0.003647255623461191,0.004462308664088756,0.00421972723845826,-0.006559503787900059,0.00302771947401027,-0.0024220453733822126,-0.0018264600098846593,0.0005037636835472648,-0.008028132501062418,0.0019167139053993913,0.004103002587092329,-0.006599322855301449,0.003552807683142865,0.003546501115243901,-0.0018762570951767546,-0.002930636415784723,0.015864229123847478,-0.0009968053159123726,-0.005674272464318156,0.0054648935243186494,-0.005749911420179388,0.008533056522242777,-0.0091148728410789,0.003987438273359496,0.008618576063063694,0.0016809572137101176,0.008244982775363577,0.0005721571723560376,0.003730042613443863,0.0042778238379657055,0.0038211291176418853,-0.006485857778355211,0.0027766259532240097,0.00400676985262844,-0.0021643308420559552,-0.0029023764370183693,0.004090712751474615,0.00299672694440567,-0.004837469736224429,0.004222455360526911,-0.003929439106783075,0.0008649608451594647
F7,-1.2439979792770836e-05,0.003913836046700318,-0.009491655893117866,-0.00434883191824071,-0.009281922076689954,-0.0029182794530693505,-0.001193177340554203,-0.0026915497794294564,-0.00702480477021928,0.006684487682542011,-0.012077620605030258,-0.0070853283845143875,0.006068341778167997,-0.00554132761606654,0.008775920595021238,-0.004612032955617476,-0.008435081841990625,-2.524860310191418e-06,0.0020701176661415445,-0.008523389353004895,-0.0036698496831717633,0.004163981539167364,-0.0016727442998844058,0.00042990093992272167,-0.0017558351573652223,-0.002676348451032977,0.005128165178448153,0.007135373480745298,-0.0011790854204758415,0.008920338431441313,-3.4322102481089195e-05,-0.009641975503568783,0.010393594422437511,-0.001832599952994474,0.01027717262664696,0.004659859235212161,0.00430370090963831,0.0023728087707665414,0.002952201612112876,0.0032842103095958664,-0.005834127945592113,0.009596135030085832,-0.008487509210001815,0.00769456048407206,0.008861230269138284,-0.0019581091592402976,0.007110044888955877,0.0033911899624908693,-0.0037589362144470288,-0.0036792918260673112,5.511916123444871e-05,-0.002594460901633875,-0.0033434819270429447,-0.003677403397488203,-0.0006721136412499024,-0.002052506243812615,0.005229243057312313,0.001299875294158398,0.003833743026116724,-0.0008949725579679757,0.006943226742263164,-0.0028927387173695715
FT9,0.004248968351709945,0.0032216453488602727,-0.01356545478869007,-0.009506761804930382,-0.0019613365785948744,-0.0056962603852547585,0.003453628991332173,0.0018489536494603574,-0.008809166895685346,0.002620871445035264,-0.01422304337941311,-0.010818414985024404,0.00413259348684877,-0.011223944306301659,0.015091272835911806,-0.003947875357223379,-0.011690267827167106,0.0035131891692953172,-0.005303236920714535,-0.007834322939997387,-0.002394768039837066,0.005378516380854421,-0.00549763673678071,-0.004949664879066253,-0.005250368618409349,-0.0011517687004196087,0.007626829243466811,0.005417789740223293,-0.008520790949556205,0.005095109649322773,0.0013534608389076121,-0.009313707817817695,0.007545180906617797,0.0013294388273408868,0.004010015385765056,0.004421814199459487,0.0017199611205337083,0.005335296636892707,0.006245822391640418,0.0020601494108660676,-0.010848884552531376,0.015585386689413743,-0.004007191215468813,0.014872817880181584,-0.00031538776847869245,0.0030782131105157387,0.005141708459210786,0.0050853161555535435,-0.0025357322349315124,-0.0020451755108789483,0.0022683222333916356,-0.0006485280561069375,0.004475494140148931,-0.002403538703601646,0.001303060579852515,0.0021551152428363647,0.013616045534304736,-0.000901154644219266,-0.0031422083125071457,0.00207247720408002,0.00965189599927456,-0.0064697683295008674
FC5,-0.002513435378541107,0.0025493904336234587,0.006888353693722635,-0.0013320462766587046,-0.003908601395361358,-0.0005788214470133293,0.002142957909449788,0.0018169206442633099,-0.007334831236799566,-0.0010294499981473061,0.00926389014283924,-0.0016622345499022282,0.001995230858007872,-0.0007211766056755345,0.0025269261547265056,-0.001107098266508514,-0.005228133603612791,0.008970206322803263,-0.0006636729352382312,-0.0047688367709479255,0.0035221303364031866,0.006732324626166624,0.004339817879405034,-0.004379130367474705,0.0018736917838670236,-0.003513462054872297,-0.006986207604243868,-0.0021210430286780317,-0.00983569150269727,-0.004300688524043771,-0.002024287914407191,-0.0019039697249890013,-0.0001495583785259061,0.0019006733362378174,-0.00459809604248386,-0.0017487952767388567,0.011897094312673342,5.970126293809719e-05,-0.006072741654749305,0.0018910893911649358,-0.004986947826651215,0.0029295128920237955,-0.0030347531551171278,0.0002853207596857513,0.010583056085673875,-0.001357257546181644,0.00077752043562632,-0.0020462638394150795,0.0038523186096467085,0.004072444125142394,0.000960897320969923,-0.002268281726230885,0.002291112270544636,0.0036909176493109958,-0.00143490581454285,-0.00487493165334712,0.0019349801969445763,0.008403837899961072,-0.0076283319241271415,0.0024672859360245413,-0.002862730497694267,-0.0016431887482287223
FC1,0.0016779645086290856,-0.001787217721791804,-0.006619910505529795,-0.008140798344107858,-0.004657358470558301,0.00024794657461757203,-0.002571094807881598,0.001474811648121542,-0.0013720999250482948,0.004230560671115568,-0.009155436821772282,-0.0023239487050776067,-0.00019304281542979404,-0.000837205723321824,0.010224188915479469,-0.0005970090930155127,-0.0033282103137264214,-0.004009134674476517,-0.0032840810772939016,-0.0052876017761178465,0.001168418580999312,9.600841717630204e-05,-7.012649520388246e-05,0.0053346247611925765,0.0005524925315119069,-0.0010190866909252638,0.007575327840547392,0.0038826807852680133,-0.00138956226069766,0.005183209922958461,-0.0001532567841277285,-0.0036260581290580903,-0.0010507354528449808,-0.0008797546734643077,0.0035802332695365896,-0.0028759127530480766,0.0012951444584799572,-0.00046764596216195345,0.005724535442309737,0.005325430524727349,-0.0008333961660670873,0.005734388992118193,-0.0022062810699261214,0.009348107805133829,-0.004383283807367577,-0.0003524744219130273,0.0008813401240886226,0.0020438455423360084,0.0012134636260443567,0.0013281118470861268,-0.005700621131698443,-0.004189702179727785,-0.0008094870197900735,0.0013417697898150376,-0.005507044668392934,-0.0021097544978769395,0.006749414794853706,0.0017262906273874286,0.005124109281444857,-6.618610814735672e-05,-0.0022661615259161813,0.0010562612905258223
C3,0.006694211689659816,-0.0029330107677194676,-0.008635888231457584,-0.009525412437221645,-0.005292323731098916,0.00042202797939723275,0.0021637469383629718,-0.003730714354556651,0.00018163802863507394,0.0037162268160597606,-0.010446864455212344,-0.008339803250991526,0.0007640123691556484,-0.0035846859737133853,0.008371193321444832,-0.006517912322594235,-0.006073236209950735,-0.0037787889535447466,-0.005989317003927526,-0.0050429350835442515,-0.00298274219271189,-0.0024508744004606148,-0.01007495546244597,-0.00019812877635064577,-0.007702186843431979,0.006363013624751199,0.009364981296989896,-0.0010778791620453271,-0.006114119118285551,0.0018419133315431373,0.00363405163740953,-0.004302949113711572,-0.0019620429058977325,0.0004151390712739851,0.003177857677323674,-0.0008363265263678504,0.0002544051485122027,0.002916176059049782,0.013480931920154735,0.002745452735057242,-0.0015763342965426962,0.006574791837555612,0.006716300280790587,0.008904567759565534,-0.007340051670734987,-0.0011310550410993762,0.001077169439794936,0.010660430296074056,-0.0035996482752173632,-0.002238730426359926,0.002482824013029416,0.008700087816864977,0.004658992301904353,-0.0026860976701303368,0.0031323676300119146,0.00514954602349805,0.013958654929255864,-0.0015317913529848742,0.0021093647737092866,0.000539359843174346,-4.488690451193503e-05,-0.003429743675186025
T7,6.184600790874739e-05,-0.0013046418875926266,0.007254415769463764,-0.0027557452747517773,-0.004781566077651945,0.002036318021717526,0.0006088408172104831,0.0013693619821439544,0.003623568508746601,-0.004504950118929579,0.009839726855988964,-0.0017173645559140516,0.0008928970889868718,0.0031725643668603747,0.001476746957550765,0.00449520543463254,-0.007110503108569172,0.006290193713737322,0.0041134876137090826,-0.0017017909177901233,0.004769946434465296,0.0029214495496797293,0.0016453253191212984,-0.009515860657766103,0.0013444518140390965,-0.005410893265405741,-0.005622687090997754,-0.004411202174448922,-0.003984047424606424,-0.0032959927830153828,-0.001219924357355821,0.0028436217493309473,-0.003136179110222485,0.005407508985868028,-0.002446391938591721,-0.00421543053156781,0.012221132974563141,-0.0037230454942788517,-0.00789784979076798,-0.005974949775442211,-0.0048134680142238526,0.0024678561788507043,-0.003358980347526989,-0.0010874867849942592,0.009734136058930035,-0.002256368468995771,0.0003868750207717594,9.34418287435769e-05,0.004307424687971446,0.005411178123105525,0.005368472851979177,-0.0034696879541633516,0.0007008966219222822,0.004621344250542942,-0.0012879266928658359,-0.008953292210340438,-0.004033642425620796,0.007982546062967489,-0.003673552531843507,0.006088469820412994,-0.0022340475298337093,-0.003651782175847447
TP9,-0.00865910118949272,0.006397845016415188,0.007932216910313707,0.006772996644897696,0.0019858000987842787,-0.005054188200866599,0.005664992871225343,0.0040633423490357146,-0.013890243033430408,-0.004298324540639893,0.013264976812240441,4.7015798429358296e-05,-0.001213352029315093,0.0016896624760030891,0.0029605950699447625,0.001339737519160486,0.007136475928881458,0.012326214154685907,0.008923366670824887,-0.002429274900947945,-0.0010096566735534485,0.0026186122599472037,-0.002530944735971409,0.006383653606633111,0.004252209212374371,-0.011515392549184794,-0.0015768830903332802,-0.004033140579740611,-5.600924419070508e-06,0.0019925198573819136,-0.010012203937059963,0.00022215049176949357,-0.0016831093043857617,-0.003619156175442618,-0.012823935530694545,0.00184074110891631,-0.0045239238331368815,-0.004289515691262152,0.0014811180884091776,0.0053899960367156455,0.008378388620618068,-0.001999343170048391,0.0019157210082836372,-4.975322772742333e-05,0.006483923210551811,0.0014960096137436388,-0.010209535219938691,-0.009607384067854424,-0.0006700668630162873,-0.0009547617611905135,-0.0039488183024234715,0.0001638698115905314,0.0020645214516823484,-0.0012913732666607822,-0.0048830245809489865,-0.004850963340765558,0.0009494534895746927,0.004953522390075814,0.002369312592738017,-0.004092362251240784,0.0030977749458791547,-0.0008334031460347467
