,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.7154175593451826,0.0958086538080712,-0.15668756296227243,0.021050704298709928,0.27018993825666426,-0.3889285644295154,0.305318368242536,0.17958025292938032,-0.4122845507206865,-0.5256460613254264,-0.2788275038593117,-0.038902468346898623,-0.28225834360512503,-0.2548359002895905,0.3630275315111177,-0.3315023255323259,0.21455856769131268,-0.27900783004047836,-0.17315210247566043,-0.7703734281330492,0.5873824493095652,-0.18038281256316988,0.33991602447316865,0.1794437609409223,-0.031174453353024878,0.052153448557983394,0.08486459904729464,0.3537123347079369,0.020574369579501078,0.04960440289434606,0.04216320899647865,-0.6382647469149775,0.08959476349448472,-0.5694165719724412,-0.06212702314383552,0.09680129825017085,-0.7382468839603665,0.506271639750239,0.31387878937366814,0.05822017482989353,-0.39839802689075554,0.06498167723676974,0.11524484536050415,-0.04968967255164467,-0.5428681295203119,0.25372641414979213,0.2075752516401757,0.3712802133598185,0.4888518185993716,0.5979610248252784,-0.05793887153196853,0.5367718842562654,-0.09097155527964235,0.5600789291484376,0.0699118043761785,0.39261064058863226,0.3777264644057643,0.266194406233071,0.11982951389055846,-0.6117506385799995,0.12132374704542359,-0.18913032873182467
Fz,0.08920577154669423,-0.16430085148128468,-0.10736029046161527,-0.015512041528993888,-0.04400662324189445,0.15801784850865272,-0.12502974944674994,-0.12775136512969887,0.14205113448542528,0.3202285583620647,0.17620100022416518,-0.38257468426461205,0.11215188120147354,-0.008855381660428173,-0.19265187350145324,0.1945640285072764,0.10269810214389823,0.2706493337394892,0.44425742103485016,0.33163877726682617,-0.28923966325379,0.34043145400414104,0.0151467681328556,-0.3587812221930628,0.027055378497457958,0.052985347291852294,0.1550147113074372,0.33575298652147184,-0.18091651250422786,0.12185501614971618,0.10809915168137611,0.0733784054457563,-0.042499435443689455,0.0,0.12234122088647384,-0.2126233450880666,0.005308491887498173,-0.3388260934058274,-0.15856744006993564,0.22023957781016557,0.40570602115612486,0.17612109802966638,-0.194035090661927,-0.1395463428185156,0.01156921758618573,-0.24081684462081987,-0.009439960227889711,0.0098858850153566,-0.29395164560624965,-0.2987714922655828,-0.03610458530392909,-0.010074174203386277,-0.1510126501380735,-0.29559757970446254,0.13905634583749707,-0.3015902230237957,-0.2912281743515278,-0.027896747432118736,0.38686905098346275,0.03171230387273228,-0.07246441603005452,0.03183420994561928
F3,-0.10625012581612824,-0.1689492724339447,-0.15519934760437792,0.5105028923447256,0.3054585447956814,0.26648916209060236,0.21966945746787803,0.26758520278489883,0.04229659262152996,-0.0700967390489788,0.22417975183865801,-0.025175190137202666,0.7032758767083014,0.09093159924577408,0.008010218366889886,-0.03466604044033483,-0.01973358530595087,-0.11747479877437732,0.12676490312414637,0.1186243489794117,-0.21449465616446597,0.05750719566020902,-0.24171495792494083,-0.21411563306985745,-0.24233463460197469,-0.29415206909667446,0.008088785949585193,-0.13372768463975535,-0.1532751575850878,-0.1663460339446404,0.010011341292104533,-0.006648476250147405,-0.0565864053218591,-0.18242006926963322,0.2212888752401285,-0.10122491544633636,-0.10331222228824234,-0.27514843779394466,-0.6555643168952958,-0.1653098762106723,0.43729362445992304,-0.11377116103244736,0.25923366002752474,0.11140044053335446,-0.024686730638360216,-0.11665602037281918,-0.11215736269351889,0.3380590614773738,-0.22048079161989012,-0.22303336547361294,0.02914334672572196,0.3697191372407203,0.19533744827497407,-0.2276558438957452,0.33898541570267093,-0.005829931758099578,-0.08488780996535768,-0.22496571607997473,0.20499833290917518,-0.10460959196698284,0.17027338708240233,-0.2724736313827338
F7,0.008539273972813502,-0.16555293684502664,0.3403659124339319,0.006635341614032213,-0.09633559501072078,0.4527400750828153,-0.22956973395461547,-0.16368240864861544,0.36077569058034364,0.40033807627998763,0.07852056804108686,0.22454472326718106,0.40276393629672125,0.36698812287542587,-0.26648328012656636,0.21826863349663891,0.2268336911099587,0.33332170155780294,0.5079085372981638,0.08347875966102292,-0.05535439165717686,0.07494017679041814,0.1305086368516318,-0.27705869661764415,0.03763259040389772,-0.1935882962888537,-0.06399123870854671,0.012068722462062082,-0.04810775881787973,0.3442979528439368,0.033455671709331454,0.07656998248791207,-0.1860917025625076,-0.01298703888753398,0.1201517972994898,-0.3648359098698393,0.13802179809972706,-0.6065865480571432,-0.6437684527561114,0.12095045714139854,0.6634515179895811,-0.17725464115148384,-0.6880975472613551,-0.2668992976763125,0.22213950837083712,0.022805719862592718,-0.01059885124442246,-0.30873375734655983,-0.05203784470256863,-0.054376575996037874,-0.21109450195573357,-0.2417014475616147,-0.3428598714578572,-0.056533071973902206,0.08407783107920344,-0.14603819246604785,-0.6056667451803458,-0.012522327141396396,0.5633110286328424,-0.051110140745873105,-0.2431418257963714,0.18625419287387418
FT9,0.21887092940915756,-0.1652289534145995,0.20351331155384803,-0.059409046268232193,-0.016356278329121777,0.33083892788057845,-0.0387019503481511,0.12350129915044128,0.24919757393952097,0.19393953135603306,-0.18023400399004116,0.13060209408862578,0.33563624457193386,0.14806392764684428,0.04526777561664735,0.054083870905816,0.0883712076440171,0.13460296964872334,0.36499809478041656,0.15107544753229163,0.12596492187761915,0.09946829780204135,-0.01707118348874974,-0.4027305503443587,-0.10350461128982108,-0.1854551610804491,-0.2780258830975178,-0.08893959559488611,0.012544024651877827,0.1527949487166686,-0.06938283233838186,0.08427972342545925,-0.292237155452815,0.07130461695258843,0.1393650522471307,-0.32994383453950915,-0.02443976829711067,-0.539247783063985,-0.5464696281077195,-0.10577934914997142,0.40755948255921004,0.13789888426595803,-0.5105821645512624,0.04189678897288605,-0.03894170066566311,0.0064847661242087296,0.07474752477507611,-0.06414644611899888,0.13037791182887343,0.12578288887564634,0.07167532332056141,0.01745430923812997,-0.15726889501422872,0.12460243607505386,0.1877813010697964,-0.18855290954957332,-0.3262312474661941,-0.18077406348991426,0.2273124845850725,0.11931313961047563,-0.15177036032892505,-0.0697466773190505
FC5,-0.18782666028135528,0.04618082568373931,0.16823005119503265,0.45960795439199653,0.3270004133152412,-0.22636736327461893,0.1634315424479432,-0.025952488078963856,-0.2715099958665795,-0.3093204567066898,0.17065286748332706,-0.20334130840990952,0.464885808431757,-0.11857341391583356,-0.044325845703369705,-0.08340082663675992,-0.2678058729038684,0.21816646479633772,-0.08510685934898034,0.2030427841854682,-0.21155499592700783,0.2644451426964441,-0.2104977017526552,-0.24615738389006034,-0.31461078668776843,-0.14755255996772196,0.10176571927696672,0.122271372620894,-0.174659401525687,-0.16771047826230612,-0.191002042486298,-0.09452368834449133,0.11268092675551987,-0.1863304346410603,0.15958889838072476,0.10921468649129701,-0.2877142007293534,-0.015458702186825275,0.006567334887200039,-0.10502801994532487,0.12394413992673096,-0.05006022892717684,0.35569862935597163,-0.03580724378930599,-0.03099916229947718,0.07058640967339172,-0.059063607343308684,0.31222774102088463,-0.2344344704088572,-0.23229873573094453,0.029290175286904176,0.3509452078923476,0.11763151654945614,-0.23181409807903636,0.022953681207011866,0.011302684505335432,0.16040345501617292,0.038415666120607844,0.4588404379332864,-0.2312733734626349,0.26721502449777407,-0.1351051545115344
FC1,0.2942712155167908,-0.1823715248359198,0.18355025205385778,-0.10636433652689627,0.034044181438560396,0.15223607072820908,0.037259300074732486,0.18070884152836658,0.030502070507212337,0.2564156241977728,-0.21325933987999132,0.24244952752429894,0.03356737524759107,0.1129657609399945,0.17477695446547703,0.05015002206923246,0.14523330056021447,0.060398672126517006,0.45816446467418287,0.03730664969763048,0.08829616876159113,0.19541913833057775,0.09404704537802984,-0.2768630613900277,0.06603533613830288,0.05965386699003924,-0.053358676246312915,0.13409000963649328,-0.02521960155070007,0.2750906900805368,0.02998373346986431,0.10607971306853065,-0.2023498344447187,0.18093790633723927,-0.23238199901039036,-0.3346577831557385,-0.06574323817898352,-0.5540215331947138,-0.7446894574228728,0.11904725053793809,0.21553396981523726,0.134747540429257,-0.5520927738856805,-0.14477750032789405,0.17345742820979038,0.4554497990345146,-0.09587713854704707,-0.1066169061871885,0.09296295608043559,0.09027822854439659,-0.16373583117200652,-0.1628028398781594,-0.4227739056702528,0.08806000906755886,-0.02520836213180313,-0.22255170869803767,-0.18550588438901877,-0.07527791422658461,0.2093014944972732,0.13302718420953644,-0.28054863627069254,0.003550035253846125
C3,0.3337580480988177,-0.2070610791111125,0.2697368033358231,-0.09420173432284029,0.1656674545238608,-0.028412445783300985,0.13095432793821898,0.10323271211420704,-0.16164475629731037,0.2446192266794114,-0.31588061047278954,0.26488047542516,0.07326271156235986,0.09825235474736703,0.028103338921837757,0.10439277497354552,0.2348197530645818,-0.19348948534138546,0.3922778884962541,-0.11167200036813006,-0.03437011257795856,0.12377469333216765,0.3855756921466817,-0.2347179776935949,0.31275748840236944,0.3057969001311068,0.10238789728317166,-0.055017629778768895,-0.04807855658630843,0.08794921759040146,0.008273287330407835,0.1295532506303329,-0.27448317990819326,0.38250394210931504,-0.2559168788170239,-0.3204370773385457,-0.0479420054813566,-0.3540400287943668,-0.3819081757956476,-0.008079001623091725,0.1115798215072647,0.2628748623550813,-0.6432350987350914,-0.3169115193860467,0.357014498099147,0.6751497349932294,0.14652756472556078,0.07493179818889563,-0.04365715040087542,-0.027701941460025782,-0.22462711093078153,-0.13373702858156103,-0.46914808466005087,-0.038409272752987,-0.07289282158123207,-0.4721226147373337,-0.31997916087406214,-0.22826584993554327,0.27252253206093774,0.0738293195837041,-0.20538812507215176,0.0664681448482482
T7,-0.1374215506159892,0.08035182015641903,0.06837865170505143,0.3771186581707337,0.24219429139582188,-0.10272236230942179,0.0284766474325788,-0.12725246884807195,-0.06503035546599747,-0.3608735793604716,0.4469961574978117,-0.07983348404133052,0.510854791527444,-0.08360095388882959,-0.06660006776769488,-0.15949284758767093,-0.21124698948311474,0.03368354541124353,-0.1399093095085831,0.2791609881365023,-0.11499744140750029,-0.09554285073921008,-0.13664239882135085,-0.04227014437761116,-0.435888633343802,-0.025943035683875126,0.04860685983303932,0.08802697612792756,-0.2975691888081996,-0.1919149471775413,0.018950862660959352,-0.24667696574274262,0.10157644703251469,-0.16066953945704454,0.17707738913403454,0.08868078153723476,-0.2275455672405299,0.1123603064405251,-0.13417215702751534,-0.19230359805517938,0.07713976089711522,-0.19904789984251503,0.2827118646905723,-0.09367737971002489,-0.04336980425985286,-0.08550370554191532,0.1383206007005484,0.3168250369572794,-0.1572907607056377,-0.11676210161133346,0.14514489980460377,0.19877209115699987,0.09283194565485656,-0.1373146916536292,-0.014690373460328698,0.07173050456115869,0.03862562546497353,0.3008884602787046,0.3982007526735164,-0.16570542961114298,0.17481219099498665,-0.08901632487949827
TP9,-0.23716242385333314,0.2294024305301189,-0.2125313987850095,0.43138214795037594,0.1958886786471784,-0.42495430258230743,0.2647372916579193,0.21199600226825538,-0.47905725207039196,-0.2731172856065874,0.027576991462795145,-0.14191955051126953,0.1597232690351879,-0.6143576771786082,0.003245506653963979,-0.48790906049583654,-0.24712770761477532,0.03262566849477431,0.40703407924005797,0.35718336637001696,-0.38598690910480776,0.47109431488675524,-0.22135057528432958,-0.2936745168744712,-0.48139621513051517,-0.2457998127729839,0.3767883691345989,0.6945578718257164,-0.14148738828166377,-0.1139305611177153,-0.16972675494050876,-0.3006499356666084,0.43546316318506667,-0.24629640839084543,0.3259685647026849,0.31539244233972075,-0.5567606252138121,0.24081770055547466,0.23519732521099906,-0.06651515865143595,0.05651716427360985,0.23341545584931322,0.1902012757056291,0.031814230249142976,-0.051908732387746806,0.11708450930549642,0.08385961212965347,0.19507930043759603,-0.4258289157364109,-0.4086083951653329,-0.06414538178346495,0.2621233226303485,0.1805619038796957,-0.4137374904880178,-0.017824924205497857,0.23018237706451034,0.3888372337626528,0.1193301088117493,0.6788279268286003,-0.30577413213790083,0.23993339556523588,-0.3943035086127051
