,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04824561403508772,0.05701754385964912,0.05701754385964912,0.05263157894736842,0.0,0.0,0.0,0.04824561403508772,0.0,0.013157894736842105,0.05701754385964912,0.05701754385964912,0.043859649122807015,0.0,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.05701754385964912,0.05263157894736842,0.0,0.0,0.05701754385964912,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.05701754385964912,0.05701754385964912,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
Fz,0.0332409972299169,0.06925207756232687,0.04709141274238227,0.04155124653739612,0.0,0.0,0.0,0.030470914127423823,0.002770083102493075,0.008310249307479225,0.07202216066481995,0.0664819944598338,0.027700831024930747,0.0,0.0,0.0664819944598338,0.0,0.00554016620498615,0.0,0.0,0.07202216066481995,0.0,0.0,0.0,0.0,0.0,0.0,0.07202216066481995,0.038781163434903045,0.0,0.0,0.05817174515235457,0.027700831024930747,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.008310249307479225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008310249307479225,0.0,0.07202216066481995,0.060941828254847646,0.0,0.0664819944598338,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.038781163434903045,0.0
F3,0.04285714285714286,0.060714285714285714,0.05714285714285714,0.05357142857142857,0.0,0.0,0.0,0.039285714285714285,0.0035714285714285713,0.010714285714285714,0.060714285714285714,0.05714285714285714,0.03571428571428571,0.0,0.0,0.060714285714285714,0.0,0.007142857142857143,0.0,0.0,0.060714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.060714285714285714,0.05,0.0,0.0,0.05357142857142857,0.03571428571428571,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010714285714285714,0.0,0.060714285714285714,0.05357142857142857,0.0,0.05714285714285714,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.05,0.0
F7,0.046153846153846156,0.057692307692307696,0.057692307692307696,0.05384615384615385,0.0,0.0,0.0,0.04230769230769231,0.0038461538461538464,0.011538461538461539,0.057692307692307696,0.05384615384615385,0.038461538461538464,0.0,0.0,0.06153846153846154,0.0,0.007692307692307693,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.0,0.0,0.05384615384615385,0.038461538461538464,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.011538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011538461538461539,0.0,0.057692307692307696,0.05384615384615385,0.0,0.057692307692307696,0.0,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.05,0.0
FT9,0.0,0.0,0.0,0.0,0.06458333333333334,0.0125,0.029166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.0,0.0,0.0625,0.04791666666666667,0.0,0.04583333333333333,0.016666666666666666,0.03958333333333333,0.03125,0.0,0.04791666666666667,0.0,0.0,0.0,0.035416666666666666,0.0,0.0,0.010416666666666666,0.0020833333333333333,0.0,0.0,0.04791666666666667,0.0375,0.00625,0.0,0.04583333333333333,0.05,0.016666666666666666,0.004166666666666667,0.0,0.008333333333333333,0.014583333333333334,0.0,0.06666666666666667,0.0,0.0,0.027083333333333334,0.0,0.016666666666666666,0.010416666666666666,0.06041666666666667,0.0,0.010416666666666666,0.05625,0.03125,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0392156862745098,0.03431372549019608,0.024509803921568627,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.004901960784313725,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.03431372549019608,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.03431372549019608,0.0,0.0,0.024509803921568627,0.00980392156862745,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.00980392156862745,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.00980392156862745,0.029411764705882353,0.0392156862745098,0.0,0.029411764705882353,0.0392156862745098,0.024509803921568627,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05128205128205128,0.01098901098901099,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.05128205128205128,0.047619047619047616,0.0,0.047619047619047616,0.018315018315018316,0.040293040293040296,0.03663003663003663,0.0,0.047619047619047616,0.0,0.0,0.0,0.040293040293040296,0.0,0.0,0.014652014652014652,0.0,0.0,0.0,0.047619047619047616,0.040293040293040296,0.0,0.0,0.047619047619047616,0.05128205128205128,0.018315018315018316,0.007326007326007326,0.0,0.014652014652014652,0.014652014652014652,0.0,0.05128205128205128,0.0,0.0,0.029304029304029304,0.0,0.029304029304029304,0.007326007326007326,0.047619047619047616,0.0,0.007326007326007326,0.047619047619047616,0.04395604395604396,0.0,0.0
C3,0.047619047619047616,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.047619047619047616,0.0,0.014285714285714285,0.05714285714285714,0.05238095238095238,0.04285714285714286,0.0,0.0,0.05714285714285714,0.0,0.004761904761904762,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05238095238095238,0.0,0.0,0.05238095238095238,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.05714285714285714,0.05238095238095238,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238095238095238,0.0
T7,0.0,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0
TP9,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.038461538461538464,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
