,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.022222222222222223,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.044444444444444446,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0
Fz,0.0,0.056847545219638244,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.03617571059431524,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.06201550387596899,0.0,0.056847545219638244,0.023255813953488372,0.06201550387596899,0.015503875968992248,0.0,0.06201550387596899,0.0,0.0,0.04909560723514212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041343669250646,0.059431524547803614,0.0,0.0,0.056847545219638244,0.06201550387596899,0.0,0.0,0.0,0.0,0.023255813953488372,0.06201550387596899,0.056847545219638244,0.0,0.0,0.0,0.00516795865633075,0.0,0.0,0.0,0.06201550387596899,0.015503875968992248,0.0,0.03875968992248062,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05286343612334802,0.0,0.0,0.0,0.0,0.08149779735682819,0.0,0.0,0.0,0.0,0.0,0.03303964757709251,0.0,0.0,0.028634361233480177,0.0,0.0,0.0,0.05726872246696035,0.0,0.048458149779735685,0.019823788546255508,0.07929515418502203,0.013215859030837005,0.0,0.06387665198237885,0.0,0.0,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037444933920704845,0.05506607929515418,0.0,0.0,0.05066079295154185,0.08149779735682819,0.0,0.0,0.0,0.0,0.022026431718061675,0.06387665198237885,0.05726872246696035,0.0,0.0,0.0,0.006607929515418502,0.0,0.0,0.0,0.05726872246696035,0.013215859030837005,0.0,0.03303964757709251,0.0,0.0
C3,0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.05603448275862069,0.0,0.05603448275862069,0.008620689655172414,0.0,0.017241379310344827,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.05603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.05603448275862069,0.01293103448275862,0.0,0.0,0.05603448275862069,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05603448275862069,0.05603448275862069,0.05603448275862069,0.0,0.04741379310344827,0.017241379310344827,0.05603448275862069,0.0,0.0,0.02586206896551724,0.0,0.05603448275862069,0.0
T7,0.007317073170731708,0.0,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.07804878048780488,0.0,0.05609756097560976,0.004878048780487805,0.0,0.00975609756097561,0.0,0.0024390243902439024,0.05609756097560976,0.03170731707317073,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.08536585365853659,0.007317073170731708,0.0,0.0,0.08048780487804878,0.0,0.0,0.0,0.01951219512195122,0.0,0.0,0.06097560975609756,0.0024390243902439024,0.0,0.0024390243902439024,0.08292682926829269,0.08048780487804878,0.05853658536585366,0.0,0.02926829268292683,0.00975609756097561,0.036585365853658534,0.0,0.0,0.01707317073170732,0.0,0.06341463414634146,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
