,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.058734939759036146,0.0,0.0015060240963855422,0.0,0.03162650602409638,0.0,0.0015060240963855422,0.0,0.0,0.058734939759036146,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0015060240963855422,0.058734939759036146,0.025602409638554216,0.018072289156626505,0.05572289156626506,0.0,0.0030120481927710845,0.04066265060240964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045180722891566265,0.016566265060240965,0.0,0.06325301204819277,0.0,0.0015060240963855422,0.0,0.0,0.0015060240963855422,0.06325301204819277,0.060240963855421686,0.04066265060240964,0.0,0.061746987951807226,0.060240963855421686,0.04066265060240964,0.0,0.0,0.0,0.0,0.0015060240963855422,0.0286144578313253,0.0,0.043674698795180725,0.02710843373493976,0.0,0.058734939759036146,0.004518072289156626,0.0015060240963855422,0.01957831325301205,0.0,0.0015060240963855422
Fz,0.0,0.04046242774566474,0.03468208092485549,0.0,0.0,0.017341040462427744,0.0,0.04277456647398844,0.017341040462427744,0.004624277456647399,0.03699421965317919,0.0,0.04277456647398844,0.010404624277456647,0.03815028901734104,0.04161849710982659,0.0,0.0011560693641618498,0.0,0.0,0.028901734104046242,0.0,0.0,0.011560693641618497,0.04277456647398844,0.008092485549132947,0.0,0.03005780346820809,0.04046242774566474,0.0,0.008092485549132947,0.0,0.0,0.016184971098265895,0.0,0.03468208092485549,0.035838150289017344,0.04277456647398844,0.03005780346820809,0.04277456647398844,0.0,0.0011560693641618498,0.0,0.04277456647398844,0.0011560693641618498,0.0023121387283236996,0.0,0.0,0.023121387283236993,0.010404624277456647,0.04161849710982659,0.03699421965317919,0.0,0.028901734104046242,0.0,0.0,0.028901734104046242,0.0,0.0,0.04161849710982659,0.0,0.04046242774566474,0.0
F3,0.0,0.04092071611253197,0.0370843989769821,0.0,0.0,0.017902813299232736,0.0,0.04092071611253197,0.01918158567774936,0.0012787723785166241,0.03836317135549872,0.0,0.04092071611253197,0.010230179028132993,0.03964194373401535,0.04092071611253197,0.0,0.0025575447570332483,0.0,0.0,0.030690537084398978,0.0,0.0,0.010230179028132993,0.04092071611253197,0.008951406649616368,0.0,0.030690537084398978,0.04092071611253197,0.0,0.008951406649616368,0.0,0.0,0.017902813299232736,0.0,0.034526854219948847,0.03836317135549872,0.04092071611253197,0.028132992327365727,0.04092071611253197,0.0,0.0,0.0,0.04092071611253197,0.0,0.0,0.0,0.0,0.023017902813299233,0.011508951406649617,0.04092071611253197,0.03836317135549872,0.0,0.030690537084398978,0.0,0.0,0.030690537084398978,0.0,0.0,0.04092071611253197,0.0,0.04092071611253197,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04895104895104895,0.0,0.002331002331002331,0.0,0.04428904428904429,0.0,0.002331002331002331,0.0,0.0,0.046620046620046623,0.0,0.0,0.0,0.0,0.004662004662004662,0.002331002331002331,0.04895104895104895,0.037296037296037296,0.027972027972027972,0.04895104895104895,0.0,0.004662004662004662,0.046620046620046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046620046620046623,0.02564102564102564,0.0,0.04895104895104895,0.0,0.002331002331002331,0.0,0.0,0.002331002331002331,0.04895104895104895,0.046620046620046623,0.046620046620046623,0.0,0.046620046620046623,0.046620046620046623,0.04895104895104895,0.0,0.0,0.0,0.0,0.002331002331002331,0.04195804195804196,0.0,0.04895104895104895,0.039627039627039624,0.0,0.04895104895104895,0.006993006993006993,0.002331002331002331,0.030303030303030304,0.0,0.002331002331002331
FC5,0.0,0.035629453681710214,0.028503562945368172,0.0,0.0,0.030878859857482184,0.0,0.035629453681710214,0.026128266033254157,0.007125890736342043,0.0332541567695962,0.0,0.035629453681710214,0.021377672209026127,0.028503562945368172,0.035629453681710214,0.0,0.0,0.0,0.0,0.0332541567695962,0.0,0.0,0.023752969121140142,0.035629453681710214,0.007125890736342043,0.0,0.035629453681710214,0.035629453681710214,0.0,0.007125890736342043,0.0,0.0,0.028503562945368172,0.0,0.035629453681710214,0.0332541567695962,0.035629453681710214,0.035629453681710214,0.035629453681710214,0.0,0.0,0.0,0.035629453681710214,0.0,0.0023752969121140144,0.0,0.0,0.035629453681710214,0.019002375296912115,0.035629453681710214,0.0332541567695962,0.0,0.0332541567695962,0.0,0.0,0.0332541567695962,0.0,0.0,0.035629453681710214,0.0,0.035629453681710214,0.0
FC1,0.04,0.0,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.02
C3,0.0,0.037267080745341616,0.031055900621118012,0.0,0.0,0.015527950310559006,0.0,0.049689440993788817,0.015527950310559006,0.005175983436853002,0.033126293995859216,0.0,0.049689440993788817,0.009316770186335404,0.047619047619047616,0.046583850931677016,0.0,0.0010351966873706005,0.0,0.0,0.025879917184265012,0.0,0.0,0.010351966873706004,0.050724637681159424,0.007246376811594203,0.0,0.026915113871635612,0.037267080745341616,0.0,0.007246376811594203,0.0,0.0,0.014492753623188406,0.0,0.031055900621118012,0.032091097308488616,0.047619047619047616,0.026915113871635612,0.049689440993788817,0.0,0.002070393374741201,0.0,0.045548654244306416,0.002070393374741201,0.003105590062111801,0.0,0.0,0.020703933747412008,0.009316770186335404,0.042443064182194616,0.033126293995859216,0.0,0.025879917184265012,0.0,0.0,0.025879917184265012,0.0,0.0,0.043478260869565216,0.0,0.037267080745341616,0.0
T7,0.0,0.034722222222222224,0.032407407407407406,0.0,0.0,0.03009259259259259,0.0,0.034722222222222224,0.03009259259259259,0.0023148148148148147,0.034722222222222224,0.0,0.034722222222222224,0.018518518518518517,0.032407407407407406,0.034722222222222224,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.018518518518518517,0.034722222222222224,0.011574074074074073,0.0,0.034722222222222224,0.034722222222222224,0.0,0.011574074074074073,0.0,0.0,0.03009259259259259,0.0,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.032407407407407406,0.020833333333333332,0.034722222222222224,0.034722222222222224,0.0,0.034722222222222224,0.0,0.0,0.034722222222222224,0.0,0.0,0.034722222222222224,0.0,0.034722222222222224,0.0
TP9,0.05660377358490566,0.0026954177897574125,0.0,0.0,0.02830188679245283,0.0013477088948787063,0.0013477088948787063,0.004043126684636119,0.0,0.06334231805929919,0.0013477088948787063,0.0,0.004043126684636119,0.0013477088948787063,0.0013477088948787063,0.0026954177897574125,0.05525606469002695,0.0215633423180593,0.016172506738544475,0.05121293800539083,0.0013477088948787063,0.0026954177897574125,0.03638814016172507,0.0026954177897574125,0.004043126684636119,0.0,0.0,0.0026954177897574125,0.0026954177897574125,0.0,0.0,0.04043126684636118,0.014824797843665768,0.0,0.05929919137466307,0.0026954177897574125,0.0013477088948787063,0.004043126684636119,0.004043126684636119,0.004043126684636119,0.05929919137466307,0.06199460916442048,0.03638814016172507,0.004043126684636119,0.06199460916442048,0.06334231805929919,0.03504043126684636,0.0,0.0026954177897574125,0.0,0.0026954177897574125,0.0013477088948787063,0.025606469002695417,0.0013477088948787063,0.03908355795148248,0.02425876010781671,0.0013477088948787063,0.05525606469002695,0.004043126684636119,0.0026954177897574125,0.01752021563342318,0.0026954177897574125,0.0013477088948787063
