,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03125,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.03125,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
Fz,0.008746355685131196,0.08163265306122448,0.0,0.0,0.037900874635568516,0.0029154518950437317,0.0,0.0029154518950437317,0.04664723032069971,0.011661807580174927,0.06997084548104957,0.02040816326530612,0.0,0.0,0.0,0.08746355685131195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04956268221574344,0.06705539358600583,0.0,0.026239067055393587,0.0,0.011661807580174927,0.0058309037900874635,0.0,0.043731778425655975,0.0,0.0,0.014577259475218658,0.0,0.0,0.0641399416909621,0.026239067055393587,0.0,0.0,0.0,0.008746355685131196,0.0,0.037900874635568516,0.014577259475218658,0.011661807580174927,0.0,0.0,0.08454810495626822,0.0,0.06997084548104957,0.0,0.05539358600583091,0.0,0.0,0.0,0.03498542274052478,0.0,0.0029154518950437317,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.049868766404199474,0.0,0.05249343832020997,0.05511811023622047,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.03937007874015748,0.049868766404199474,0.05249343832020997,0.049868766404199474,0.0,0.0,0.047244094488188976,0.013123359580052493,0.05511811023622047,0.0,0.0,0.05249343832020997,0.0,0.049868766404199474,0.0,0.0,0.0,0.0,0.02099737532808399,0.0,0.0,0.013123359580052493,0.04199475065616798,0.0,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.005249343832020997,0.0,0.0,0.0,0.05249343832020997,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047
FT9,0.012658227848101266,0.05063291139240506,0.0,0.0,0.05063291139240506,0.008438818565400843,0.004219409282700422,0.008438818565400843,0.05063291139240506,0.016877637130801686,0.05063291139240506,0.029535864978902954,0.0,0.004219409282700422,0.0,0.05063291139240506,0.0,0.004219409282700422,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.05063291139240506,0.05485232067510549,0.004219409282700422,0.0379746835443038,0.0,0.016877637130801686,0.008438818565400843,0.0,0.05063291139240506,0.0,0.0,0.02109704641350211,0.004219409282700422,0.0,0.05063291139240506,0.0379746835443038,0.0,0.0,0.0,0.012658227848101266,0.0,0.046413502109704644,0.02109704641350211,0.016877637130801686,0.0,0.0,0.05063291139240506,0.004219409282700422,0.05063291139240506,0.0,0.046413502109704644,0.0,0.0,0.004219409282700422,0.046413502109704644,0.0,0.008438818565400843,0.004219409282700422
FC5,0.0,0.0,0.0,0.04794520547945205,0.0,0.0547945205479452,0.05707762557077625,0.01141552511415525,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.0,0.0,0.0365296803652968,0.0502283105022831,0.0547945205479452,0.04337899543378995,0.0,0.0,0.04337899543378995,0.0136986301369863,0.0593607305936073,0.0,0.0,0.05251141552511415,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0182648401826484,0.0,0.0,0.01598173515981735,0.03881278538812785,0.0,0.0,0.05251141552511415,0.0547945205479452,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.0,0.0502283105022831,0.0,0.05707762557077625,0.0,0.0,0.00228310502283105,0.05707762557077625
FC1,0.0,0.0,0.0,0.04883720930232558,0.0,0.053488372093023255,0.05581395348837209,0.009302325581395349,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.037209302325581395,0.04883720930232558,0.053488372093023255,0.044186046511627906,0.0,0.0,0.044186046511627906,0.013953488372093023,0.06046511627906977,0.0,0.0,0.05116279069767442,0.0,0.04883720930232558,0.0,0.0,0.0,0.0,0.020930232558139535,0.0,0.0,0.013953488372093023,0.03953488372093023,0.0,0.0,0.053488372093023255,0.05813953488372093,0.0,0.0,0.013953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0069767441860465115,0.0,0.0,0.0,0.05116279069767442,0.0,0.05813953488372093,0.0,0.0,0.0,0.05581395348837209
C3,0.0,0.0,0.0,0.04065040650406504,0.0,0.04878048780487805,0.04878048780487805,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04065040650406504,0.04878048780487805,0.04878048780487805,0.032520325203252036,0.0,0.0,0.04065040650406504,0.04065040650406504,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04065040650406504,0.0,0.0,0.04065040650406504,0.04065040650406504,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.04065040650406504,0.0,0.04878048780487805,0.0,0.0,0.008130081300813009,0.04878048780487805
T7,0.011111111111111112,0.05925925925925926,0.0,0.0,0.04814814814814815,0.003703703703703704,0.0,0.003703703703703704,0.05555555555555555,0.014814814814814815,0.05925925925925926,0.025925925925925925,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.06296296296296296,0.0,0.03333333333333333,0.0,0.014814814814814815,0.007407407407407408,0.0,0.05555555555555555,0.0,0.0,0.018518518518518517,0.0,0.0,0.05925925925925926,0.03333333333333333,0.0,0.0,0.0,0.011111111111111112,0.0,0.04814814814814815,0.018518518518518517,0.014814814814814815,0.0,0.0,0.05925925925925926,0.0,0.05925925925925926,0.0,0.05555555555555555,0.0,0.0,0.0,0.044444444444444446,0.0,0.003703703703703704,0.0
TP9,0.02654867256637168,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.035398230088495575,0.04424778761061947,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.035398230088495575,0.017699115044247787,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.035398230088495575,0.0,0.0,0.0,0.02654867256637168,0.0,0.04424778761061947,0.04424778761061947,0.035398230088495575,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0
