,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.02564102564102564,0.0,0.0,0.0,0.0,0.03418803418803419,0.02564102564102564,0.03418803418803419,0.02564102564102564,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.038917089678511,0.03553299492385787,0.038917089678511,0.0,0.0,0.0,0.0,0.00676818950930626,0.0,0.04230118443316413,0.0,0.02030456852791878,0.0,0.0,0.0,0.04230118443316413,0.03553299492385787,0.04060913705583756,0.0,0.04060913705583756,0.04230118443316413,0.018612521150592216,0.0,0.0,0.025380710659898477,0.0,0.0,0.04230118443316413,0.0,0.0,0.04060913705583756,0.0,0.0,0.01692047377326565,0.0,0.0,0.038917089678511,0.0,0.04230118443316413,0.032148900169204735,0.04060913705583756,0.0,0.0,0.032148900169204735,0.008460236886632826,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.02707275803722504,0.03722504230118443,0.0338409475465313,0.04060913705583756,0.038917089678511,0.0,0.0,0.04230118443316413,0.04230118443316413
F7,0.0,0.0,0.03993055555555555,0.036458333333333336,0.03993055555555555,0.0,0.001736111111111111,0.0,0.0,0.008680555555555556,0.0,0.03993055555555555,0.0,0.022569444444444444,0.0,0.0,0.0,0.03993055555555555,0.036458333333333336,0.03993055555555555,0.0,0.03993055555555555,0.03993055555555555,0.020833333333333332,0.0,0.0,0.027777777777777776,0.0,0.0,0.03993055555555555,0.0,0.0,0.03819444444444445,0.0,0.0,0.017361111111111112,0.0,0.0,0.03993055555555555,0.0,0.03993055555555555,0.03298611111111111,0.03993055555555555,0.0,0.0,0.03298611111111111,0.006944444444444444,0.0,0.0,0.017361111111111112,0.0,0.0,0.0,0.0,0.027777777777777776,0.03819444444444445,0.034722222222222224,0.03993055555555555,0.03993055555555555,0.0,0.0,0.03993055555555555,0.03993055555555555
FT9,0.0,0.0,0.03305785123966942,0.03168044077134986,0.03994490358126722,0.0,0.0027548209366391185,0.0,0.0,0.008264462809917356,0.0,0.0440771349862259,0.0,0.01928374655647383,0.0,0.0,0.0,0.0440771349862259,0.03856749311294766,0.04269972451790634,0.0,0.04269972451790634,0.0440771349862259,0.01790633608815427,0.0,0.0,0.023415977961432508,0.0,0.0,0.0440771349862259,0.0,0.0,0.03305785123966942,0.0,0.0,0.013774104683195593,0.0,0.0,0.03856749311294766,0.0,0.0440771349862259,0.028925619834710745,0.04269972451790634,0.0,0.0,0.028925619834710745,0.006887052341597796,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.024793388429752067,0.03856749311294766,0.03581267217630854,0.04269972451790634,0.04132231404958678,0.0,0.0,0.0440771349862259,0.0440771349862259
FC5,0.0053285968028419185,0.0,0.0,0.0,0.0017761989342806395,0.04440497335701599,0.021314387211367674,0.046181172291296625,0.0053285968028419185,0.0017761989342806395,0.046181172291296625,0.0017761989342806395,0.046181172291296625,0.003552397868561279,0.007104795737122558,0.019538188277087035,0.0,0.0017761989342806395,0.003552397868561279,0.003552397868561279,0.028419182948490232,0.003552397868561279,0.0017761989342806395,0.0017761989342806395,0.046181172291296625,0.035523978685612786,0.0017761989342806395,0.0,0.046181172291296625,0.0017761989342806395,0.028419182948490232,0.0,0.0,0.037300177619893425,0.021314387211367674,0.0,0.028419182948490232,0.03019538188277087,0.0,0.03907637655417407,0.0017761989342806395,0.0017761989342806395,0.0017761989342806395,0.046181172291296625,0.007104795737122558,0.0017761989342806395,0.008880994671403197,0.047957371225577264,0.03374777975133215,0.0053285968028419185,0.04440497335701599,0.04262877442273535,0.012433392539964476,0.04262877442273535,0.003552397868561279,0.0017761989342806395,0.003552397868561279,0.0017761989342806395,0.0017761989342806395,0.04085257548845471,0.03374777975133215,0.0017761989342806395,0.0017761989342806395
FC1,0.0029239766081871343,0.0,0.005847953216374269,0.008771929824561403,0.011695906432748537,0.029239766081871343,0.03508771929824561,0.02631578947368421,0.0029239766081871343,0.011695906432748537,0.02631578947368421,0.011695906432748537,0.02631578947368421,0.014619883040935672,0.005847953216374269,0.02631578947368421,0.0,0.011695906432748537,0.014619883040935672,0.014619883040935672,0.023391812865497075,0.014619883040935672,0.011695906432748537,0.011695906432748537,0.02631578947368421,0.02631578947368421,0.011695906432748537,0.0,0.02631578947368421,0.011695906432748537,0.03216374269005848,0.0,0.0029239766081871343,0.029239766081871343,0.023391812865497075,0.0,0.02631578947368421,0.023391812865497075,0.008771929824561403,0.023391812865497075,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.02631578947368421,0.005847953216374269,0.011695906432748537,0.005847953216374269,0.029239766081871343,0.023391812865497075,0.017543859649122806,0.023391812865497075,0.023391812865497075,0.011695906432748537,0.023391812865497075,0.014619883040935672,0.011695906432748537,0.014619883040935672,0.011695906432748537,0.011695906432748537,0.023391812865497075,0.03216374269005848,0.011695906432748537,0.011695906432748537
C3,0.004405286343612335,0.0,0.0,0.0,0.0,0.039647577092511016,0.016152716593245228,0.0631424375917768,0.004405286343612335,0.0,0.06167400881057269,0.0,0.05726872246696035,0.0014684287812041115,0.005873715124816446,0.016152716593245228,0.0,0.0,0.0014684287812041115,0.0014684287812041115,0.023494860499265784,0.0014684287812041115,0.0,0.0,0.06020558002936858,0.02936857562408223,0.0,0.0,0.05726872246696035,0.0,0.022026431718061675,0.0,0.0,0.030837004405286344,0.01762114537444934,0.0,0.023494860499265784,0.024963289280469897,0.0,0.033773861967694566,0.0,0.0,0.0,0.06020558002936858,0.005873715124816446,0.0,0.00881057268722467,0.06167400881057269,0.030837004405286344,0.002936857562408223,0.05873715124816446,0.049926578560939794,0.010279001468428781,0.04552129221732746,0.0014684287812041115,0.0,0.0014684287812041115,0.0,0.0,0.0381791483113069,0.02643171806167401,0.0,0.0
T7,0.02564102564102564,0.0,0.0,0.0,0.0,0.03418803418803419,0.02564102564102564,0.03418803418803419,0.02564102564102564,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0
TP9,0.0,0.0,0.030612244897959183,0.03571428571428571,0.03571428571428571,0.0,0.01020408163265306,0.0,0.0,0.030612244897959183,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.025510204081632654,0.0,0.0,0.01020408163265306,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571
