,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07399103139013453,0.04932735426008968,0.0,0.0,0.06053811659192825,0.0,0.033632286995515695,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.02914798206278027,0.0,0.002242152466367713,0.01569506726457399,0.0,0.033632286995515695,0.05605381165919283,0.0,0.0,0.06726457399103139,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.006726457399103139,0.0,0.04932735426008968,0.033632286995515695,0.0,0.0515695067264574,0.0,0.0,0.0,0.0,0.0,0.03811659192825112,0.03139013452914798,0.04932735426008968,0.0515695067264574,0.0,0.0,0.0,0.0,0.004484304932735426,0.05829596412556054,0.0,0.0,0.0,0.0,0.0,0.02242152466367713,0.03139013452914798,0.07623318385650224,0.02914798206278027,0.0,0.008968609865470852,0.0,0.02914798206278027
Fz,0.056847545219638244,0.05167958656330749,0.0,0.0,0.056847545219638244,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.002583979328165375,0.03359173126614987,0.0,0.002583979328165375,0.01808785529715762,0.0,0.03875968992248062,0.05426356589147287,0.0,0.0,0.056847545219638244,0.0,0.0,0.0,0.0,0.00516795865633075,0.0,0.007751937984496124,0.0,0.04909560723514212,0.03875968992248062,0.0,0.05167958656330749,0.0,0.0,0.0,0.0,0.0,0.041343669250646,0.03617571059431524,0.05167958656330749,0.05167958656330749,0.0,0.0,0.0,0.0,0.00516795865633075,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.025839793281653745,0.03617571059431524,0.056847545219638244,0.03359173126614987,0.0,0.0103359173126615,0.0,0.03359173126614987
F3,0.0,0.0,0.03937007874015748,0.0,0.0,0.021653543307086614,0.0,0.04330708661417323,0.007874015748031496,0.03346456692913386,0.04330708661417323,0.015748031496062992,0.0,0.0,0.0,0.013779527559055118,0.0,0.015748031496062992,0.0,0.0,0.02952755905511811,0.0,0.0,0.023622047244094488,0.04133858267716536,0.04330708661417323,0.031496062992125984,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.04133858267716536,0.04330708661417323,0.03937007874015748,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.00984251968503937,0.0,0.04330708661417323,0.04330708661417323,0.04330708661417323,0.04330708661417323,0.03740157480314961,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.03937007874015748,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0630841121495327,0.0514018691588785,0.0,0.0,0.06074766355140187,0.0,0.035046728971962614,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,0.030373831775700934,0.0,0.002336448598130841,0.016355140186915886,0.0,0.035046728971962614,0.05841121495327103,0.0,0.0,0.0630841121495327,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.007009345794392523,0.0,0.0514018691588785,0.035046728971962614,0.0,0.053738317757009345,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.03271028037383177,0.0514018691588785,0.053738317757009345,0.0,0.0,0.0,0.0,0.004672897196261682,0.05841121495327103,0.0,0.0,0.0,0.0,0.0,0.02336448598130841,0.03271028037383177,0.0630841121495327,0.030373831775700934,0.0,0.009345794392523364,0.0,0.030373831775700934
FC5,0.0,0.0,0.03942652329749104,0.0,0.0,0.03225806451612903,0.0,0.03942652329749104,0.010752688172043012,0.035842293906810034,0.03942652329749104,0.021505376344086023,0.0,0.0,0.0,0.017921146953405017,0.0,0.02867383512544803,0.0,0.0,0.03225806451612903,0.0,0.0,0.02867383512544803,0.03942652329749104,0.03942652329749104,0.03225806451612903,0.0,0.03942652329749104,0.0,0.0,0.0,0.0,0.03942652329749104,0.0,0.03942652329749104,0.03942652329749104,0.03942652329749104,0.0,0.03942652329749104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942652329749104,0.010752688172043012,0.0,0.03942652329749104,0.03942652329749104,0.03942652329749104,0.03942652329749104,0.03942652329749104,0.0,0.0,0.0,0.0,0.03942652329749104,0.0,0.03942652329749104,0.0
FC1,0.04777070063694268,0.04777070063694268,0.0,0.0,0.04777070063694268,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.041401273885350316,0.0,0.0031847133757961785,0.022292993630573247,0.0,0.044585987261146494,0.04777070063694268,0.0,0.0,0.04777070063694268,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.009554140127388535,0.0,0.044585987261146494,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.04777070063694268,0.041401273885350316,0.04777070063694268,0.04777070063694268,0.0,0.0,0.0,0.0,0.006369426751592357,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.041401273885350316,0.04777070063694268,0.041401273885350316,0.0,0.012738853503184714,0.0,0.041401273885350316
C3,0.0,0.0,0.03361344537815126,0.0,0.0,0.018487394957983194,0.0,0.05378151260504202,0.0067226890756302525,0.02689075630252101,0.05546218487394958,0.011764705882352941,0.0,0.0,0.0,0.010084033613445379,0.0,0.013445378151260505,0.0,0.0,0.023529411764705882,0.0,0.0,0.018487394957983194,0.03697478991596639,0.047058823529411764,0.031932773109243695,0.0,0.05546218487394958,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.03529411764705882,0.03865546218487395,0.03361344537815126,0.0,0.04873949579831933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04873949579831933,0.0067226890756302525,0.0,0.04873949579831933,0.05042016806722689,0.05378151260504202,0.05378151260504202,0.031932773109243695,0.0,0.0,0.0,0.0,0.03865546218487395,0.0,0.03361344537815126,0.0
T7,0.0,0.0,0.02631578947368421,0.0,0.0,0.013157894736842105,0.0,0.05263157894736842,0.039473684210526314,0.013157894736842105,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.039473684210526314,0.05263157894736842,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.039473684210526314,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0
TP9,0.0,0.0,0.040865384615384616,0.0,0.0,0.026442307692307692,0.0,0.040865384615384616,0.007211538461538462,0.036057692307692304,0.040865384615384616,0.016826923076923076,0.0,0.0,0.0,0.014423076923076924,0.0,0.019230769230769232,0.0,0.0,0.03365384615384615,0.0,0.0,0.026442307692307692,0.040865384615384616,0.040865384615384616,0.03365384615384615,0.0,0.040865384615384616,0.0,0.0,0.0,0.0,0.040865384615384616,0.0,0.040865384615384616,0.040865384615384616,0.040865384615384616,0.0,0.040865384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040865384615384616,0.009615384615384616,0.0,0.040865384615384616,0.040865384615384616,0.040865384615384616,0.040865384615384616,0.040865384615384616,0.0,0.0,0.0,0.0,0.040865384615384616,0.0,0.040865384615384616,0.0
