,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0744336569579288,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.07766990291262135,0.0,0.032362459546925564,0.08090614886731391,0.0,0.038834951456310676,0.0,0.0,0.003236245954692557,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.0,0.0,0.0,0.012944983818770227,0.0,0.0,0.08090614886731391,0.0,0.038834951456310676,0.038834951456310676,0.0,0.0,0.06796116504854369,0.0,0.006472491909385114,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.012944983818770227,0.0,0.0,0.0,0.0,0.0,0.032362459546925564,0.08090614886731391,0.06796116504854369,0.0,0.08090614886731391,0.05177993527508091,0.0,0.0,0.0,0.0,0.0,0.025889967637540454,0.0,0.0
Fz,0.0,0.052948255114320095,0.0,0.0,0.02888086642599278,0.03850782190132371,0.04332129963898917,0.0,0.006016847172081829,0.0,0.0,0.0,0.0,0.009626955475330927,0.0,0.007220216606498195,0.0,0.030084235860409144,0.02888086642599278,0.0421179302045728,0.0,0.04332129963898917,0.039711191335740074,0.04091456077015644,0.021660649819494584,0.0,0.021660649819494584,0.02286401925391095,0.0,0.021660649819494584,0.0,0.0,0.0,0.032490974729241874,0.0,0.012033694344163659,0.0,0.021660649819494584,0.02888086642599278,0.0,0.031287605294825514,0.027677496991576414,0.05174488567990373,0.0,0.0,0.0,0.02286401925391095,0.0,0.01684717208182912,0.0,0.0,0.0,0.0,0.0,0.0,0.030084235860409144,0.04332129963898917,0.05174488567990373,0.030084235860409144,0.0421179302045728,0.0,0.0048134777376654635,0.052948255114320095
F3,0.04938271604938271,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.024691358024691357,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03759398496240601,0.0,0.0,0.03458646616541353,0.03609022556390978,0.03759398496240601,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.012030075187969926,0.0,0.009022556390977444,0.0,0.03609022556390978,0.03458646616541353,0.03759398496240601,0.0,0.03759398496240601,0.03609022556390978,0.03609022556390978,0.02706766917293233,0.0,0.02706766917293233,0.02857142857142857,0.0,0.02706766917293233,0.0,0.0,0.0,0.03609022556390978,0.0,0.015037593984962405,0.0,0.02706766917293233,0.03458646616541353,0.0,0.03609022556390978,0.03458646616541353,0.03759398496240601,0.0,0.0,0.0,0.02706766917293233,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.03609022556390978,0.03759398496240601,0.03759398496240601,0.03609022556390978,0.03759398496240601,0.0,0.006015037593984963,0.03759398496240601
FC5,0.0,0.04342105263157895,0.0,0.0,0.030263157894736843,0.039473684210526314,0.04342105263157895,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.007894736842105263,0.0,0.031578947368421054,0.030263157894736843,0.04342105263157895,0.0,0.04342105263157895,0.04078947368421053,0.04078947368421053,0.02368421052631579,0.0,0.02368421052631579,0.025,0.0,0.02368421052631579,0.0,0.0,0.0,0.034210526315789476,0.0,0.013157894736842105,0.0,0.02368421052631579,0.030263157894736843,0.0,0.03289473684210526,0.030263157894736843,0.04342105263157895,0.0,0.0,0.0,0.025,0.0,0.018421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.04342105263157895,0.04342105263157895,0.031578947368421054,0.042105263157894736,0.0,0.005263157894736842,0.04342105263157895
FC1,0.0,0.04625,0.0,0.0,0.03,0.04,0.04375,0.0,0.00625,0.0,0.0,0.0,0.0,0.01,0.0,0.0075,0.0,0.03125,0.03,0.04375,0.0,0.04375,0.04125,0.04125,0.0225,0.0,0.0225,0.02375,0.0,0.0225,0.0,0.0,0.0,0.03375,0.0,0.0125,0.0,0.0225,0.03,0.0,0.0325,0.02875,0.04625,0.0,0.0,0.0,0.02375,0.0,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.04375,0.04625,0.03125,0.0425,0.0,0.005,0.04625
C3,0.0736196319018405,0.0,0.009202453987730062,0.0,0.0,0.0,0.0,0.07668711656441718,0.0,0.03067484662576687,0.07975460122699386,0.0,0.03987730061349693,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.04294478527607362,0.0,0.0,0.003067484662576687,0.003067484662576687,0.012269938650306749,0.003067484662576687,0.0,0.07975460122699386,0.0,0.03680981595092025,0.03680981595092025,0.0,0.0,0.06748466257668712,0.0,0.006134969325153374,0.003067484662576687,0.0,0.03680981595092025,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.03374233128834356,0.07975460122699386,0.06748466257668712,0.0,0.07975460122699386,0.05214723926380368,0.0,0.0,0.0,0.0,0.003067484662576687,0.024539877300613498,0.0,0.0
T7,0.0,0.031446540880503145,0.0,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.031446540880503145,0.0,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.0,0.031446540880503145,0.0,0.0,0.0,0.031446540880503145,0.0,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.025157232704402517,0.031446540880503145
TP9,0.053763440860215055,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.05913978494623656,0.0,0.04838709677419355,0.05913978494623656,0.0,0.053763440860215055,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.05913978494623656,0.0,0.053763440860215055,0.04838709677419355,0.0,0.0,0.05913978494623656,0.0,0.010752688172043012,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.05913978494623656,0.053763440860215055,0.0,0.05913978494623656,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0
CP5,0.0729483282674772,0.0,0.00911854103343465,0.0,0.0,0.0,0.0,0.07598784194528875,0.0,0.030395136778115502,0.0790273556231003,0.0,0.03951367781155015,0.0,0.0,0.0060790273556231,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.00303951367781155,0.00303951367781155,0.0121580547112462,0.00303951367781155,0.0,0.08206686930091185,0.0,0.0364741641337386,0.0364741641337386,0.0,0.0,0.0668693009118541,0.0,0.0060790273556231,0.00303951367781155,0.0,0.0364741641337386,0.0,0.0,0.0,0.0121580547112462,0.0,0.0,0.0,0.0,0.0,0.03343465045592705,0.08206686930091185,0.0668693009118541,0.0,0.08206686930091185,0.05167173252279635,0.0,0.0,0.0,0.0,0.00303951367781155,0.0243161094224924,0.0,0.0
CP1,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0
