,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10893854748603352,0.008379888268156424,0.0,0.0,0.0,0.0,0.0,0.07541899441340782,0.0,0.0,0.0223463687150838,0.0,0.0446927374301676,0.1005586592178771,0.0,0.03910614525139665,0.0,0.06983240223463687,0.0,0.0,0.05865921787709497,0.0,0.0,0.025139664804469275,0.06983240223463687,0.0,0.0,0.019553072625698324,0.0111731843575419,0.0,0.0,0.10893854748603352,0.0223463687150838,0.0,0.08659217877094973,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.002457002457002457,0.0,0.0,0.0343980343980344,0.0343980343980344,0.02457002457002457,0.009828009828009828,0.0,0.036855036855036855,0.0,0.0,0.0343980343980344,0.002457002457002457,0.0,0.0,0.004914004914004914,0.0,0.002457002457002457,0.03194103194103194,0.03194103194103194,0.004914004914004914,0.03194103194103194,0.03194103194103194,0.0,0.002457002457002457,0.0343980343980344,0.012285012285012284,0.004914004914004914,0.0,0.03194103194103194,0.03194103194103194,0.002457002457002457,0.002457002457002457,0.0343980343980344,0.002457002457002457,0.03194103194103194,0.022113022113022112,0.0,0.03194103194103194,0.0,0.0343980343980344,0.0,0.0343980343980344,0.0171990171990172,0.007371007371007371,0.0,0.0343980343980344,0.03194103194103194,0.02702702702702703,0.03194103194103194,0.0,0.0,0.0343980343980344,0.029484029484029485,0.002457002457002457,0.03194103194103194,0.0,0.0343980343980344,0.007371007371007371,0.0343980343980344,0.0,0.009828009828009828,0.03194103194103194
FT9,0.0,0.0,0.0,0.025380710659898477,0.04568527918781726,0.01692047377326565,0.00676818950930626,0.0,0.04568527918781726,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.001692047377326565,0.0,0.0,0.021996615905245348,0.023688663282571912,0.001692047377326565,0.025380710659898477,0.03722504230118443,0.0,0.0,0.049069373942470386,0.008460236886632826,0.001692047377326565,0.0,0.025380710659898477,0.025380710659898477,0.0,0.0,0.047377326565143825,0.0,0.02707275803722504,0.015228426395939087,0.0,0.03553299492385787,0.0,0.047377326565143825,0.0,0.043993231810490696,0.011844331641285956,0.005076142131979695,0.0,0.049069373942470386,0.03722504230118443,0.018612521150592216,0.0338409475465313,0.0,0.0,0.047377326565143825,0.02030456852791878,0.0,0.021996615905245348,0.0,0.04568527918781726,0.005076142131979695,0.0338409475465313,0.0,0.00676818950930626,0.038917089678511
FC5,0.0,0.0,0.0,0.03492063492063492,0.03492063492063492,0.02857142857142857,0.012698412698412698,0.0,0.03492063492063492,0.0,0.0,0.03492063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.03492063492063492,0.015873015873015872,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.03492063492063492,0.0,0.031746031746031744,0.02857142857142857,0.0,0.031746031746031744,0.0,0.03492063492063492,0.0,0.03492063492063492,0.022222222222222223,0.009523809523809525,0.0,0.03492063492063492,0.031746031746031744,0.02857142857142857,0.031746031746031744,0.0,0.0,0.03492063492063492,0.031746031746031744,0.0,0.031746031746031744,0.0,0.03492063492063492,0.009523809523809525,0.03492063492063492,0.0,0.012698412698412698,0.031746031746031744
FC1,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.025,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.025,0.0,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.025,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.025,0.01875,0.0,0.03125,0.03125,0.025,0.03125,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.01875,0.03125,0.0,0.025,0.03125
C3,0.08637873754152824,0.009966777408637873,0.0,0.0,0.0,0.0,0.0,0.07973421926910298,0.0,0.0,0.023255813953488372,0.0,0.04983388704318937,0.08970099667774087,0.0,0.04318936877076412,0.0,0.07641196013289037,0.0,0.0,0.0664451827242525,0.0,0.0,0.029900332225913623,0.07641196013289037,0.0,0.0,0.019933554817275746,0.009966777408637873,0.0,0.0,0.08637873754152824,0.023255813953488372,0.0,0.08305647840531562,0.0,0.0,0.07308970099667775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07308970099667775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0017152658662092624,0.0,0.0,0.025728987993138937,0.044596912521440824,0.017152658662092625,0.00686106346483705,0.0,0.044596912521440824,0.0,0.0,0.044596912521440824,0.0017152658662092624,0.0,0.0,0.003430531732418525,0.0,0.0017152658662092624,0.022298456260720412,0.024013722126929673,0.003430531732418525,0.025728987993138937,0.036020583190394515,0.0,0.0017152658662092624,0.04631217838765009,0.008576329331046312,0.003430531732418525,0.0,0.025728987993138937,0.025728987993138937,0.0017152658662092624,0.0017152658662092624,0.044596912521440824,0.0017152658662092624,0.0274442538593482,0.015437392795883362,0.0,0.03430531732418525,0.0,0.044596912521440824,0.0,0.04288164665523156,0.012006861063464836,0.005145797598627788,0.0,0.04631217838765009,0.036020583190394515,0.018867924528301886,0.03430531732418525,0.0,0.0,0.044596912521440824,0.02058319039451115,0.0017152658662092624,0.022298456260720412,0.0,0.044596912521440824,0.005145797598627788,0.03430531732418525,0.0,0.00686106346483705,0.03773584905660377
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
