,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07560627674750357,0.0,0.028530670470756064,0.0014265335235378032,0.05420827389443652,0.042796005706134094,0.0,0.0,0.009985734664764621,0.0,0.02282453637660485,0.018544935805991442,0.05991440798858773,0.0,0.0,0.0,0.0014265335235378032,0.0014265335235378032,0.0,0.0,0.06419400855920114,0.0,0.0,0.0,0.0,0.0,0.0,0.052781740370898715,0.05706134094151213,0.0,0.0,0.07560627674750357,0.06419400855920114,0.0,0.05135520684736091,0.0,0.0,0.0,0.0,0.005706134094151213,0.06134094151212553,0.0,0.0,0.0014265335235378032,0.0,0.0,0.05848787446504993,0.0,0.0,0.0014265335235378032,0.07417974322396577,0.019971469329529243,0.0,0.052781740370898715,0.028530670470756064,0.0,0.0,0.0,0.007132667617689016,0.0028530670470756064,0.0,0.0042796005706134095,0.0
Fz,0.0,0.036905606813342796,0.0,0.0120652945351313,0.0,0.0007097232079489,0.031227821149751596,0.0227111426543648,0.0007097232079489,0.0241305890702626,0.0,0.0,0.0,0.034066713981547196,0.014194464158977998,0.0255500354861604,0.0227111426543648,0.0220014194464159,0.029808374733853796,0.032647267565649396,0.0,0.0262597586941093,0.015613910574875798,0.034066713981547196,0.016323633782824698,0.032647267565649396,0.029808374733853796,0.0,0.0,0.017033356990773598,0.029808374733853796,0.0,0.0,0.036905606813342796,0.0,0.0319375443577005,0.031227821149751596,0.032647267565649396,0.0347764371894961,0.0028388928317956,0.0,0.031227821149751596,0.0262597586941093,0.0049680624556423,0.0,0.027679205110007096,0.0,0.031227821149751596,0.016323633782824698,0.031227821149751596,0.0,0.0,0.0,0.0,0.0,0.0255500354861604,0.032647267565649396,0.032647267565649396,0.0,0.0042583392476933995,0.0241305890702626,0.0042583392476933995,0.0262597586941093
F3,0.04194260485651214,0.004415011037527594,0.04194260485651214,0.006622516556291391,0.046357615894039736,0.04856512141280353,0.004415011037527594,0.004415011037527594,0.019867549668874173,0.004415011037527594,0.03532008830022075,0.02869757174392936,0.04194260485651214,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.006622516556291391,0.006622516556291391,0.004415011037527594,0.004415011037527594,0.046357615894039736,0.002207505518763797,0.0,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.04415011037527594,0.04415011037527594,0.004415011037527594,0.004415011037527594,0.04194260485651214,0.04415011037527594,0.004415011037527594,0.039735099337748346,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.013245033112582781,0.04194260485651214,0.004415011037527594,0.002207505518763797,0.006622516556291391,0.0,0.004415011037527594,0.04194260485651214,0.004415011037527594,0.0,0.006622516556291391,0.04415011037527594,0.03090507726269316,0.0,0.04415011037527594,0.033112582781456956,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.011037527593818985,0.008830022075055188,0.0,0.011037527593818985,0.002207505518763797
F7,0.0,0.026912181303116147,0.00141643059490085,0.024079320113314446,0.00141643059490085,0.0028328611898017,0.026912181303116147,0.026912181303116147,0.0028328611898017,0.026912181303116147,0.0,0.0,0.0,0.026912181303116147,0.025495750708215296,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.00141643059490085,0.025495750708215296,0.024079320113314446,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.0,0.0,0.026912181303116147,0.026912181303116147,0.0,0.0,0.026912181303116147,0.0,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.007082152974504249,0.0,0.026912181303116147,0.025495750708215296,0.0113314447592068,0.0,0.026912181303116147,0.0,0.026912181303116147,0.024079320113314446,0.026912181303116147,0.0,0.0,0.0,0.0,0.0,0.026912181303116147,0.026912181303116147,0.026912181303116147,0.0,0.009915014164305949,0.024079320113314446,0.009915014164305949,0.025495750708215296
FT9,0.05473372781065089,0.0029585798816568047,0.03106508875739645,0.004437869822485207,0.05325443786982249,0.04585798816568047,0.0029585798816568047,0.0029585798816568047,0.013313609467455622,0.0029585798816568047,0.023668639053254437,0.019230769230769232,0.051775147928994084,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.004437869822485207,0.004437869822485207,0.0029585798816568047,0.0029585798816568047,0.05621301775147929,0.0014792899408284023,0.0,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.05029585798816568,0.051775147928994084,0.0029585798816568047,0.0029585798816568047,0.05473372781065089,0.05473372781065089,0.0029585798816568047,0.047337278106508875,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.008875739644970414,0.051775147928994084,0.0029585798816568047,0.0014792899408284023,0.004437869822485207,0.0,0.0029585798816568047,0.05029585798816568,0.0029585798816568047,0.0,0.004437869822485207,0.05621301775147929,0.020710059171597635,0.0,0.05029585798816568,0.029585798816568046,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.0073964497041420114,0.005917159763313609,0.0,0.0073964497041420114,0.0014792899408284023
FC5,0.04662379421221865,0.00482315112540193,0.03376205787781351,0.006430868167202572,0.04823151125401929,0.04823151125401929,0.00482315112540193,0.00482315112540193,0.014469453376205787,0.00482315112540193,0.02572347266881029,0.02090032154340836,0.04501607717041801,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.006430868167202572,0.006430868167202572,0.00482315112540193,0.00482315112540193,0.04823151125401929,0.003215434083601286,0.001607717041800643,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.04501607717041801,0.04501607717041801,0.00482315112540193,0.00482315112540193,0.04662379421221865,0.04823151125401929,0.00482315112540193,0.04019292604501608,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.011254019292604502,0.04501607717041801,0.00482315112540193,0.003215434083601286,0.006430868167202572,0.0,0.00482315112540193,0.04340836012861737,0.00482315112540193,0.001607717041800643,0.006430868167202572,0.04823151125401929,0.022508038585209004,0.0,0.04501607717041801,0.03054662379421222,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.008038585209003215,0.008038585209003215,0.001607717041800643,0.00964630225080386,0.003215434083601286
FC1,0.0,0.03338278931750742,0.0,0.012611275964391691,0.0,0.000741839762611276,0.03115727002967359,0.02373887240356083,0.000741839762611276,0.025222551928783383,0.0,0.0,0.0,0.032640949554896145,0.01483679525222552,0.026706231454005934,0.02373887240356083,0.022997032640949554,0.030415430267062313,0.031899109792284865,0.0,0.02744807121661721,0.016320474777448073,0.032640949554896145,0.017062314540059347,0.031899109792284865,0.02967359050445104,0.0,0.0,0.017804154302670624,0.030415430267062313,0.0,0.0,0.03338278931750742,0.0,0.03115727002967359,0.03115727002967359,0.031899109792284865,0.032640949554896145,0.002967359050445104,0.0,0.03115727002967359,0.02744807121661721,0.0051928783382789315,0.0,0.028189910979228485,0.0,0.03115727002967359,0.017062314540059347,0.030415430267062313,0.0,0.0,0.0,0.0,0.0,0.026706231454005934,0.031899109792284865,0.031899109792284865,0.0,0.004451038575667656,0.025222551928783383,0.004451038575667656,0.02744807121661721
C3,0.0,0.029229406554472984,0.0,0.015057573073516387,0.0,0.0008857395925597874,0.029229406554472984,0.026572187776793623,0.0008857395925597874,0.0283436669619132,0.0,0.0,0.0,0.029229406554472984,0.01771479185119575,0.029229406554472984,0.026572187776793623,0.025686448184233834,0.029229406554472984,0.029229406554472984,0.0,0.029229406554472984,0.01948627103631532,0.029229406554472984,0.01948627103631532,0.029229406554472984,0.029229406554472984,0.0,0.0,0.02037201062887511,0.029229406554472984,0.0,0.0,0.029229406554472984,0.0,0.029229406554472984,0.029229406554472984,0.029229406554472984,0.029229406554472984,0.00354295837023915,0.0,0.029229406554472984,0.029229406554472984,0.006200177147918512,0.0,0.029229406554472984,0.0,0.029229406554472984,0.02037201062887511,0.029229406554472984,0.0,0.0,0.0,0.0,0.0,0.029229406554472984,0.029229406554472984,0.029229406554472984,0.0,0.005314437555358724,0.02745792736935341,0.005314437555358724,0.029229406554472984
T7,0.020833333333333332,0.0125,0.029166666666666667,0.016666666666666666,0.029166666666666667,0.03333333333333333,0.0125,0.0125,0.029166666666666667,0.0125,0.025,0.0125,0.020833333333333332,0.0125,0.0125,0.0125,0.016666666666666666,0.016666666666666666,0.0125,0.0125,0.029166666666666667,0.008333333333333333,0.004166666666666667,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.0125,0.0125,0.020833333333333332,0.025,0.0125,0.016666666666666666,0.0125,0.0125,0.0125,0.0125,0.029166666666666667,0.020833333333333332,0.0125,0.008333333333333333,0.016666666666666666,0.0,0.0125,0.020833333333333332,0.0125,0.004166666666666667,0.016666666666666666,0.025,0.016666666666666666,0.0,0.025,0.016666666666666666,0.0125,0.0125,0.0125,0.0125,0.020833333333333332,0.004166666666666667,0.025,0.008333333333333333
TP9,0.0,0.029940119760479042,0.0,0.01454234388366125,0.0,0.000855431993156544,0.029940119760479042,0.02566295979469632,0.000855431993156544,0.02737382378100941,0.0,0.0,0.0,0.029940119760479042,0.01710863986313088,0.028229255774165955,0.02566295979469632,0.02480752780153978,0.029940119760479042,0.029940119760479042,0.0,0.0290846877673225,0.018819503849443968,0.029940119760479042,0.018819503849443968,0.029940119760479042,0.0290846877673225,0.0,0.0,0.019674935842600515,0.029940119760479042,0.0,0.0,0.029940119760479042,0.0,0.029940119760479042,0.029940119760479042,0.029940119760479042,0.029940119760479042,0.003421727972626176,0.0,0.029940119760479042,0.0290846877673225,0.005988023952095809,0.0,0.028229255774165955,0.0,0.029940119760479042,0.019674935842600515,0.0290846877673225,0.0,0.0,0.0,0.0,0.0,0.028229255774165955,0.029940119760479042,0.029940119760479042,0.0,0.0051325919589392645,0.02737382378100941,0.0051325919589392645,0.0290846877673225
