,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.0003210420106402462,0.005519957019681845,0.013549283224572169,0.0,0.051759834368530024,-0.05208087637917027,-0.008736929003852506,-0.0022735015855544077,-8.517441098618989e-05,-0.007508451922320934,0.005637890819508877,-0.0038557800665670744,-0.013719632046544535,-0.07120253164556962,-0.0017853866918258743,0.012337185837461018,0.039337474120082816,-0.010066960190790682,0.04349464056398564
caudalmiddlefrontal-rh,-0.022645885636365957,0.007013385328388702,0.011463125565509942,0.026717557251908396,0.058524173027989825,-0.03155173805366876,-0.02837426244759077,0.0010492466239321596,0.002718695705735172,-0.0018924670889140932,0.009477203311711202,-0.02733775970977923,-0.007378710063846876,-0.04172985510201481,-0.025190414898452473,0.009477203311711202,0.05089058524173028,-0.032824002684712014,0.04159392031672805
inferiorparietal-rh,-0.020182733340628076,0.005492942335047601,0.004814531130320612,0.025675675675675677,0.05810810810810811,-0.028290841448736184,-0.03235036656089287,0.0027902396323448986,0.0014388882809935472,0.0014388882809935472,0.00414159098369625,-0.02288543604333078,-0.002615165773060507,-0.039101652259546996,-0.020182733340628076,0.0027902396323448986,0.051351351351351354,-0.026939490097384833,0.03450596345333188
parsopercularis-lh,0.0,0.050239234449760764,0.045454545454545456,0.1076555023923445,0.05980861244019139,0.05741626794258373,0.011961722488038277,0.08373205741626795,0.08373205741626795,0.08373205741626795,0.09330143540669857,0.0,0.05502392344497608,0.07655502392344497,0.011961722488038277,0.04066985645933014,0.08373205741626795,0.011961722488038277,0.0430622009569378
parstriangularis-rh,0.036535859269282815,0.06630581867388363,0.06359945872801083,0.03382949932341001,-0.9242219215155616,0.035182679296346414,0.028416779431664412,0.06630581867388363,0.07171853856562922,0.06765899864682003,0.07442489851150202,0.035182679296346414,0.05953991880920163,0.028416779431664412,0.037889039242219216,0.06359945872801083,0.05953991880920163,0.03247631935047361,0.06359945872801083
postcentral-lh,-0.05253070245896645,-0.018144502362579834,-0.007320396846939171,0.041811846689895474,0.041811846689895474,0.006855082177894226,-0.0019415808511934751,0.01685103837184182,0.023210338848789355,0.015261213252604933,0.024800163968026243,-0.05094087733972957,-0.021171817441544838,-0.020867147122527324,-0.02132415260105361,-0.016859347562360474,0.050522648083623695,-0.02655063343729054,0.01652697994161409
postcentral-rh,-0.026020691956836137,-0.026020691956836137,-0.016119701857826234,0.009363295880149813,0.035580524344569285,-0.011039418548596434,0.02464864463974488,0.022668446619942897,0.02079578744391293,0.02079578744391293,0.015177809915823043,-0.026020691956836137,-0.026020691956836137,-0.044747283717135766,0.011432491563763109,-0.024040493937034155,0.033707865168539325,0.00019653650758333363,0.005662476359995547
precentral-lh,-0.037515497553017946,-0.014884176182707994,-0.0032022838499184345,0.035,0.045,-0.020515497553017945,-0.004833605220228382,0.020115823817292003,0.01900978792822186,0.01548450244698206,0.021641109298531816,-0.03851549755301795,-0.018515497553017943,-0.030515497553017946,-0.01751549755301795,-0.01399021207177814,0.049,-0.026515497553017943,0.021267536704730833
precentral-rh,-0.0358313946665378,-0.015100891211453894,-0.00658571438433235,0.034550839091806514,0.049358341559723594,-0.019049558536231782,-0.010308299794973046,0.01944994788035262,0.021198199628604364,0.018462781049158147,0.017249532303826476,-0.03681856149773227,-0.01707522487384284,-0.029908393679370975,-0.016088058042648366,-0.015553055039728293,0.04837117472852912,-0.024972559523398614,0.018650895008249402
rostralmiddlefrontal-lh,-0.040136786167258014,-0.014238926260696456,-0.001871979706840915,0.035175879396984924,0.04623115577889447,-0.022046333905951482,-0.004474448921925923,0.020344534172459752,0.020704159776518377,0.015732014706118444,0.023306628991603386,-0.03853934207780115,-0.020036283654695196,-0.032096585162232884,-0.018438839565238334,-0.013466694494838408,0.04924623115577889,-0.026479040570263464,0.02108465650938398
rostralmiddlefrontal-rh,-0.03414450103754009,-0.011727347041438727,-0.004873294346978557,0.038011695906432746,0.050682261208576995,-0.019524617996604418,-0.01722945356222097,0.014588442432245483,0.014431239388794564,0.01263912469345406,0.021253851474564545,-0.03609381877633151,-0.017575300257812995,-0.029271206690561533,-0.015625982519021572,-0.012041753128340563,0.050682261208576995,-0.025372571212978687,0.021190970257184177
superiorfrontal-lh,-0.002221762761994539,0.001009255008603202,0.01337963757932989,0.0,0.052060737527114966,-0.04777490809822013,-0.00775864787863708,-0.0011599423883599247,-0.0006518105263895665,-0.004944648670621915,0.005302093152835544,-0.002775451273658802,-0.010898552349847032,-0.06946688206785137,-0.002221762761994539,0.005855781664499807,0.04121475054229935,-0.008729354952883912,0.039781468255776053
superiorfrontal-rh,-0.03153365899297403,0.001016561861837545,0.01271601939564048,0.03212290502793296,0.055865921787709494,-0.030350668861720595,-0.02381048767981,0.003809857951223017,0.007244127780926417,0.0021995519930909785,0.010251081783751198,-0.029923353034841976,-0.0022040500544265457,-0.03873055712987702,-0.03153365899297403,0.00026088755746273007,0.05865921787709497,-0.03153365899297403,0.035473960722928424
superiorparietal-lh,-0.06902086677367576,-0.016047560725126087,-0.006340669288643089,0.07582938388625593,0.045023696682464455,0.0004640441830920522,-0.026903151696804184,0.024236799464447373,0.021943204034902207,0.020261994781404766,0.03065734521083581,-0.06741573033707865,-0.014518497105429316,0.01147178078857082,-0.04295451606277529,-0.020710824401116747,0.06398104265402843,-0.04532418430922079,0.015366709013868076
superiorparietal-rh,-0.016639683396294305,-0.015005696468189722,-0.0033579180907837153,0.00764525993883792,0.039755351681957186,-0.025918930263236793,0.008769562871019959,0.012622174251963783,0.014361096120405342,0.00945913533609162,0.01905318702404509,-0.019592852431492475,-0.02734304731066739,-0.05344186604305331,0.01088325238352221,-0.010103735683876,0.0290519877675841,-0.004407267494153627,0.02420998980632008
