,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1118421052631579,0.06907894736842106,0.049342105263157895,0.02631578947368421,0.0,0.0625,0.08552631578947369,0.04276315789473684,0.08223684210526316,0.05921052631578947,0.0,0.046052631578947366,0.03289473684210526,0.07236842105263158,0.09539473684210527,0.05921052631578947,0.03618421052631579,0.049342105263157895,0.019736842105263157
caudalmiddlefrontal-rh,0.0931174089068826,0.12550607287449392,0.05263157894736842,0.048582995951417005,0.0,0.05668016194331984,0.048582995951417005,0.02834008097165992,0.10526315789473684,0.0728744939271255,0.0,0.06072874493927125,0.06477732793522267,0.06882591093117409,0.06477732793522267,0.04048582995951417,0.024291497975708502,0.0,0.044534412955465584
inferiorparietal-rh,0.07734806629834254,0.06077348066298342,0.2265193370165746,0.0055248618784530384,0.055248618784530384,0.0055248618784530384,0.11602209944751381,0.0055248618784530384,0.11049723756906077,0.0718232044198895,0.0,0.0055248618784530384,0.0055248618784530384,0.08287292817679558,0.06629834254143646,0.0055248618784530384,0.09392265193370165,0.0055248618784530384,0.0
parsopercularis-lh,0.033210332103321034,0.04428044280442804,0.0,0.13284132841328414,0.08118081180811808,0.055350553505535055,0.03690036900369004,0.08856088560885608,0.0996309963099631,0.04428044280442804,0.0,0.07011070110701106,0.055350553505535055,0.025830258302583026,0.014760147601476014,0.11070110701107011,0.02952029520295203,0.04797047970479705,0.02952029520295203
parstriangularis-rh,0.0,0.0,0.06741573033707865,0.11235955056179775,0.3089887640449438,0.0,0.028089887640449437,0.06741573033707865,0.06741573033707865,0.0,0.033707865168539325,0.011235955056179775,0.0,0.011235955056179775,0.0,0.08426966292134831,0.12921348314606743,0.07865168539325842,0.0
postcentral-lh,0.07169811320754717,0.052830188679245285,0.0,0.05660377358490566,0.0,0.10943396226415095,0.05660377358490566,0.0830188679245283,0.06037735849056604,0.052830188679245285,0.0,0.0830188679245283,0.06792452830188679,0.01509433962264151,0.06792452830188679,0.1018867924528302,0.011320754716981131,0.07169811320754717,0.03773584905660377
postcentral-rh,0.0748502994011976,0.029940119760479042,0.059880239520958084,0.03293413173652695,0.020958083832335328,0.041916167664670656,0.16467065868263472,0.06287425149700598,0.08682634730538923,0.04491017964071856,0.0,0.03293413173652695,0.008982035928143712,0.059880239520958084,0.0748502994011976,0.0658682634730539,0.0718562874251497,0.0658682634730539,0.0
precentral-lh,0.049689440993788817,0.021739130434782608,0.0,0.07763975155279502,0.043478260869565216,0.07453416149068323,0.06521739130434782,0.11801242236024845,0.07453416149068323,0.027950310559006212,0.0,0.055900621118012424,0.034161490683229816,0.021739130434782608,0.062111801242236024,0.13043478260869565,0.034161490683229816,0.09316770186335403,0.015527950310559006
precentral-rh,0.05670103092783505,0.05670103092783505,0.05154639175257732,0.06701030927835051,0.03608247422680412,0.03350515463917526,0.07731958762886598,0.05670103092783505,0.12371134020618557,0.06701030927835051,0.0,0.05154639175257732,0.041237113402061855,0.05412371134020619,0.03865979381443299,0.06701030927835051,0.05670103092783505,0.03350515463917526,0.030927835051546393
rostralmiddlefrontal-lh,0.06956521739130435,0.06521739130434782,0.05217391304347826,0.04782608695652174,0.0,0.05217391304347826,0.06956521739130435,0.034782608695652174,0.11739130434782609,0.10434782608695652,0.0,0.06521739130434782,0.06086956521739131,0.05217391304347826,0.043478260869565216,0.04782608695652174,0.05217391304347826,0.017391304347826087,0.04782608695652174
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.16216216216216217,0.02702702702702703,0.0,0.0,0.0,0.0,0.4594594594594595,0.0,0.02702702702702703,0.0,0.0,0.0,0.16216216216216217,0.16216216216216217,0.0
superiorfrontal-lh,0.052,0.052,0.0,0.072,0.016,0.08,0.048,0.076,0.084,0.056,0.0,0.108,0.08,0.028,0.032,0.088,0.016,0.052,0.06
superiorfrontal-rh,0.04838709677419355,0.07526881720430108,0.0,0.08064516129032258,0.0,0.0913978494623656,0.021505376344086023,0.05913978494623656,0.0913978494623656,0.07526881720430108,0.0,0.11827956989247312,0.11290322580645161,0.021505376344086023,0.021505376344086023,0.07526881720430108,0.0,0.03225806451612903,0.07526881720430108
superiorparietal-lh,0.09375,0.07589285714285714,0.07142857142857142,0.03571428571428571,0.017857142857142856,0.013392857142857142,0.10267857142857142,0.03571428571428571,0.10714285714285714,0.05803571428571429,0.0,0.03125,0.013392857142857142,0.12053571428571429,0.09821428571428571,0.03571428571428571,0.05357142857142857,0.03571428571428571,0.0
superiorparietal-rh,0.0967741935483871,0.054838709677419356,0.041935483870967745,0.016129032258064516,0.0032258064516129032,0.05161290322580645,0.09032258064516129,0.06774193548387097,0.05806451612903226,0.03225806451612903,0.0,0.02903225806451613,0.00967741935483871,0.07741935483870968,0.19032258064516128,0.07741935483870968,0.02903225806451613,0.07419354838709677,0.0
superiortemporal-lh,0.04960835509138381,0.02610966057441253,0.0,0.0783289817232376,0.044386422976501305,0.06788511749347259,0.05483028720626632,0.09921671018276762,0.07049608355091384,0.031331592689295036,0.0,0.05483028720626632,0.033942558746736295,0.018276762402088774,0.057441253263707574,0.15926892950391644,0.028720626631853787,0.10443864229765012,0.020887728459530026
superiortemporal-rh,0.0410958904109589,0.0182648401826484,0.0684931506849315,0.0365296803652968,0.1050228310502283,0.0136986301369863,0.091324200913242,0.0502283105022831,0.091324200913242,0.045662100456621,0.0273972602739726,0.0182648401826484,0.0,0.0365296803652968,0.0319634703196347,0.0502283105022831,0.1963470319634703,0.0776255707762557,0.0
supramarginal-lh,0.04659498207885305,0.0,0.0,0.05017921146953405,0.06093189964157706,0.06093189964157706,0.07526881720430108,0.0967741935483871,0.05017921146953405,0.010752688172043012,0.021505376344086023,0.03942652329749104,0.014336917562724014,0.025089605734767026,0.07168458781362007,0.13620071684587814,0.06451612903225806,0.17562724014336917,0.0
supramarginal-rh,0.043478260869565216,0.06521739130434782,0.0,0.043478260869565216,0.0,0.057971014492753624,0.0,0.021739130434782608,0.07246376811594203,0.06521739130434782,0.0,0.09420289855072464,0.08695652173913043,0.0,0.0,0.043478260869565216,0.0,0.0,0.4057971014492754
