,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.30031347962382443,0.045141065830721,0.045768025078369905,0.07836990595611286,0.0,0.0,0.0,0.07210031347962383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17366771159874608,0.0,0.0,0.0,0.0,0.0890282131661442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08025078369905957,0.034482758620689655,0.0,0.0,0.08087774294670846,0.0
F3,0.07164790174002048,0.24257932446264074,0.015353121801432957,0.0,0.0,0.0,0.0,0.006141248720573183,0.0,0.0,0.0,0.0,0.09723643807574207,0.0,0.05527123848515865,0.0,0.0,0.0,0.09518935516888434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550665301944729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700102354145343,0.04503582395087001,0.0,0.0,0.21903787103377687,0.0
F7,0.027198211624441134,0.006333830104321907,0.20305514157973176,0.05886736214605067,0.0,0.0,0.0,0.02347242921013413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01713859910581222,0.027198211624441134,0.0,0.0,0.0,0.0,0.0,0.12555886736214605,0.11736214605067063,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.010059612518628911,0.0,0.13971684053651268,0.1739940387481371,0.0
FT9,0.053504769805060144,0.0,0.06719203649937786,0.30609705516383245,0.0,0.0,0.051430941518042304,0.08129406885109913,0.0,0.11654914973040233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01907922024056408,0.04686851928660307,0.0,0.0,0.0,0.0,0.0,0.03815844048112816,0.03774367482372459,0.02778929904603899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031107424305267525,0.0,0.0,0.0,0.0,0.0,0.01493156366652841,0.014102032351721278,0.0,0.0,0.03566984653670676,0.05848195769390294,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.1782178217821782,0.0,0.0,0.2956152758132956,0.0,0.0,0.26025459688826025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214992927864215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05091937765205092,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.11830131445904954,0.008088978766430738,0.06572295247724974,0.19413549039433772,0.0,0.0,0.0,0.24570273003033366,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14964610717896865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471183013144591,0.01820020222446916,0.0,0.0,0.06572295247724974,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19842312746386334,0.0,0.0,0.0,0.1747700394218134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19973718791064388,0.0,0.0,0.09855453350854139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287779237844941,0.0,0.0,0.0,0.19973718791064388,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.21525679758308158,0.0,0.0,0.13746223564954682,0.05362537764350453,0.0,0.33534743202416917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15181268882175228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930513595166164,0.0,0.0,0.0,0.0,0.0,0.027190332326283987,0.0,0.0,0.0,0.0,0.0,0.0
