,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.1670616113744076,0.0,0.0,0.0,0.16824644549763032,0.0,0.08590047393364929,0.0,0.10959715639810426,0.0,0.16824644549763032,0.0,0.12203791469194313,0.015402843601895734,0.0,0.0,0.0,0.0,0.0,0.04561611374407583,0.011255924170616114,0.03909952606635071,0.0,0.008293838862559242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924170616113744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.12246489859594384,0.10764430577223089,0.0078003120124804995,0.07254290171606864,0.0,0.038221528861154444,0.0,0.0,0.0,0.0,0.12324492979719189,0.0202808112324493,0.014040561622464899,0.0,0.0,0.0,0.0421216848673947,0.0,0.0,0.0,0.0,0.11700468018720749,0.0,0.05850234009360374,0.0,0.0,0.02574102964118565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01014040561622465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12246489859594384,0.11778471138845553,0.0
F7,0.0,0.031835205992509365,0.11493445692883895,0.0299625468164794,0.05852059925093633,0.015683520599250936,0.006554307116104869,0.0,0.0,0.0,0.0,0.05079588014981273,0.024344569288389514,0.0299625468164794,0.00749063670411985,0.0,0.02902621722846442,0.040262172284644196,0.0,0.0,0.0,0.0,0.054775280898876406,0.0,0.10088951310861423,0.049391385767790265,0.0,0.07794943820224719,0.0,0.0,0.0,0.0,0.0,0.009363295880149813,0.0,0.02949438202247191,0.0,0.027387640449438203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10861423220973783,0.1027621722846442,0.0
FT9,0.0,0.004336043360433604,0.06829268292682927,0.1956639566395664,0.0,0.08401084010840108,0.013550135501355014,0.0,0.0,0.0,0.0,0.048238482384823846,0.0,0.0,0.0,0.0,0.0,0.08780487804878048,0.0,0.0,0.0,0.0,0.05745257452574526,0.0,0.08292682926829269,0.0,0.0,0.08780487804878048,0.0,0.0032520325203252032,0.0,0.0,0.0,0.07100271002710028,0.0,0.06612466124661247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005420054200542005,0.0,0.0,0.0027100271002710027,0.06775067750677506,0.05853658536585366,0.0
FC5,0.041943582927189485,0.01403042386648944,0.037512922758824396,0.0,0.1810663122138532,0.0,0.05508787476000591,0.0,0.02968542312804608,0.0,0.05553094077684242,0.018461084034854528,0.11312952296558854,0.034116083296411165,0.025845517648796338,0.0,0.029833111800324916,0.0,0.0,0.012996603160537587,0.005021414857480431,0.02303943287549845,0.025993206321075175,0.00428297149608625,0.07369664746713928,0.05331561069265987,0.0,0.018165706690296855,0.0,0.0,0.0011815093782306897,0.0,0.0,0.0,0.03190075321222862,0.0,0.0,0.0085659429921725,0.0,0.016098065278393147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005907546891153448,0.04622655442327574,0.04268202628858367,0.0
FC1,0.0,0.0,0.05384615384615385,0.13247863247863248,0.0,0.23931623931623933,0.0,0.0,0.0,0.0,0.0,0.0008547008547008547,0.0,0.0,0.020512820512820513,0.0,0.0,0.08717948717948718,0.017948717948717947,0.0,0.0,0.0,0.015384615384615385,0.0,0.10427350427350428,0.0,0.0,0.11965811965811966,0.0,0.0,0.0,0.0,0.0,0.10683760683760683,0.0,0.02905982905982906,0.0,0.023931623931623933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162393162393162,0.017094017094017096,0.0
C3,0.05972045743329098,0.021601016518424398,0.012706480304955527,0.011435832274459974,0.156289707750953,0.0,0.22956374417619652,0.0,0.04531977975434138,0.009318085556967387,0.08979246082168572,0.07369758576874205,0.08047437526471835,0.007623888182973317,0.011012282930961457,0.0,0.0,0.0,0.0,0.0,0.0,0.07030919102075392,0.017789072426937738,0.0,0.009741634900465904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03600169419737399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02075391783142736,0.018212621770436255,0.018636171113934775
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19799498746867167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050125313283207,0.0,0.20050125313283207,0.0,0.20050125313283207,0.0,0.0,0.0,0.0,0.20050125313283207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.11731135066582118,0.0,0.0,0.0,0.12872542802790107,0.0,0.07038681039949271,0.0,0.17121116043119847,0.0,0.17057704502219403,0.0,0.10336081166772353,0.0,0.0,0.0,0.0,0.0,0.0,0.008877615726062143,0.06594800253646163,0.027901077996195307,0.0,0.06277742549143944,0.0,0.0,0.0025364616360177552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023462270133164237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046924540266328474,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.014892032762472078,0.0,0.0,0.14072970960536113,0.0,0.10424422933730454,0.0,0.0,0.0,0.0,0.0,0.09828741623231571,0.017870439314966492,0.0,0.0,0.0,0.09903201787043932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004467609828741623,0.044676098287416234,0.0,0.039463886820551006,0.0,0.0,0.0,0.10871183916604617,0.0,0.0,0.0,0.0,0.09084139985107967,0.0,0.0,0.0,0.0,0.11392405063291139,0.0,0.12285927029039465
CP1,0.10843833524245895,0.0,0.0,0.0,0.14432989690721648,0.0,0.08247422680412371,0.0,0.10194730813287514,0.0,0.1863306605574647,0.0057273768613974796,0.09774723176785033,0.009927453226422299,0.0,0.0,0.0,0.0,0.0,0.050019091256204656,0.043528064146620846,0.05231004200076365,0.0,0.036273386788850705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054219167621229476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026727758686521573,0.0,0.0,0.0
Pz,0.0,0.043454345434543455,0.06023102310231023,0.025027502750275026,0.033278327832783276,0.0008250825082508251,0.046754675467546754,0.0,0.0,0.03905390539053905,0.0035753575357535755,0.17959295929592958,0.012376237623762377,0.0049504950495049506,0.0,0.0,0.0,0.06133113311331133,0.0,0.0,0.0,0.008525852585258526,0.08800880088008801,0.0,0.0429042904290429,0.0,0.0,0.03135313531353135,0.0,0.0,0.0,0.0,0.0,0.0035753575357535755,0.0,0.02832783278327833,0.0,0.0,0.0,0.05638063806380638,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0063256325632563256,0.0,0.09543454345434543,0.0638063806380638,0.045104510451045104
