,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.39316239316239315,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18162393162393162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30982905982905984,0.02564102564102564,0.0,0.0,0.0
F3,0.014098690835850957,0.24169184290030213,0.1574353810003357,0.018462571332661968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045988586774085266,0.0,0.0,0.0,0.048674051695199734,0.0,0.0,0.032225579053373615,0.10741859684457872,0.0,0.016112789526686808,0.0,0.0,0.0,0.0,0.0,0.045652903658945955,0.013763007720711649,0.0,0.0,0.0,0.0,0.0,0.000671366230278617,0.0,0.0,0.0,0.0,0.0,0.006377979187646861,0.07351460221550855,0.0,0.11245384357166835,0.06545820745216516,0.0
F7,0.0,0.098125,0.18916666666666668,0.051875,0.0027083333333333334,0.0,0.0,0.0,0.0,0.017708333333333333,0.0,0.0,0.0,0.02625,0.0,0.0325,0.0,0.03958333333333333,0.0,0.0,0.0,0.09020833333333333,0.0,0.0,0.021666666666666667,0.10166666666666667,0.0,0.012083333333333333,0.0,0.0,0.0,0.0,0.0,0.06958333333333333,0.022083333333333333,0.0,0.0,0.0,0.004375,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,0.015416666666666667,0.0,0.0,0.11104166666666666,0.091875,0.0
FT9,0.0,0.018225584594222834,0.08425034387895461,0.18053645116918846,0.0,0.0,0.0,0.003782668500687758,0.0,0.12551581843191198,0.0,0.0,0.0,0.04436038514442916,0.0,0.013067400275103164,0.0,0.03679504814305364,0.0,0.0,0.0,0.08940852819807428,0.0,0.007565337001375516,0.0,0.027854195323246216,0.0,0.0,0.0,0.03645116918844567,0.0,0.08768913342503439,0.0,0.07255845942228335,0.0,0.0,0.0,0.0,0.02922971114167813,0.0,0.0,0.0,0.0,0.019601100412654747,0.0,0.0034387895460797797,0.02544704264099037,0.0,0.000343878954607978,0.03404401650618982,0.05983493810178817,0.0
FC5,0.0,0.0,0.013537906137184115,0.0,0.18862815884476533,0.0,0.0,0.0,0.09205776173285199,0.0,0.0,0.0,0.0,0.0,0.0,0.04061371841155235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11191335740072202,0.0,0.1263537906137184,0.0,0.0,0.0,0.0,0.0,0.0,0.18953068592057762,0.0,0.0,0.0,0.0,0.0,0.11913357400722022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032490974729241874,0.08574007220216606,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.0,0.1370056497175141,0.0,0.04943502824858757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12099811676082863,0.0,0.0,0.0,0.0,0.13653483992467044,0.0,0.0,0.10028248587570622,0.0,0.0,0.10216572504708098,0.0,0.05273069679849341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532015065913371,0.0,0.13559322033898305,0.0,0.0,0.10781544256120527,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.1309823677581864,0.0,0.0,0.0,0.22292191435768263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05919395465994962,0.0,0.021410579345088162,0.06297229219143577,0.05667506297229219,0.0,0.0,0.0,0.0,0.0,0.0,0.16876574307304787,0.0,0.0,0.0,0.0,0.0,0.22418136020151133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289672544080604,0.0,0.0,0.0
CP5,0.0,0.0,0.03,0.1337037037037037,0.0,0.0,0.0,0.04037037037037037,0.0,0.18518518518518517,0.0,0.0,0.0,0.025925925925925925,0.0,0.0,0.0,0.0007407407407407407,0.02666666666666667,0.0,0.0,0.035555555555555556,0.0,0.05962962962962963,0.0,0.0,0.02962962962962963,0.0,0.0,0.09074074074074075,0.0,0.14148148148148149,0.0,0.017407407407407406,0.0,0.0,0.0,0.0,0.03148148148148148,0.0,0.0,0.0,0.0,0.05592592592592593,0.0,0.055185185185185184,0.0014814814814814814,0.0,0.03518518518518519,0.0,0.003703703703703704,0.0
