,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.2641548280831789,0.04828083178917027,0.029442042413012147,0.03129503808935557,0.004941321803582459,0.020177064031295038,0.01863290096767552,0.01945645460160593,0.0032942145357216387,0.006176652254478073,0.01863290096767552,0.0,0.006691373275684579,0.03417747580811201,0.0,0.014618077002264772,0.041280625900761786,0.022235948116121063,0.04107473749227918,0.004941321803582459,0.03860407659048796,0.0,0.028103767757875233,0.012559192917438749,0.01019147621988882,0.012970969734403953,0.0,0.0,0.003808935556928145,0.015441630636195183,0.04045707226683138,0.0,0.010706197241095327,0.0022647724933086266,0.007309038501132386,0.0,0.004735433395099856,0.0,0.01595635165740169,0.0,0.043545398394070414,0.002779493514515133,0.012559192917438749,0.0084414247477867,0.0,0.0,0.01194152769199094,0.04498661725344863,0.0012353304508956147,0.03417747580811201,0.006279596458719374,0.001441218859378217
F3,0.0446231925691851,0.22340323661783013,0.06128507133965336,0.019630374413482716,0.0011490950876185005,0.005553959590156085,0.01465096236713588,0.023747965144115677,0.0,0.013214593507612756,0.012544288039835297,0.0,0.006607296753806378,0.0,0.009480034472852629,0.017332184238245715,0.016470362922531838,0.03236617830125443,0.02049219572919659,0.001340610935554917,0.0,0.04816623575600881,0.019055826869673467,0.009671550320789046,0.019247342717609882,0.04060135976252035,0.0,0.004596380350474002,0.009671550320789046,0.008426697309202336,0.016853394618404672,0.009863066168725463,0.0,0.014172172747294839,0.008905486929043378,0.0,0.0,0.015704299530786173,0.0068945705257110025,0.0,0.023747965144115677,0.0,0.0070860863736474195,0.010820645408407546,0.01292731973570813,0.0006703054677774585,0.022503112132528966,0.053720195346164894,0.0,0.057263238532988606,0.047687446136167766,0.007852149765393087
F7,0.022878932316491896,0.05131871623768668,0.22116301239275502,0.02065459167461074,0.001032729583730537,0.0,0.0011916110581506197,0.042739116619002225,0.0,0.0067524626628535115,0.010724499523355576,0.0,0.0,0.015411503018748014,0.00969176993962504,0.03670162059103908,0.026612646965363838,0.035112805846838256,0.028836987607244995,0.0,0.006434699714013346,0.03439783921194789,0.026533206228153798,0.0,0.026374324753733715,0.06530028598665395,0.0,0.004607562758182396,0.0,0.012631077216396568,0.024547187797902766,0.0009532888465204957,0.0,0.03400063552589768,0.008420718144264379,0.0,0.0,0.009294566253574834,0.0046870034953924375,0.0,0.030743565300285988,0.0,0.0017476962186209089,0.002065459167461074,0.0,0.0,0.02915475055608516,0.0,0.0,0.0850015888147442,0.062281537972672385,0.0
FT9,0.026324786324786326,0.01700854700854701,0.02205128205128205,0.23837606837606837,0.0,0.016068376068376067,0.036495726495726494,0.016068376068376067,0.0,0.11726495726495727,0.0007692307692307692,0.0,0.0,0.021452991452991454,0.00264957264957265,0.005897435897435898,0.0,0.062051282051282054,0.023504273504273504,0.0,0.0,0.04606837606837607,0.004615384615384616,0.0018803418803418803,0.0,0.006923076923076923,0.0,0.0017094017094017094,0.001282051282051282,0.047948717948717946,0.005384615384615384,0.060085470085470084,0.0,0.06307692307692307,0.0,0.0,0.0,0.003418803418803419,0.03743589743589744,0.0,0.0,0.0,0.0,0.011282051282051283,0.0056410256410256415,0.01188034188034188,0.006324786324786325,0.007435897435897436,8.547008547008547e-05,0.04290598290598291,0.015982905982905984,0.01264957264957265
FC5,0.0035881435257410295,0.0008580343213728549,0.001170046801872075,0.0,0.2581903276131045,0.0,0.01170046801872075,0.0,0.12683307332293292,0.0,0.016458658346333855,0.0,0.09898595943837754,0.0,0.019266770670826834,0.0035101404056162248,0.017082683307332293,0.0,0.0,0.01497659906396256,0.021684867394695787,0.028549141965678627,0.010998439937597504,0.012090483619344774,0.0,0.023010920436817472,0.0030421216848673946,0.04141965678627145,0.0042121684867394696,0.0,0.010608424336973479,0.0,0.0,0.0,0.1768330733229329,0.036817472698907956,0.0,0.01170046801872075,0.0,0.0,0.014586583463338534,0.0,0.0,0.0,0.0,0.0,0.0,0.0014040561622464898,0.014898595943837753,0.0028081123244929796,0.0074102964118564745,0.005304212168486739
FC1,0.02653766413268832,0.0082930200414651,0.0,0.02570836212854181,0.0,0.3213545266067726,0.07062888735314443,0.04478230822391154,0.00013821700069108501,0.04395300621976503,0.0,0.0,0.00013821700069108501,0.018521078092605392,0.0,0.0,0.0,0.021008984105044922,0.0082930200414651,0.06938493434692466,0.05058742225293711,0.008154803040774015,0.0,0.0082930200414651,0.0,0.0,0.0,0.010366275051831375,0.008154803040774015,0.02460262612301313,0.0,0.0,0.02045611610228058,0.008707671043538355,0.0,0.0,0.04588804422944022,0.0,0.03800967519004837,0.0,0.0,0.016171389080856944,0.001796821008984105,0.021423635107118175,0.0,0.015342087076710436,0.0,0.024326192121630962,0.00013821700069108501,0.000691085003455425,0.0,0.03814789219073946
C3,0.01988226146839942,0.016772187048761523,0.00144396312340331,0.04809507941797179,0.01577252027102077,0.05764745084971676,0.28334999444629566,0.002554703987559702,0.002554703987559702,0.09818949239142508,0.0,0.0,0.0,0.019549039209152505,0.0,0.0,0.0,0.01455070532044874,0.0,0.008108408308341664,0.047428634899477955,0.08252804620681994,0.013884260801954904,0.006109074752860158,0.0,0.0,0.026879928912584693,0.0,0.0,0.004665111629456847,0.0,0.00288792624680662,0.0,0.006109074752860158,0.00721981561701655,0.000999666777740753,0.010774186382317006,0.011107408641563923,0.018438298344996114,0.008441630567588582,0.0,0.01166277907364212,0.008997000999666778,0.007330889703432189,0.0,0.018438298344996114,0.0,0.009663445518160613,0.012662445851382872,0.011107408641563923,0.019549039209152505,0.06464511829390203
T7,0.012233974767427042,0.016120810500828343,0.03466292850770995,0.01159678858162355,0.0,0.020326239327131387,0.0013380909901873326,0.1904549509366637,6.371861858034918e-05,0.025806040525041415,0.0,0.0,6.371861858034918e-05,0.007391359755320505,0.0002548744743213967,0.014081814706257169,0.022811265451765005,0.03466292850770995,0.09685230024213075,0.010322416210016568,0.008410857652606091,0.0,0.011278195488721804,0.023002421307506054,0.009048043838409583,0.007072766662418759,0.013572065757614375,0.008092264559704345,0.004524021919204792,0.09748948642793424,0.04899961768828852,0.02172804893589907,0.013380909901873328,0.03956926213839684,0.0,0.003950554351981649,0.0026761819803746653,0.0,0.04097107174716452,0.0,0.02338473301898815,0.0026124633617943165,0.0015929654645087294,0.01784121320249777,0.0027399005989550145,0.030903530011469352,0.006690454950936664,0.004587740537785141,0.014655282273480312,0.033962023703326114,0.008219701796865044,0.0
TP9,0.002823529411764706,0.0,0.0,0.0,0.15284705882352942,0.0,0.0027294117647058825,0.0,0.2864,0.0,0.02183529411764706,0.0,0.08112941176470588,0.0006588235294117648,0.02258823529411765,0.0071529411764705885,0.0112,0.0,0.0,0.0027294117647058825,0.013364705882352942,0.023247058823529412,0.0,0.04065882352941177,0.0,0.0017882352941176471,0.017129411764705883,0.02268235294117647,0.0,0.0,0.0016941176470588236,0.0,0.0,0.0,0.14211764705882354,0.025694117647058822,0.0,0.010823529411764706,0.0,0.006870588235294118,0.01675294117647059,0.0,0.0,0.0034823529411764707,0.0073411764705882355,0.005647058823529412,0.0,0.01223529411764706,0.051388235294117644,0.0,0.0,0.0049882352941176475
CP5,0.004036458333333334,0.00859375,0.0052734375,0.08919270833333333,0.0,0.020833333333333332,0.05677083333333333,0.027408854166666666,0.0,0.2193359375,0.0037760416666666667,0.0,0.0,0.004557291666666667,0.0,0.0,0.0,0.05078125,0.020377604166666667,0.0,0.008919270833333333,0.0255859375,0.0035807291666666665,0.014453125,0.0,0.0,0.014192708333333333,0.0009114583333333333,0.0,0.07858072916666667,0.011848958333333333,0.073046875,0.0,0.0544921875,0.0,0.0,0.007942708333333333,0.0025390625,0.035546875,0.0030598958333333333,0.0,0.0,0.009114583333333334,0.022981770833333335,0.008333333333333333,0.03470052083333333,0.006184895833333333,0.0014322916666666666,0.011263020833333333,0.0275390625,0.005078125,0.027734375
