subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,1.0105497290457022,0.9999999999999973,0.9246573028247227,1.1454234371245504,bootstrap,critical,hrfwin_broadband
S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9848228915586428,1.0,0.9229227783227135,1.0572295317664488,bootstrap,critical,hrfwin_broadband
S25,Sess01,MOTOR_IMAGERY-LEFT,0.998806711279215,0.99853604589885,0.95439915793476,1.0479129693330749,bootstrap,critical,hrfwin_broadband
S25,Sess01,MOTOR_IMAGERY-RIGHT,1.0326187734550012,1.0000000000000036,0.9373763128513664,1.1911576145935283,bootstrap,critical,hrfwin_broadband
S25,Sess01,MOTOR_EXECUTION,0.9976863103021725,0.9999999999999987,0.923790040573718,1.1013264844454995,bootstrap,critical,hrfwin_broadband
S25,Sess01,MOTOR_IMAGERY,1.0157127423671082,0.9992680229494268,0.9458877353930633,1.1195352919633015,bootstrap,critical,hrfwin_broadband
S25,Sess01,LEFT,1.0046782201624587,0.9992680229494237,0.9395282303797414,1.0966682032288126,bootstrap,critical,hrfwin_broadband
S25,Sess01,RIGHT,1.008720832506822,1.0000000000000018,0.9301495455870399,1.1241935731799886,bootstrap,critical,hrfwin_broadband
S25,Sess01,LEFT_vs_RIGHT,-0.004042612344363317,0.0,-0.18466534280024716,0.16651865764177276,bootstrap,delta,hrfwin_broadband
S25,Sess01,IMAGERY_vs_EXECUTION,0.018026432064935705,0.0,-0.15543874905243626,0.19574525138958343,bootstrap,delta,hrfwin_broadband
S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.025726837487059395,0.0,-0.13257222894172616,0.2225006588018369,bootstrap,delta,hrfwin_broadband
S25,Sess01,MI_LEFT_vs_MI_RIGHT,-0.03381206217578614,0.0,-0.23675845665876827,0.11053665648170852,bootstrap,delta,hrfwin_broadband
