,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016890328551596483,0.01658182939996915,0.01681320376368965,0.016736078975782817,0.016736078975782817,0.01681320376368965,0.016890328551596483,0.016967453339503315,0.016736078975782817,0.016967453339503315,0.016890328551596483,0.016736078975782817,0.016196205460434984,0.016736078975782817,0.01681320376368965,0.016658954187875982,0.01681320376368965,0.0,0.016504704612062316,0.016658954187875982,0.016119080672528152,0.016890328551596483,0.01681320376368965,0.016890328551596483,0.016967453339503315,0.01681320376368965,0.01681320376368965,0.016658954187875982,0.016504704612062316,0.01681320376368965,0.015347832793459817,0.016890328551596483,0.01681320376368965,0.016658954187875982,0.016967453339503315,0.016736078975782817,0.01627333024834182,0.01681320376368965,0.016736078975782817,0.016736078975782817,0.01658182939996915,0.016890328551596483,0.016736078975782817,0.016736078975782817,0.01681320376368965,0.014499460126484651,0.016736078975782817,0.01681320376368965,0.01681320376368965,0.01627333024834182,0.016119080672528152,0.016890328551596483,0.016658954187875982,0.016658954187875982,0.01681320376368965,0.01681320376368965,0.01681320376368965,0.016890328551596483,0.01635045503624865,0.016736078975782817,0.016967453339503315
Fz,0.01678730941013399,0.016710303403665486,0.016864315416602493,0.01678730941013399,0.016710303403665486,0.01678730941013399,0.016864315416602493,0.016864315416602493,0.016864315416602493,0.016941321423071,0.016941321423071,0.016556291390728478,0.01624826736485446,0.016633297397196982,0.01678730941013399,0.016556291390728478,0.016941321423071,0.0,0.016402279377791467,0.016633297397196982,0.016017249345448945,0.016941321423071,0.016864315416602493,0.016864315416602493,0.016864315416602493,0.016864315416602493,0.016941321423071,0.01678730941013399,0.016402279377791467,0.016864315416602493,0.015324195287232403,0.016864315416602493,0.016710303403665486,0.016633297397196982,0.01678730941013399,0.016864315416602493,0.01624826736485446,0.016941321423071,0.016633297397196982,0.016864315416602493,0.016710303403665486,0.016941321423071,0.016864315416602493,0.016864315416602493,0.016864315416602493,0.014323117203141845,0.016864315416602493,0.016864315416602493,0.01678730941013399,0.016171261358385956,0.016017249345448945,0.016941321423071,0.016633297397196982,0.01678730941013399,0.01678730941013399,0.016864315416602493,0.016864315416602493,0.016864315416602493,0.016325273371322963,0.016633297397196982,0.016864315416602493
F3,0.016828577985160253,0.016675590912567886,0.01698156505775262,0.016828577985160253,0.016675590912567886,0.01698156505775262,0.017058058594048804,0.016905071521456438,0.016828577985160253,0.017058058594048804,0.016905071521456438,0.016522603839975523,0.016369616767383157,0.016599097376271705,0.016675590912567886,0.016522603839975523,0.016828577985160253,0.0,0.016369616767383157,0.016522603839975523,0.015987149085902243,0.01698156505775262,0.01698156505775262,0.017058058594048804,0.017134552130344986,0.01698156505775262,0.016828577985160253,0.01675208444886407,0.016369616767383157,0.01698156505775262,0.01522221372294041,0.016828577985160253,0.016675590912567886,0.016522603839975523,0.016828577985160253,0.01675208444886407,0.016140136158494606,0.016828577985160253,0.016599097376271705,0.016905071521456438,0.01675208444886407,0.016905071521456438,0.01675208444886407,0.01675208444886407,0.016905071521456438,0.014304291287386216,0.01675208444886407,0.016828577985160253,0.01698156505775262,0.016140136158494606,0.015987149085902243,0.016905071521456438,0.016522603839975523,0.01675208444886407,0.016675590912567886,0.01698156505775262,0.016828577985160253,0.017058058594048804,0.01621662969479079,0.016599097376271705,0.016905071521456438
F7,0.01682156847684154,0.016667946846916047,0.01682156847684154,0.01682156847684154,0.016744757661878794,0.016744757661878794,0.01682156847684154,0.016975190106767034,0.01682156847684154,0.016975190106767034,0.016898379291804287,0.016667946846916047,0.016207081957139564,0.016667946846916047,0.016744757661878794,0.0165911360319533,0.016898379291804287,0.0,0.016514325216990554,0.0165911360319533,0.01605346032721407,0.016898379291804287,0.01682156847684154,0.01682156847684154,0.016898379291804287,0.01682156847684154,0.016898379291804287,0.016744757661878794,0.016437514402027807,0.016898379291804287,0.015285352177586604,0.016898379291804287,0.016744757661878794,0.0165911360319533,0.01682156847684154,0.01682156847684154,0.016207081957139564,0.016898379291804287,0.016667946846916047,0.01682156847684154,0.016667946846916047,0.01705200092172978,0.01682156847684154,0.01682156847684154,0.01682156847684154,0.014517244027959137,0.01682156847684154,0.01682156847684154,0.01682156847684154,0.01628389277210231,0.01605346032721407,0.016975190106767034,0.0165911360319533,0.016744757661878794,0.016744757661878794,0.01682156847684154,0.01682156847684154,0.01682156847684154,0.01628389277210231,0.016744757661878794,0.016898379291804287
FT9,0.01684959035399598,0.016617715257381357,0.01677229865512444,0.01677229865512444,0.01677229865512444,0.016695006956252898,0.01677229865512444,0.016926882052867524,0.01677229865512444,0.01684959035399598,0.01684959035399598,0.01677229865512444,0.01615396506415211,0.01677229865512444,0.01684959035399598,0.016695006956252898,0.01684959035399598,0.0,0.016540423558509817,0.016695006956252898,0.01615396506415211,0.01684959035399598,0.01677229865512444,0.01677229865512444,0.01684959035399598,0.01677229865512444,0.01684959035399598,0.016695006956252898,0.016540423558509817,0.01684959035399598,0.015381048075436698,0.016926882052867524,0.01684959035399598,0.016695006956252898,0.016926882052867524,0.01677229865512444,0.01630854846189519,0.01684959035399598,0.01677229865512444,0.01677229865512444,0.016617715257381357,0.016926882052867524,0.01677229865512444,0.01677229865512444,0.01677229865512444,0.014530839387849746,0.01677229865512444,0.01677229865512444,0.016695006956252898,0.01630854846189519,0.01615396506415211,0.016926882052867524,0.016695006956252898,0.016695006956252898,0.01684959035399598,0.01677229865512444,0.01677229865512444,0.01677229865512444,0.016385840160766732,0.01677229865512444,0.016926882052867524
FC5,0.016735442457588262,0.016659024912119822,0.017041112639462022,0.016735442457588262,0.016582607366651382,0.01742320036680422,0.0171939477303989,0.016811860003056702,0.016811860003056702,0.01711753018493046,0.016888277548525142,0.016429772275714506,0.016506189821182942,0.016506189821182942,0.016659024912119822,0.016429772275714506,0.016811860003056702,0.0,0.016276937184777625,0.016506189821182942,0.01589484945743543,0.016964695093993582,0.017041112639462022,0.017041112639462022,0.0171939477303989,0.017041112639462022,0.016811860003056702,0.016735442457588262,0.016276937184777625,0.016964695093993582,0.01520709154821947,0.016735442457588262,0.016582607366651382,0.016506189821182942,0.016735442457588262,0.016735442457588262,0.016124102093840745,0.016811860003056702,0.016506189821182942,0.016964695093993582,0.016888277548525142,0.016811860003056702,0.016735442457588262,0.016735442457588262,0.016888277548525142,0.014213663457129757,0.016735442457588262,0.016811860003056702,0.01749961791227266,0.016047684548372305,0.01589484945743543,0.016811860003056702,0.016506189821182942,0.016735442457588262,0.016659024912119822,0.01727036527586734,0.016811860003056702,0.01742320036680422,0.016200519639309185,0.016506189821182942,0.016811860003056702
FC1,0.016794478527607362,0.01664110429447853,0.017024539877300612,0.016794478527607362,0.01664110429447853,0.017024539877300612,0.01710122699386503,0.016947852760736196,0.016794478527607362,0.01717791411042945,0.01687116564417178,0.016487730061349692,0.016411042944785275,0.016564417177914112,0.01664110429447853,0.016487730061349692,0.016794478527607362,0.0,0.016411042944785275,0.016487730061349692,0.015950920245398775,0.016947852760736196,0.017024539877300612,0.017024539877300612,0.017254601226993866,0.017024539877300612,0.016794478527607362,0.016717791411042945,0.01633435582822086,0.017024539877300612,0.015184049079754602,0.016794478527607362,0.01664110429447853,0.016487730061349692,0.016794478527607362,0.016717791411042945,0.016104294478527608,0.016794478527607362,0.016564417177914112,0.016947852760736196,0.016794478527607362,0.016947852760736196,0.016717791411042945,0.016717791411042945,0.01687116564417178,0.01441717791411043,0.016717791411042945,0.016794478527607362,0.01717791411042945,0.01625766871165644,0.015950920245398775,0.01687116564417178,0.016487730061349692,0.016717791411042945,0.01664110429447853,0.017024539877300612,0.016794478527607362,0.01717791411042945,0.016180981595092025,0.01664110429447853,0.01687116564417178
C3,0.016871759151768438,0.01656218558935067,0.016794365761163995,0.016716972370559555,0.016716972370559555,0.016794365761163995,0.016871759151768438,0.017026545932977324,0.016716972370559555,0.017026545932977324,0.016871759151768438,0.016716972370559555,0.016175218636328457,0.016716972370559555,0.016794365761163995,0.016639578979955112,0.016794365761163995,0.0,0.016639578979955112,0.016639578979955112,0.016097825245724014,0.016871759151768438,0.016794365761163995,0.016871759151768438,0.01694915254237288,0.016794365761163995,0.016794365761163995,0.016639578979955112,0.016484792198746226,0.016794365761163995,0.015323891339679591,0.016871759151768438,0.016794365761163995,0.016639578979955112,0.01694915254237288,0.016716972370559555,0.0162526120269329,0.016794365761163995,0.016716972370559555,0.016716972370559555,0.01656218558935067,0.01694915254237288,0.016716972370559555,0.016716972370559555,0.016794365761163995,0.014782137605448494,0.016716972370559555,0.016794365761163995,0.01694915254237288,0.016484792198746226,0.016097825245724014,0.016871759151768438,0.016639578979955112,0.016639578979955112,0.016794365761163995,0.016794365761163995,0.016794365761163995,0.016871759151768438,0.016330005417537343,0.016794365761163995,0.01694915254237288
T7,0.01688411358403684,0.016653875671527246,0.01688411358403684,0.016807367613200307,0.016730621642363774,0.016807367613200307,0.01688411358403684,0.016960859554873368,0.016807367613200307,0.016960859554873368,0.016960859554873368,0.016577129700690713,0.01627014581734459,0.016653875671527246,0.016730621642363774,0.016577129700690713,0.01688411358403684,0.0,0.016423637759017652,0.016577129700690713,0.016039907904834998,0.016960859554873368,0.01688411358403684,0.01688411358403684,0.016960859554873368,0.01688411358403684,0.01688411358403684,0.016730621642363774,0.016423637759017652,0.01688411358403684,0.015272448196469685,0.01688411358403684,0.016730621642363774,0.016577129700690713,0.01688411358403684,0.016807367613200307,0.01619339984650806,0.01688411358403684,0.016653875671527246,0.016807367613200307,0.016653875671527246,0.016960859554873368,0.016807367613200307,0.016807367613200307,0.01688411358403684,0.014351496546431312,0.016807367613200307,0.01688411358403684,0.016807367613200307,0.01619339984650806,0.016039907904834998,0.016960859554873368,0.016577129700690713,0.016730621642363774,0.016730621642363774,0.01688411358403684,0.01688411358403684,0.01688411358403684,0.01627014581734459,0.016653875671527246,0.016960859554873368
TP9,0.016847449803831065,0.01661666282021694,0.016847449803831065,0.016770520809293022,0.01669359181475498,0.016847449803831065,0.016924378798369104,0.017001307792907146,0.016770520809293022,0.017155165781983228,0.016924378798369104,0.016539733825678898,0.016232017847526734,0.01661666282021694,0.01669359181475498,0.016539733825678898,0.016847449803831065,0.0,0.016539733825678898,0.016539733825678898,0.01600123086391261,0.016924378798369104,0.016847449803831065,0.016924378798369104,0.017155165781983228,0.016847449803831065,0.016847449803831065,0.01669359181475498,0.016385875836602816,0.016847449803831065,0.015231940918532194,0.016847449803831065,0.01669359181475498,0.016539733825678898,0.016847449803831065,0.016770520809293022,0.01615508885298869,0.016847449803831065,0.01661666282021694,0.016770520809293022,0.01661666282021694,0.017001307792907146,0.016770520809293022,0.016770520809293022,0.016847449803831065,0.014616508962227864,0.016770520809293022,0.016847449803831065,0.017155165781983228,0.016385875836602816,0.01600123086391261,0.016924378798369104,0.016539733825678898,0.01669359181475498,0.01669359181475498,0.016847449803831065,0.016847449803831065,0.01707823678744519,0.016232017847526734,0.01669359181475498,0.016924378798369104
