,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.038901601830663615,0.029748283752860413,0.02745995423340961,0.02745995423340961,0.029748283752860413,0.018306636155606407,0.006864988558352402,0.011441647597254004,0.016018306636155607,0.02517162471395881,0.02517162471395881,0.020594965675057208,0.020594965675057208,0.02517162471395881,0.020594965675057208,0.020594965675057208,0.011441647597254004,0.016018306636155607,0.018306636155606407,0.018306636155606407,0.013729977116704805,0.016018306636155607,0.011441647597254004,0.02288329519450801,0.013729977116704805,0.013729977116704805,0.016018306636155607,0.016018306636155607,0.011441647597254004,0.032036613272311214,0.032036613272311214,0.02288329519450801,0.009153318077803204,0.016018306636155607,0.016018306636155607,0.011441647597254004,0.006864988558352402,0.02288329519450801,0.016018306636155607,0.016018306636155607,0.011441647597254004,0.013729977116704805,0.02288329519450801,0.032036613272311214,0.016018306636155607,0.02517162471395881,0.02288329519450801,0.02517162471395881,0.013729977116704805,0.020594965675057208,0.009153318077803204,0.02288329519450801
S1_D3 hbo,0.021709633649932156,0.033921302578018994,0.024423337856173677,0.018995929443690638,0.031207598371777476,0.021709633649932156,0.016282225237449117,0.008141112618724558,0.010854816824966078,0.016282225237449117,0.024423337856173677,0.024423337856173677,0.024423337856173677,0.027137042062415198,0.024423337856173677,0.025780189959294438,0.008141112618724558,0.021709633649932156,0.013568521031207599,0.016282225237449117,0.0203527815468114,0.023066485753052916,0.014925373134328358,0.0203527815468114,0.017639077340569877,0.017639077340569877,0.017639077340569877,0.021709633649932156,0.018995929443690638,0.017639077340569877,0.017639077340569877,0.023066485753052916,0.018995929443690638,0.016282225237449117,0.021709633649932156,0.016282225237449117,0.009497964721845319,0.018995929443690638,0.013568521031207599,0.018995929443690638,0.014925373134328358,0.005427408412483039,0.013568521031207599,0.027137042062415198,0.013568521031207599,0.027137042062415198,0.025780189959294438,0.0203527815468114,0.018995929443690638,0.023066485753052916,0.005427408412483039,0.025780189959294438
S2_D1 hbo,0.02626970227670753,0.03327495621716287,0.0297723292469352,0.024518388791593695,0.03327495621716287,0.021015761821366025,0.010507880910683012,0.008756567425569177,0.01576182136602452,0.021015761821366025,0.021015761821366025,0.02276707530647986,0.021015761821366025,0.028021015761821366,0.021015761821366025,0.024518388791593695,0.008756567425569177,0.01576182136602452,0.01926444833625219,0.012259194395796848,0.01576182136602452,0.01926444833625219,0.014010507880910683,0.01926444833625219,0.01576182136602452,0.017513134851138354,0.01926444833625219,0.01926444833625219,0.01576182136602452,0.02276707530647986,0.02276707530647986,0.024518388791593695,0.014010507880910683,0.01576182136602452,0.01926444833625219,0.014010507880910683,0.008756567425569177,0.024518388791593695,0.017513134851138354,0.017513134851138354,0.014010507880910683,0.008756567425569177,0.01576182136602452,0.0297723292469352,0.01576182136602452,0.02626970227670753,0.024518388791593695,0.021015761821366025,0.017513134851138354,0.02276707530647986,0.0017513134851138354,0.02626970227670753
S2_D2 hbo,0.033860045146726865,0.029345372460496615,0.02708803611738149,0.029345372460496615,0.029345372460496615,0.020316027088036117,0.006772009029345372,0.013544018058690745,0.01805869074492099,0.02708803611738149,0.022573363431151242,0.022573363431151242,0.022573363431151242,0.02708803611738149,0.022573363431151242,0.022573363431151242,0.013544018058690745,0.01580135440180587,0.020316027088036117,0.013544018058690745,0.013544018058690745,0.01805869074492099,0.011286681715575621,0.020316027088036117,0.011286681715575621,0.01580135440180587,0.01805869074492099,0.01805869074492099,0.013544018058690745,0.02708803611738149,0.02708803611738149,0.024830699774266364,0.011286681715575621,0.01805869074492099,0.01805869074492099,0.013544018058690745,0.004514672686230248,0.022573363431151242,0.013544018058690745,0.01805869074492099,0.011286681715575621,0.009029345372460496,0.022573363431151242,0.029345372460496615,0.01805869074492099,0.02708803611738149,0.024830699774266364,0.01805869074492099,0.01580135440180587,0.022573363431151242,0.0,0.024830699774266364
S2_D4 hbo,0.019975031210986267,0.0299625468164794,0.02247191011235955,0.017478152309612985,0.031210986267166042,0.024968789013732832,0.016229712858926344,0.00749063670411985,0.016229712858926344,0.02122347066167291,0.02372034956304619,0.02746566791510612,0.02372034956304619,0.02871410736579276,0.02372034956304619,0.02871410736579276,0.00749063670411985,0.02122347066167291,0.0149812734082397,0.01373283395755306,0.019975031210986267,0.02247191011235955,0.016229712858926344,0.019975031210986267,0.016229712858926344,0.018726591760299626,0.018726591760299626,0.02122347066167291,0.018726591760299626,0.017478152309612985,0.017478152309612985,0.02372034956304619,0.017478152309612985,0.017478152309612985,0.02122347066167291,0.016229712858926344,0.00749063670411985,0.017478152309612985,0.011235955056179775,0.018726591760299626,0.016229712858926344,0.008739076154806492,0.0149812734082397,0.026217228464419477,0.01373283395755306,0.026217228464419477,0.024968789013732832,0.019975031210986267,0.018726591760299626,0.02247191011235955,0.004993757802746567,0.02372034956304619
S3_D1 hbo,0.013966480446927373,0.023743016759776536,0.015363128491620111,0.013966480446927373,0.027932960893854747,0.03212290502793296,0.019553072625698324,0.006983240223463687,0.02094972067039106,0.023743016759776536,0.025139664804469275,0.0335195530726257,0.029329608938547486,0.02653631284916201,0.029329608938547486,0.027932960893854747,0.006983240223463687,0.023743016759776536,0.0111731843575419,0.013966480446927373,0.023743016759776536,0.02653631284916201,0.015363128491620111,0.019553072625698324,0.013966480446927373,0.0223463687150838,0.02094972067039106,0.0223463687150838,0.0223463687150838,0.013966480446927373,0.013966480446927373,0.023743016759776536,0.019553072625698324,0.0223463687150838,0.023743016759776536,0.019553072625698324,0.002793296089385475,0.0111731843575419,0.002793296089385475,0.0223463687150838,0.018156424581005588,0.0111731843575419,0.01675977653631285,0.0223463687150838,0.013966480446927373,0.023743016759776536,0.02094972067039106,0.01675977653631285,0.0223463687150838,0.019553072625698324,0.00558659217877095,0.019553072625698324
S3_D3 hbo,0.009328358208955223,0.026119402985074626,0.013059701492537313,0.009328358208955223,0.026119402985074626,0.027985074626865673,0.029850746268656716,0.0,0.013059701492537313,0.013059701492537313,0.026119402985074626,0.029850746268656716,0.03171641791044776,0.027985074626865673,0.03171641791044776,0.027985074626865673,0.0,0.026119402985074626,0.0,0.011194029850746268,0.03171641791044776,0.03171641791044776,0.020522388059701493,0.020522388059701493,0.022388059701492536,0.022388059701492536,0.018656716417910446,0.026119402985074626,0.026119402985074626,0.009328358208955223,0.009328358208955223,0.022388059701492536,0.018656716417910446,0.022388059701492536,0.024253731343283583,0.022388059701492536,0.0037313432835820895,0.011194029850746268,0.0037313432835820895,0.024253731343283583,0.020522388059701493,0.0,0.013059701492537313,0.022388059701492536,0.013059701492537313,0.029850746268656716,0.024253731343283583,0.022388059701492536,0.026119402985074626,0.024253731343283583,0.007462686567164179,0.024253731343283583
S3_D4 hbo,0.02531645569620253,0.02109704641350211,0.016877637130801686,0.02109704641350211,0.02109704641350211,0.016877637130801686,0.0,0.07172995780590717,0.029535864978902954,0.0379746835443038,0.02531645569620253,0.02531645569620253,0.02109704641350211,0.016877637130801686,0.0379746835443038,0.016877637130801686,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.029535864978902954,0.008438818565400843,0.016877637130801686,0.0,0.016877637130801686,0.004219409282700422,0.016877637130801686,0.02109704641350211,0.016877637130801686,0.016877637130801686,0.02109704641350211,0.02109704641350211,0.016877637130801686,0.02109704641350211,0.012658227848101266,0.02109704641350211,0.016877637130801686,0.0,0.008438818565400843,0.0,0.016877637130801686,0.02109704641350211,0.029535864978902954,0.029535864978902954,0.016877637130801686,0.02109704641350211,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.008438818565400843,0.0,0.012658227848101266
S3_D5 hbo,0.020876826722338204,0.018789144050104383,0.018789144050104383,0.020876826722338204,0.027139874739039668,0.033402922755741124,0.010438413361169102,0.012526096033402923,0.05219206680584551,0.03549060542797495,0.022964509394572025,0.033402922755741124,0.025052192066805846,0.025052192066805846,0.029227557411273485,0.025052192066805846,0.010438413361169102,0.022964509394572025,0.018789144050104383,0.010438413361169102,0.016701461377870562,0.020876826722338204,0.010438413361169102,0.016701461377870562,0.006263048016701462,0.018789144050104383,0.020876826722338204,0.018789144050104383,0.018789144050104383,0.020876826722338204,0.020876826722338204,0.027139874739039668,0.012526096033402923,0.020876826722338204,0.020876826722338204,0.016701461377870562,0.0,0.014613778705636743,0.0041753653444676405,0.020876826722338204,0.016701461377870562,0.018789144050104383,0.022964509394572025,0.020876826722338204,0.022964509394572025,0.018789144050104383,0.016701461377870562,0.010438413361169102,0.018789144050104383,0.014613778705636743,0.0,0.016701461377870562
S4_D2 hbo,0.023508137432188065,0.0216998191681736,0.019891500904159132,0.023508137432188065,0.027124773960216998,0.028933092224231464,0.009041591320072333,0.018083182640144666,0.027124773960216998,0.0379746835443038,0.023508137432188065,0.0325497287522604,0.0216998191681736,0.02531645569620253,0.023508137432188065,0.023508137432188065,0.018083182640144666,0.019891500904159132,0.02531645569620253,0.014466546112115732,0.014466546112115732,0.018083182640144666,0.012658227848101266,0.019891500904159132,0.009041591320072333,0.018083182640144666,0.019891500904159132,0.019891500904159132,0.0162748643761302,0.023508137432188065,0.023508137432188065,0.027124773960216998,0.012658227848101266,0.019891500904159132,0.019891500904159132,0.0162748643761302,0.0,0.0162748643761302,0.007233273056057866,0.019891500904159132,0.012658227848101266,0.018083182640144666,0.02531645569620253,0.0216998191681736,0.0162748643761302,0.0216998191681736,0.018083182640144666,0.012658227848101266,0.0162748643761302,0.018083182640144666,0.0,0.019891500904159132
