,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08103469729151788,0.030448705029103122,0.02415564502887354,0.016636012223289087,0.023872876003058298,0.023102831941374493,0.019653113599190024,0.006975548873507114,0.019557692100824205,0.016515403492307117,0.02057109843479744,0.007936041864387296,0.016266482160436337,0.02694789929034393,0.013695341900333474,0.019754175377163542,0.009481219776072898,0.013485827321988504,0.0222638982565995,0.016545518073188558,0.021784089446856968,0.03143732421429371,0.023715880700271127,0.014620161250750864,0.009673888719322865,0.009797436411999087,0.009878000661840938,0.009313575625386383,0.019628245230381026,0.011690377419475397,0.017775667567851993,0.013788856232154607,0.024020260269393953,0.00868106113350765,0.02436682912998239,0.022832218846169774,0.018591239966529168,0.025292917919330152,0.0108096545270683,0.010229259226913857,0.02532271363640444,0.0230364872124423,0.02003321128991576,0.011337055264103339,0.02212112247472198,0.01082284225282839,0.02188253112694339,0.02571179065226564,0.012583493886273818,0.024846875583505727,0.0266627478104224,0.00881215627233626
F3,0.028004497408029058,0.07309210560477966,0.02915604439070437,0.027302590032898918,0.027720107779805273,0.014868726311852699,0.01650825981064488,0.009361495913567795,0.020957237171218827,0.011414412459941459,0.02495369750061361,0.01644938250999902,0.030062805929418464,0.01822112416965118,0.01619667009613314,0.020103843407968627,0.020402001738270528,0.011344633659097894,0.017332383582506293,0.015276027416051498,0.021754968375325458,0.027065603786922555,0.03139729163599289,0.010674868588113744,0.014982223552776529,0.020755705077549785,0.0011144829041784608,0.011191307355332646,0.024858328539671626,0.005742841818404169,0.016440085825114054,0.006906557798721651,0.010535658526048484,0.012076490772230178,0.025857816716026154,0.02996135502509379,0.01664390759158599,0.014293752672733018,0.005864950886722813,0.018202878339503115,0.02388959761985241,0.017045126752402103,0.017813250647251658,0.010055481429670061,0.009006182648099001,0.003729289245083837,0.029286305307506533,0.029295489553102072,0.007753639629133518,0.03011157902664619,0.036595917071812686,0.01036901838823962
F7,0.021100779126481315,0.024805483177486123,0.08529091966289959,0.027886953612536146,0.018291091690169757,0.011888965345453403,0.00855287811484409,0.01575469386085441,0.007722919584008111,0.013799618545051056,0.02047056032678607,0.016493616729085905,0.019006000135868673,0.020890630101923418,0.024904782358110375,0.022710065019733827,0.007440544672669724,0.032112396263173235,0.018970115466456876,0.018978378984476636,0.007014402809705698,0.03302467039063704,0.03031181677598251,0.005279155335146377,0.021118584496800145,0.030216900455744433,0.0014131072361755453,0.01087049816321626,0.02794461561949175,0.009091878632752093,0.019813816090795335,0.013165793016496357,0.01649763435110656,0.008734218963322032,0.016128926221119687,0.012260367108385945,0.015593806360845277,0.019804776441248853,0.014260184123964823,0.015361332141195307,0.02167799270838127,0.016323826543917355,0.013888964980215038,0.012099616572763882,0.01696481987539528,0.004665920119447555,0.03199839623833703,0.017423513607685785,0.001973017650509252,0.041380821990855896,0.04595447376821535,0.010670758432075525
FT9,0.0164919605697294,0.023130452790912633,0.027617942476522196,0.07343427635060748,0.006381598757558131,0.013755490687796306,0.023341734209155772,0.011566171037467897,0.011952601024371201,0.019623164392010842,0.0130450028390765,0.01781677709496665,0.018454994562280048,0.024811967076170734,0.017370896701019795,0.025525081661785198,0.009012425589249426,0.021310803047782684,0.018249537851161596,0.016773623085355793,0.008960113257777891,0.04309196056036492,0.02054421025282366,0.01586540188114629,0.013448188223444194,0.01650697417374493,0.008549499498930038,0.006157930472194117,0.029011674557880614,0.027155011703962353,0.01956866779536755,0.026995457337134002,0.017825081048411698,0.015840923128053144,0.009805243612990913,0.01277936763252391,0.010641775033610293,0.021051435020077683,0.020451972457001463,0.013038155062412626,0.019503097700050712,0.017013466170367905,0.018550435010572734,0.011023394018447185,0.02311690004591873,0.01653101513735563,0.02710270405473127,0.023504053438972168,0.008839903757483917,0.02724535553352093,0.02869038155905216,0.011923749058694085
FC5,0.02455641686224664,0.0326235854459256,0.02216398658443784,0.007896275196685006,0.07668105280564985,0.01230669066228898,0.019377878785500832,0.006446360272755355,0.035655542270860416,0.006377926479124902,0.025357944645900507,0.01931181529696308,0.029582115843303676,0.014091632081776478,0.01685593026876588,0.0077669953908155185,0.025239450429476493,0.009507332296864835,0.013562121352089066,0.020403319753939612,0.03148246587495251,0.025322852910149442,0.02263522848271925,0.00975466101036134,0.018752160317450334,0.020075611049400192,0.005600880160200647,0.020532361126752437,0.018140821466537636,0.0026083419297216184,0.01482730325263293,0.002891176130449867,0.009936578419857428,0.002613320972963676,0.05144658141941541,0.03533500759623174,0.02457805115577023,0.021973447014848636,0.004805635788863517,0.019935307221028573,0.02254341071769353,0.027257228741531324,0.022515286136112863,0.007289676955957705,0.01253256040068591,0.005843436706195431,0.023135517137491658,0.023858653041030957,0.009451465327867859,0.02003056122716501,0.025564105087069546,0.010965932495520248
FC1,0.02442200193589212,0.01759514241960614,0.013604373833610173,0.013740804531925485,0.011871138348100614,0.07854939431011237,0.015674677986494318,0.017676766790220802,0.013100048346592563,0.01840601276515438,0.012390725739540202,0.017440192643656746,0.011095628811136458,0.020360560492806015,0.020924958395951026,0.012082776590762437,0.007871446667825986,0.011719845578003135,0.01620451474633486,0.03055567843095218,0.020821782070849094,0.01704054529214425,0.03083011965411083,0.023134726124003663,0.012160266106760543,0.01109039197875652,0.026948992979562974,0.021489405059174058,0.01720296511204715,0.020452960840664315,0.017141566421797455,0.015607740151380929,0.02439754388075454,0.007360655594462197,0.02329859899423172,0.015534512266202252,0.016156924910181985,0.017223064016209252,0.021598744658138415,0.01298156135699063,0.026723994475522168,0.016156573837620203,0.018610961125111104,0.033516897473471204,0.017197201670824537,0.022371396854530275,0.01623556516402149,0.02031587675730346,0.02304676294324569,0.016866247517234347,0.02213434485920157,0.00906442048881315
C3,0.018600996699743053,0.019616425824024876,0.008592670325076459,0.025150331226965632,0.016262022894344353,0.014527455517980728,0.07814847374867782,0.013757278918613789,0.02762946723946052,0.02198579700776982,0.018362398171393998,0.026888298722453553,0.017048521110091364,0.015184467169473427,0.01972178251062289,0.020738747172573752,0.011038421450562894,0.009062711985153545,0.014729269040197033,0.02646849630332363,0.01685770705158592,0.028950499697384176,0.01785642806361179,0.02744710908396926,0.005734183387488021,0.00663872475581295,0.0245981435245123,0.014288057883293705,0.025611828194435422,0.021610702760228195,0.006330133913508908,0.018376442595856725,0.020796940916479913,0.011888524352478388,0.017310983147317396,0.015935956170949842,0.011732839635340097,0.028238161683550964,0.013284960066619354,0.016396387663302342,0.013890964708330365,0.027212443412303146,0.02568897590501143,0.013915951144414289,0.017697844627404397,0.023755196019217828,0.014398146532912631,0.022169366880061138,0.029055945173575296,0.012016088883187784,0.012174494740208961,0.014625834387143936
T7,0.009062936742219054,0.012982158070431356,0.020690989022221627,0.01522229121607244,0.007650608023292843,0.02127400516682005,0.01876560440992104,0.11739221493827517,0.005018782713923057,0.030833576791447992,0.01950599716303383,0.01728791482162136,0.004047802621434078,0.008738113595476741,0.010093329420018136,0.02451129553851717,0.025551444338917824,0.02082075997225608,0.03709541504765615,0.021073716606661127,0.02247232211904744,0.007934978154716011,0.01967764965330028,0.018679143525031448,0.015945073301407067,0.017265784394692684,0.025909582560103242,0.01556678585341802,0.012958758363989947,0.03372986187353749,0.025088602267152406,0.019996524515979226,0.020381949904844314,0.007388846054998715,0.01177733547524017,0.01969470296217802,0.013610943216500042,0.011517713952471205,0.021568131420844787,0.018403658350197423,0.025021494382065836,0.0062358999907412855,0.01600543667542966,0.031702232346982315,0.00932358867640057,0.02865388664252956,0.013046488528392275,0.0107655838766318,0.014261938412197464,0.010346763790623548,0.01179478689761821,0.015654595640520408
TP9,0.0219167518281101,0.026054564002444658,0.008942584232405962,0.014353910181440267,0.035264372888674005,0.014503234142795893,0.032005270428712145,0.0036279920055090746,0.07638906523393832,0.01008833497546511,0.020724627391377703,0.022392421060104507,0.038913899114787286,0.022524564385920716,0.021070907674609927,0.013121995846853456,0.013627435721503326,0.004836903118396194,0.008942400607269026,0.027075830257217215,0.018529151835959906,0.02893635686967111,0.01447857829486379,0.027149534048544116,0.004814267146970375,0.005678917853131554,0.018835772428253003,0.01209947092523318,0.013063058855174996,0.010898035024738746,0.008434600314949829,0.013590740741865986,0.01684491203224142,0.007688952052078013,0.035634547810179766,0.021667966476673857,0.015957992604928296,0.03372143095850766,0.005303628136902436,0.019267114552191274,0.010018066643518325,0.030450629908003603,0.029061392233368503,0.00963000329503623,0.01765114991302412,0.013584340571184085,0.022409207736259228,0.030626786509823735,0.02624910648843027,0.008973613541909141,0.01803357430048288,0.014340034798365677
CP5,0.016500423982550666,0.013214568434294433,0.015348900355876873,0.0217806607017776,0.005896527089855609,0.018887284956175684,0.02402780141021678,0.02509446952248804,0.009681927530809264,0.0818193852035437,0.02116740351935388,0.014038295688240913,0.002856645588129108,0.014662228955592722,0.02035525585320505,0.0213159467666435,0.017504400058974766,0.021215528876283613,0.025885311115865874,0.018360690293893624,0.01105825742249734,0.018943283695254456,0.015424075482391246,0.01790389583799375,0.018640361309691208,0.01659387199363108,0.029158729670540076,0.013934033300976867,0.015461709142733614,0.0326952150709294,0.01409415613606414,0.03891678192781846,0.021164508622404467,0.02434311469227688,0.006247574832348588,0.005240749956060258,0.00774331461349143,0.019544242175351688,0.0172015237704967,0.012899393443489879,0.016246807039297803,0.011648355429325756,0.023557389875354218,0.029193284045592308,0.02798499646822572,0.03281010744603635,0.013186615161840227,0.011853754821478527,0.017625128325065728,0.017159142110380613,0.015651684450184576,0.016260285827004943
CP1,0.01917364887917179,0.02618809711177686,0.02313252754881926,0.014857085341436656,0.023182248412106927,0.011438479945001053,0.019032495018965864,0.015179749735703062,0.01949444397923726,0.02059049415055025,0.08744576876309812,0.026161631685823063,0.021284211967165956,0.01064130422469585,0.01695374832231584,0.022254617809305082,0.015887636388931835,0.013789907349274556,0.015266366273155727,0.020727900563140087,0.020318616678349607,0.023805928234151535,0.020881348059615328,0.016871142055834523,0.015686340276441266,0.01949765101478578,0.020847931103568335,0.01366345978467786,0.013745794368589687,0.012045849953662176,0.008269290959640834,0.01623062382062449,0.01378108357190902,0.0051386011662198725,0.020157954828425903,0.01539548341430478,0.017877099924648247,0.010469411844209513,0.016933696967459076,0.027658139011489585,0.01733228482761168,0.01678131848283334,0.02464641074664737,0.027061730803893014,0.009631336084910772,0.013880799934125245,0.020593701186098767,0.022272793963818094,0.015270642320553751,0.018598892591134824,0.019027956148212576,0.02294432240187803
Pz,0.009336550058066297,0.019043295464252315,0.018498784785633503,0.020421842540895824,0.01836595003904466,0.015600295217306374,0.02896179398821236,0.013583526553861462,0.021289376396755964,0.01377778572674812,0.027039276514528032,0.0848048041837915,0.02210798682420905,0.013053584847449168,0.016821070757976862,0.023318264134907195,0.011165962111543368,0.015145741421423078,0.01106312230773265,0.022964100245334414,0.015619922342906843,0.025015223364979862,0.018217176985905078,0.026819409857884523,0.009184470109061427,0.015507413361890009,0.023104377836420064,0.010484322379310644,0.028005672583960924,0.015413478888916523,0.00816377574104043,0.012905799205469363,0.027524048817980346,0.006559921931175021,0.022547431366307838,0.01711979057940821,0.00649388648106504,0.01638331226700939,0.015496151285548782,0.031091453555858545,0.010573897338861719,0.023802496156781518,0.026296212355997495,0.013901268012917946,0.00468740844905373,0.01686709715930193,0.01903677482451794,0.02655113210881308,0.025203818896497233,0.011599267937092221,0.019118301451596872,0.024342172246797272
P7,0.01710780906944717,0.03187144417197018,0.02150405052801871,0.02107328754945021,0.026727685126565696,0.011515502187124577,0.017878196590239117,0.0032355593274279956,0.035989122148512305,0.00278598185591103,0.02088302312144587,0.021458497084192407,0.0696129785951701,0.02658653054044499,0.023139615050082316,0.020324771876710855,0.010314819182024891,0.013723388670753262,0.01123662608623367,0.01810967795089017,0.019509892095383903,0.0337533724333296,0.0163721480548473,0.020481339433121963,0.008646306352797865,0.012649663340174448,0.007945434941774967,0.006447405510389842,0.02785080136919719,0.007657854269832445,0.015557205176135461,0.01122246072332628,0.014691560680603039,0.0075612865903240695,0.028263062473678713,0.029982807511371973,0.01674113295748439,0.022490007396218096,0.008559817046493898,0.022855622324889573,0.014712434442749221,0.024197864312985838,0.0270593221134749,0.007761098799887166,0.01785267369805186,0.007055328737346586,0.023018585661677984,0.03379409032302311,0.017179352899721487,0.017732174901293175,0.028250675309799987,0.017068651405998166
