,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07107819891670653,0.008685113566299038,0.013246282842190624,0.019866891703260725,0.004696742470297659,0.01322244810746281,0.010878176752505735,0.027270472555822496,0.01787308842847139,0.00855110769205951,0.01936053260750354,0.018033280017688547,0.013188846292184947,0.012146043198937157,0.007254723664061207,0.018574024588806866,0.017507769034042615,0.0172069200167084,0.011194660744184258,0.01340647443140778,0.012198395515231848,0.014468811685755669,0.02129414696516547,0.011635383529552262,0.009855691480441315,0.01179557511876942,0.0006071645415907711,0.008572591446537506,0.006104081297890949,0.0011275912915257177,0.011684218932302511,0.06211566968092916,0.03953685536169334,0.0093715997992454,0.03256891306078859,0.012217929676331948,0.009638063341218483,0.013048972524151162,0.014607137247283481,0.012323035695793249,0.011450573545524019,0.02015327167954526,0.01175258849615286,0.007640743152884704,0.01861152559084052,0.009827556172085791,0.013179079211634899,0.019810621086549674,0.01353111461196918,0.005508633430228125,0.02079717267674698,0.02187474351856726,0.01816885321209462,0.01866427929400713,0.010973515691416984,0.0054312804459109975,0.013213464686996032,0.011766656150330623,0.012535579601305096,0.01763787572152635,0.03843543067148468,0.00869214739338792,0.005975924203785109,0.006353743932225101
Fz,0.006793419730895547,0.04628186061006921,0.016080363456842835,0.023108222667828124,0.025405441273738207,0.015241222845096249,0.027765549559784154,0.013398539729980615,0.009958620758669458,0.014638022774188998,0.012107925314841535,0.01693524138009908,0.010068400717459385,0.016834860920764957,0.018203673453049678,0.014212436312136768,0.012759195069277529,0.007347799587899258,0.015369909021422759,0.013976174115422518,0.024509153134881983,0.01518617203776383,0.014831373694553675,0.017132190080990567,0.012088054129680212,0.005937684058639534,0.020907679522100382,0.017290039723309232,0.014740714390550275,0.016254272066546074,0.006186407442211543,0.0052089667174327,0.012459554752024763,0.021776198037089065,0.002359036099796237,0.023217680970743136,0.02027236151642399,0.012172590058879704,0.013918061620688144,0.019652351947757368,0.01611554307901393,0.007874195383785493,0.016125693108844534,0.01639627717873011,0.006957821622518008,0.016279944970636395,0.015115276700296781,0.01706435643092547,0.011698290601548905,0.018613093729092367,0.017061080306273575,0.02270830910986621,0.0233149997426753,0.014118179227606557,0.009771393213108692,0.011342956165213892,0.017628886317759787,0.02427713203044437,0.007645343185374808,0.016377585398443473,0.006683425334855679,0.017154908516303902,0.022276063179885213,0.014811824165267265
F3,0.00907518746008374,0.016820145455584842,0.0506859151937835,0.010062629103327295,0.01665021110787552,0.025367251549358177,0.019923895954648947,0.01517817429012956,0.010248277403184774,0.02637771847402287,0.006238574147538367,0.01586047605200112,0.013305622584520435,0.016079380088473167,0.022747359686080444,0.016078998304643294,0.014237519748444324,0.011925332137572863,0.015041140924148641,0.010296892337061334,0.020128177332575034,0.014006557424460607,0.012653302678456827,0.012916047661623032,0.015849509058091654,0.006730835406199919,0.019730581570632323,0.02235194651134214,0.01974520422917828,0.021491307778886075,0.015079143619001902,0.009269974921532443,0.012610171241535,0.008379736117098304,0.019920976828728496,0.010377644685006548,0.009880636468106302,0.018312997938603824,0.009051807423776436,0.020781233777354684,0.013738683699225833,0.008919875770920377,0.016345425981389695,0.01953322973814934,0.006356974435450676,0.018996390994077586,0.020849218328015895,0.014388084479368993,0.009457069269878292,0.0179588883684691,0.015835622938261736,0.02420111818064396,0.023145691986739193,0.018731818178593138,0.007880900067879813,0.01627343101120583,0.013456187315445105,0.014039813161075172,0.00678455205320134,0.006878835766090306,0.019035130227646885,0.0047146485151092305,0.019975784769332122,0.021034130089157336
F7,0.01485407257765214,0.025170347496505506,0.01039854107682143,0.05238688710878148,0.022920907329718992,0.012016361084042807,0.021275994302033675,0.014928455865779,0.009197564307221769,0.007288811486923494,0.025189658442201165,0.022061309569349367,0.011532030331559206,0.019411181182146582,0.00843914742160851,0.008208114687386723,0.012658818451793518,0.008198459214538892,0.013914276696155504,0.015731504114545245,0.025967386273510085,0.011458533344935656,0.016045984742072847,0.017663804749294222,0.015104416257569588,0.008019839918238373,0.013648959734370365,0.013520289610242691,0.015458304282918896,0.014005312025468092,0.004123317891852559,0.014601956294728075,0.026677331156122683,0.021353728157412263,0.004784199903795621,0.031329611163611826,0.014611316333741468,0.00936987869792619,0.019007834057220376,0.014319100990253896,0.019615120895904423,0.007357776170957564,0.009186136231367319,0.011691634115998502,0.008424664212336765,0.01691080646777375,0.017262921890116436,0.024361880643646472,0.010755188801753596,0.010531347274631219,0.023128493044563003,0.020694323314641383,0.02300435522302481,0.012101877014189681,0.009717461817679397,0.009404559154396905,0.01878221992709138,0.015235449852372756,0.008671066457333607,0.01707011481837861,0.0017639276789651625,0.01933285645909912,0.0233438608341753,0.014798409367552069
FT9,0.0029436177183025745,0.024739044950723925,0.014930698759064292,0.021246176835316252,0.0443138469217311,0.01817438855557403,0.021022231581028707,0.014209382149819774,0.008056507525304273,0.01676927698795303,0.017609827267667317,0.01615293489724283,0.009395940312247514,0.021546248913523414,0.01744173685959339,0.013241713047532001,0.013512050387630207,0.008505285077373626,0.01789573843328367,0.013419101520636991,0.022638803337990322,0.015903230708911812,0.016626058470428313,0.016526209734170287,0.020020753697221845,0.0067850534754603925,0.02625806792784912,0.01768276709167107,0.01573947727896455,0.021845959817669396,0.008250093932705135,0.0024583702542313466,0.01043326399927853,0.020938580779066553,0.001411748502169272,0.02600695082659076,0.018696368866363673,0.012664764934023005,0.014338965624186763,0.021310705637783204,0.020842806086218652,0.005520597534225966,0.01150245768546821,0.016628095492133378,0.005293728214739096,0.019914268026415542,0.017478469706311804,0.018354602854533702,0.01140057192750512,0.019717231684382275,0.01902653685674098,0.017117679934331276,0.021481096002278738,0.00916677103633904,0.011434741883085391,0.01594111353384103,0.016992335198746315,0.014973542670897901,0.004565150562168582,0.011107760892623952,0.0017720124047167205,0.011862984522732201,0.024244138247560457,0.021999363443719434
FC5,0.009175734745318798,0.01580505062885294,0.02391281184006608,0.011624103371886999,0.01932518534132753,0.05079067171672906,0.02423120836494278,0.02379954613274883,0.01137507206980044,0.01849987692474267,0.015977959305537658,0.013926156449273459,0.016913177360582853,0.010252994049903309,0.013765934876822379,0.022077472191865642,0.01107028087994289,0.013957023876418864,0.017427719620790344,0.012455732708139737,0.016079410874508905,0.01738499279040106,0.01732792345379862,0.01906978785467521,0.013925328748283701,0.009023534759412994,0.017941825398054015,0.020361854965343967,0.019105320799508975,0.021643718074748356,0.019880272017205214,0.01006064086637325,0.012951221679547828,0.018077109244981633,0.013076783273052776,0.016173713822822507,0.00823166740273857,0.01730804246400946,0.00800801030911929,0.013391733199276811,0.005878429425473732,0.010753585021943582,0.01757272572114063,0.02118881878390834,0.011587306243119655,0.014772173556637232,0.02201111708478435,0.011699353031401204,0.013367231956697168,0.017887720912262546,0.015138308382739645,0.012712349113827754,0.014365840268012683,0.015415678744104457,0.0109455469874277,0.014441135192424768,0.012069716892248165,0.011095609823512292,0.009080604096015436,0.010615336324204994,0.017123710867024675,0.007485446462366524,0.016042222527695618,0.021363428127470455
FC1,0.007609994523829291,0.028147938766089182,0.01863890023573675,0.020194570432757287,0.022438738751419673,0.02368037775236467,0.051795658423109875,0.018482752408236797,0.013352720404380592,0.011966118838936904,0.017280417428030583,0.015098420379934599,0.012446600393414844,0.010066718747262034,0.018468437186674992,0.014830324168431653,0.0111654868099357,0.010390711350649293,0.01662666902796007,0.017195007860923837,0.019838973027920235,0.016175530086909196,0.018436120214921747,0.021031005477224002,0.014612175632160662,0.008128200158204743,0.019705351326657173,0.021253166704154353,0.018024099771253292,0.016555760205771496,0.008779500846896167,0.007295436680806658,0.012436995071254854,0.0190217486277735,0.0024858962750644448,0.020419179371066725,0.0143121185340562,0.009868663587409843,0.008474718887828893,0.011946908194616922,0.012033712179208572,0.011294213088440589,0.013694529234602926,0.020082963172345022,0.009873729571963384,0.014949259601420184,0.017498039317354483,0.014605715230122215,0.009212126352369513,0.021746569062709192,0.0183746461530978,0.020246098048830513,0.018033890616769646,0.014110035721983652,0.007712167023876927,0.014923588555061752,0.01704061053606052,0.017194310652181386,0.007442846956684438,0.011897657728127418,0.006923588028414805,0.014376566954206324,0.023090566087058187,0.014964457555080808
C3,0.02205628619149995,0.015004867234494955,0.016223290401586973,0.01584305127921875,0.015933465707004758,0.025068986321702014,0.020001472916743382,0.05590978573782271,0.014537253935567446,0.013912284031222058,0.012890665201303341,0.01276563723004788,0.014319205606903071,0.017279088453371325,0.01268407918627015,0.0169595410542496,0.013832954246107393,0.015534531872124389,0.013557254445423241,0.011966957567723485,0.02006173031838606,0.01839117836172003,0.02313821907370532,0.016676287834368624,0.012824591666879107,0.006658301254906181,0.01006634734587012,0.017038870839364267,0.010261357745984176,0.013067471861153049,0.014117076109196004,0.02530654135544219,0.023260093492446107,0.01453638529235981,0.014992422976368184,0.01611472888418059,0.012838773211421147,0.01323591310924227,0.011446583635706145,0.00798534259004856,0.009625737520571265,0.013752264845537298,0.009916544159649068,0.018047233418592552,0.01575747103971871,0.019257668844883925,0.012354750109288534,0.016525125032692142,0.014926897064835718,0.01348764968752449,0.019043642711941863,0.014576210695075077,0.01655528205883547,0.016262794783986373,0.013577195472102864,0.009342540951334265,0.01522117827674406,0.014836425986405735,0.012602086820888602,0.012384472813828044,0.017978497303901435,0.00942187073644893,0.013171199190273462,0.013076384895805303
T7,0.01799158598927739,0.015070592331949474,0.013933513564503135,0.013104269604385627,0.011799777964529572,0.015666426389133584,0.020754771225299805,0.01913766173588726,0.053179110403254966,0.010136468635418002,0.01488218650815818,0.014969783962004126,0.013602294284678898,0.00837415416885868,0.022695887064546207,0.020610154536769267,0.006118598064233751,0.02812266411052705,0.02003172614929599,0.02372317966620811,0.015838641487095403,0.013436684644766779,0.012931447034483125,0.018400209983227125,0.010603307624609249,0.019687295953372347,0.011544767638273914,0.022856713662230663,0.0088973857374694,0.010844518746149268,0.01702011686174317,0.02201004484907788,0.014546753291398075,0.015420413042041458,0.01459356060303778,0.016439885241772298,0.012983644860291172,0.005534759979267686,0.00844614918549139,0.01701292311507723,0.0038996565315280746,0.017302137308813872,0.017110125020027393,0.01151475852440436,0.02303610332353398,0.009351621282501922,0.011100724832961841,0.01800538519399303,0.015244591479084448,0.01213821017434419,0.011424142894179461,0.015259605627681446,0.014255128393223161,0.014816777766250733,0.017645960032796837,0.005274339955519242,0.018996651512351914,0.016034848529493315,0.020447543889911657,0.014753153073516434,0.01790097035905249,0.010718503487886472,0.01614886781553806,0.014666163091611168
TP9,0.006062980204360626,0.015656891702100363,0.0263282395963367,0.007556396760341761,0.019260611003053936,0.01948800310354432,0.013285532837845346,0.013718970990546503,0.008147874961595893,0.04967183006870715,0.011598228226523013,0.01463992534266563,0.016061339848535843,0.017644376421487536,0.01894204088141749,0.02032682142303594,0.018883594858708636,0.011894826316059343,0.015206781513646126,0.013293948842543396,0.01427709120954291,0.0171289622098019,0.014653801317353738,0.018320480679899668,0.017100438213713716,0.008037214932880206,0.024464664896532803,0.016164515892908467,0.015422947637621916,0.021648175892884543,0.020684049523277154,0.006153066231508682,0.004406689613656975,0.0182732606337054,0.012924722719075627,0.015146617513118743,0.01605931583418284,0.019742361195947376,0.015688531706539565,0.02483061503800654,0.020257003360921046,0.005011257832135678,0.019733013170894334,0.016253509926058514,0.009080521300407103,0.01946587109780118,0.013849113026831809,0.008750259192078573,0.011699846266720132,0.01865760078875074,0.012439856517831176,0.017073472221801035,0.017445348343442323,0.016409365986615465,0.010214845715437047,0.01805989057079458,0.010517049837854888,0.016359495942247677,0.009433847434833761,0.007610634780701592,0.01899565291795681,0.002479834904974682,0.01599229383313291,0.025413677234562622
