,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.0022914537557486014,-0.005413260091977519,0.00890233776188043,0.0196649846704139,0.01160098364844149,-0.01066284491568728,0.005672745273377617,-0.010279605263157895,0.0015409427695452192,-0.009046052631578948,0.011449284619315278,-0.011101973684210526,0.001169679356157383,0.019417475728155338,0.02724594404701073,0.0035729113438937136,-0.0028782894736842104,-0.0014730774144098117,0.02273888605007665,0.03010028104241186,-0.009046052631578948,-0.011924342105263159,-0.0021796755237608566,-0.012335526315789474,-0.010279605263157895,-0.012575051098620338,-0.031661184210526314,0.0028503449156872737,0.019357594532447623,0.0009940278487480837,0.0010738694430250367,0.0,0.0,0.01516990291262136,0.006670765201839549,-0.011101973684210526,-0.018092105263157895,-0.02138157894736842,-0.007054004854368932,0.0011097981604496696,-0.009517118037812978,-0.032072368421052634,-0.007856412876852324,-0.007525070260602961,-0.020970394736842105,0.010583003321410323,-0.0005349386816555952,-0.016116025804803272,0.0008543050587634139,0.010487193408277976,0.017597087378640776,-0.0038244123658661214,0.017692897291773122,-0.013980263157894737,-0.009620912110373022,0.022391575114971893,0.019505301481859985,0.0,-0.003700657894736842,0.017082109095554417
F3,-0.011714900375183083,0.012892441752764473,0.0,-0.012187892873991342,0.024339354210868205,0.0025020438709804915,0.012107619995603513,0.0037067545304777594,0.006263136965290007,0.0,0.004184069415045361,0.013179571663920923,0.004800935611271793,0.0,0.02759472817133443,0.0029966482985854664,0.0,0.002059308072487644,-0.0016931402503031837,-0.004691640999928371,0.0,-0.005247376311844078,-0.018276281957867853,-0.026801261642654787,0.004942339373970346,-0.009701286095008511,0.009570997038548272,-0.0016690583867868397,0.01601258678733121,0.006679320965546881,-0.006746626686656672,-0.007871064467766116,0.0,0.0,0.0,-0.016116941529235384,0.0,0.0,-0.020978390541137995,0.001320797591319662,0.011893970642355924,-0.0025211858650575868,-0.010269988564202248,0.01178097112893306,0.0,-0.018184894373241715,0.004942339373970346,-0.010899821917706713,-0.013963775937401977,0.00012226176862145666,0.01274609812062667,-0.0013986005349878594,0.001926549081307783,0.002059308072487644,-0.004316828406225224,0.006378606413432492,0.002565027206330936,-0.004497751124437781,0.0,0.00018092271821255803
F7,0.009074749742726165,0.0,-0.013710103592225402,0.012089973779561206,-0.008349705304518664,0.0044520383420186965,-0.008349705304518664,-0.0037977916170450557,0.016087516087516088,0.015425683893267388,0.015444015444015444,-0.0063850687622789785,-0.008349705304518664,0.022112907181669462,0.012242315287501927,0.0,-0.012278978388998035,-0.01451922031489812,-0.018787311026996684,0.01574364148038019,0.03667953667953668,-0.0034564454996675043,-0.008349705304518664,0.007585469275056702,-0.007858546168958742,-0.011787819253438114,-0.0073673870333988214,-0.015499010096259605,0.006450809495996137,0.0,-0.0035114401519116684,-0.005893909626719057,-0.015225933202357564,0.03281600432877446,0.0028552970596192537,-0.009823182711198428,0.0013002758582326378,0.006382540272520627,-0.008756792155613372,-0.004911591355599214,-0.00935035512638656,-0.02504911591355599,-0.004911591355599214,-0.0054027504911591355,0.022961215495596633,0.01571203535840078,-0.006135380398641692,0.004656846012445226,-0.008349705304518664,-0.007858546168958742,-0.01719056974459725,-0.008349705304518664,0.01418862027899356,0.01976204382884147,0.0100046018513602,0.0023691949035760437,-0.00266313183798449,0.0,-0.0037478539443175987,-0.010419274171729966
FT9,-0.010985664234515122,-0.03381038860853074,0.0009940214072193115,-0.02708206100736074,-0.005046446594452124,-0.02606634309408248,-0.001272861688791746,0.030660377358490566,0.011320754716981131,0.03018867924528302,0.02547169811320755,0.016981132075471698,-0.014480408858603067,0.014201568577030633,0.013679245283018868,-0.013106296808202886,0.0019374176336344057,0.005711002539294782,0.017173989907106807,0.003966442737295489,0.02358490566037736,0.030660377358490566,-0.03151618398637138,-0.004208318601137861,0.013679245283018868,-0.041737649063032366,0.013679245283018868,-0.02264552730545466,0.01509433962264151,0.008490566037735849,0.010767092025328662,0.0,0.0,-0.0027795634984410667,0.014201568577030633,5.062518080421741e-05,-0.003722959724856161,0.019339622641509433,-0.023602584294943912,0.0070481501719649,0.0,-0.03236797274275979,-0.028960817717206135,-0.026405451448040886,0.008018867924528302,0.016427469383819227,0.027358490566037737,-0.01070682395294269,-0.02134936196200701,0.0025007232168686305,-0.01192504258943782,-0.03321976149914821,0.0018458101636077279,0.020283018867924527,-0.015505769663463086,0.01650943396226415,-0.011026646523737589,0.0,0.0028808138600495,0.028824210086464592
FC5,0.004400072208584949,0.02555531492739322,-0.00485575549842902,0.0021939448893045013,0.009019126113018514,0.025537091623049037,-0.010659324185234548,0.007754670426506873,0.0018962304641898485,0.0,0.010222065562213606,0.009517095523440254,-0.002461052217620087,-0.005427020851185376,-0.001762223734454435,0.011929921427353905,0.0,0.005299457720776088,0.00739614453275196,-0.0015192799036118088,-0.004570122822050843,-0.0014281633818908884,-0.002363894821530925,-0.01612299300758724,0.006861325788683972,0.014676807683831105,-0.004478905619090451,0.008149743610189625,-0.007930661233101537,0.006776350822570762,-0.01528431828279689,-0.010568409025992574,-0.013139103113396172,0.008459640465280225,-0.001713796058269066,-0.00971151099685804,0.0,0.0,-0.0029777483385833546,-0.014785946147417274,0.006223308774158592,0.0,-0.00941349452802498,-0.009516793479721841,0.0,-0.012154541272612882,0.00986958054282693,-0.02982117904376382,-0.00590696831974187,-0.013746714393601422,0.037825337581678914,-0.0003461421013000246,0.0052631117933271895,6.081146864026117e-05,0.005287275290800141,-0.011710839050265813,0.008265224991862438,-0.01599542987717795,-0.00197506387469535,0.003907740947573567
FC1,-0.011244892211756015,0.007513899787137089,0.0026142962772672997,-0.003984383986679911,0.02871479379736655,0.00947990098596383,0.016564365073309727,0.0017802740502074607,-0.004547515234409362,-0.009598080383923215,0.00018187727682001525,0.012057565149747181,0.018485917752272187,0.010112796577207312,0.02567479502932552,-0.018100930572345273,-0.004499100179964007,0.00805964828037893,0.0012829406114109737,-0.0024846839266919087,-0.011397720455908818,-0.015296940611877625,0.010031482618295479,-0.008361571559667064,0.004591963754273649,-0.008558964986465953,-0.0065387155941040494,-0.010770774666536939,0.023931269755383816,-0.00029224026839906256,-0.0012946068895905768,-0.009898020395920816,-0.010197960407918417,0.014391287436795021,0.0026142962772672997,-0.013797240551889621,-0.005698860227954409,-0.010797840431913617,-0.013737275882046459,-0.01919616076784643,0.016695960691175647,-0.015896820635872826,0.003614679631168287,-0.0075527484934751685,-0.010497900419916016,-0.010161211631652668,0.013626912890467413,-0.021258992075563886,-0.011726709500573631,-0.004682960724074557,0.03602173380959747,0.010644895524979017,0.034485284973343716,-0.003674760963793239,0.0006501616829492889,-0.013015483251074406,-8.131395891183488e-05,-0.009898020395920816,0.0016022466451867156,-0.0066838440946583155
C3,0.004476138926079424,0.016606209462852302,-0.005498059508408797,0.006432064053585238,-0.008789950122117855,0.02013291030745258,0.014803241704060832,0.008095440988495952,0.0018015897644787244,0.0,0.0,0.011077971878994461,-0.009590427018389615,-0.0071151358344113845,-0.0034455369795797774,0.0016063279703632007,0.0,0.016539790136978146,0.012807768139779335,0.004168157197181616,-0.003234152652005175,-0.000646830530401035,-0.016663947424556187,-0.007392939487860146,0.008269895068489073,0.004009136653491204,0.01650892306437273,-0.00181233812011811,-0.0022753442091993786,-0.00016976889932979883,-0.016782041537158166,-0.01164294954721863,-0.009440776836025842,0.010225820195994887,-0.002263906856403622,-0.0029107373868046574,0.0,0.0,-0.015467572762233695,-0.0078035817930572245,0.005214881677140341,0.008095440988495952,-0.00917978471319253,-0.015894337600889857,0.0,-0.004168846194337987,0.010651896037494673,-0.019374737836582,-0.01139201678286833,0.007632434899414689,0.030466765257566433,-0.019051322571381486,0.0007333685732412269,-0.0020176592727166485,0.0021303792074989347,0.00036365269913257725,-0.00035965651562562886,-0.016817593790426907,-0.0027262239483285215,0.011077971878994461
T7,-0.01944652206432311,0.003694994961370507,-0.037576041096926346,0.02116224386966745,0.008061807188444743,-0.009064759516301618,0.00705408128988915,-0.014863642952991127,-0.02019446522064323,0.030908367793070234,0.030231776956667785,0.0023694497505055596,0.006382264024185421,0.002817662915058833,0.009405441719852201,0.0,-0.00836153718021159,-0.023288995236227683,-0.02879769582254778,-0.01454205503223542,0.031168150535305708,0.022542057042159926,0.0,0.017467248908296942,0.012281141204984913,0.0,-0.0028975574141215793,-0.008025628547359723,0.008733624454148471,0.013772253946926436,0.015214877260191512,-0.020942408376963352,-0.032909498878085267,0.010068716806410853,-0.018738526157534362,-0.016436660118500125,0.018815657010403115,0.012800706689455862,0.008061807188444743,0.0,0.0017024060555005487,-0.025640355666190735,0.0,0.0,0.005822751290183101,0.0031354822273681852,-0.02584587044679868,0.0,0.009069533087000335,0.0,0.0071482965010480504,0.0,0.011179200095270422,0.015474660002426983,0.010234284337487428,-0.015796247923182696,-0.00298699905458176,-0.01795063575168287,0.006481252806043041,0.0010439045396406117
TP9,-0.0010980813228481587,0.010074683272775293,0.010945709281961471,0.009632224168126095,0.0014205894953456637,-0.005255135483308148,0.0015859514902297495,-0.009211873080859774,0.00620055198341779,0.008687853317487263,-0.02490617536676902,0.005372696359526552,-0.0030426905815663357,-0.0053797171488305755,0.02479668092932545,-0.011913383177949823,0.002978607206855159,0.0013530704152303922,0.010070052539404553,0.010945709281961471,-0.028471690683741224,0.002416197170054273,-0.01415958761974927,-0.016035482770385533,-0.006767742132085246,-0.0018945674626150467,-0.013625111361668642,-0.011258955987717503,0.018359662787008374,-0.005722092661273506,0.002626970227670753,-0.01693444255829197,-0.016252081589339395,-0.0016209060582540284,0.009632224168126095,-0.010156243931498606,-0.0011039070841855382,0.011263586721088239,-0.007199744742026327,0.011843474041901263,0.01550563724567564,0.01998639460659978,-0.016303318413409172,0.006946996327081543,-0.011663024818938326,0.0010573009934865003,-0.0035771668396469645,0.015226150079977244,-0.007426800055688302,0.013407317514748138,-0.015165651789165997,0.005548514849118755,0.019883920958460227,-0.017741385192766974,0.027906890591007056,-0.013687999708413178,0.006567425569176883,-0.021369788856483714,0.01138353765323993,0.01531816723340868
CP5,-0.01079136690647482,0.0,0.0015148378694383995,0.018218623481781375,0.0,-0.015287769784172662,0.0,0.031140385551593423,-0.0026923805085486262,-0.0026052610774306983,-0.015146298230357295,0.0029027674332483093,0.0,-0.008530422625462383,0.0,-0.0038527593194386074,-0.0152115727891949,-0.003045019161073687,-0.009403437342664907,-0.004041301371857979,0.006120985224544483,0.02079865893288839,-0.004397580836429756,0.016194331983805668,0.005507248336669008,0.0007442860055506782,-0.023120196728678363,-0.011011636035301314,0.0,-0.015246940677648743,0.014723964032937905,-0.007414513733143039,-0.0011195497043660612,0.012151210205924329,-0.0030431987550503248,0.002673396274305021,0.00011520569547832094,-0.002965181354049211,0.007651166516179768,0.0,0.0041174983668357396,0.006496248923359866,0.0,0.0,-0.02452529012070852,-0.013030466315206945,0.002162122239744352,0.006362058993637941,-0.006744604316546762,0.0,-0.008604799214416784,0.006651243493348756,0.008097165991902834,0.0020687614165463483,0.010583840619811845,0.005205320994794679,0.0036044039262517116,-0.010272811247820713,0.021405114196670426,0.004893511448793537
CP1,0.0041546820070310015,0.0011456105415836963,0.008791208791208791,0.020512820512820513,0.00989010989010989,-0.005769845367160804,0.0,0.034432234432234435,-0.033109619686800894,-0.00721783809032131,-0.0002409223885734002,-0.006170563217543085,0.012087912087912088,-0.01898861764633577,0.0062271062271062275,-0.0025518106055018794,-0.016136883250977212,0.016004130098089833,0.00863633011284018,-0.0030459473412493537,-0.006406568822676206,0.03586056002163385,-0.002674730191508712,0.013560488728273963,-0.03330629102441183,-0.00015242028664847612,-0.02212306708951004,0.02438724586375593,0.0,-0.015487867836861124,0.014418467438601666,-0.03400447427293065,-0.011185682326621925,0.0002532143471740793,0.01684981684981685,-0.006463111832239348,-0.007955355606362315,-0.012759053027509404,0.012223123632519605,-0.008501118568232663,0.01282051282051282,0.000449885684785014,-0.005120829953044717,0.0029353197138432038,-0.01580254197703862,0.01799788578312068,0.00827248813825995,-0.013422818791946308,-0.006263982102908278,-0.0044742729306487695,-0.013619490129557243,-0.0001966713376109347,0.005494505494505495,-0.011947783759864296,-0.008083191975809426,-0.007807852103154116,0.038461538461538464,-0.0174496644295302,0.019463087248322148,0.013110603043488949
Pz,-0.018430034129692834,0.013882461823229986,-0.008873720136518772,0.015733456732993985,0.01156871818602499,0.014807959278111986,0.011105969458583989,0.006859736596475213,-0.007845249244677208,0.009611591144916158,-0.015064761131633849,0.0023674414417544642,0.0,-0.04709897610921502,0.0,0.020823692734844978,0.025669445791276637,-0.014254556021813945,-0.015029383754518908,-0.025255972696245733,-0.01910188842543823,0.02210738613301578,0.008976693573478339,0.0,-0.03697693995164039,0.026341300087022027,-0.02524523313533584,0.006836678127462794,0.0,-0.007822190775664786,-0.010667858547348039,0.0034237088441863434,0.0034237088441863434,-0.020477815699658702,-0.015017064846416382,0.011105969458583989,-0.019993587850397912,-0.009084405052015798,0.033317908375751965,0.0,0.0,-0.002719635865711268,0.012956964368347987,0.01156871818602499,-0.022284273018590494,-0.00010455278415219798,-0.033922166611652746,0.01943544655252198,-0.004095563139931741,0.0,0.013882461823229986,0.02174919018972698,0.0,-0.023706317230835806,0.005608261881034089,0.0,0.03146691346598797,1.0739560909892379e-05,-0.000441269605621214,0.03887089310504396
P3,-0.002601219532793946,0.005032159162861996,-0.006293965198074787,-0.006293965198074787,-0.0069944105888230385,0.017083532868205943,-0.016689256525075656,0.006987258528565557,-0.0037934831948648814,0.0,0.014385532264693794,0.0,0.00405263125057731,-0.006664198445020363,0.0011227212889290822,0.01794634524394841,0.008220304151253596,0.02178380600082203,0.0007340752911078737,-0.008145131432802665,0.0,0.006576243321002877,-0.005252807830379916,-0.0030626035051486457,0.017673653925195234,0.02234836224667821,-0.008885597926693817,0.01306133591659663,-0.011044607095482894,0.02246751252713788,-0.016055157906077623,-0.008069958714351734,-0.007329492220460584,0.009864364981504316,-0.0018511662347278786,-0.00523043862063844,0.0,0.0032881216605014385,0.010783176467347881,-0.022967243716192246,0.0024940908004266304,0.004110152075626798,-0.0006500766259562307,-0.0029154536696384195,0.0,-0.018511662347278787,0.009453349773941636,-0.027413238280930795,-0.011537186224279784,-0.014699766401538271,0.028024206832713162,-0.00900870466601933,-0.009560478506308954,0.005343197698314837,0.0,-0.003263317706842527,0.001756819907927117,-0.009550891702134039,0.004555558041023305,-0.004813032210292484
P7,0.015447523852794184,0.0,0.012256307883485376,0.02089597662449664,-0.008353221957040573,0.011812812358019082,-0.008750994431185362,0.027592506046105462,-0.008188944274624575,0.010488289657879526,-0.013816132610583821,-0.02784407319013524,-0.007955449482895784,-0.0007787376606496477,0.0044248347373743845,0.0,-0.03937947494033413,-0.014781376946979693,-0.012283416411936861,0.001290185230767675,0.020432601511499258,0.014588183500882113,-0.017501988862370723,0.01590186278964107,-0.003256818608161398,-0.017899761336515514,-0.006145322676428628,-0.015513126491646777,0.0016988011162930566,-0.012506067792285056,0.006231347073381344,-0.02028639618138425,-0.015910898965791568,0.015431258735723295,0.017190240785178647,0.01015792705781743,0.0012300042976053777,0.020432601511499258,-0.0059665871121718375,-0.008750994431185362,0.0073223749817921055,0.006298756947464032,-0.00477326968973747,0.0,-0.009894974331838027,0.015270595523767493,0.003848326698972806,-0.00511628293641026,-0.017501988862370723,0.0,0.0019834406650336483,-0.006762132060461416,0.020899591094956836,0.022764477128895996,0.01765000142771583,0.0044266419726044825,0.0006150021488026888,-0.023070803500397773,-0.015124390193652484,0.019531152578725876
O1,0.01565775243995247,0.02705977382875606,0.0033353249042043284,0.010904684975767368,-0.024084934378296105,0.019482069186504494,-0.028170436187399034,0.01050080775444265,0.017828175276038395,0.0,0.006865912762520194,0.0,-0.013886200082778147,-0.00045895138786899645,-0.001231658633626606,-0.009690549940586655,0.0,0.01208877955646938,0.018174474959612278,0.012924071082390954,-0.00981404958677686,-0.004132231404958678,-0.014949298388496509,-0.016246044673493637,0.005467362715123032,0.012520193861066236,0.012962456107558178,-0.008113426080455014,-0.00429495053338496,0.016616543612064244,-0.02224662545561356,-0.02066115702479339,-0.021364604333836232,0.016558966074313407,0.007288982496428524,0.0,0.0,0.0,-0.001942616056289136,-0.026247012643693505,0.018899618152445292,0.010904684975767368,-0.02177682612584948,-0.014957642959185037,0.0,0.017366720516962843,0.024232633279483037,-0.0140564293248241,-0.021757633613265864,0.0030741398416534275,0.03231017770597738,-0.02388967142418457,0.019482069186504494,3.838502516722523e-05,0.01050080775444265,-0.020378276078452315,0.004096349750998011,-0.025826446280991736,-0.008272807380605884,0.011308562197092083
Oz,-0.004827541031461005,0.0035854490002961634,0.0,9.701096326464494e-05,0.009122547560650535,-0.0260912597664908,-0.001358886196907931,0.0,-0.014069520518185084,-0.0015672692630141604,0.0012529361569678411,0.017864231838030965,0.015996990608547427,0.0,-0.003991371006705626,-0.004697264979584476,0.01748791136421887,0.0012116112451239893,0.011909487892020643,0.011909487892020643,-0.009597637504614249,0.004582375862968937,0.005974527148488763,-0.02547065337763012,0.009436880666696854,0.013245073872676191,-0.016764871949192045,0.016985857647988246,-0.011931029601386055,0.014861727870766155,-0.018826135105204873,-0.002319910210638352,0.006539447485928648,0.0,0.0,-0.004987418615934915,0.008392327575835242,0.008357303980336376,-0.004807757828982573,-0.0033303189594445816,-0.0103359173126615,-0.0011217808516478158,-0.00983562210331785,-0.0038602157013855956,0.002402560034326054,0.002799542964060075,0.0,-0.021717266969628096,0.005675434435462871,-0.00174868855685348,0.0007724241501026324,0.007917237631871528,0.0,-0.013289036544850499,-0.005976285655375734,-0.0005442578815179622,0.0209978911106158,0.001740628733621524,-0.00722292049599859,0.009171932295726343
O2,-0.0035288928098809,0.0,-0.011027790030877812,0.005746840567764016,0.0,-0.0066166740185266875,0.0,0.001335724555412891,-0.007137407994705934,-0.0038486577252743806,-0.013754082013232617,0.028645470352326275,0.008261049153242462,-0.04455227172474636,0.0,0.0181664734412007,-0.001241161597527296,0.0006420806620208754,-0.001226767621278815,-0.012792236435818262,-0.03262986873969077,0.022233045034743232,0.02127447909748676,0.0,0.011674425748673525,0.01005027506159802,-0.016762240846934274,0.0015445283121313692,0.0,0.00045022171278478323,-0.006135113522011033,0.0034414357390040486,0.004820888829855367,-0.024261138067931187,-0.02337891486546096,-0.009980491607127533,-0.004498573083227972,0.007584350067332837,0.02277855851433758,0.0,0.0,0.019329288079400816,0.015282940933498555,0.011565468814539447,-0.006535776227965598,-0.02338674956139368,-0.001198708477705826,0.01197852127220157,-0.011027790030877812,0.0,-0.027790030877812087,0.022304832713754646,0.0,-0.022287887906272258,0.0208457572479592,0.0031282301039263303,0.013755357428849575,-0.000997739416920062,0.016121435600530355,0.013635286158624898
