,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.01524210623216423,0.020764866979655714,-0.012268134953511922,-0.014761115713891194,0.024954547546718216,0.020407000828500416,0.009305095277547639,-0.00600432661327442,-0.009977676516616036,0.0012738193869096942,-0.005481335726778975,0.009230300101261163,0.021777478597072634,-0.025,0.001264038479241461,0.0051056338028169015,-0.02390108625609868,0.018421476571849397,-0.028643100432661328,-0.01088212280217251,-0.019084276903249563,0.010997767651661605,0.00972970173985087,0.01366565405504925,-0.022794117647058822,0.011544347786062783,-0.004891604529135597,0.017196561723280865,0.017912294025591458,-0.021691176470588235,0.0,0.0,0.0,-0.014271494982969713,-0.021779779987112217,-0.01949910245788456,-0.023863688667955445,0.009824058731473812,-0.0002675365921016304,-0.014700128877842215,0.005086071987480438,-0.003906609592193685,0.013217458344840283,0.0008963914204179312,-0.01760390776028721,0.014202453281782195,-0.004010747491484857,0.011493141857682038,-0.015492382398968975,0.013302034428794992,0.0,0.019477239252508514,0.01995305164319249,-0.0095254533738378,-0.00842251219736721,0.01287340053392249,0.017027409555371444,0.0,0.006651017214397496,-0.014073000092055601
F3,0.03251502244403333,0.01504438612342067,-0.008484848484848486,0.006577464182764701,0.012531945101751062,0.023498974601672187,-0.00756959084455535,-0.01575757575757576,0.0008609043583014259,-0.010303030303030303,-0.0036363636363636364,-0.013030303030303031,0.018708428344017557,-0.011515151515151515,0.007851109294554631,0.011766409958553832,0.020193319852572104,-0.014848484848484849,-0.02090909090909091,-0.008869910654103745,-0.010303030303030303,0.015144344533838144,0.0021140415035351134,-0.02090909090909091,-0.009393939393939394,0.02292059257984483,0.0022094107186393045,0.004605974558648484,-0.002118630698848399,-0.0025642128812975937,0.0,0.0,-0.0069696969696969695,-0.01818181818181818,-0.011515151515151515,-0.009393939393939394,-0.011515151515151515,-0.010606060606060607,0.004759282364582885,0.0056817106225530295,-0.0053627615482797686,0.0,0.011933055113367463,-0.010034849201910258,-0.01090909090909091,-0.006217499175378966,0.0,0.01746246181646087,-0.011185446514362749,0.006444664343386541,0.0009767815399618525,0.025943724992470853,0.006659496048989659,-0.026363636363636363,-0.006666666666666667,0.014187067073957747,0.008851984109911226,0.011358258400378608,0.0,-0.005665791851310072
F7,-0.009907109246104797,-0.010358565737051793,0.017014940681128125,-0.012479332558801633,0.0,-0.00236921820043395,0.009764758100310697,0.01471079729020005,-0.014741035856573706,0.0019511832828473033,0.006382105842055657,0.012959612946350417,0.01154016866400355,-0.03346613545816733,-0.025896414342629483,0.007213754834191861,-0.023701377357856636,0.027278016208578913,0.008440804027564842,0.0004030040512605637,-0.009816216713262351,-0.020867086469921466,-0.0003665763046349895,0.02763097631665968,-0.03705179282868526,0.008433200177541057,-0.010110114358367683,0.018890262297459076,0.0,-0.010358565737051793,0.022374417111845558,-0.0035856573705179283,0.0011709929036627566,0.009678463244226818,0.0058065120786273475,-0.019318907238334723,-0.022837898295853424,0.008678645382959947,0.021235254278049807,-0.025896414342629483,0.0,-6.012346530432505e-06,0.0,-0.0051792828685258965,-0.0018723154430657328,0.007545494895694629,-0.012500552605379633,-0.008764940239043825,-0.010358565737051793,0.013315579227696404,0.013315579227696404,0.0,0.006213936972924989,0.004037113861464926,-0.005126232752080892,0.008090850092749288,0.013480741923561853,-0.004780876494023904,0.014486572131359161,0.01967345884990884
FT9,-0.006916910882160534,0.0012554171320522493,-0.007428442100696977,0.013349703794366431,-0.004823306261471077,0.008047542906668417,1.4803154234171306e-05,-0.0047148594500814635,-0.00578430510375476,-0.0008068267322596263,-0.0028070070017823003,-1.5680378188790735e-05,0.009535972651665992,-0.00046580591990199455,-0.00367589732883113,0.0021550102975126974,-0.010002655795522605,0.0016434790789762524,0.0163899427150827,-0.0009004703894150701,-0.006559990385625459,-0.0037375223116430222,-0.006249672411679447,-0.009428403064230996,-0.007474825317297387,0.016747301823595087,-0.0023730004502351947,0.003829850132866533,-0.0006519967042696029,-0.02150854449027696,0.017165847302942055,0.0,0.01217268855325813,-0.0171358023824964,-0.009149884458639877,-0.002031979637877563,-0.009227189819640562,0.004791287587127529,0.0066366378286601795,-0.012096479722200716,0.001550274033798123,-0.00040352301912413915,0.013785245487834111,0.0035813764477210727,-0.005148866001628567,0.00038740402895804,-0.00854449027695934,0.009489808741054234,0.013490169280099582,0.0068999146680398145,0.005225513444663288,0.010730422718872312,0.002992539868183944,-0.011940772470256078,-0.004574832576325611,-0.0011482861565945655,0.005256216283074908,-0.0017678255745433118,0.005845930086566652,-0.0034742454722633855
FC5,0.024431847523937907,0.0011140899320995074,0.0,-0.004407833933153714,-0.003176658825373019,0.014964420352697946,-0.01380291760230929,-0.0029451596187029996,0.0062433555275777895,0.0,-0.009779951100244499,-0.007334963325183374,-0.006610860518166457,0.0,0.011667114825387273,0.012909419702719402,0.029133284777858703,-0.022921760391198046,-0.013447432762836185,-0.0011114187874071563,0.0,0.011393322494421758,0.004592142916925619,-0.01986552567237164,0.0021849963583394027,0.009533760597766566,0.005462490895848507,0.0006319483151309667,-0.016280626899851658,0.015126247201975935,0.0040970907672774086,0.008375819373634377,0.0009564923952510608,-0.01589242053789731,0.0,0.0,0.0,0.0,-0.000538903441680897,-0.0012534346468835757,-0.014149053435359188,0.0,-0.004725477556151915,-0.007540641466494052,0.0,-0.022433608698671732,0.0,0.02190939655279874,0.0015557191879007858,-0.009446725799874274,-0.008042594073264159,0.011018026665147083,0.012428168467314982,-0.017114914425427872,-0.006723716381418093,-0.006189042252166741,0.001821720680180286,0.015893310919461428,0.00501396118292533,0.0032774945375091042
FC1,0.025556540458401927,0.013394960111434727,-0.0016174918745515184,0.006985775188890295,0.01684521548267275,0.023119328014857964,0.001115191422903214,-0.007547169811320755,-0.005515174538854417,-0.00604871048077329,-0.007547169811320755,-0.004469207716010299,0.006344181334684056,-0.01471698113207547,0.017002237136465325,-0.0019036765016250887,-0.005709341099995779,0.003762610273943692,-0.03132075471698113,-0.0018116584356928783,-0.012830188679245283,0.027293064876957495,0.03234392807395213,-0.014625807268583008,-0.01169811320754717,0.02015026803427462,-0.010280697311215229,0.0011582457473302069,0.005406272424127306,-0.02356337849816386,0.008948545861297539,0.008948545861297539,-0.00010805791228736712,-0.017358490566037735,-0.021132075471698115,-0.01169811320754717,-0.016226415094339624,-0.008663205436663712,-0.0017365244185555684,-0.002911654214680679,0.007692372630956903,0.0,0.004457388881853867,-0.00893335021738213,-0.008663205436663712,-0.005110801570216537,0.0,0.005368283314338779,-0.030210628508716388,0.011541091553754589,-0.012619982271748766,0.012748301042590011,0.03668903803131991,-0.01660377358490566,0.0,0.003126081634375926,0.02341142205900975,0.01029082774049217,0.008948545861297539,-0.019466464058081126
C3,0.00674092173134635,-0.017837724801338353,0.006432748538011696,-0.00508339019862496,-0.022772164623184897,-0.0028450989456074334,-0.0004971127106767337,-0.004344141407470997,0.011940243750321013,0.0,-0.006900878293601004,-0.0040777917189460475,-0.016424530586189437,0.007309941520467836,0.013906682222075473,-0.0006335894105820791,0.01432748538011696,-0.01944792973651192,-0.004296081064224761,0.010972433174110516,0.004093567251461989,0.001913608781468519,-0.0026165371605508976,-0.01725219573400251,0.01023391812865497,0.0011428089252826755,0.0,-0.00282382032035337,-0.021666409855672225,0.01567757746520211,0.012205859693147547,0.0195906432748538,0.012742594671538737,-0.013307578859318938,0.0061403508771929825,0.0061403508771929825,0.0,0.0,-0.008474762816702987,0.003076962586306839,-0.003047612758370205,0.0,0.0003437598597078248,0.0005668185520262339,0.0,-0.02065530828325519,0.007017543859649123,0.008840535047363285,0.01080697351911774,-9.758817788930313e-05,-0.0038822484903182283,0.001901868850293864,0.0065329048258454606,-0.014115432873274781,0.0027482445134165406,-0.006609948124179123,-0.004508867316765357,0.019042902110986377,0.0018284942804522811,0.0
T7,-0.005244720284614698,-0.02032988108937476,0.014038034675145479,-0.011592922445403098,-0.005964619498724724,-0.00728807057920982,-0.002092434331920804,0.012680042975801567,-0.005370157268891446,0.004842958349467439,-0.0007308067779601768,0.014979721020875261,-0.002092434331920804,-0.0019869945480360026,-0.016421337376403666,0.00404488826109799,-0.0063118436146212265,0.022834984920292976,0.012998180254764333,-0.003254089881961981,-0.009285972691095976,-0.030303030303030304,0.001996084184577796,0.005879176915231868,-0.009522303241182598,0.013356311934510987,0.0077916364436251655,0.012052858054417838,-0.0015197872297878293,-0.004477554960487351,0.011280238948365412,-0.004219409282700422,-0.008744230353205098,0.0015379665028714164,0.020300794252441023,-0.012249194203720571,-0.006028246954517275,0.014521603339168878,0.0022433222985145723,-0.02838511699271193,0.0007508039783521211,0.01413256689518013,0.0,0.0009398684184214207,-0.007604389930864226,0.0,-0.00805523590333717,0.016650396217256856,0.005526499017410293,0.002032442730744967,0.017233950883239983,0.010051320087914966,0.011632916846186989,-0.012238286639870418,-0.01569053059844349,-0.014061667730154142,0.004381204813144343,-0.01227464518603759,-0.008555165913135796,0.02118430692430333
TP9,-0.015485690392947058,-0.014041830135133933,-0.01662921348314607,-0.011268515305986283,0.0022450559128879867,-0.012232512210093678,0.016561957885185087,-0.0071910112359550565,0.014448032595834777,0.0007780654229718777,0.0,-0.01770245625272447,0.011233819957831808,-0.01482203065645378,0.017535384806996006,0.011136139208412287,0.008760842296298272,-0.02264414137909561,-0.03056179775280899,-0.011717953508233474,0.005861556664620529,0.011201259708025301,0.010292953285827395,0.005412118462373338,0.004555232325388989,0.010246692821621425,-0.011654968106968427,-0.026099975980143585,0.0043851361570009,0.037949060111914734,0.0,0.020190023752969122,0.014647664291369754,-0.019325842696629212,-0.021123595505617977,-0.0008684512530358433,-0.018524647041554355,-0.0024961078936365164,-0.01844066650653429,0.01206544076436521,0.02098178939034046,-0.01887640449438202,0.015213643278443512,-0.0021863407083188777,-0.007856806070796304,0.012796356098819468,0.008430079977225618,-0.025201099575649203,-0.004005088651062656,0.013460015835312747,0.02573238321456849,0.0038285871876306624,0.013064133016627079,-0.016598788331687528,0.025336500395882817,0.008301974076347559,-0.005993932762194527,0.02414885193982581,0.0,-0.017250882952129315
CP5,-0.00019378258140232904,-0.01098556183301946,-0.0006168290619285484,-0.003100521302437294,0.0,-0.006476705150249734,0.0,-5.458664264854432e-05,0.002036081770790687,0.007633941974398865,0.015761893064767052,0.021771882420371733,0.0,-0.022781735309369798,-0.014438166980539862,0.005753432135156528,-0.009915663637108,0.017926253445781817,0.00882393078413712,0.00012827861022407863,-0.013106252899915394,-0.013783127268757338,0.0024181882693304953,0.011152051093097519,-0.03573514560986926,0.0255820300772401,-0.0027211441360299113,-0.005510521575370507,0.0,-0.003182401266410109,0.01484756680040394,0.005704304156772838,-0.003627282403995742,-0.00616829061928546,0.0018341111929910739,-0.022609787385026885,0.0009907475640710678,-0.003133273288026421,0.011962662736428395,-0.01726302573760201,0.0,-0.009140533311498673,0.0,-0.007846829880728186,0.010941892518900626,0.00644122383252818,-0.0029858893528753525,-0.010671688637790333,-0.005832582766996916,0.0,0.007407407407407408,0.0,0.007407407407407408,-0.0026638281612489448,-0.0010125822211304904,-0.004708097928436911,0.0198913725811294,-0.0013237260842271902,0.014432708316275005,0.020740194874314256
