subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess02,MOTOR_EXECUTION-LEFT,0.8741266329970964,1.0000000000000007,0.7921431497510973,0.9458994498583047,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,MOTOR_EXECUTION-RIGHT,0.8655416008756802,0.9999999999999997,0.8007969922855633,0.9239382661952995,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,MOTOR_IMAGERY-LEFT,0.8326207253561105,1.0000000000000002,0.770399829493995,0.8901375271450963,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9079648310435785,0.9999999999999998,0.7961147957785765,1.0544693155823375,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,MOTOR_EXECUTION,0.8698341169363883,1.0000000000000002,0.7964700710183303,0.9349188580268021,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,MOTOR_IMAGERY,0.8702927781998445,1.0,0.7832573126362857,0.972303421363717,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,LEFT,0.8533736791766035,1.0000000000000004,0.7812714896225461,0.9180184885017004,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,RIGHT,0.8867532159596294,0.9999999999999998,0.7984558940320698,0.9892037908888185,bootstrap,subcritical,fullwin_lf_mayer
S37,Sess02,LEFT_vs_RIGHT,-0.033379536783025965,0.0,-0.20793230126627238,0.11956259446963058,bootstrap,delta,fullwin_lf_mayer
S37,Sess02,IMAGERY_vs_EXECUTION,0.00045866126345617264,0.0,-0.15166154539051635,0.1758333503453866,bootstrap,delta,fullwin_lf_mayer
S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.008585032121416147,0.0,-0.13179511644420216,0.14510245757274132,bootstrap,delta,fullwin_lf_mayer
S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.07534410568746797,0.0,-0.2840694860883425,0.09402273136651984,bootstrap,delta,fullwin_lf_mayer
