,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.11986628462273162,0.0,0.0,0.0,0.08118433619866285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09837631327602674,0.0,0.0,0.0,0.09933142311365807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12082139446036294,0.0,0.0,0.0,0.09025787965616046,0.0,0.12082139446036294,0.12082139446036294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03772683858643744,0.039637058261700095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07115568290353391,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.12690582959641256,0.06210762331838565,0.10605381165919282,0.0,0.1109865470852018,0.0,0.0,0.0,0.026905829596412557,0.036771300448430494,0.0,0.0,0.0,0.0,0.0,0.0,0.01591928251121076,0.0,0.0,0.0,0.0,0.10896860986547086,0.03385650224215247,0.0,0.0,0.10650224215246637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773542600896861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02757847533632287,0.0,0.0,0.0,0.05762331838565023,0.0,0.0,0.10246636771300448
FC1,0.0,0.0,0.0,0.0,0.0,0.10355140186915889,0.102803738317757,0.10355140186915889,0.0,0.10355140186915889,0.0,0.0,0.0,0.03177570093457944,0.038130841121495326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10355140186915889,0.03327102803738318,0.0,0.0,0.10355140186915889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07214953271028038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280373831775701,0.0,0.0,0.0,0.0777570093457944,0.0,0.0,0.10355140186915889
C3,0.0,0.0,0.0,0.0,0.0,0.10828754578754579,0.06341575091575091,0.13644688644688643,0.0,0.10462454212454213,0.0,0.0,0.0,0.027472527472527472,0.04899267399267399,0.0,0.0,0.0,0.0,0.0,0.0,0.003205128205128205,0.0,0.0,0.0,0.0,0.10256410256410256,0.039377289377289376,0.0,0.0,0.10004578754578755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07554945054945054,0.0,0.0,0.0,0.016025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024954212454212456,0.0,0.0,0.0,0.058836996336996336,0.0,0.0,0.0902014652014652
T7,0.0,0.0,0.0,0.0,0.09407858328721638,0.0,0.0,0.0,0.12672938572219147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09629219701162148,0.0,0.0,0.0,0.09739900387382401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12506917542888765,0.0,0.0,0.0,0.06972883231876037,0.0,0.12728278915329275,0.12728278915329275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048699501936912006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08743774211400111,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.11805722529454196,0.06660254868958884,0.10892041356095215,0.0,0.12791536427025726,0.0,0.0,0.0,0.02789132002885309,0.031978841067564316,0.0,0.0,0.0,0.0,0.0,0.0,0.0012022120702091848,0.0,0.0,0.0,0.0,0.12118297667708584,0.028853089685020438,0.0,0.0,0.11925943736475114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491945179129599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022120702091849003,0.0,0.0,0.0,0.0617937004087521,0.0,0.0,0.09930271699927867
