,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2842582106455266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853907134767837,0.09513023782559456,0.0,0.2627406568516421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455266138165346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927519818799546,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07154538021259199,0.047424366312346686,0.03802125919869174,0.027800490596892886,0.0,0.0,0.0,0.01757972199509403,0.06255110384300899,0.0,0.0,0.0,0.025347506132461162,0.0,0.0,0.0,0.0,0.0,0.0,0.03311529026982829,0.0,0.0,0.0,0.0,0.0,0.07195421095666395,0.0,0.0,0.02616516762060507,0.06582174979558462,0.0,0.0,0.056418642681929684,0.0,0.04129190515126738,0.05478331970564186,0.0,0.05233033524121014,0.07195421095666395,0.0,0.051103843008994274,0.0,0.0,0.07195421095666395,0.019623875715453803,0.0,0.04088307440719542,0.04129190515126738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038430089942763,0.0,0.0
F3,0.0,0.05641272902603665,0.055930568948891035,0.044840887174541946,0.03278688524590164,0.0,0.0,0.0,0.020732883317261332,0.05641272902603665,0.0,0.0,0.0,0.029893924783027964,0.0,0.0,0.0,0.0,0.0,0.0,0.0390549662487946,0.0,0.0,0.0,0.0,0.0,0.05641272902603665,0.0,0.0,0.03085824493731919,0.05641272902603665,0.0,0.0,0.05641272902603665,0.0,0.048698167791706846,0.05641272902603665,0.0,0.05641272902603665,0.05641272902603665,0.0,0.05641272902603665,0.0,0.0,0.05641272902603665,0.023143683702989394,0.0,0.048216007714561235,0.048698167791706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013018322082931534,0.0,0.0
F7,0.0,0.05216426193118757,0.05216426193118757,0.05160932297447281,0.03773584905660377,0.0,0.0,0.0,0.02386237513873474,0.05216426193118757,0.0,0.0,0.0,0.03440621531631521,0.0,0.0,0.0,0.0,0.0,0.0,0.04495005549389567,0.0,0.0,0.0,0.0,0.0,0.05216426193118757,0.0,0.0,0.03551609322974473,0.05216426193118757,0.0,0.0,0.05216426193118757,0.0,0.05216426193118757,0.05216426193118757,0.0,0.05216426193118757,0.05216426193118757,0.0,0.05216426193118757,0.0,0.0,0.05216426193118757,0.026637069922308545,0.0,0.05216426193118757,0.05216426193118757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014983351831298557,0.0,0.0
FT9,0.0,0.035677352637021716,0.035677352637021716,0.035677352637021716,0.10186142709410548,0.0,0.0,0.0,0.05222337125129266,0.035677352637021716,0.0,0.0,0.0,0.03205791106514995,0.0,0.0,0.0,0.0,0.0,0.0,0.035677352637021716,0.0,0.0,0.0,0.0,0.0,0.035677352637021716,0.0,0.0,0.033092037228541885,0.035677352637021716,0.0,0.0,0.05377456049638056,0.0,0.08014477766287487,0.035677352637021716,0.0,0.04395036194415719,0.035677352637021716,0.0,0.035677352637021716,0.0,0.0,0.035677352637021716,0.02481902792140641,0.0,0.035677352637021716,0.07083764219234746,0.0,0.0,0.03671147880041365,0.0,0.0,0.0,0.0,0.02843846949327818,0.0,0.0,0.0,0.013960703205791106,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.020276497695852536,0.020276497695852536,0.020276497695852536,0.04608294930875576,0.0,0.0,0.0,0.09631336405529954,0.020276497695852536,0.0,0.0,0.0,0.020276497695852536,0.0,0.0,0.0,0.0,0.0,0.0,0.020276497695852536,0.0,0.0,0.0,0.0,0.0,0.020276497695852536,0.0,0.0,0.020276497695852536,0.020276497695852536,0.0,0.0,0.08709677419354839,0.0,0.08663594470046083,0.020276497695852536,0.0,0.07465437788018434,0.020276497695852536,0.0,0.020276497695852536,0.0,0.0,0.020276497695852536,0.020276497695852536,0.0,0.020276497695852536,0.09723502304147466,0.0,0.0,0.07649769585253456,0.0,0.04285714285714286,0.0,0.0,0.07603686635944701,0.0,0.0,0.0,0.012442396313364055,0.0,0.0
TP9,0.0,0.06547619047619048,0.04931972789115646,0.039540816326530615,0.02891156462585034,0.0,0.0,0.0,0.018282312925170068,0.06505102040816327,0.0,0.0,0.0,0.026360544217687076,0.0,0.0,0.0,0.0,0.0,0.0,0.03443877551020408,0.0,0.0,0.0,0.0,0.0,0.06547619047619048,0.0,0.0,0.027210884353741496,0.06547619047619048,0.0,0.0,0.058673469387755105,0.0,0.0429421768707483,0.05697278911564626,0.0,0.05442176870748299,0.06547619047619048,0.0,0.05314625850340136,0.0,0.0,0.06547619047619048,0.02040816326530612,0.0,0.04251700680272109,0.0429421768707483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011479591836734694,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0,0.03272450532724505,0.04794520547945205,0.0,0.0,0.0,0.0471841704718417,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.04794520547945205,0.0,0.04794520547945205,0.04794520547945205,0.0,0.04794520547945205,0.04794520547945205,0.0,0.04794520547945205,0.0,0.0,0.04794520547945205,0.0365296803652968,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
