,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08706592853548062,0.0,0.0,0.08706592853548062,0.07498741821841973,0.08706592853548062,0.0,0.08656265727226975,0.0,0.0,0.0,0.0,0.0020130850528434826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706592853548062,0.0,0.0,0.0,0.08706592853548062,0.0,0.0,0.018117765475591345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152994464016104,0.050327126321087066,0.0,0.0,0.08706592853548062,0.0,0.0,0.0,0.0,0.08706592853548062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770005032712632,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.07764390896921017,0.0,0.0,0.09772423025435073,0.07809013833110219,0.08879964301651048,0.0,0.07675145024542615,0.0,0.0,0.0,0.0,0.013386880856760375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07898259705488621,0.0,0.0,0.0,0.08879964301651048,0.0,0.0,0.01606425702811245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.05622489959839357,0.0,0.0,0.08879964301651048,0.0,0.0,0.0,0.0,0.08879964301651048,0.0,0.009370816599732263,0.0,0.0,0.0,0.0,0.0,0.06827309236947791,0.0,0.0,0.0
FC1,0.0,0.0,0.06835672249886826,0.0,0.0,0.08012675418741512,0.10004526935264826,0.10049796287913083,0.0,0.06745133544590312,0.0,0.0,0.0,0.0,0.034404708012675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06971480307831598,0.0,0.0,0.0,0.09642372114078769,0.0,0.0,0.005885015844273427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292440018107741,0.07786328655500227,0.0,0.0,0.09053870529651425,0.0,0.0,0.0,0.0,0.0869171570846537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058850158442734266,0.0,0.0,0.0
C3,0.0,0.0,0.07013301088270858,0.0,0.0,0.08061265618702136,0.08948004836759371,0.10116888351471182,0.0,0.06932688432083838,0.0,0.0,0.0,0.0,0.03305118903667876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07134220072551391,0.0,0.0,0.0,0.0951229343006852,0.0,0.0,0.014510278113663845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06529625151148731,0.07174526400644901,0.0,0.0,0.08988311164852882,0.0,0.0,0.0,0.0,0.08665860540104796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166868198307134,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887640449438202,0.0,0.3775280898876405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23370786516853934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.07737556561085973,0.0,0.0,0.07737556561085973,0.0665158371040724,0.07737556561085973,0.0,0.134841628959276,0.0,0.0,0.0,0.031221719457013575,0.0009049773755656109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737556561085973,0.0,0.0,0.0,0.07737556561085973,0.0,0.0,0.016289592760180997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07330316742081448,0.044343891402714934,0.0,0.0,0.07737556561085973,0.0,0.0,0.0,0.0,0.09683257918552036,0.0,0.0022624434389140274,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.0
