,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.11986863711001643,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085933223864258,0.0,0.0,0.0,0.09085933223864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12096332785987958,0.0,0.0,0.0,0.11822660098522167,0.0,0.12096332785987958,0.12096332785987958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03667214012041598,0.033388067870826495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06787082649151614,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.12746261571326845,0.027059102777118444,0.11155945881794446,0.0,0.11037265606456206,0.0,0.0,0.0,0.031331592689295036,0.03228103489200095,0.0,0.0,0.0,0.0,0.0,0.0,0.02254925231426537,0.0,0.0,0.0,0.0,0.10420128174697366,0.04699738903394256,0.0,0.0,0.09874198908141467,0.0,0.0,0.036316164253501065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07571801566579635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02254925231426537,0.0,0.0,0.0,0.048421552338001425,0.0,0.0,0.10443864229765012
FC1,0.0,0.0,0.0,0.0,0.0,0.095,0.09416666666666666,0.095,0.0,0.095,0.0,0.0,0.0,0.0475,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.04833333333333333,0.0,0.0,0.095,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.095
C3,0.0,0.0,0.0,0.0,0.0,0.11544153922052294,0.028120374938332512,0.13048840651208682,0.0,0.10878145041933893,0.0,0.0,0.0,0.03256043413912185,0.033547113961519485,0.0,0.0,0.0,0.0,0.0,0.0,0.013320177602368031,0.0,0.0,0.0,0.0,0.10384805130735077,0.05500740009866798,0.0,0.0,0.0986679822397632,0.0,0.0,0.033547113961519485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07868771583621115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021953626048347313,0.0,0.0,0.0,0.05032067094227923,0.0,0.0,0.0957079427725703
T7,0.0,0.0,0.0,0.0,0.10396039603960396,0.0,0.0,0.0,0.12093352192362093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09264497878359264,0.0,0.0,0.0,0.09264497878359264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12164073550212164,0.0,0.0,0.0,0.1082036775106082,0.0,0.12164073550212164,0.12164073550212164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748231966053748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.1201459473547042,0.029710711493354185,0.11389106072452437,0.0,0.13031013812874642,0.0,0.0,0.0,0.029710711493354185,0.028928850664581705,0.0,0.0,0.0,0.0,0.0,0.0,0.0049517852488923635,0.0,0.0,0.0,0.0,0.11806098514464425,0.03596559812353401,0.0,0.0,0.1123273390669794,0.0,0.0,0.0398749022673964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06333072713057075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01641907740422205,0.0,0.0,0.0,0.053166536356528536,0.0,0.0,0.10320562939796717
