,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26723525230987916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279317697228145,0.0,0.0,0.0,0.0,0.2537313432835821,0.0,0.0,0.24733475479744135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21890547263681592,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0769990128331688,0.07798617966436328,0.06910167818361303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07798617966436328,0.0,0.0,0.0,0.0,0.0,0.0,0.07305034550839092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769990128331688,0.0,0.0,0.0,0.0700888450148075,0.0,0.06120434353405726,0.07798617966436328,0.0,0.0,0.0,0.012833168805528134,0.06712734452122408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024679170779861797,0.0,0.0,0.0,0.0,0.0,0.07798617966436328,0.0,0.0,0.0,0.0,0.07798617966436328,0.07798617966436328,0.0
F7,0.0,0.0,0.012417478780257781,0.10751336057843446,0.034737503929581894,0.0,0.0,0.0,0.0,0.00031436655139893113,0.0,0.0,0.0,0.055485696321911346,0.0,0.02672115686890915,0.0,0.008645080163470606,0.0,0.0,0.06900345803206538,0.0,0.0,0.001886199308393587,0.0,0.0,0.0,0.0,0.0,0.06570260924237661,0.0,0.0,0.03850990254636907,0.0242062244577177,0.0,0.06774599182646966,0.0771769883684376,0.0,0.015246777742848161,0.0,0.006444514303678089,0.015089594467148696,0.0,0.022791574976422507,0.0,0.0,0.0,0.01210311222885885,0.0,0.08440741905061301,0.0,0.011317195850361521,0.0,0.0,0.008016347060672745,0.05045583149952845,0.0,0.0,0.017918893429739076,0.0,0.08314995284501729,0.07937755422823012,0.003615215341087708
FT9,0.0,0.0,0.025194516487587994,0.08188217858466099,0.08114116339384958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039644312708411,0.0,0.006669136717302705,0.0,0.00963319748054835,0.0,0.0,0.06854390515005558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447202667654687,0.0,0.0,0.0,0.04297888106706187,0.0,0.07410151908114117,0.08188217858466099,0.0,0.02927010003705076,0.0,0.0011115227862171174,0.021489440533530937,0.0,0.021859948128936643,0.0,0.0,0.0,0.0,0.0,0.05038903297517599,0.0,0.014449796220822526,0.0,0.0,0.0,0.07521304186735828,0.0,0.0,0.005557613931085587,0.0,0.08188217858466099,0.08188217858466099,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.27722772277227725,0.0,0.28217821782178215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15841584158415842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28217821782178215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.15159574468085107,0.0,0.5132978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2393617021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.004944375772558714,0.0,0.0,0.0,0.0,0.0,0.24351050679851668,0.0,0.0,0.0,0.07663782447466007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20024721878862795,0.0,0.0,0.0,0.11495673671199011,0.0,0.0,0.11866501854140915,0.0,0.0,0.03955500618046971,0.0,0.0,0.0,0.019777503090234856,0.05686032138442522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11495673671199011,0.009888751545117428,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
