,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32954545454545453,0.0,0.0,0.32670454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.12444933920704845,0.12555066079295155,0.07158590308370044,0.0,0.12555066079295155,0.0,0.07929515418502203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12555066079295155,0.12555066079295155,0.0,0.0,0.0,0.0,0.10792951541850221,0.0,0.0,0.0,0.0,0.0,0.06607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.014317180616740088,0.0,0.0,0.0,0.0,0.02973568281938326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0
F3,0.0,0.03988803358992302,0.11441567529741077,0.08537438768369489,0.0,0.1000699790062981,0.0,0.03778866340097971,0.0034989503149055285,0.0,0.0,0.0,0.0,0.02309307207837649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09902029391182646,0.055283414975507345,0.0,0.0,0.0,0.0,0.07802659202239329,0.0,0.0,0.0,0.010146955913226032,0.0,0.08362491252624213,0.029041287613715886,0.0,0.0,0.0,0.0,0.0,0.04058782365290413,0.0,0.0,0.0,0.0,0.022043386983904827,0.05948215535339398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017844646606018196,0.0,0.02729181245626312,0.0,0.021343596920923722,0.052134359692092375,0.0
F7,0.0,0.019705882352941177,0.07235294117647059,0.10970588235294118,0.0,0.07294117647058823,0.0,0.007058823529411765,0.03176470588235294,0.0,0.0,0.0,0.0,0.03882352941176471,0.0,0.018235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294117647058824,0.030882352941176472,0.0,0.0,0.0,0.0,0.07205882352941176,0.0,0.0,0.0,0.021470588235294116,0.0,0.10764705882352942,0.04147058823529412,0.0,0.0,0.0,0.0,0.0,0.036176470588235296,0.0,0.0,0.0,0.0,0.0,0.06323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176470588235294,0.0,0.02588235294117647,0.0,0.046764705882352944,0.07911764705882353,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.02054054054054054,0.05117117117117117,0.044144144144144144,0.0,0.169009009009009,0.0,0.08090090090090091,0.021261261261261263,0.03585585585585586,0.0,0.0,0.0,0.018378378378378378,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04810810810810811,0.026126126126126126,0.022702702702702703,0.051351351351351354,0.03261261261261261,0.0,0.04810810810810811,0.0636036036036036,0.0,0.0,0.011711711711711712,0.0,0.04288288288288288,0.015315315315315315,0.0,0.0,0.0,0.0,0.0,0.022702702702702703,0.0,0.0,0.0,0.0,0.014054054054054054,0.0436036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007387387387387387,0.0,0.015855855855855857,0.04234234234234234,0.017477477477477476,0.025405405405405406,0.005225225225225226
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.027711797307996833,0.04196357878068092,0.00870942201108472,0.0,0.17814726840855108,0.0,0.17695961995249407,0.0,0.06492478226444973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040380047505938245,0.030087094220110848,0.0498812351543943,0.09382422802850356,0.017022961203483768,0.0,0.021773555027711798,0.11441013460015835,0.0,0.0,0.0,0.0,0.006730007917656373,0.0,0.0,0.0,0.0,0.0,0.0,0.005146476642913698,0.0,0.0,0.0,0.0,0.030087094220110848,0.014251781472684086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779889152810768,0.0,0.0,0.0
T7,0.0,0.0,0.007926023778071334,0.0726552179656539,0.0,0.07926023778071334,0.0,0.0,0.2120211360634082,0.0,0.0,0.0,0.0,0.05085865257595773,0.0,0.0667107001321004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037648612945838836,0.0,0.0,0.0,0.03632760898282695,0.0,0.09247027741083223,0.04557463672391017,0.0,0.0,0.0,0.0,0.0,0.0033025099075297227,0.0,0.0,0.0,0.0,0.0,0.015852047556142668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04557463672391017,0.0,0.0,0.0,0.07926023778071334,0.08256274768824307,0.07199471598414796
TP9,0.0,0.0,0.0,0.0,0.0,0.156128024980484,0.0,0.12724434035909446,0.0,0.15534738485558158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.1483216237314598,0.053864168618266976,0.0,0.0,0.13348946135831383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12724434035909446,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
