,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.03084937056865866,0.0,0.00034727246418752715,0.007755751700188106,0.0009549992765156997,0.004369845174359717,0.019736651714657792,0.018868470554188974,0.02662422225437708,0.016842714513095065,0.005209086962812907,0.007813630444219361,0.02355664882072059,0.020720590363189118,0.01964983359861091,0.01944725799450152,0.0,0.003704239618000289,0.0233540732166112,0.018984228042251482,0.020141802922876574,0.022804225148314282,0.02092316596729851,0.016669078281001302,0.012704384314860368,0.020112863550860945,0.02092316596729851,0.02092316596729851,0.0,0.008884387208797568,0.02092316596729851,0.009549992765156995,0.018897409926204603,0.01661119953697005,0.02598755607003328,0.02092316596729851,0.01909998553031399,0.0021704529011720448,0.00402257271017219,0.010244537693532051,0.018029228765735785,0.018202864997829547,0.020720590363189118,0.02092316596729851,0.016206048328751266,0.0,0.01701635074518883,0.016929532629141947,0.012328172478657213,0.01892634929822023,0.02092316596729851,0.0198524092027203,0.00422514831428158,0.01235711185067284,0.016350745188829403,0.013225293011141658,0.01056287078570395,0.0,0.020981044711329763,0.019476197366517147,0.02364346693676747,0.0013890898567501086,0.018347561857907684,0.016206048328751266,0.01319635363912603,0.017913471277673274,0.017797713789610765,0.012964838663001013
bankssts-rh,0.0,0.3231111111111111,0.049777777777777775,0.049777777777777775,0.0,0.0,0.033777777777777775,0.0,0.0,0.0,0.07022222222222223,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043111111111111114,0.019555555555555555,0.0,0.03244444444444444,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.015555555555555555,0.030666666666666665,0.0,0.0,0.0,0.0,0.0,0.018666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049777777777777775,0.04755555555555555,0.029333333333333333,0.0,0.011555555555555555,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0019508388607101053,0.02184939523995318,0.17303940694498635,0.13987514631291456,0.0,0.0,0.024190401872805307,0.0,0.002145922746781116,0.0,0.01463129145532579,0.002926258291065158,0.0,0.0,0.0,0.019898556379243076,0.0,0.0,0.0,0.0,0.0,0.006242684354272337,0.0,0.0,0.05891533359344518,0.008193523214982443,0.0,0.0,0.06164650799843933,0.0005852516582130316,0.0,0.016191962543893875,0.0,0.0,0.007803355442840421,0.0,0.0,0.059695669137729224,0.06788919235271167,0.04194303550526726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645727662895045,0.0,0.0,0.038431525555989075,0.05540382364416699,0.0,0.0296527506827936,0.0,0.016582130316035896,0.016582130316035896,0.0,0.0,0.03999219664455716,0.006632852126414358,0.0,0.002536090518923137
caudalanteriorcingulate-rh,0.016164450408686106,0.006831767719897523,0.04385750884469928,0.06288886177869953,0.0,0.00304989630352568,0.02134927412467976,0.014029522996218128,0.016164450408686106,0.012260583140173234,0.006221788459192387,0.002927900451384653,0.015005489813346345,0.014029522996218128,0.014029522996218128,0.021715261681102844,0.0,0.0064047822374039285,0.014029522996218128,0.014029522996218128,0.014029522996218128,0.01744540685616689,0.014029522996218128,0.014029522996218128,0.02659509576674393,0.01756740270830792,0.014029522996218128,0.014029522996218128,0.0192753446382823,0.005672807124557765,0.014029522996218128,0.00878370135415396,0.014029522996218128,0.013236549957301452,0.017872392338660486,0.014029522996218128,0.014029522996218128,0.021776259607173356,0.021898255459314384,0.019519336342564354,0.011772599731609126,0.012382578992314262,0.013968525070147614,0.014029522996218128,0.009942661949493716,0.0,0.014029522996218128,0.013175552031230938,0.005306819568134683,0.014029522996218128,0.014029522996218128,0.014029522996218128,0.018055386116872026,0.011101622544833475,0.012016591435891179,0.017872392338660486,0.02757106258387215,0.0,0.023362205685006708,0.014029522996218128,0.02165426375503233,0.009088690984506527,0.014029522996218128,0.012931560326948885,0.023606197389288763,0.017079419299743808,0.014029522996218128,0.005977796754910333
caudalmiddlefrontal-lh,0.008093994778067885,0.0,0.0,0.0,0.10574412532637076,0.0,0.022715404699738904,0.013315926892950391,0.014621409921671017,0.0060052219321148825,0.0,0.02114882506527415,0.0195822454308094,0.013838120104438642,0.018276762402088774,0.013054830287206266,0.0,0.0,0.01906005221932115,0.01723237597911227,0.015926892950391645,0.01227154046997389,0.02637075718015666,0.01227154046997389,0.003133159268929504,0.031070496083550912,0.018276762402088774,0.01671018276762402,0.0,0.013577023498694517,0.022976501305483028,0.015404699738903394,0.015926892950391645,0.012532637075718016,0.014360313315926894,0.013838120104438642,0.0060052219321148825,0.0,0.0,0.03080939947780679,0.03655352480417755,0.04151436031331593,0.02689295039164491,0.02114882506527415,0.030026109660574413,0.0,0.004699738903394256,0.004960835509138381,0.010704960835509139,0.02610966057441253,0.019321148825065273,0.015926892950391645,0.0,0.003394255874673629,0.01174934725848564,0.037075718015665796,0.0026109660574412533,0.0,0.02193211488250653,0.014882506527415143,0.0020887728459530026,0.0,0.013054830287206266,0.0010443864229765013,0.0,0.006527415143603133,0.028198433420365536,0.04543080939947781
caudalmiddlefrontal-rh,0.020080321285140562,0.0,0.0,0.006477522995206633,0.0,0.04469490866692577,0.008161678973960357,0.01761886254696204,0.03407177095478689,0.031869413136416634,0.005700220235781837,0.0,0.020857624044565357,0.03458997279440342,0.017230211167249643,0.006477522995206633,0.0,0.031869413136416634,0.020857624044565357,0.01852571576629097,0.020728073584661225,0.0194325689856199,0.017748413006866175,0.006477522995206633,0.002202357818370255,0.015934706568208317,0.020857624044565357,0.028501101178909184,0.0018137064386578572,0.020080321285140562,0.020857624044565357,0.005570669775877704,0.017877963466770307,0.012566394610700868,0.03497862417411582,0.033035367275553826,0.03225806451612903,0.0,0.002202357818370255,0.0,0.01761886254696204,0.01800751392667444,0.016323357947920714,0.023189532322839747,0.0,0.0,0.02487368830159347,0.029019303018525715,0.0,0.016323357947920714,0.020728073584661225,0.0194325689856199,0.01839616530638684,0.03355356911517036,0.019173468065811633,0.0,0.006477522995206633,0.0,0.006736623915014899,0.01956211944552403,0.006477522995206633,0.0032387614976033163,0.01645290840782485,0.030444358077471177,0.006477522995206633,0.006477522995206633,0.006477522995206633,0.002331908278274388
cuneus-lh,0.020492550927333535,0.0023715415019762848,0.0038309516570386136,0.010641532380662816,0.002766798418972332,0.0017938583155974461,0.027941623593797506,0.01812100942535725,0.02204317421708726,0.015506232897537246,0.0009121313469139556,0.009577379142596534,0.0226208574034661,0.020127698388567955,0.01927637579811493,0.02164791730009121,0.0,0.002310732745515354,0.021283064761325632,0.018303435694740043,0.019610823958650044,0.0219215567041654,0.02179993919124354,0.017330495591365156,0.014624505928853756,0.019610823958650044,0.02097902097902098,0.021343873517786563,0.0013986013986013986,0.009364548494983277,0.02103982973548191,0.005989662511401642,0.018273031316509578,0.016752812404986318,0.022955305564001216,0.020462146549103073,0.018303435694740043,0.005107935542718152,0.004226208574034661,0.012465795074490726,0.020796594709638187,0.021131042870173304,0.022377622377622378,0.021951961082395863,0.019975676497415627,0.0,0.015627850410459106,0.015110975980541197,0.013438735177865613,0.018455457585892367,0.02097902097902098,0.01927637579811493,0.0023411371237458192,0.009668592277287929,0.015323806628154454,0.01647917300091213,0.013256308908482822,0.0,0.02639100030404378,0.01888111888111888,0.01988446336272423,0.001459410155062329,0.017725752508361205,0.014077227120705381,0.014229249011857707,0.014898145332927942,0.019732441471571906,0.011401641836424446
cuneus-rh,0.0168958945036831,0.0,0.0,0.0059238654509864526,0.001365064647401226,0.0035543192705918716,0.015505073919538453,0.026013496110853553,0.020218410343584195,0.01978055941894607,0.0,0.011384124040591356,0.020578993457992068,0.02196981404213671,0.024210580538814197,0.015839901097202905,0.0,0.006052645134703549,0.019857827229176325,0.02091382063565652,0.023540926183485293,0.019883583165919743,0.023051563385360324,0.022201617472827485,0.011770463091742647,0.01681862669345284,0.02287127182815639,0.02096533250914336,0.0,0.01442332457631484,0.024751455210426,0.0012362849636841293,0.025421109565754905,0.023515170246741875,0.017720084479472518,0.021789522484932777,0.017153453871117292,0.0,0.0035800752073352907,0.006851079173749549,0.01650955545253181,0.016355019832071292,0.021738010611445938,0.020501725647761808,0.01875032194920929,0.0,0.019162416937104004,0.019394220367794777,0.01643228764230155,0.022716736207695872,0.023437902436511615,0.024339360222531293,0.0,0.012877968371709679,0.016200484211610775,0.014886931437696389,0.011100808736413743,0.00033482717766445167,0.014629372070262195,0.02614227579457065,0.015917168907433162,0.0041982176891773556,0.024030288981610262,0.018260959151084326,0.01164168340802555,0.016148972338123936,0.021377427497038068,0.005305722969144388
entorhinal-lh,0.02346685753725811,0.0,0.0003323193333162913,0.00682532784580383,0.0014826554871034535,0.006646386666325826,0.018635445691352028,0.019913596973337763,0.029550857639510212,0.018584319640072598,0.0030931261024054807,0.008256857281627854,0.023492420562897826,0.02326235333214039,0.019734655793859763,0.019018891075947748,0.0,0.006978705999642117,0.023594672665456683,0.02037373143485263,0.020680487742529206,0.022265395332191518,0.020399294460492344,0.016283647332498274,0.011784554819908484,0.017842991896520874,0.021421815486080933,0.023492420562897826,0.0001533781538382883,0.011401109435312763,0.021472941537360363,0.006084000102252103,0.020092538152815767,0.017842991896520874,0.027199059280656458,0.023543546614177253,0.020552672614330633,0.0019683529742580332,0.003783327794677778,0.007489966512436412,0.018558756614432886,0.018277563332396024,0.01993915999897748,0.021498504563000075,0.015746823794064266,0.0,0.017152790204248574,0.017536235588844297,0.01165673969170991,0.019427899486183186,0.021115059178404356,0.020169227229734913,0.005547176563818094,0.014366420409519671,0.01620695825557913,0.01311383215317365,0.010148521178966743,0.0,0.019300084357984613,0.020603798665610063,0.01825200030675631,0.002607428615250901,0.019376773434903755,0.016769344819652855,0.010634218666121322,0.015644571691505408,0.01722947928116772,0.010122958153327028
entorhinal-rh,0.016801440123439152,0.0,0.0,0.0058004971854730405,0.0007143469440237735,0.007143469440237735,0.014686973169128783,0.022116181386976026,0.02100180015429894,0.02925965082721376,0.0,0.008400720061719576,0.019373089121924737,0.025373603451724434,0.019887418921621852,0.0152013029688259,0.0,0.012229619681687003,0.01948738463296854,0.023859187930394033,0.020430322599079922,0.019373089121924737,0.018630168300140013,0.019030202588793326,0.011343829471097522,0.016058519301654427,0.01983027116609995,0.021516129953996058,0.0,0.01825870788924765,0.020487470354601824,0.0,0.023316284252935967,0.023573449152784524,0.01825870788924765,0.024087778952481643,0.01885875932222762,0.0,0.0035717347201188673,0.005229019630254021,0.01577278052404492,0.015572763379718262,0.017858673600594337,0.019058776466554277,0.014372660513758323,0.0,0.024516387118895904,0.027602365917078608,0.013772609080778353,0.01917307197759808,0.019573106266251392,0.02037317484355802,0.00365745635340172,0.018830185444466668,0.016629996856873445,0.011629568248707032,0.012429636826013658,0.0008286424550675772,0.01371546132525645,0.02285910220876075,0.015687058890762065,0.00854358945052433,0.025059290796353974,0.026545132439923423,0.012629653970340314,0.019687401777295197,0.016915735634482957,0.0035145869645969653
