,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.4579265335117012,-0.0865154884613585,0.047689629861486296,0.024849358437973038,0.022808459336828207,-0.05386206460771822,0.0396406432224808,-0.042725278453701304,-0.11250590026311982,-0.0457682090829314,0.032195911035409606,-0.03242921485632322,0.0,0.0,0.08705943216257774,0.0,0.0,0.0,0.0,0.0,0.03501259844356844,0.09208136429092612,-0.05257159151417796,0.005528305017405542,0.03698165706590815,-0.012716244927287602,-0.08473303573461624,0.015143220599808353,0.0,0.0,-0.06555986706473957,-0.11845569124821011,0.0,0.12901536121623702,0.0675080201547279,0.0,0.032299062179579105,-0.045061903173822165,0.0,0.03466771651535859,0.0,-0.06350976673412757,0.035264694914567185,-0.014034382213532898,0.0,0.05347230089060542,0.0,0.012899378373946266,0.03316983010443326,0.033630522189217055,0.05248264934684795,0.0076914680879440365,-0.005829305886252392,0.03270913801964946,0.06922321279149633,-0.022847038878348585,0.02718083300224392,0.13451479122744456,-0.012988275550561612,-0.0826540611287885,0.07176872818918827,0.06836926789087416,0.07783629872258616
Fz,0.01246031044215952,0.3904103087997044,-0.018709648736404832,-0.003936225162609711,-0.008905425781461153,0.003120196029407055,0.0,-0.008307130241279432,0.004566336902233753,0.0014782631887317785,-0.11164234484824136,-0.024402688571807662,-0.01580442581999624,-0.004033570191278147,-0.02743705214109345,-0.001364803611398638,-0.008417385164758595,-0.002009056689646816,-0.02000078583962194,0.0,-0.01345268831996933,0.0,0.016599210970051462,-0.0007333763984142085,-0.060994632152571164,0.021391086099614733,0.009363455125339487,0.016971250690657046,0.05215406419489958,0.0032955896361025936,-0.0034474496144520977,-0.06331549039240213,-0.0017903592434829383,0.0,0.0,0.008160538991143577,-0.006153784379877429,-0.014685286858649345,0.0008987971734825256,0.004566336902233753,-0.014306374169227455,-0.04656940129930224,0.0,-0.04070239011198857,0.004566336902233753,-0.02456810934687598,0.006920047612301252,0.002613516698743371,-0.013318510037210142,-0.013318510037210142,0.2148344111211653,-0.038060755373220276,-0.05832184030097495,-0.013251420895830545,0.05789517646351801,-0.05711881359148052,0.0494338445415389,-0.04235754523136978,0.016811420677370365,0.01587875006485795,-0.1329519686733827,0.0,0.0
F3,0.03731020154814674,-0.02092793334002509,0.08597757765348377,-0.02464727082270504,-0.0636124418723255,-0.042311412185644735,-0.0715871413417454,-0.0037817675918677507,0.03110344945307481,0.010608735601326802,-0.07673648182814546,0.0,-0.10481168437815473,-0.028270220990138227,-0.01079967384223565,-0.06534926514460673,-0.004587705816834762,-0.015379630571616216,-0.03605477459611831,-0.004869408589243161,0.045538052523596086,0.0510555241670483,-0.003273767003252022,0.0744840428993372,0.07033702223402472,0.03623979890404129,0.021869066087680522,0.0,-0.005358227379871325,0.06526289795152228,0.0,0.034014308543342905,-0.17278620500274716,-0.013679041020781038,-0.008739949128953473,-0.06679004200896305,-0.007923100491574216,-0.022925853516621436,0.032991749282166104,0.0,0.010956306289523262,-0.1134239819051664,0.0,-0.03418229818975621,-0.04208273526348297,0.016866643283559937,-0.045654135032061796,0.008050698110227074,0.07538369469270417,0.07576155614461479,0.08363072298322156,0.010741725737794736,-0.05497957072432922,0.07750412976671402,-0.00833466654518775,-0.08132763287120383,0.0030601190475713796,0.11532526552779661,0.13892019304901934,0.055073080224251725,0.0024971141613473074,-0.00632147952210281,-0.009054177349675696
F7,0.024148405986337728,-0.0005098748471631876,0.0003104728131244381,0.19374287638399512,0.11688829326955139,0.0,0.012753371432022504,0.08915911616544106,0.02814590636169073,0.012348616697559068,0.007772618149479282,-0.004532532523148045,-0.032305634726985895,-0.06579695760320899,0.0,-0.029002180890725406,-0.006602359658285058,0.03131825622294324,-0.05997157760083075,-0.04882324223053815,-0.05156730943786474,-0.08167223545178405,-0.08965182401325131,0.02237019922442836,-0.019532494234557732,-0.007544368667595847,0.05110286734060497,-0.014987622606669346,0.08234453553697306,0.04465405835935821,-0.09328343600971725,-0.06360604214142057,0.0332613034741832,0.00586165130308167,0.00013671585351925474,0.0,-0.18405143945557778,0.04292976000239728,0.012716961969034423,0.0,0.03712432669816042,0.0034055481316106386,0.02559913803944317,0.08777696681563613,0.03442221912004474,0.07894742082874337,-0.09327098695178448,0.05797696921662759,-0.05115105669600751,-0.05262684909182354,0.0,-0.1418281737880225,-0.0034322122566032964,-0.05089865964520287,-0.002565953251246993,0.17820132597455446,-0.1129425114371201,0.030812240014936997,-0.03663142753367228,0.0,0.04905818302287112,0.0025875630217151576,0.0009110753207388418
FT9,0.033076843753389415,-0.01325493981876414,-0.07780554707658184,0.08741928736534994,0.21616325366719313,0.0019078357190729157,0.09653498693968965,-0.027228536253149922,0.028344987826226173,-0.05567050672909429,-0.10751256367252537,0.0,-0.04928877307392224,-0.053192014488203425,-0.0360783430663663,-0.05976257443838461,-0.040949644523368224,-0.02945439661258769,0.00807432667377965,0.06308737425922169,-0.06944646638443654,0.08935835449500139,-0.02340971726039303,0.020501560454999075,0.03891207397484003,0.056144879732717236,0.14547285178371955,0.0002725479598675594,-0.016346484479663335,0.14022678728351173,0.012499209584114665,-0.022676586777338255,-0.172085923625349,0.01831476898588442,-0.0035455880060339955,-0.04746271740264936,0.06556482331513297,0.004579702806401961,0.008659329497102975,0.0,0.04017235290183079,-0.10615010837662395,-0.0062773880627410615,-0.05029747338684392,-0.07483068676906061,-0.024896048515021158,-0.0010568688563604427,0.037112258716526576,-0.06093958143975328,-0.06131116425341032,0.012776969797094992,0.000645635437587565,0.026008383033641357,-0.05982483299878219,-0.0014540641963230456,-0.02804161836472276,0.04710316807167995,0.03194604863477305,0.0376938134915349,-0.0026010796955992254,0.004977438299347109,-0.0028061299677697204,0.01210651411059076
FC5,0.009077219382415777,-0.014225905998526764,-0.04504602689721628,0.0,0.002812711944666469,0.14856993591632725,-0.05239001118068802,0.0,0.04363022626009874,-0.0758999516135698,0.0,0.012785302592573619,-0.016810452379464463,0.035315161083034556,0.0,0.027861962434836726,-0.026797749309717133,0.008919006570888377,-0.03784932417002518,-0.0070190615273122365,0.011092203113868476,0.0,-0.017068019184368278,-0.041611390812674696,0.0,0.02932371628152961,-0.0007762546712917681,0.06346084107430124,-0.0458611908030479,0.0320295007864333,-0.07890530782228598,0.0,0.026165042672346026,-0.01538237077002351,-0.028416413701229295,-0.06941883576739794,0.0,0.0010035187416264353,0.0030377066025441446,0.08852156478748584,-0.04072416984904312,0.0,0.0,0.0,0.004672840783476606,0.0,-0.02588146610389015,-0.004987224714640826,0.028439642996072073,0.029689737193701615,-0.03649534392688303,-0.06011493152428971,0.007528773452291975,0.030627307841923773,0.007944977162349428,-0.008910592717265808,0.0,0.14290019772856652,0.015031005000049395,-0.0034242919244952255,0.0,-0.02621622075039274,-0.030207594283668048
FC1,0.042157006924494325,0.0,-0.063749609035807,-0.042435154409852766,0.12400538764750707,-0.05551338373921142,0.10352073532454704,0.01962573735690774,-0.05398463696163842,0.15549098001889528,0.014839088546384709,-0.01955487230115462,-0.16747419585133685,0.0019141667030818739,0.05201390774901386,-0.28015744535986176,-0.02375015643399864,-0.0815537726337197,0.04409593650657591,0.07008027466550416,-0.0074257296371169875,0.1655282477770586,-0.06130223657916813,-0.10545049441147643,-0.05857156803972261,0.04389935296247751,0.2581226861487661,0.01082364143702788,-0.2943175773750066,-0.19928841855962168,0.1960224975231353,-0.05176958260437414,0.1796087126357915,0.079477357622214,0.10848161381964407,0.0002468295042824649,0.09697423700980985,-0.04938016315748402,0.01850812182921829,0.010413043024054715,0.01644568120203191,-0.04806315178356983,-0.06496402266515147,-0.02109188380722955,-0.0024203017543942963,-0.08860392228042545,0.00365573125291443,-0.08887110436071194,0.019669457280333973,0.020325105856345105,-0.009178916657914657,-0.26151154311373037,-0.1557695542571604,0.02065293014435067,0.1241017068727875,0.016901920910854653,0.059515774481639055,-0.1125780332257731,0.06556485760111323,0.12568158041952238,0.03161775519337075,0.0891024258420339,0.07964694120292301
C3,0.09482644764551673,0.027598632242833696,-0.00927491339076072,0.06884244287044701,-0.052254894297260164,0.0,0.029249901656300047,0.17911222948459804,0.0,-0.05897203949500341,-0.09209274828039038,0.0,-0.05835601588544175,0.0,-0.024549327370506958,-0.11794912419167779,-0.03059718291166558,-0.04491238609246337,0.0,0.0,-0.0023811789523990557,0.04387684766072232,0.09080928646872212,0.020567149589145697,0.05766751692822896,0.0,0.06096694546659921,0.0024484701891840112,0.02340590895168245,0.045786392537741014,0.0,-0.02191388537886893,-0.1513674290214231,0.01585494296770122,-0.016507961840227008,-0.03190779796214735,0.035207631675714814,-0.08943537450874946,0.025219242948595316,0.0,0.019121028095947935,-0.07622679482675439,0.0,-0.024489563306495998,-0.06905418961957262,-0.020448979817510395,0.0,0.08724594984531488,0.0,0.0,0.050482590040502734,0.0405486098336893,-0.07315844533609306,0.0,0.04851238632398236,-0.08967635932626976,0.044919613883954074,-0.00043445586394897794,0.0661246648323416,0.0,-0.0001886989084631046,-0.016830311027409374,-0.005414774527962924
T7,0.0157706049885665,-0.00477395211559572,0.04349116701228881,0.031805475995112596,0.04069815628672898,0.08920091679337845,-0.0338202419983921,0.0,0.08360076927145518,-0.07961301838902496,-0.025123759431468367,-0.02347659928027772,-0.025123759431468367,0.0,0.009503168979597692,-0.020660079317260542,-0.010882287968139188,0.052662328842587626,-0.07103987213844225,-0.04549683032290938,0.04349116701228881,-0.031204497738432768,-0.05244334710720832,0.035910137900054984,-0.04921401012297963,0.04079313245129784,0.032847884497110805,0.005957115562416496,0.0062393842351380294,0.05165113544081894,0.0,-0.04718150381927176,0.05745622064008798,-0.027097858423031865,-0.04257634930151402,-0.03486608592369259,-0.060376455038486904,0.0,-0.056751039520940544,0.042892560842184874,-0.0375063135969791,0.0,0.0,0.021945084272255822,0.09200429419277997,-0.027465323263240554,-0.023095103510234322,-0.046456687221964124,0.04349116701228881,0.04349116701228881,-0.03170044707780746,-0.04082413097196395,0.010134110991641559,0.04349116701228881,-0.023888490168406426,0.0819227667028965,-0.03976918600009895,0.16188518884338535,-0.027570876433484503,0.010639890183960716,-0.06782535873915653,-0.04257634930151402,-0.04257634930151402
TP9,-0.022797926409850598,0.0201739052044745,0.021297995698242738,0.013204318225498453,-0.004229554651290262,-0.01979079559872886,0.13447551414148873,-0.02926185476600884,-0.0387646599002709,0.13790968309789042,-0.05828510086028455,-0.058304595502157226,-0.039195633583033594,-0.042106493963709225,-0.012982152538942702,-0.05730496877815816,-0.07874376129268479,0.03988483563467967,-0.024648113751333658,-0.0054999853455638655,-0.05939047683278347,0.033744368798496044,-0.020353444374577465,-0.03613633223975777,0.004578825837881876,0.0423790373361565,0.05839837806333048,0.006461619674694826,0.019629639719233986,0.05466422389969321,0.09455103735336137,0.0,0.13008428950452156,-0.037576653374961806,-0.031105403697593424,0.0014944325296158874,0.049175805355736936,0.004770622589862971,-0.05267086460197228,-0.04900515683551946,-0.020344777117910433,-0.03246630056554996,-0.011502385142733983,-0.022812986704966662,-0.106171184703693,0.00612310690414643,0.10000969629681392,0.013553239544790452,-0.05952791895905434,-0.05826136749184042,-0.003211223698488141,0.05028417533484131,-0.020551385652628415,-0.05984455682585782,0.020181383545029397,-0.036459299620915625,0.06455444465799244,0.011011705932199217,0.09349876337548949,0.047207088530976174,0.0,-0.03211169868944822,-0.031883122714868886
