,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.013425925925925926,0.0,0.0,0.013425925925925926,0.001851851851851852,0.0,0.0,0.040740740740740744,0.0,0.03587962962962963,0.015277777777777777,0.02361111111111111,0.0002314814814814815,0.02638888888888889,0.0,0.021527777777777778,0.009953703703703704,0.02175925925925926,0.016898148148148148,0.037731481481481484,0.02546296296296296,0.0,0.0,0.02662037037037037,0.00787037037037037,0.02662037037037037,0.04097222222222222,0.02199074074074074,0.026157407407407407,0.03935185185185185,0.027546296296296298,0.02175925925925926,0.011342592592592593,0.0,0.03981481481481482,0.013657407407407408,0.03263888888888889,0.012268518518518519,0.03611111111111111,0.011111111111111112,0.011574074074074073,0.02638888888888889,0.02638888888888889,0.0,0.013425925925925926,0.0,0.02638888888888889,0.013425925925925926,0.0,0.026851851851851852,0.0,0.0,0.05092592592592592,0.025,0.0,0.0
Fz,0.0,0.08229508196721312,0.0009836065573770492,0.0003278688524590164,0.0029508196721311475,0.0029508196721311475,0.02,0.014098360655737704,0.002622950819672131,0.0,0.0,0.018032786885245903,0.01901639344262295,0.018688524590163933,0.017049180327868854,0.02098360655737705,0.0,0.018032786885245903,0.005573770491803279,0.0009836065573770492,0.0022950819672131148,0.016721311475409836,0.0,0.018688524590163933,0.007868852459016393,0.017704918032786884,0.02,0.01180327868852459,0.04229508196721311,0.03934426229508197,0.014754098360655738,0.0,0.032459016393442626,0.0,0.02819672131147541,0.04590163934426229,0.0,0.012786885245901639,0.032131147540983604,0.017704918032786884,0.029180327868852458,0.02098360655737705,0.012459016393442624,0.035081967213114754,0.0,0.030491803278688525,0.02,0.033770491803278686,0.0022950819672131148,0.0022950819672131148,0.015081967213114755,0.03016393442622951,0.02,0.0022950819672131148,0.02,0.03344262295081967,0.0,0.018032786885245903,0.035081967213114754,0.0,0.0,0.018032786885245903,0.016065573770491802
F3,0.0,0.004389815627743635,0.13871817383669885,0.1334503950834065,0.09394205443371378,0.09657594381035997,0.001755926251097454,0.000877963125548727,0.04214223002633889,0.0,0.04038630377524144,0.000877963125548727,0.000877963125548727,0.000877963125548727,0.0,0.004389815627743635,0.0,0.004389815627743635,0.004389815627743635,0.05706760316066725,0.0,0.000877963125548727,0.0,0.000877963125548727,0.0052677787532923615,0.000877963125548727,0.0,0.021949078138718173,0.001755926251097454,0.003511852502194908,0.0052677787532923615,0.09833187006145742,0.0,0.0,0.0,0.000877963125548727,0.0,0.0,0.0,0.000877963125548727,0.000877963125548727,0.0,0.0,0.004389815627743635,0.003511852502194908,0.009657594381035996,0.000877963125548727,0.04741000877963126,0.0,0.0,0.0,0.000877963125548727,0.04038630377524144,0.0,0.0,0.03424056189640035,0.003511852502194908,0.000877963125548727,0.004389815627743635,0.0,0.013169446883230905,0.06935908691834942,0.000877963125548727
F7,0.0,0.0011025358324145535,0.08213891951488424,0.1278941565600882,0.10308710033076075,0.05622932745314223,0.0402425578831312,0.0005512679162072767,0.023704520396912898,0.0,0.022601984564498346,0.0011025358324145535,0.0011025358324145535,0.0011025358324145535,0.0,0.0011025358324145535,0.0,0.0011025358324145535,0.0011025358324145535,0.03583241455347299,0.019294377067254686,0.024807056229327454,0.0,0.0005512679162072767,0.003858875413450937,0.0011025358324145535,0.0,0.014884233737596472,0.020948180815876516,0.0027563395810363835,0.0033076074972436605,0.06449834619625137,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0011025358324145535,0.0011025358324145535,0.0,0.011025358324145534,0.0011025358324145535,0.026460859977949284,0.022601984564498346,0.0005512679162072767,0.04906284454244763,0.019294377067254686,0.019294377067254686,0.0,0.0005512679162072767,0.025358324145534728,0.019294377067254686,0.0,0.04575523704520397,0.002205071664829107,0.0011025358324145535,0.0011025358324145535,0.0,0.009371554575523704,0.08544652701212789,0.0011025358324145535
FT9,0.0,0.005110732538330494,0.06132879045996593,0.10675752413401476,0.12379329926178308,0.0380465644520159,0.04656445201590006,0.0005678591709256105,0.009085746734809767,0.0,0.0034071550255536627,0.001135718341851221,0.001135718341851221,0.001135718341851221,0.0,0.001135718341851221,0.0,0.001135718341851221,0.001135718341851221,0.03691084611016468,0.02385008517887564,0.030664395229982964,0.0,0.004542873367404884,0.003975014196479273,0.001135718341851221,0.0,0.004542873367404884,0.02612152186257808,0.0073821692220329355,0.0034071550255536627,0.05735377626348666,0.0,0.0,0.003975014196479273,0.004542873367404884,0.0,0.0,0.0,0.001135718341851221,0.0073821692220329355,0.0,0.011357183418512209,0.001135718341851221,0.03236797274275979,0.02668938103350369,0.0005678591709256105,0.05053946621237933,0.02385008517887564,0.02385008517887564,0.004542873367404884,0.0034071550255536627,0.02612152186257808,0.02385008517887564,0.006246450880181715,0.039182282793867124,0.002271436683702442,0.002271436683702442,0.001135718341851221,0.0,0.006246450880181715,0.08915388983532084,0.0068143100511073255
FC5,0.0,0.0038746037337090526,0.03804156393096161,0.03557590700951039,0.023247622402254316,0.09052483268756605,0.0,0.0003522367030644593,0.02430433251144769,0.011976047904191617,0.022895385699189856,0.0010567101091933778,0.011271574498062698,0.020077492074674182,0.0,0.014441704825642832,0.040154984149348365,0.010214864388869321,0.02500880591757661,0.03275801338499472,0.019725255371609723,0.011976047904191617,0.019020781965480803,0.03275801338499472,0.022190912293060937,0.013032758013384995,0.012680521310320535,0.029940119760479042,0.017964071856287425,0.0302923564635435,0.0021134202183867557,0.021134202183867558,0.0,0.0,0.01549841493483621,0.0010567101091933778,0.019725255371609723,0.0,0.0,0.03804156393096161,0.0010567101091933778,0.0,0.0,0.020781965480803098,0.013384994716449454,0.0052835505459668895,0.019725255371609723,0.017259598450158505,0.019725255371609723,0.019725255371609723,0.0,0.0003522367030644593,0.01620288834096513,0.019725255371609723,0.0,0.013384994716449454,0.013384994716449454,0.02606551602676999,0.01514617823177175,0.007044734061289186,0.01585065163790067,0.041916167664670656,0.0010567101091933778
FC1,0.0,0.0244,0.0004,0.0292,0.0332,0.0,0.0912,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0004,0.014,0.0728,0.0,0.0,0.0,0.0,0.044,0.0,0.0296,0.0256,0.0168,0.0,0.0348,0.0,0.0208,0.026,0.0,0.0224,0.0276,0.014,0.0,0.0268,0.0232,0.01,0.024,0.0136,0.0276,0.028,0.014,0.014,0.018,0.0196,0.0416,0.014,0.0152,0.0516,0.0,0.0088,0.0196,0.0,0.0,0.0648,0.0
C3,0.01563763817740631,0.011863035858722027,0.0005392289026691831,0.0005392289026691831,0.0008088433540037746,0.0005392289026691831,0.011593421407387436,0.06929091399299002,0.0008088433540037746,0.0,0.03343219196548935,0.007549204637368563,0.012671879212725803,0.0,0.019951469398759775,0.0,0.023726071717444053,0.012671879212725803,0.0,0.0010784578053383662,0.00862766244270693,0.025613372876786195,0.013750337018064168,0.013211108115394984,0.014828794823402535,0.0,0.0350498786734969,0.0005392289026691831,0.02264761391210569,0.02615260177945538,0.011863035858722027,0.009166891345376111,0.025343758425451605,0.01779455378808304,0.025613372876786195,0.025613372876786195,0.0,0.0,0.02615260177945538,0.0,0.00026961445133459155,0.04017255324885414,0.038015637638177405,0.015098409274737126,0.0,0.02830951739013211,0.03289296306282017,0.029118360744135884,0.00862766244270693,0.00862766244270693,0.020490698301428956,0.03127527635481262,0.03316257751415476,0.00862766244270693,0.038285252089512,0.01213265031005662,0.02777028848746293,0.013480722566729577,0.011593421407387436,0.019681854947425182,0.021569156106767323,0.030466433000808844,0.0056619034780264225
T7,0.0,0.01327433628318584,0.07227138643067847,0.06342182890855458,0.025073746312684365,0.10176991150442478,0.0,0.0014749262536873156,0.14749262536873156,0.0,0.09587020648967552,0.0,0.0014749262536873156,0.0014749262536873156,0.0,0.0029498525073746312,0.019174041297935103,0.01032448377581121,0.0014749262536873156,0.0058997050147492625,0.01032448377581121,0.0014749262536873156,0.0,0.01032448377581121,0.01327433628318584,0.0,0.0,0.03982300884955752,0.01327433628318584,0.016224188790560472,0.01032448377581121,0.025073746312684365,0.0,0.022123893805309734,0.01032448377581121,0.008849557522123894,0.0,0.0,0.0,0.0,0.01327433628318584,0.0,0.0,0.0014749262536873156,0.0,0.022123893805309734,0.0,0.004424778761061947,0.01032448377581121,0.01032448377581121,0.011799410029498525,0.007374631268436578,0.0,0.01032448377581121,0.01327433628318584,0.04129793510324484,0.0,0.0029498525073746312,0.0014749262536873156,0.011799410029498525,0.032448377581120944,0.0471976401179941,0.01327433628318584
TP9,0.0,0.0,0.0,0.0,0.0,0.04551539491298527,0.0,0.0,0.0,0.10575635876840696,0.0,0.0,0.0,0.09370816599732262,0.0,0.04685408299866131,0.07764390896921017,0.03614457831325301,0.06291834002677377,0.08299866131191433,0.0,0.058902275769745646,0.0,0.0,0.0,0.0749665327978581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06559571619812583,0.0,0.0,0.0,0.0,0.08299866131191433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701472556894244,0.0,0.0,0.02677376171352075,0.05220883534136546,0.0,0.0
