,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.04834656084656083,0.0,0.0,0.0,0.0,-0.043154761904761904,0.0,0.013425925925925926,-0.04017857142857143,-0.02976190476190476,0.013425925925925926,0.001851851851851852,-0.004464285714285714,-0.002232142857142857,0.037764550264550265,-0.033482142857142856,0.009093915343915345,0.015277777777777777,-0.0009424603174603176,0.0002314814814814815,-0.0160218253968254,0.0,0.0036706349206349215,-0.0012070105820105818,0.008366402116402117,-0.027000661375661372,0.037731481481481484,0.023974867724867725,0.0,0.0,0.02662037037037037,-0.027099867724867728,0.02662037037037037,-0.028224206349206353,0.02199074074074074,0.026157407407407407,-0.006035052910052907,0.027546296296296298,0.019527116402116403,0.009110449735449735,0.0,0.03609457671957672,0.013657407407407408,0.030406746031746035,0.010036375661375663,0.03462301587301587,0.0073908730158730165,-0.03306878306878307,-0.016765873015873015,-0.016765873015873015,0.0,0.013425925925925926,0.0,-0.016765873015873015,0.013425925925925926,0.0,0.026851851851851852,-0.03869047619047619,-0.005208333333333333,-0.04208002645502646,-0.015922619047619047,0.0,-0.01488095238095238
Fz,0.0,0.013644360769477129,-0.009606132350784353,-0.005879909128187323,-0.01731574961762602,0.00039467579774736094,-0.017976994705130544,-0.0032469013490094185,-0.009975186846933675,-0.022640131458827824,-0.01698009859412087,-0.00862414209047073,-0.00234566607901298,0.011020092967012573,0.003355552429384283,0.013315174934225689,-0.014971699835676465,-0.011910612786107028,-0.017431524377650803,-0.017091982268622585,-0.0031823691921807136,-0.001902022466529183,-0.0031038889903231698,-0.008150986090865828,-0.007102847376660072,0.010219068114948653,0.0015592477633741102,0.01180327868852459,0.007604557957718867,0.03313648431443563,-0.011355085499121512,0.0,-0.01720320745172809,0.0,0.0030004459782637972,0.004820755648808579,0.0,-0.009305501096986803,0.025558206149711007,0.015879100979655607,0.01439120973848912,0.010759031059841903,0.006068656707483157,0.021388339314630182,-0.02227496804820157,0.029031149636183504,-0.0026401314588278234,0.026467223590753583,-0.0031823691921807136,-0.0031823691921807136,0.004127064894327098,-0.005987243225769757,0.006854117217454811,-0.0031823691921807136,-0.016151177651999266,0.0003953342891435743,-0.022822713164140952,0.018032786885245903,0.025770300242145244,0.0,-0.0062077779806463396,-0.00862414209047073,0.012961684780168632
F3,0.0,-0.006290341764049507,0.07576145657981295,0.0974751280794717,0.04485080466792776,0.07633985612064664,-0.019979130897113152,-0.022168692298847003,0.024341967706683655,0.0,0.0216491855440254,-0.012238019636302501,-0.01167590608936602,-0.019358124564164594,-0.008993816750983699,0.004389815627743635,-0.008619074386359378,0.004389815627743635,0.003452959716182833,0.028961925813843194,-0.003372681281618887,-0.026103487127402368,0.0,-0.005117914708440406,-0.011595627654802073,0.000877963125548727,-0.03241521454000375,0.016327942669353362,-0.016793820797806426,-0.014288409817460329,0.003019324565546437,0.07697155527787114,-0.019486602960464682,-0.01873711823121604,-0.001873711823121604,-0.023667661757344284,-0.008619074386359378,-0.011991755667978264,-0.011429642121041785,-0.0002462639683242354,-0.02141920756959836,-0.017425519955030916,-0.029979389169945664,-0.008913538316419754,-0.005107221884164469,-0.0025215324692544287,-0.020482351658037558,0.01911696025049504,-0.0031853100993067267,-0.003372681281618887,-0.014052838673412029,-0.02535400239815373,0.007408975688301213,-0.003372681281618887,-0.015739179314221474,0.012880247112814068,-0.03845929233572902,0.000877963125548727,0.004389815627743635,-0.011242270938729624,-0.02318056248532821,0.04687454504089018,-0.011488534907053859
F7,0.0,-0.008141618599341835,0.0299366356649658,0.07134168238934324,0.05577878059177217,0.05622932745314223,0.011422547007655395,-0.029628177434526816,0.023704520396912898,0.0,0.008191979126760444,-0.01657011234594325,-0.015754451660788274,0.0011025358324145535,-0.013050570962479609,0.0011025358324145535,0.0,0.0011025358324145535,0.0011025358324145535,0.003205987147273971,0.014400412956324833,-0.00537238912140664,0.0,-0.008149112725445795,-0.0181639630857334,0.0011025358324145535,-0.025013594344752584,0.004280644830581789,-0.003249752843721091,-0.02742310576969771,0.0033076074972436605,0.06313891172099308,-0.025013594344752584,0.0,-0.0027188689505165853,-0.028805022623267885,0.0,-0.017672648178357803,-0.019032082653616094,0.0011025358324145535,-0.019560868191511496,-0.028004350190320826,-0.03247654488411983,-0.018201433716253202,0.026460859977949284,0.008191979126760444,-0.01494628510173726,0.0050171675440789515,0.014672299851376492,0.014400412956324833,-0.010603588907014683,-0.01630571957699555,-0.013793388741904094,0.014400412956324833,-0.01658510059815117,0.017750886854883144,-0.042384379123642894,0.0011025358324145535,0.0011025358324145535,0.0,-0.03413034863274166,0.05499519476634214,0.0011025358324145535
FT9,0.0,-0.014874732577948576,0.014090418366942671,0.07514415204099151,0.05384417135480633,0.026236971428760088,0.0116807310856675,-0.03050045478256276,0.00018313045573999966,0.0,-0.011854472881423082,-0.0063134095651255235,-0.012309049100009243,-0.01085556072791622,-0.006904069767441861,0.001135718341851221,0.0,0.001135718341851221,0.0005906602023163372,0.013836718203187937,0.014765782853294244,0.0005045115090527297,0.0,-0.00981032430701372,-0.01237672998956724,0.001135718341851221,-0.04614825581395349,-0.005994917330269535,-0.00022295488160796809,-0.010059691243083344,-0.0005899379977021514,0.044454066961161075,-0.020348837209302327,-0.011809593023255814,0.002158153731362994,-0.016169335934920696,0.0,-0.006904069767441861,-0.015625,0.001135718341851221,-0.008606202870990322,-0.01744186046511628,-0.016985839837301744,-0.009038700262799942,0.026190647161364444,0.014334729870712994,-0.011968478038376714,0.02673859411935607,0.014947468899805872,0.014765782853294244,-0.021801603376781165,-0.0334751124163068,-0.004401733951375407,0.014765782853294244,-0.009741921212841542,0.007750596747355495,-0.02952362145583244,0.002271436683702442,0.001135718341851221,-0.011082848837209303,-0.022459944468655492,0.0582672619283441,0.0029989030743631396
FC5,-0.02334305960817007,-0.0019611611683334647,-0.006977193884794959,0.03557590700951039,-0.003847000357228802,0.0013209977563446995,0.0,0.0003522367030644593,-0.05197745156525094,-0.00886596960310309,-0.0041992370602932615,0.0010567101091933778,0.011271574498062698,-0.022440223640207018,0.0,-0.00014770742946346345,-0.003196412265824622,0.004379099486826804,0.006250990161011376,0.030256971284119354,-0.0011167621356849844,0.011976047904191617,0.019020781965480803,0.03275801338499472,0.022190912293060937,0.010531715912509631,-0.011496218998141324,0.029940119760479042,0.012128306954244907,0.0302923564635435,-0.0037223446836557616,-0.03513924508582815,-0.005835764902042517,-0.04877032096706961,0.009662650032793693,-0.004779054792849139,-0.03196294804648114,0.0,0.0,0.03554052183008624,-0.018117945997517752,0.0,0.0,0.020781965480803098,0.0050481877135315715,0.0052835505459668895,0.004719002766357535,0.017259598450158505,-0.0015336024858308775,-0.0015336024858308775,-0.010004168403501459,-0.03132762990802349,-0.005472809866621364,-0.0015336024858308775,-0.005835764902042517,0.007549229814406937,-0.004955980689969887,0.006474019569912965,0.009310413329729234,-0.04422662900665579,-0.0008229623679350956,0.041916167664670656,-0.027705274050873314
FC1,0.0,-0.011742484795829709,-0.01940886185925282,0.01078123370981755,-0.00016229365768896664,0.0,0.02169522154648132,-0.004989052997393571,0.0,-0.006255430060816681,-0.01268462206776716,-0.011120764552562988,-0.022762814943527367,-0.007298001737619461,0.012459426585577757,0.0,-0.006255430060816681,-0.006255430060816681,-0.006255430060816681,-0.01940886185925282,-0.005808861859252822,0.04291294526498697,0.0,-0.016159860990443094,-0.0048653344917463075,0.0,0.012027801911381406,-0.007471763683753258,0.013787662901824503,0.006486185925282363,0.007069331016507384,0.0,-0.000994960903562124,0.0,0.012806950477845351,-0.0011068635968722873,0.0,0.0048500434404865345,0.01387280625543006,0.014,-0.003996524761077324,0.008207471763683753,0.002174804517810599,-0.0023370981754995655,0.010272806255430061,0.0136,-0.005414769765421372,0.008886185925282362,-0.005635099913119028,-0.005808861859252822,-0.010323197219808865,-0.017932580364900086,0.008585230234578627,-0.005808861859252822,-0.012949435273675066,0.011808514335360558,-0.031450912250217206,0.0088,0.0196,0.0,-0.018766290182450043,0.026746133796698518,0.0
C3,0.01563763817740631,-0.011704317155418384,-0.029974291315638932,-0.026997362513852773,-0.04161239207144897,0.0005392289026691831,-0.020656640611962603,0.0040465577538434105,-0.013083491054331627,0.0,0.008624451950604704,-0.016266225776920697,-0.021314724607666157,0.0,0.008043754191615146,0.0,0.023726071717444053,0.0020045510063254057,0.0,-0.038862003618625914,0.00441034664017654,-0.009613617944349999,-0.00014199739027123334,-0.012837018900233893,-0.020150118597584817,0.0,0.012226757859803025,0.0005392289026691831,-0.021510163314388975,0.011764112570822285,0.009382261857233561,0.009166891345376111,0.012195656217562745,0.01779455378808304,0.025613372876786195,0.0008056328619015507,0.0,-0.014388489208633094,0.02615260177945538,0.0,-0.021561196761763893,0.025784064040221044,0.006013653018976217,0.0019503070668482649,0.0,0.010199867179266318,0.019248706054633614,0.0008375371271673905,0.00441034664017654,0.00441034664017654,0.016273382498898568,0.007459845940523364,0.0006644380946558767,0.00441034664017654,0.020423679278795057,-0.016148173306911873,-0.012418250336650193,0.013480722566729577,0.011593421407387436,0.019681854947425182,-0.008448209311243095,0.006154847786221891,-0.007982353530160132
T7,-0.01569905213270142,-0.007164052342406576,0.04413157600413819,0.06342182890855458,0.010559528303205692,0.046971333305372655,0.0,-0.015112751471431169,0.06396181968152777,-0.01688388625592417,0.06743418753232955,-0.011255924170616114,-0.012446874694179983,-0.02755350976527003,0.0,-0.00741744607082442,-0.02170273595324973,-0.017815326650729074,-0.023110381803184723,-0.007133470340700974,-0.004485942764473151,0.0014749262536873156,-0.01806872037914692,-0.008040445134141396,-0.0009436731954871446,-0.0017772511848341231,-0.014514218009478674,0.03982300884955752,-0.0062754267499895156,0.016224188790560472,-0.005078359826084525,-0.00899023472996966,-0.014514218009478674,-0.007496959275258987,-0.005078359826084525,-0.00240636664849222,-0.03317535545023697,0.0,0.0,0.0,-0.011607180304491885,0.0,0.0,0.0014749262536873156,-0.005924170616113744,0.022123893805309734,-0.008886255924170616,0.004424778761061947,-0.004782151295278838,-0.004782151295278838,0.004690405290162032,-0.02135759621971508,-0.015402843601895734,-0.004782151295278838,-0.0021285073187098935,0.028560968278600288,-0.023696682464454975,-0.010971948440492667,-0.01185445763256861,-0.019006277174292943,0.020600036348893458,0.0471976401179941,-0.02375173006752506
TP9,-0.01386481802426343,-0.042634315424610054,0.0,0.0,0.0,0.028530992833262568,-0.012131715771230503,0.0,-0.020103986135181974,0.0364322686470898,-0.02980935875216638,-0.02461005199306759,-0.01975736568457539,0.08608251608397774,-0.014211438474870018,0.01253865838860932,0.03916903895187915,-0.0033701530558977663,0.025483331361262504,0.08299866131191433,-0.03188908145580589,0.058209034868532475,0.0,-0.021143847487001734,-0.012824956672443674,0.06630102153269346,-0.01317157712305026,0.0,-0.013518197573656845,0.0,-0.03154246100519931,0.0,-0.04124783362218371,0.0,-0.03778162911611785,-0.04020797227036395,-0.019410745233968803,-0.03674176776429809,-0.02079722703639515,0.05658358448235461,-0.006932409012131715,-0.0076256499133448875,0.0,-0.014211438474870018,0.053535923010354536,-0.0020797227036395147,0.0,0.0,-0.03188908145580589,-0.03188908145580589,0.0,-0.006932409012131715,0.0,-0.03188908145580589,-0.029116117850953208,-0.006932409012131715,0.08701472556894244,-0.020450606585788563,-0.007972270363951473,0.01360218459047049,0.05220883534136546,0.0,0.0
