,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.11873350923482849,0.055408970976253295,0.023746701846965697,0.04221635883905013,0.013192612137203167,0.0,0.018469656992084433,0.0,0.05013192612137203,0.013192612137203167,0.0,0.0,0.0079155672823219,0.0,0.021108179419525065,0.0,0.0,0.023746701846965697,0.0,0.0,0.002638522427440633,0.036939313984168866,0.013192612137203167,0.036939313984168866,0.0,0.0,0.0079155672823219,0.0079155672823219,0.0,0.0,0.0316622691292876,0.0,0.013192612137203167,0.026385224274406333,0.0316622691292876,0.0079155672823219,0.0316622691292876,0.0,0.0,0.0,0.0,0.0,0.0079155672823219,0.005277044854881266,0.0,0.0,0.0,0.026385224274406333,0.002638522427440633,0.0,0.06596306068601583,0.026385224274406333,0.005277044854881266,0.0,0.0,0.0,0.04221635883905013,0.0,0.0395778364116095,0.047493403693931395,0.0,0.052770448548812667,0.013192612137203167,0.010554089709762533,0.0,0.018469656992084433,0.0,0.0
bankssts-rh,0.06265060240963856,0.11566265060240964,0.01927710843373494,0.016867469879518072,0.016867469879518072,0.0,0.024096385542168676,0.0,0.05542168674698795,0.0,0.014457831325301205,0.0,0.012048192771084338,0.014457831325301205,0.024096385542168676,0.0,0.007228915662650603,0.024096385542168676,0.004819277108433735,0.03614457831325301,0.0,0.04578313253012048,0.014457831325301205,0.007228915662650603,0.0,0.0,0.007228915662650603,0.00963855421686747,0.0,0.0,0.024096385542168676,0.012048192771084338,0.016867469879518072,0.014457831325301205,0.033734939759036145,0.007228915662650603,0.03132530120481928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007228915662650603,0.0,0.043373493975903614,0.033734939759036145,0.004819277108433735,0.0,0.0,0.016867469879518072,0.014457831325301205,0.004819277108433735,0.04819277108433735,0.04096385542168675,0.0,0.04819277108433735,0.0,0.05783132530120482,0.0,0.007228915662650603,0.0,0.0
caudalanteriorcingulate-lh,0.04779411764705882,0.025735294117647058,0.1323529411764706,0.03308823529411765,0.0,0.007352941176470588,0.07720588235294118,0.0,0.0,0.0,0.0,0.0,0.01838235294117647,0.0,0.10294117647058823,0.0,0.029411764705882353,0.0,0.01838235294117647,0.0,0.014705882352941176,0.007352941176470588,0.003676470588235294,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.022058823529411766,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0,0.025735294117647058,0.0,0.0,0.051470588235294115,0.0,0.0,0.011029411764705883,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.025735294117647058,0.03676470588235294,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0
caudalanteriorcingulate-rh,0.029350104821802937,0.012578616352201259,0.006289308176100629,0.11949685534591195,0.027253668763102725,0.0041928721174004195,0.0041928721174004195,0.0,0.012578616352201259,0.0,0.0,0.0,0.008385744234800839,0.006289308176100629,0.0041928721174004195,0.010482180293501049,0.0,0.012578616352201259,0.0,0.0,0.020964360587002098,0.014675052410901468,0.014675052410901468,0.041928721174004195,0.0,0.0,0.018867924528301886,0.014675052410901468,0.0,0.012578616352201259,0.012578616352201259,0.0,0.012578616352201259,0.0440251572327044,0.025157232704402517,0.006289308176100629,0.010482180293501049,0.0,0.0,0.0,0.0020964360587002098,0.0020964360587002098,0.041928721174004195,0.031446540880503145,0.0,0.012578616352201259,0.008385744234800839,0.06289308176100629,0.023060796645702306,0.0,0.041928721174004195,0.012578616352201259,0.0041928721174004195,0.012578616352201259,0.0,0.0,0.05660377358490566,0.0,0.025157232704402517,0.039832285115303984,0.023060796645702306,0.016771488469601678,0.031446540880503145,0.0,0.0,0.0440251572327044,0.0,0.0
caudalmiddlefrontal-lh,0.029304029304029304,0.03663003663003663,0.0,0.06227106227106227,0.16117216117216118,0.0,0.0,0.01098901098901099,0.040293040293040296,0.0,0.0,0.0,0.014652014652014652,0.0,0.0,0.0,0.0,0.018315018315018316,0.007326007326007326,0.0,0.0,0.03296703296703297,0.02197802197802198,0.003663003663003663,0.0,0.01098901098901099,0.014652014652014652,0.014652014652014652,0.0,0.0,0.0,0.0,0.03296703296703297,0.029304029304029304,0.03663003663003663,0.01098901098901099,0.02197802197802198,0.0,0.0,0.0,0.0,0.003663003663003663,0.018315018315018316,0.0,0.0,0.0,0.0,0.03296703296703297,0.040293040293040296,0.0,0.03296703296703297,0.03296703296703297,0.014652014652014652,0.0,0.0,0.02197802197802198,0.02564102564102564,0.0,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.02197802197802198,0.014652014652014652,0.014652014652014652,0.014652014652014652
caudalmiddlefrontal-rh,0.0,0.007782101167315175,0.0,0.0,0.0038910505836575876,0.17509727626459143,0.0038910505836575876,0.01556420233463035,0.0,0.0,0.0,0.038910505836575876,0.0,0.0,0.0,0.011673151750972763,0.0,0.0,0.01556420233463035,0.0038910505836575876,0.0038910505836575876,0.0,0.01556420233463035,0.011673151750972763,0.0311284046692607,0.011673151750972763,0.0,0.007782101167315175,0.06614785992217899,0.0,0.01556420233463035,0.019455252918287938,0.027237354085603113,0.0,0.0,0.0,0.0,0.0,0.03501945525291829,0.0,0.007782101167315175,0.0,0.038910505836575876,0.038910505836575876,0.0,0.0,0.0,0.0038910505836575876,0.027237354085603113,0.0622568093385214,0.03501945525291829,0.0,0.023346303501945526,0.0,0.027237354085603113,0.027237354085603113,0.0,0.0038910505836575876,0.0,0.011673151750972763,0.05058365758754864,0.027237354085603113,0.0,0.007782101167315175,0.038910505836575876,0.0,0.01556420233463035,0.0311284046692607
cuneus-lh,0.0546448087431694,0.04918032786885246,0.11475409836065574,0.02185792349726776,0.0,0.02185792349726776,0.16939890710382513,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.09836065573770492,0.0,0.02185792349726776,0.0,0.0,0.0,0.01639344262295082,0.0273224043715847,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.12021857923497267,0.0,0.00546448087431694,0.01092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.01092896174863388,0.0,0.0,0.0,0.01092896174863388,0.0,0.0,0.060109289617486336,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.00546448087431694,0.0,0.03278688524590164,0.00546448087431694,0.02185792349726776,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.043478260869565216,0.018633540372670808,0.0,0.2795031055900621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.031055900621118012,0.0,0.0,0.0,0.012422360248447204,0.031055900621118012,0.0,0.024844720496894408,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.0,0.07453416149068323,0.0,0.0,0.055900621118012424,0.006211180124223602,0.0,0.0,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.07453416149068323,0.0,0.12422360248447205,0.06832298136645963
entorhinal-lh,0.07278481012658228,0.0759493670886076,0.0,0.0189873417721519,0.022151898734177215,0.0,0.0,0.0,0.10126582278481013,0.0,0.0379746835443038,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.028481012658227847,0.03481012658227848,0.0,0.0,0.05063291139240506,0.0189873417721519,0.0031645569620253164,0.0031645569620253164,0.0,0.00949367088607595,0.012658227848101266,0.0,0.0,0.012658227848101266,0.0,0.022151898734177215,0.0189873417721519,0.04430379746835443,0.00949367088607595,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.00949367088607595,0.0,0.0379746835443038,0.0379746835443038,0.00949367088607595,0.0,0.0,0.0,0.0,0.0031645569620253164,0.05379746835443038,0.05379746835443038,0.0,0.05063291139240506,0.0,0.012658227848101266,0.015822784810126583,0.00949367088607595,0.0189873417721519,0.0
entorhinal-rh,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
