,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S7_D8 hbo,S15_D13 hbo
S3_D5 hbo,0.2641509433962264,0.0,0.16981132075471697,0.0,0.0,0.0,0.2830188679245283,0.2830188679245283
S5_D3 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.21212121212121213,0.0,0.24242424242424243,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727
S6_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D6 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D8 hbo,0.2459016393442623,0.0,0.14754098360655737,0.0,0.0,0.0,0.29508196721311475,0.3114754098360656
S15_D13 hbo,0.23809523809523808,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333
