,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1309255079006772,0.10158013544018059,0.0,0.060948081264108354,0.060948081264108354,0.020316027088036117,0.0,0.07674943566591422,0.06997742663656885,0.06320541760722348,0.05869074492099323,0.10835214446952596,0.12866817155756208,0.0,0.0,0.0,0.06320541760722348,0.056433408577878104,0.0
caudalmiddlefrontal-rh,0.12602739726027398,0.12054794520547946,0.0,0.052054794520547946,0.057534246575342465,0.024657534246575342,0.0,0.07123287671232877,0.0684931506849315,0.06027397260273973,0.0547945205479452,0.11232876712328767,0.12602739726027398,0.0,0.0,0.0,0.06027397260273973,0.06575342465753424,0.0
inferiorparietal-rh,0.0,0.0,0.32075471698113206,0.0,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,0.0,0.0,0.0
parsopercularis-lh,0.15606936416184972,0.10982658959537572,0.0,0.1907514450867052,0.0,0.0,0.0,0.17341040462427745,0.0,0.0,0.0,0.08670520231213873,0.1791907514450867,0.0,0.0,0.0,0.0,0.10404624277456648,0.0
parstriangularis-rh,0.08116883116883117,0.06168831168831169,0.0,0.0,0.1461038961038961,0.006493506493506494,0.0,0.0,0.13636363636363635,0.09740259740259741,0.14935064935064934,0.12337662337662338,0.08116883116883117,0.0,0.0,0.0,0.11688311688311688,0.0,0.0
postcentral-lh,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0380952380952381,0.24761904761904763,0.0,0.06666666666666667,0.0761904761904762,0.047619047619047616,0.02857142857142857,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.06666666666666667,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.26804123711340205,0.0,0.0,0.0,0.0,0.0,0.0,0.27835051546391754,0.17525773195876287,0.0,0.0,0.0,0.27835051546391754
precentral-lh,0.1417004048582996,0.10931174089068826,0.0,0.11336032388663968,0.008097165991902834,0.032388663967611336,0.0,0.21052631578947367,0.024291497975708502,0.012145748987854251,0.004048582995951417,0.0931174089068826,0.13765182186234817,0.0,0.0,0.0,0.012145748987854251,0.10121457489878542,0.0
precentral-rh,0.08529411764705883,0.06764705882352941,0.0,0.0,0.12941176470588237,0.01764705882352941,0.0,0.011764705882352941,0.13529411764705881,0.09411764705882353,0.1264705882352941,0.12352941176470589,0.08529411764705883,0.0,0.0,0.0,0.11176470588235295,0.011764705882352941,0.0
rostralmiddlefrontal-lh,0.07428571428571429,0.05714285714285714,0.05142857142857143,0.0,0.09142857142857143,0.008571428571428572,0.0,0.002857142857142857,0.09142857142857143,0.18,0.08857142857142856,0.09142857142857143,0.07428571428571429,0.0,0.0,0.09428571428571429,0.09142857142857143,0.002857142857142857,0.0
rostralmiddlefrontal-rh,0.08053691275167785,0.06040268456375839,0.0,0.0,0.1476510067114094,0.003355704697986577,0.0,0.0,0.13758389261744966,0.09731543624161074,0.15100671140939598,0.12416107382550336,0.08053691275167785,0.0,0.0,0.0,0.1174496644295302,0.0,0.0
superiorfrontal-lh,0.10329670329670329,0.09010989010989011,0.0,0.03296703296703297,0.08791208791208792,0.01978021978021978,0.0,0.04835164835164835,0.0967032967032967,0.07032967032967033,0.08571428571428572,0.12967032967032968,0.10329670329670329,0.0,0.0,0.0,0.08351648351648351,0.04835164835164835,0.0
superiorfrontal-rh,0.1299559471365639,0.09911894273127753,0.0,0.06828193832599119,0.05947136563876652,0.019823788546255508,0.0,0.07709251101321586,0.06828193832599119,0.06167400881057269,0.05726872246696035,0.10572687224669604,0.13656387665198239,0.0,0.0,0.0,0.06167400881057269,0.05506607929515418,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.1925925925925926,0.0,0.0,0.0,0.2962962962962963
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.19791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.2604166666666667,0.0,0.0,0.0,0.2708333333333333
superiortemporal-lh,0.0,0.0,0.1978021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.3626373626373626,0.0,0.0,0.0,0.0,0.0,0.43956043956043955,0.0,0.0,0.0
superiortemporal-rh,0.08783783783783784,0.06756756756756757,0.0,0.0,0.12837837837837837,0.010135135135135136,0.0,0.0033783783783783786,0.12837837837837837,0.10472972972972973,0.125,0.12837837837837837,0.08783783783783784,0.0,0.0,0.0,0.125,0.0033783783783783786,0.0
supramarginal-lh,0.1368421052631579,0.1368421052631579,0.0,0.09473684210526316,0.010526315789473684,0.042105263157894736,0.0,0.13157894736842105,0.031578947368421054,0.015789473684210527,0.005263157894736842,0.11578947368421053,0.1368421052631579,0.0,0.0,0.0,0.015789473684210527,0.12631578947368421,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.20149253731343283,0.0,0.0,0.0,0.0,0.0,0.0,0.30597014925373134,0.19402985074626866,0.0,0.0,0.0,0.29850746268656714
