,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.06506927095162388,0.0457226133696722,0.024324324324324326,0.03918918918918919,0.0,-0.054527216291922156,0.03783783783783784,0.07943447649330003,-5.2994170641224025e-05,-0.05654099477628889,0.052702702702702706,-0.08013097130744189,-0.07742826860473918,0.022972972972972974,0.04054054054054054,0.01230600348247407,0.0,-0.02128094481035657,0.0
caudalmiddlefrontal-rh,0.04656199029221608,-0.06752215693595615,0.02384105960264901,0.038410596026490065,-0.08605341246290801,0.02669444062334192,-0.04335095407471456,0.08741721854304636,-0.07186511289720361,0.004177884331951182,-0.058136655727396,0.035965963802149864,0.04126397704718297,0.022516556291390728,0.0423841059602649,0.08609271523178808,-0.06231454005934718,0.04370860927152318,-0.10979228486646884
inferiorparietal-rh,0.06976744186046512,0.06976744186046512,-0.28946605810331083,0.07364341085271318,0.0,-0.0797652684199087,0.06976744186046512,-0.0797652684199087,0.06976744186046512,-0.14953271028037382,0.0,0.06589147286821706,0.06976744186046512,0.050387596899224806,-0.0797652684199087,0.06976744186046512,0.0,0.06976744186046512,0.0
parsopercularis-lh,0.07633587786259542,0.07888040712468193,0.04580152671755725,-0.9134860050890585,0.0,0.08142493638676845,0.08142493638676845,0.08142493638676845,0.05343511450381679,0.0,0.0,0.061068702290076333,0.07633587786259542,0.043256997455470736,0.08142493638676845,0.06615776081424936,0.0,0.08651399491094147,0.0
parstriangularis-rh,0.0,-0.13025210084033614,0.0,0.0,0.5304259634888437,0.0,-0.1134453781512605,0.0,-0.15546218487394958,0.0,-0.16806722689075632,0.0,0.0,0.0,0.0,0.0,0.20486815415821497,0.0,-0.16806722689075632
postcentral-lh,-0.02001548586914441,0.04986449864498645,-0.010452961672473868,0.047619047619047616,0.0,-0.08269454123112659,0.049206349206349205,0.0424312814556717,0.023499806426635697,-0.09763840495547813,0.03650793650793651,-0.03759194734804491,-0.029655439411536977,0.026984126984126985,-0.008594657375145177,0.01192411924119241,0.0,-0.0013937282229965209,0.0
postcentral-rh,0.06896551724137931,-0.02332259475798433,0.041379310344827586,0.06896551724137931,-0.08650519031141868,0.0735632183908046,-0.08925744740086705,0.0735632183908046,-0.04860995107982341,0.0,-0.09688581314878893,0.05517241379310345,0.06666666666666667,-0.08548701427832796,-0.04754404804518156,0.059770114942528735,-0.034697530127669726,0.0735632183908046,-0.0692996062522372
precentral-lh,0.06201298701298702,0.09065934065934066,-0.12072927072927073,0.042582417582417584,0.0,-0.10986513486513487,0.04395604395604396,-0.07794705294705295,0.07417582417582418,-0.14557942057942058,0.04532967032967033,0.05102397602397603,0.05926573426573427,0.023351648351648352,-0.11693306693306693,0.05377122877122878,0.0,0.02492507492507493,0.0
precentral-rh,0.0215686274509804,-0.03795518207282912,0.026470588235294117,0.030882352941176472,-0.08333333333333333,0.019467787114845946,-0.035784313725490194,0.07941176470588235,-0.06631652661064427,-0.0019607843137254832,-0.03529411764705882,0.027450980392156862,0.027450980392156862,0.020588235294117647,0.030882352941176472,0.09558823529411764,-0.05,0.030882352941176472,-0.1
rostralmiddlefrontal-lh,-0.01055301877219686,0.05246067985794013,-0.043835616438356165,0.0,0.0,-0.0993742601048537,0.0,0.023947234906139023,0.04234737020125148,-0.0669710806697108,0.1111111111111111,0.006730931845087093,0.001792660240148819,0.0,-0.0684931506849315,0.08097412480974124,0.0,-0.030136986301369864,0.0
rostralmiddlefrontal-rh,0.09774436090225563,-0.050544612481774776,0.0,0.0,-0.1482889733840304,0.05764411027568922,-0.10646387832699619,0.08270676691729323,-0.04691386260327626,0.11027568922305764,-0.06843153511154312,0.11278195488721804,0.10776942355889724,0.0,0.0,0.11027568922305764,-0.07984790874524715,0.0,-0.17870722433460076
superiorfrontal-lh,-0.06352266805627932,0.04700364773319437,0.021216407355021217,0.033946251768033946,0.0,-0.054574555199880886,0.033946251768033946,0.07272761110697536,0.012595846050770493,-0.04039678403930619,0.06223479490806223,-0.08398347353532347,-0.08033201816422245,0.024045261669024046,0.033946251768033946,0.010358817836670878,0.0,-0.02921164296880816,0.0
superiorfrontal-rh,-0.0674372747671177,0.04772557285646291,0.023376623376623377,0.03896103896103896,0.0,-0.05158767933637044,0.03896103896103896,0.07396477867682057,0.011117155096212694,-0.04495138369483919,0.05714285714285714,-0.08446318079825932,-0.09235738083905623,0.02207792207792208,0.03896103896103896,0.012375059495478347,0.0,-0.02386618616985109,0.0
superiorparietal-lh,0.0752212389380531,0.0752212389380531,0.048672566371681415,0.0752212389380531,0.0,0.0752212389380531,-0.2151013417071082,0.0752212389380531,0.05309734513274336,0.0,0.0,0.0752212389380531,0.0752212389380531,-0.2840422495004282,-0.27961747073936627,0.0752212389380531,0.0,0.0752212389380531,0.0
superiorparietal-rh,0.07862407862407862,0.08108108108108109,-0.0238590621569345,0.07862407862407862,0.0,-0.020387892728318258,-0.07031209158868733,0.011856343771237385,0.051597051597051594,-0.10212765957446808,0.0,0.05896805896805897,0.07371007371007371,-0.1454650007841497,-0.22464321187725445,0.06388206388206388,0.0,0.08845208845208845,0.0
