,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10948583471504147,0.0,0.0,0.0,0.0,0.0032135330309907666,0.006155950752393981,0.031414098257414515,0.02085399362650371,0.010259917920656635,0.012311901504787962,0.0,0.0,0.010421607171555235,0.02046430619959052,0.013733786977841713,0.008033832577476916,0.016391043656751033,0.011627906976744186,0.018529261508028277,0.0,0.02209099805711583,0.03244466307879852,0.0,0.014514795056424648,0.02679272548627634,0.007523939808481532,0.005807747234297197,0.0,0.0,0.013451892384860921,0.05161316875654107,0.0025079799361605107,0.08036086427640957,0.0,0.0,0.016925761442045998,0.01094391244870041,0.004536771728748806,0.0066857688634192934,0.017651239878906183,0.023979659165592006,0.03008759311014337,0.015760945545673456,0.0066857688634192934,0.025791232065558948,0.014470044698095137,0.014958378900304041,0.0,0.0,0.020568832584009815,0.007402101241642789,0.014565425023877745,0.0,0.015391183460790193,0.0,0.014340693297376257,0.0011938872970391596,0.014003269062672713,0.09080239678999474,0.06874536980781518,0.0,0.014504015773031408
Fz,0.0,0.05210835754186344,0.02065338057420539,0.022702042539341882,0.020292468045545874,0.020625184282903865,0.013958775410900525,0.0030621172353455816,0.014463086221036366,0.01630712367215608,0.01169259919858084,0.020499509384531354,0.02185615380029614,0.024395431234079168,0.013140277354833408,0.014880391332298931,0.015519238732359192,0.017386638824843027,0.029675388182370387,0.005008466943473686,0.0019439328831594026,0.01820997053084755,0.012449871022107503,0.02082739197195194,0.015626384639304984,0.010633224253966412,0.011273682870672474,0.017692769987545296,0.03168538094800765,0.03005080166084212,0.02894389582517655,0.004501739308369143,0.03341018836733806,0.0,0.030719456568849706,0.036955670596424066,0.006310329993281227,0.018148744298307096,0.029183967105400957,0.01946913633954135,0.012150184725988441,0.013958775410900525,0.004757922755051568,0.011792494630620529,0.02137681684817022,0.0038089161506745356,0.007346342296531534,0.0155297116405569,0.0019439328831594026,0.0019439328831594026,0.010206251842829039,0.010111995669049656,0.01480788658323787,0.0019439328831594026,0.013785569621476873,0.018619219558881107,0.005811658441405691,0.0074687947616124415,0.03752281885574616,0.0,0.008852829860355854,0.024761177412676087,0.015235664602698143
F3,0.0,0.028260269389163234,0.06915985782479389,0.05533619686091153,0.047404231970438096,0.04404261008783449,0.012893837976434733,0.0066067653276955605,0.036370039968898635,0.01591447600522517,0.023631687162537586,0.011999933688554645,0.02098025869265035,0.03693552923901332,0.0005285412262156448,0.01625264270613108,0.017025951179173524,0.019655059129872483,0.02518523863885573,0.0025105708245243127,0.003831923890063425,0.017166808824536448,0.017632234990426016,0.019163465947555882,0.018757308344753636,0.0027748414376321355,0.007135306553911205,0.009266916136391808,0.035859972764632514,0.03035108443050604,0.009381606765327696,0.016596443712851506,0.011968890830557355,0.0,0.011495771670190275,0.016197220640282513,0.0014534883720930232,0.0022463002114164903,0.014419163747662847,0.003831923890063425,0.017480596317591083,0.004305043050430504,0.004305043050430504,0.008401237553601752,0.009645877378435518,0.004204979946205382,0.007995079950799507,0.015640453708976838,0.003831923890063425,0.003831923890063425,0.013499092443355723,0.012985178741850843,0.018547430453162882,0.003831923890063425,0.0046247357293868925,0.024186395405180267,0.007503486768482907,0.0036900369003690036,0.022073259844649185,0.0,0.0,0.03934500761498101,0.02984692241214167
F7,0.0,0.026276511662370945,0.04400500085720678,0.06114107299043125,0.0466746188335595,0.027294844264414878,0.02222337646487922,0.007227488151658768,0.022332634007572478,0.01033449952199825,0.016326520234438792,0.021992148567011777,0.02379097521074211,0.02954515736282512,0.013366178397807876,0.01188887694288097,0.014347099008836494,0.01999950601642931,0.017908212040994825,0.0057766293466921985,0.007345971563981043,0.014787107609962196,0.010061864177764347,0.013114246776757202,0.016751564039158368,0.006161137440758294,0.007819905213270141,0.011051138922709007,0.033719391179778055,0.03114842462827736,0.01395859545941925,0.012743831743384252,0.011226866313516843,0.002014218009478673,0.007464454976303317,0.015345599623410172,0.0043689214595180464,0.011351960388329203,0.0230228307583229,0.007086557544727307,0.013650291595595991,0.013650291595595991,0.013066228667900658,0.015638066955114327,0.013484661810130149,0.002452483139178418,0.013874037095260371,0.017790600364385525,0.007345971563981043,0.007345971563981043,0.015246948198558149,0.014384510999851805,0.02119843320034521,0.007345971563981043,0.0042654028436018955,0.01644326017533511,0.01283674424145917,0.0061312078479460455,0.018910708110919654,0.0,0.00838987508027233,0.035998762135287576,0.01755363353974098
FT9,0.0,0.02440295282939955,0.039983319839100674,0.049335646812277034,0.06284372787190579,0.027356562196394686,0.020193118347245805,0.015107531644194452,0.022722361754153146,0.006907924922880719,0.022251396718740636,0.014975096355824969,0.02508657837594383,0.022602063714267047,0.010295212106177128,0.006201935003721161,0.00965635509912073,0.012648206747402848,0.018720492060767105,0.0023567353014140413,0.010293341776082966,0.014705569850979261,0.004491498235482836,0.003764059211626418,0.009408277698971883,0.008804877375189889,0.016880445396429196,0.008402915581974698,0.028671563429618723,0.03360139540950957,0.011110317878915149,0.013337403489972284,0.013559375857317531,0.006279334834213543,0.011379844383760855,0.018615116867376963,0.0,0.008186554204911933,0.021872754360316465,0.0037211610022326964,0.012886017229162473,0.00922641794300778,0.0139249656993399,0.01426070984837035,0.010667328206400397,0.007058068655758742,0.011166268604710669,0.02446451454547755,0.010453752427350211,0.010614163078617456,0.020189377687057482,0.021446557864391837,0.02901383383685007,0.010614163078617456,0.009869930878170915,0.022234603542150514,0.016245329049561122,0.0028873917228103944,0.017604143760097293,0.004170676932948348,0.0038451997023071197,0.03771612161666239,0.018707439544365306
FC5,0.001784651992861392,0.02425505847195515,0.039878680440370795,0.029628509074960493,0.027526920458867704,0.07073628727687167,0.0018603319977103605,0.006369549294498906,0.03978350581110067,0.025391280097061094,0.028839955773592666,0.004343640683255088,0.013168405973084819,0.04402039427154292,0.0,0.03212535332942646,0.02907295484363949,0.021937326399943884,0.031247584454288425,0.010353944060473175,0.002825698988697204,0.005572738444795481,0.02144323556963633,0.020461012964521144,0.024931241012467367,0.007912944668977871,0.006941959139948248,0.01867670148911689,0.02570293869970685,0.021221814093132205,0.0165271850409319,0.010856632956573468,0.012921530816659612,0.0037180249851279,0.022442313788879856,0.017517665194382685,0.02052579641074169,0.0,0.008325396438936537,0.013168405973084819,0.019243833313980593,0.000594883997620464,0.0,0.007393740676206377,0.004006868918145392,0.015076665802887385,0.002676977989292088,0.004938524680875552,0.00297441998810232,0.00297441998810232,0.005502676977989292,0.0061676224424159435,0.011375496431887826,0.00297441998810232,0.010138141122011831,0.022237747926504074,0.007152484057823951,0.01625519672204275,0.024420635085488612,0.004136095293129345,0.00148720999405116,0.016765802649021506,0.04748856457249566
FC1,0.004127178232956282,0.01840342153755311,0.013398357245920133,0.02662271352966733,0.023881832628913382,0.0016980549552330967,0.07989867452513594,0.0061520926034347705,0.0,0.004127178232956282,0.0025985937022317334,0.021994674919292717,0.030751401941845075,0.006114338122898196,0.026851411295517626,0.005961479669825741,0.004280036686028737,0.011844099668430714,0.003704847175054029,0.0044328951391011924,0.010805804260574252,0.030124866337340628,0.0036686028737389176,0.004891470498318557,0.008596317673372586,0.02163912209883953,0.014619714691278308,0.015744420666462856,0.020106007030450592,0.019344735123531243,0.01655552848769048,0.002624266748996604,0.027145046767890833,0.005829763725853768,0.012886925613951564,0.02622638587023464,0.004280036686028737,0.017478719923011064,0.018739342028127277,0.009213792202548258,0.0,0.02839207726001388,0.01445930534209854,0.01843513530120383,0.01673103962908488,0.003989421572098457,0.02101107631511362,0.027954644409897,0.010805804260574252,0.010805804260574252,0.034291309230054946,0.02498657592251421,0.04467964332209603,0.010805804260574252,0.014595551823734901,0.023008807459605773,0.02528021139488742,0.007642922653622745,0.018386809566117015,0.004127178232956282,0.009062443928697265,0.04318428273424366,0.0
C3,0.029046403662533707,0.003658536585365854,0.009233449477351916,0.010627177700348432,0.022468505602795258,0.009386510005478983,0.008552378872577596,0.08367604592985733,0.0237248693136064,0.009059233449477353,0.02920472869290209,0.013752439706825721,0.011149825783972125,0.012195121951219513,0.018999978552027903,0.007390971183674584,0.0054006968641114985,0.009930313588850175,0.00923335198656967,0.012195121951219513,0.010854136241418375,0.0,0.01925871908811022,0.007665505226480836,0.008362369337979094,0.023656333293687083,0.041568704678972605,0.013066202090592335,0.010801393728222997,0.013588850174216028,0.012612090026887958,0.022442085600806443,0.006715165081141578,0.04584494286065252,0.013055575595327462,0.016513476150829938,0.008673754896474537,0.004756575265808618,0.003843281617723044,0.0,0.009792949076664802,0.0,0.03163322407866336,0.014032238251873285,0.005574912891986063,0.01587461905476837,0.017775201854664642,0.025424816083639293,0.011133934786465939,0.011413733331513506,0.030160235849700408,0.02421583289299997,0.029722112274284465,0.011413733331513506,0.005242274342960873,0.006641267068198701,0.017242024766558322,0.004196978175713486,0.008393956351426972,0.033929716945262825,0.02740982590096106,0.009597675039824984,0.02701391583425787
T7,0.014322142998613587,0.019230705750313593,0.036370238331022646,0.02650772430184195,0.023355284874892718,0.04469284346735327,0.0,0.015604575163398693,0.07659602561563346,0.01591569287647719,0.028404964679474485,0.004514920446292995,0.006771142800554565,0.05137320921634647,0.0,0.028358750907770514,0.030844391628705357,0.02932758962170727,0.03584125569419687,0.00709298871063577,0.002623456790123457,0.0033868092691622105,0.02957186241499967,0.022885719944543473,0.021689113355780023,0.011094606192645408,0.009567901234567902,0.011674754076714861,0.015237340727536805,0.011863735393147157,0.025384564600250875,0.019611144120948044,0.00944741532976827,0.023229847494553375,0.014481415461807617,0.00909090909090909,0.014615105301379811,0.0,0.009442463854228561,0.009327754670891926,0.02167095794546775,0.0,0.0037433155080213902,0.00552584670231729,0.0005347593582887701,0.008277216610549944,0.0,0.009216346471248433,0.002777777777777778,0.002932098765432099,0.005092592592592593,0.007407407407407408,0.008179012345679013,0.002932098765432099,0.007164785105961576,0.02162309368191721,0.007111969366871328,0.01125717963953258,0.024618736383442266,0.017708952267775798,0.006912259853436324,0.011161451112431504,0.044801775929226906
TP9,0.006376037959667853,0.023033726207189263,0.020294937358831054,0.014665245949323131,0.01038380144782574,0.03296316523160364,0.00400355871886121,0.010633861551292744,0.017598443542809993,0.07054242513284598,0.0266103771727527,0.010902966786279986,0.02696333045430306,0.026434642550088698,0.003410438908659549,0.03783315376495043,0.02157875236085429,0.020999730894765013,0.016083242559784397,0.012617152292786496,0.0,0.013938315539739028,0.020652095409678092,0.02586477264070395,0.01462369293509716,0.016180817941404312,0.017917882339672148,0.03232849240717601,0.02340424058403751,0.031610342545240845,0.029261484214306705,0.00741399762752076,0.017617117665274643,0.006227758007117438,0.03274587759471367,0.0281861763015245,0.015346418575384588,0.004893238434163701,0.005495509801069891,0.01566622838130233,0.015967735073811013,0.00370699881376038,0.0,0.0066352496198393875,0.011713745242427211,0.01776997339617732,0.008155397390272835,0.00840545749373984,0.0,0.0,0.007562277580071174,0.001631079478054567,0.010050264306851202,0.0,0.011723267808187329,0.009350788567380686,0.0008340283569641367,0.020318558268703556,0.02101803400817407,0.005931198102016607,0.005931198102016607,0.014832200024338195,0.04515909857661139
