,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.01692623067505622,0.0,0.0,0.0,0.0,-0.018084066471163247,0.0,0.01691199498903852,-0.012683996241778892,-0.02297165200391007,-0.0022729645341609,0.005950516755402443,-0.016617790811339198,-0.013685239491691105,0.019260883181960536,-0.036656891495601175,0.00723172849699627,-0.0007829627309740052,-0.01859180593912821,0.01096147823363608,-0.0075923658761115655,-0.005376344086021506,-0.009281667283546395,0.00738832104319107,0.00792453188319145,-0.03241465706232383,0.021609771374882555,0.008251952661598764,0.004071406201064829,0.0018791105543376136,0.026620732853116193,-0.008014691227970275,0.0278734732226746,-0.00930539342690924,0.01599616585523256,0.02067021609771375,0.005964752441420151,0.02421490191612334,0.00119579762548757,0.00010914025946910308,0.0,0.011402784500185066,0.012650779641070906,0.01827387561806603,-0.0035257049037193105,0.01307310499292961,0.006747715172394159,-0.01539352181381621,-0.00839430952177585,-0.0075923658761115655,0.004071406201064829,0.011901033510804886,0.004697776385844034,-0.0075923658761115655,0.011901033510804886,0.0,0.023175696836830566,-0.03470185728250244,-0.029814271749755622,-0.014947470318594662,0.007720487050270952,0.0,-0.006481982366730253
Fz,0.0,-0.004573396926338104,0.0005356827415650949,0.0012559618441971392,0.002559176823882705,0.012019077901430843,-0.015963169051404342,0.005847465112170994,0.0033562974739445323,-0.025635930047694752,-0.001733792616145556,-0.005245098039215686,-0.006909556615438968,0.0025658010952128597,0.0019992050874403835,0.01320482246952835,-0.004620208443737855,-0.011356209150326799,0.0036186186186186187,-0.01022301713478184,0.0016984631690514047,-0.0013835894718247678,-0.0025967143614202444,0.0015072425366542998,0.0031553612435965377,0.0030829358770535246,-0.011860095389507155,0.01,0.008605370075958307,0.03534799505387741,-0.023433580639462992,0.0,-0.012329093799682035,0.0,0.003293587705352409,0.0008889772125066225,0.0077777777777777776,-0.017341017488076312,0.007161720544073484,0.0008969263381028089,0.008796590708355416,0.00787758346581876,1.8547959724430838e-05,0.014067744214803038,-0.019077901430842606,0.01073661897191309,-0.005663310369192721,0.008157569334039922,0.0016984631690514047,0.0016984631690514047,0.0012987987987987983,-0.012864776541247128,-0.007289348171701111,0.0016984631690514047,-0.022399311075781664,-0.009687334393216746,-0.015114379084967322,0.021944444444444444,0.019417947359123826,0.0,-0.005763116057233704,0.0036932520756050163,0.02158099275746335
F3,0.0,0.004388892924079549,0.016401002768615516,0.033355301386016785,0.01797072160602487,0.028259834709095984,-0.0029027559402753783,-0.01451769620995904,0.013825809364300811,-0.0013330371028660297,0.004305133047356996,-0.008737552623633495,-0.01100298580372453,-0.011756913705786179,-0.00021122442875942064,0.013275806943186414,-0.0052410895869294,0.015275362597485458,0.020305227755655436,-0.0032887990702920693,0.00027682594751024005,-0.00628635232056694,0.002990254302462701,-0.001052561681449707,0.0077688398304650245,0.014423076923076924,-0.0328815818706954,0.011549427762491526,0.001995995191951646,0.007907252804220145,-0.0030011137126222664,0.00877048690034693,-0.009943125174462657,-0.018218173739169074,0.00116916682332701,-0.015049451261543018,-0.0052410895869294,-0.007553876916240835,-0.010219951121972895,0.004239531528606179,-0.01073710827793254,-0.01355254387913797,-0.02180569560040789,0.008923408758167703,0.005492458228655739,0.01818185702322561,-0.00485860691926011,0.01157132460592803,0.0004989987979879115,0.0004989987979879115,-0.007400866046861382,-0.02602697975948365,-0.017748281720871145,0.0004989987979879115,-0.018440346589646744,0.009739288705074088,-0.02219903767823675,0.010016025641025642,0.018830128205128204,-0.011552988224838925,-0.014721621690906298,0.020257962617993723,0.004520006950022502
F7,0.0,-0.0018712194600242291,0.010063512043224393,0.016619978733337856,0.014554706123112174,0.03756177924217463,-0.003985031067014668,-0.016956769441822103,0.0214168039538715,0.0069192751235584845,0.000522102725793748,-0.008737636438800756,-0.011546625202845703,0.014497528830313015,-0.004056708356728719,0.011202635914332784,0.010543657331136738,0.0028966057666796243,0.016474464579901153,-0.00020423399909914874,-0.0005887410094877286,0.004199343078153957,0.003295612773983099,-0.002599715758925725,0.006695502121524371,0.019110378912685338,-0.024032459425717852,0.010024434037354462,-0.0020949924620583434,-0.011424249342358295,-0.004836623084406437,0.02207650239507041,-0.01043722118356996,0.0,0.0002092730051192187,-0.02189838895778958,0.0,-0.011860174781523096,-0.014044943820224719,0.013179571663920923,-0.008651459152171814,-0.015691670420211967,-0.03394973745750267,-0.009275678877515132,0.023064250411861616,0.013128873093147567,0.0045621515115989685,-0.0059605271005970725,-0.00027663114681606826,-0.00027663114681606826,-0.004819243655480072,-0.022818058974881067,-0.029978486529400026,-0.00027663114681606826,-0.019662921348314606,0.002535237049240347,-0.024793555008463475,0.01186161449752883,0.01186161449752883,0.0026359143327841844,-0.01900178319110996,0.01677351416166365,0.018121911037891267
FT9,0.0,0.0005650690537157207,-0.003104321426080567,0.016527439535001784,0.003686470652704575,0.013539832623794483,-0.006139847711280556,-0.02101620386514824,0.012590934128889831,-0.0014261944378416924,-0.004092124759276313,-0.009557305640679659,-0.006374700088769452,-0.00033591006719624686,-0.003424100218863438,0.005417735956658112,0.003992015968063872,0.00018835635123857358,0.01283147989734816,-0.005044818848160583,0.0038458855998485565,-0.00789768217309142,0.0020420295610348123,0.002656915785733025,0.0013735305713744837,0.009409751924721984,-0.03342305168602657,0.008979426457282726,0.00412486175735052,0.012208528035443257,-0.0029036293944082366,0.005982330561126379,-0.011839880970172799,-0.00879486570002377,0.009169680605511106,0.0010390438519205965,0.010550327915597377,-0.007606370335155693,-0.0087497930215158,0.009409751924721984,-0.0006703967866501358,-0.011743567772939976,-0.015693357757980593,-0.0007168928129004642,0.012831005448100709,0.010546057872370307,0.007029440050253664,0.014772451768675626,0.0040835846728221725,0.0040835846728221725,-0.005187153622396284,-0.025058511453442057,-0.017451666669038912,0.0040835846728221725,-0.00927453388919807,-0.0007221117546224419,-0.016737620551623162,0.016538351867693184,0.01710863986313088,-0.007844069408129309,-0.01588218855846662,0.013440198281829498,0.014064573491476755
FC5,-0.01764425369575584,0.009692253427013433,-0.0060293235943420925,0.03430321592649311,0.0035159978412973823,-0.019781486130919915,0.004287901990811639,0.005206738131699847,-0.04402365809539041,-0.012542237470432857,-0.006215106390592261,0.007044410413476264,0.013782542113323124,-0.022677039539457305,0.01010719754977029,-0.003970376991560172,-0.014566276771089157,0.008773417286125223,0.008897272483625335,0.008327509363993338,-0.005970755275712917,0.006738131699846861,0.014701378254211332,0.02358346094946401,0.030321592649310874,0.006420022477965678,-0.009204135419884456,0.023063794920330293,0.01949317226315432,0.0333843797856049,0.007548302431607612,-0.04779978106256952,-0.002558895118162678,-0.04101096804959466,0.006935745004348808,0.004179236581684183,-0.02181224399181796,0.0,0.0,0.019182950046774325,-0.014891688775841808,0.0,0.0,0.02664624808575804,0.009316160109132788,0.014220563029953826,-0.015031317984344294,0.010719754977029096,-0.006447626997219831,-0.005970755275712917,-0.011107678803161521,-0.02609620247987901,-0.0031095249466714277,-0.005970755275712917,-0.00715307582260372,0.01061108956790164,-0.0015471675791493868,0.008459251566994636,0.007540415426106426,-0.03903761006206635,-0.0024969675194126215,0.027355640413892525,-0.009692837649643148
FC1,0.0,-0.013079632165916653,-0.0035352670710232827,0.007461846996673842,0.0021081980043044443,0.005263157894736842,0.028332273527685387,0.00955170221091763,-0.002347877127763647,-0.005080952846801018,-0.006218205830561534,-0.008514723146155352,-0.014997065153590294,0.000247016239483467,0.01823151046761886,0.001644736842105263,-0.0006150948933672466,-0.006013989434552925,-0.007630600665231853,-0.0033481706124046176,-0.0062377714732928975,0.038292408530620235,-0.0037174721189591076,-0.012791038935629037,-0.0017609078458227353,0.0019455585990999806,0.007439835648601057,-0.005282723537468206,0.0006762375269027572,0.0019773527685384446,-0.006960477401682645,0.005263157894736842,-0.00950645666210135,0.0,-0.0051885638818235155,-0.009069898258657796,0.003289473684210526,0.0008743396595578164,0.0053096262962238315,0.005918606926237526,-0.0037174721189591076,0.010371013500293486,-0.008471923302680491,-0.008957395812952455,0.006939688906280573,0.006862649188025826,0.004283652905497943,0.021490412835061628,-0.006042115045979259,-0.006042115045979259,0.004286098610839367,-0.0319311289375856,-0.00336406769712385,-0.006042115045979259,-0.019587654079436505,0.0061387204069653645,-0.010695069458031696,0.008223684210526315,0.008178438661710037,0.000986842105263158,-0.012309234983369204,0.021876834279006066,0.005592105263157895
C3,0.012453007518796992,-0.007269419714931499,-0.027649165090640714,-0.02136572258868029,-0.03398738410443286,0.003994360902255639,-0.009030917016467549,0.013309250887956078,-0.0031655057890124082,0.0,0.004742492734904746,-0.010822685548226393,-0.019984777895659396,0.0,0.00767159463074865,0.0,0.013862781954887217,-0.007158425204114581,0.007283834586466165,-0.020892914802343284,0.009489309931269892,-0.012405438442732602,-0.003338484247428386,-0.007711956271045713,-0.01187929563171733,0.003289473684210526,-0.012024885834217448,0.003994360902255639,-0.018802758429816872,0.011314232667558467,-0.0035734466534434236,0.007518796992481203,0.004413833663914386,0.01644736842105263,0.01618501775912173,0.00030559527653489446,0.004464285714285714,-0.006542910189584391,0.01900456663130218,0.0,-0.016613139443701276,0.023914271876009044,0.0021910604732690575,-0.0016678006365607283,0.0037593984962406013,0.0032721758383689285,0.009993830434983164,0.0013348171041099657,0.009254347525254853,0.009489309931269892,0.01348367083352553,-0.01046663822132017,-0.00894010332579916,0.009489309931269892,0.008207827851838188,-0.010236000276765534,-0.014427844919046084,0.009868421052631578,0.011748120300751879,0.01762218045112782,4.468610175746221e-05,0.0017759121730707116,0.004764115042206744
T7,-0.007653444933719991,0.0005300998895114116,0.0027106650548514646,0.024628616106333073,0.013561065024710248,-0.02560119606890773,-0.0044826298094882335,0.0013727104576879527,-0.006427935767664955,-0.020171834142697048,-0.0007903307443624663,-0.009912137768726327,-0.004013425692408298,-0.025123522036237807,0.00547302580140735,0.00011302956321813593,-0.01254423705482927,-0.0044998617067230386,-0.005976693712956897,0.002293594728558189,0.010077447155758534,0.006020357588153568,-0.0019371281086415643,0.0004084543776758723,0.007071649352504161,-0.0038657863016931353,-0.009608097005651187,0.01326564021025251,0.011649930794948311,0.03049257232212666,0.006437427914446844,-0.014107958712374226,-0.011406347705222405,-0.014099342763756824,0.01269231454462667,0.006298404472349084,-0.007062595304804516,0.0023455824863174357,0.013448035461492112,0.0,-0.011432341584102028,0.014855355746677092,0.008600469116497263,0.012900703674745896,-0.007097497198356369,0.02988449079597638,-0.012561761018118903,0.012900703674745896,0.010077447155758534,0.010077447155758534,0.000147785423742575,-0.02270842782887149,-0.015689204333208816,0.010077447155758534,-0.006967089704876014,0.009851534062349676,-0.024654463952185283,0.004448019981991208,-0.0030577855610136213,-0.013386993656033224,0.014577454895508987,0.009981795522802619,-0.012431207491611133
TP9,-0.013595603124096037,-0.03847266415967602,-0.0023141452126120912,0.03626943005181347,-0.0017356089094590686,0.03188794181463557,0.02005342717811674,0.0,-0.01619901648828464,0.08723258308465764,-0.016777552791437663,-0.0101243853051779,-0.007291156138355107,0.08596459937360205,0.031011644167199988,0.004475412956515351,0.026323901393033484,-0.0070358607576027805,0.0024590290881858178,0.058398693447202076,-0.02256291582296789,0.026417326512799988,-0.0046282904252241824,-0.01995950245877929,-0.009256580850448365,0.0494653535191544,-0.019091698004049754,0.0,-0.00809950824414232,0.0,-0.03384437373445184,0.0,-0.03557998264391091,0.0,-0.03066242406711021,-0.033555105582875326,-0.01822389354932022,-0.02256291582296789,-0.021405843216661846,0.02928452845044697,-0.008388776395718832,-0.01041365345675441,-0.005206826728377205,-0.009835117153601388,0.04249743830319998,-0.01214926236621348,-0.012727798669366503,-0.0006040158812711614,-0.02256291582296789,-0.02256291582296789,-0.007231703789412786,-0.02053803876193231,-0.008388776395718832,-0.02256291582296789,-0.03095169221868672,0.0010551542938334948,0.05173703276823626,-0.01793462539774371,-0.026034133641886028,0.00571741748988186,0.025906735751295335,0.0149145459913879,0.0
