,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3714850396371479,0.0,0.0,0.0,0.0,-0.1290659111519451,0.13631695375740394,0.5083826180442321,0.24506599640278015,-0.027146424971673747,-0.016067952992161384,-0.06588391866710454,-0.1839916133749602,0.07925285354485123,-0.11725583141282442,-0.1017438105449368,-0.42167454241587427,0.014470899215689224,-0.3159231769266945,0.28894559020202126,-0.6735501094994261,0.42965485640039114,0.17183654609327825,-0.2441487799410166,-0.06937052500168067,-0.11929030752498965,-0.07265304185365204,-0.16839666531031497,-0.04507847066696626,-0.020805448000138275,0.0031339411716274326,0.6796820379717283,-0.25307760861940504,0.5945932048361059,-0.2528702556178422,-0.22885992800152102,-0.3081516849082591,-0.05823442566560281,-0.3024071656061892,-0.058796872883317454,0.39086785244309635,-0.1472221437332375,0.4179582487644374,-0.058956109831594966,-0.12678235195447637,0.11250626527695397,-0.014039655056859043,-0.06112400490874593,-0.6754940528731763,-0.6735501094994261,0.41039635572079375,0.03214378789642502,0.27052215867928914,-0.6735501094994261,0.20905347987342732,0.0,0.060958809314823566,-0.35778042196307364,-0.020015165065168615,0.6177027699172238,0.9281291168304515,0.0,0.08989921394950179
Fz,0.0,-0.04085572223817231,0.1741767802581014,0.2951791307088729,0.13938007794888435,0.25763851804706067,-0.218253746394301,-0.35338603196297125,0.04987579779296722,0.07726369122247703,-0.10473753494045954,-0.1392788275229367,-0.060004200791064256,0.322575541357663,-0.07440627043841526,0.051288355467662174,0.15717814622312526,-0.14054800706680068,0.1682010678292147,-0.11915249797483388,-0.08577456860460253,-0.06110843816248917,0.06240559703119556,-0.11876745491423875,0.0426555786993306,0.029702959125374396,-0.10311022520039202,0.281067833229937,-0.02732907155225198,0.14645305785831264,0.055467964644452666,0.09968620832260511,-0.06099232755565842,0.0,0.08930464104262015,-0.07602397388051609,0.0536202267253944,0.04380591324056007,0.27651237498631476,0.20116137083312613,-0.008768207886314484,-0.04655612982671401,-0.18968794480889148,-0.16746397490723144,0.2621369005554051,-0.2765653306575093,-0.17067513199386364,0.015934937617658067,-0.08577456860460253,-0.08577456860460253,0.06200512797930595,-0.29373564717007933,0.02575809823603879,-0.08577456860460253,-0.25644339564117163,-0.10092719108040708,-0.1924302260103812,-0.07757965882924556,0.24625561126582235,0.0,0.13222743632955547,-0.007454555218695208,0.010421054465378414
F3,0.0,0.257414076287505,0.03629845179852163,0.1574433862538642,-0.06433430057273008,0.2146846072086912,-0.11036141557453956,-0.16525972502574687,0.33743084641794163,0.337649730273609,0.09188930763445005,-0.02619505757755166,0.13871008054816955,0.46593150457595883,-0.12371120214682238,0.0899136187518817,0.2923770341958074,0.18739550810852384,0.2590847110026808,-0.5131256154232572,-0.03628587697285194,0.026641803792852383,0.26386318716933593,0.24413697277300317,0.048916741518794035,-0.09824591640994716,-0.2060600117083814,-0.16373815357974117,0.3193613995692181,0.24507865954544705,-0.07389205972017315,-0.2806114247237054,0.030743613759170976,-0.20171099859602326,0.09894297573487065,0.023479554635766575,-0.05245852049672412,-0.03389434897836222,0.20614202851909394,-0.0900003789881694,0.07302934997534037,-0.054722724036355516,-0.2880496194573496,-0.15875226865309208,-0.05384543829698874,-0.34434357368659646,-0.23162252711326045,-0.28851355770717896,-0.03382598674607118,-0.03382598674607118,-0.022556877893710532,-0.1425752008141727,-0.09630719925311082,-0.03382598674607118,-0.10176105613889576,0.004647699315950623,-0.30142447791708155,-0.029185168918017725,0.2803022234956869,-0.12791429179260014,-0.5356115308932105,0.06642360109403195,0.3206158053483944
F7,0.0,0.2984844219590144,-0.12530067483196983,-0.06724186022697967,-0.06753180748656216,0.1885324311530229,-0.10651951393399174,-0.24658542061688243,0.2574062015634896,0.15223647452917954,0.017097010900709902,0.12758704295897205,0.13631910967724103,0.4937298052981125,0.1197326151563061,0.13923127750320075,0.20096216774283335,0.307126484588376,0.21415351625404236,-0.5747780727339595,0.010226404906937154,-0.2097553865636405,0.05500487118442478,0.04273136998250612,-0.00728581813028663,-0.07515765643165888,-0.09292312361970236,-0.05288069211682319,0.16167770672646964,0.11819219908838383,0.05855017321888739,-0.09354719155312016,-0.07124687038547638,0.04460270627549391,-0.05127620661314627,-0.1434205217190448,0.09674509893297072,0.1200615860028643,0.35431085545399654,0.011000478938349125,0.03867013221694365,0.033683037143338965,-0.24706880402138442,0.0757759547347237,0.04323683744233527,-0.3329516990999187,0.014816862316629972,-0.44543688269547527,0.01368207466684359,0.01368207466684359,0.07997560447196315,-0.05085015479796165,-0.11787071571535855,0.01368207466684359,-0.12325440511423663,-0.2790608432026959,-0.32588207338362496,0.004437657205261866,0.2874260397411416,-0.029184753636218128,-0.4331888248740118,-0.1626316688388006,0.18806128307427813
FT9,0.0,0.18672382204392104,-0.09611441921063488,0.18311824715429764,-0.0072160050114031,0.15584453513973268,-0.10070505121601941,-0.13809049335022897,0.16900312960713543,0.13717784232230604,0.2011713854884722,0.10581937482033785,0.19448139385671318,0.28841046802232806,0.10798023388637547,0.07735023805814449,0.16963020424540115,0.16219652732744258,0.2724755918504062,-0.3762070219195483,-0.05150809872141043,-0.16591312328482127,-0.023158100238849726,-0.24082736614665676,-0.11742335563148366,0.09079015175365683,-0.16674310653518828,-0.08704485206070593,-0.05819100707586394,0.2667611185388477,-0.032376924593470364,-0.14987223523094234,0.004997695672738104,0.04167270923287039,-0.012703246948199446,-0.030906928756604217,-0.11681287102862543,0.09706502511111466,0.22330193087802772,-0.021783317008851392,-0.04410019487978188,-0.007799932348287895,-0.21268433952225585,0.055282404030517436,0.06257058120225166,-0.24470617371279813,-0.10427141735470613,-0.1218607865260596,-0.04532418016333086,-0.041772057638229707,0.03604449723110463,-0.1371889594057751,0.14617405616782436,-0.041772057638229707,-0.16826766262583964,-0.11548353007099812,-0.06552285658552036,-0.11917386264710582,0.20039868185541904,0.005505916564341461,-0.34958178929583833,0.08106072085499436,0.09009884146754253
FC5,-0.1558373633848694,0.27139283825723254,-0.011115908762788618,0.27628764756114776,0.010955052557421012,-0.0836877724204533,-0.006280439748244876,0.08339803821061093,0.027295191141306654,0.24705796083490772,0.19001253092979387,0.01818981118773683,0.13900044762351133,0.10652364004515487,-0.11190654672417406,0.20623113836179285,-0.03971834132885148,0.23024245970362667,0.13936204189288035,-0.10580061087971002,-0.24091343647463725,0.048797975697711715,0.3120643876144466,0.19197200039504544,0.21635606103245378,-0.18097356475853976,-0.12452319248176658,-0.06354205936651762,0.19493916005855186,0.10030368946903026,0.12400508821105392,-0.539770959724685,0.15606827362110923,-0.37174034843033643,0.261771510873873,0.183240395440989,-0.08540004354423499,0.0,0.18435701113060726,-0.17422824224713934,0.10526291849070207,0.013173070684997326,0.0,-0.13129986101501956,-0.21505685789047746,0.07080892164879146,-0.3445249455879775,-0.009330407845147324,-0.24290007624770849,-0.23762016880338793,-0.08251951665559414,-0.2608762926391878,-0.019907860139232292,-0.23762016880338793,0.14529969413756919,0.21654832864653986,-0.20463902996585734,-0.08218046834763079,0.10880776449448609,-0.3948913952896087,-0.245655615802938,-0.0583377060004508,0.483074151355473
FC1,0.0913919534056823,-0.14520766321009715,-0.04110175918825757,0.10398219714673722,-0.001418725593596755,-0.020671891635560925,0.1817916740998844,-0.3334632193958099,-0.025995615521205835,-0.14696888578745768,-0.12056750269556374,0.15239565016217188,0.340089439493349,0.007015056124815004,0.20643524740438524,0.11380012911583529,-0.006727914411602692,0.06457286375254562,-0.0024458671905179022,-0.21570825092036344,-0.05559123136317496,-0.26380375824939634,0.040077567340919475,-0.17898931982011096,0.17085956083404608,0.3623168290357241,-0.43885424744787666,0.290153242884149,-0.10816915590624754,0.06419970887076602,-0.08923945557081525,-0.00016192082221065654,-0.043187018514311525,0.129093890480646,-0.012458607514064073,-0.007706906343897623,0.05835590007299963,-0.0039021042474747312,-0.09441595813454016,-0.021807323489958404,-0.04115972457524257,0.2409307522082167,-0.12325600308450398,0.19978757665204078,0.04669665439600782,-0.03963276960991108,-0.2667118262504039,-0.06084084227154606,-0.05342493006974113,-0.05342493006974113,0.1876439629393729,-0.03333335658147731,0.21643313465229047,-0.05342493006974113,-0.17047008152572843,-0.44231316712340224,0.10631518054679943,0.07819200691903071,0.2646136323386954,0.08046567125692548,0.020685581774879683,-0.03982260086040882,-0.06191559884295536
C3,0.5053223076280356,-0.4105087110150842,-0.19011659313037405,-0.1573227986911679,-0.05566781298053736,0.16362880985800307,-0.31123705613764124,0.36133390597724735,0.3030058223891503,0.20060704786010217,0.04363931000784829,-0.16909874016539858,-0.1824894575891125,0.27004794904244517,0.09984052694453978,0.16366516198581704,-0.0338955860851678,-0.01545139773936122,0.12381634863350616,-0.24223923239313275,0.02803608752260954,-0.5848098604948111,0.07732068871060674,-0.23822756478904034,-0.30535783325088467,0.4874232911057701,0.38152209932760306,0.24511166051479458,-0.48929732400888043,-0.08891478824984902,-0.067260316314066,0.413708149485559,-0.2290753293621335,0.8330825865866784,0.031250454816564376,-0.10961838744163711,0.14264261781938872,-0.08678240467269119,-0.20396390393939137,0.0,-0.013912640400811136,-0.5364826879174877,-0.024487471754811526,0.078940443882613,0.08182655899556798,-0.16376119756011467,-0.031643916562425725,0.02626734446631866,0.036833423177596226,0.04042776733317501,0.4113236132421502,-0.08434268444612891,0.049286741588414895,0.04042776733317501,-0.5110514711015071,-0.3044633284217609,-0.3450644596496529,-0.016325222908327216,0.055800409673281794,0.5562251575302313,-0.0012939264458628394,-0.35054194716638026,0.30234199934684
T7,0.13718577581868616,-0.01843761012196941,0.2294209179980724,0.31429804172456194,0.0526971981468507,0.2474126770151113,-0.049631524441121795,0.04910273996227422,-0.011155904415221421,0.12909415796328583,0.0835294267211094,-0.09633612536689844,-0.128228671886669,0.7209302797046817,-0.060597155101784025,0.3868370857077396,0.09397644521195685,0.23602289904085796,0.35525290638593493,-0.21574861531665293,-0.3843603326862295,-0.06610720709949919,0.2957767674869703,0.12174907514314699,0.013204912066333322,0.08168203876199424,0.05355001144060332,-0.06206209342866174,-0.31270400904468637,-0.07490297358743227,0.2178657009781499,-0.13745834884741287,-0.0036551364377944424,0.12456083273459775,-0.0928267817278675,-0.07522526701020889,-0.14411405903867708,-0.025970209329336014,-0.014250201042918121,0.20655316347972713,0.09359962565813315,-0.16447799241912808,-0.012332377478315705,-0.020472178679281108,-0.06674157226093097,-0.23030915045910702,-0.20833728131637427,0.061249996591119675,-0.3809430592569887,-0.3775257858277478,-0.14529579495463096,-0.31247296172512323,0.0074051562058371255,-0.3775257858277478,-0.16952822365773257,0.14640260296998045,-0.1154864196497133,-0.0563996501167261,0.17368720123068235,0.027507083162783927,-0.24822217420700027,0.03737726382377711,0.16191065063262952
TP9,-0.009339504455888391,0.08408923665535661,0.4237875722886287,-0.07682768668860224,0.21072158862853585,0.08862283857489586,-0.5689526582071092,0.23547550519088944,0.21034377563035153,-0.6464231735228877,0.4034978852848741,0.12933770420112115,0.2486307902892791,-0.834034189985018,-0.6137381886189054,0.1989140090211195,-0.5310387511732128,-0.033580660733228795,-0.26679474260285685,-0.52733333859239,-0.24981583483880235,-0.2784972040096069,0.40607431890953455,0.351756831114902,0.22133751170688234,-0.39434887386889794,0.18538973543602302,0.7158799317557557,0.42858442865355034,0.6999772701754579,0.2732405591787322,0.16417505798843793,-0.0038281024672699045,0.13790704871028783,0.3856291668801797,0.2526317811843025,0.13805571849818563,-0.14146029656643333,-0.11531257202636087,-0.3232242557784919,0.2607081905317126,-0.03321208708522827,-0.05764980803972361,0.03803643334741657,-0.6851513449353783,0.2589808605951179,0.039670810801290625,0.0647068363839883,-0.24981583483880235,-0.24981583483880235,0.0873893813152572,-0.19127795228812014,0.12967212131255065,-0.24981583483880235,-0.08309683805556631,-0.24019573526998345,-0.9002608442973097,0.2513612079872358,0.17717287189994715,-0.11131796350049852,-0.1554984487061474,-0.08010041930147448,1.0
