,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.007389362088541684,0.0,0.0,0.0,0.0,0.004516846386718877,0.012311901504787962,-0.013580590495677183,0.012099582286436265,0.02051983584131327,0.024623803009575923,0.0,0.0,0.006516566778640555,0.025646854997079794,0.022692024767526787,0.011292115966797193,-0.00542230619175104,0.023255813953488372,-0.008786749190247165,0.0,0.005977602608978554,-0.02202566906685377,0.0,0.01565805238601071,0.023021936168350195,0.015047879616963064,0.002064396092281118,0.0,0.0,0.026903784769721842,-0.04577079715740498,0.005015959872321021,-0.010242932383188505,0.0,0.0,0.02907597369593536,0.02188782489740082,-0.009073543457497613,-0.013371537726838587,0.006649184628872538,0.004024265800142941,-0.04011134673100265,-0.011458051602062827,-0.013371537726838587,-0.011454785152549725,-0.0006683155703808806,-0.0025569766788570564,0.0,0.0,-0.023809803790910647,-0.014804202483285577,-0.02913085004775549,0.0,-0.019838454472879977,0.0,0.010534299679757289,-0.002387774594078319,-0.0006467570035944021,-0.025654041186008628,-0.014371724567750738,0.0,0.01659160365685556
Fz,0.0,0.009145265681568815,-0.006520593765558313,0.001659553145175456,0.0003399667122640955,-0.004827205070821027,0.004003873364816507,-0.006124234470691163,-0.007235973956294139,0.0005349239264060661,-0.0016949999113830844,0.004836872370695834,-0.02161286008678013,0.0015467679799693566,0.0023668772526822725,-0.017483311823591113,0.0012921957499327317,-0.0008056083229007055,-0.0065576517484117434,0.0018512879260258212,0.003887865766318805,0.009006701050029889,-0.0048465396705706446,-0.008505612673185649,0.00967213352474587,0.0090179795665505,-0.018864124489042924,0.023137071033708264,0.010294063150025217,0.011107727556154929,-0.009187157314359647,0.009003478616738286,-0.010753259894078621,0.0,-0.018467765194175777,-0.014160983099948603,0.006204795302981235,0.004218165178708093,0.0017916729101311694,-0.009472342660666495,0.006802556678573558,0.004003873364816507,-0.0021493630054990826,-0.005578032027764485,0.007174747723753684,-0.002297594936912812,0.005360517780581294,-0.0056859835430331795,0.003887865766318805,0.003887865766318805,0.002914690912254752,-0.008355769525126119,0.008035137412611639,0.003887865766318805,-0.017339913542114786,0.009825199106097006,0.0022911500703296063,0.014937589523224883,0.006804167895219357,0.0,0.010123274185570266,0.002861520762943305,-0.009190379747651248
F3,0.0,0.013180158228643598,0.0035417029645983533,0.021348926491379074,0.02081269227068592,0.0045757064335971015,-0.008567503751147449,-0.013213530655391121,0.010900756470566823,-0.008868722408154315,0.0060371586802548775,0.012900501626580747,0.002319925419127341,-0.0017103368708105693,-0.0010570824524312897,-0.03250528541226216,-0.0045316071553950215,-0.011429839456956936,0.007030096728028592,-0.005021141649048625,-0.00766384778012685,0.0042067677547811405,-0.012304240378556004,-0.021926767893471748,-0.0063543050863912424,-0.005549682875264271,-0.01427061310782241,-0.0004936518709795987,0.0061808334785250565,0.022118659347270007,-0.018763213530655392,0.02420768658003705,-0.006717609459392692,0.0,-0.02299154334038055,-0.015174269078843007,-0.0029069767441860465,-0.004492600422832981,0.01298209070885635,-0.00766384778012685,0.017519332170065884,0.008610086100861008,0.008610086100861008,0.00041769709451851267,-0.019291754756871036,0.004710171308901249,0.015990159901599015,0.006439469785818367,-0.00766384778012685,-0.00766384778012685,0.0074421595167325875,-0.013670234482471674,0.0006255162974462755,-0.00766384778012685,-0.009249471458773785,0.03198801279767554,0.005493231465084207,0.007380073800738007,0.012434046116359683,0.0,0.0,0.013150903179222066,-0.01377338561969129
F7,0.0,0.017955866926637625,0.008863082283133948,0.0009551317628530148,0.00045824240645549186,0.006722389950630701,-0.0119513513356444,-0.014454976303317536,0.014807448109931684,-0.0035016170697475743,0.006586689757977108,0.003226003295160998,-0.008342220194629529,0.012644817095318488,-0.008338733251777615,-0.008449734265896826,0.011158652993976306,-0.0007592818060039343,0.008328272423221879,0.0025485193568915068,-0.014691943127962086,-0.0007575383345779785,0.006853586175433906,0.004427545686215825,0.0069628437181271634,-0.012322274881516588,-0.015639810426540283,0.009780002963901423,0.011040678094153267,0.006372678640440981,-0.009523567375000363,0.017430791448853813,-0.008351954576757782,-0.004028436018957346,-0.014928909952606635,-0.012910696487776811,0.003524572776855998,-0.004310297232820269,0.010974571469252428,0.0042205084543835225,0.0107129054660735,0.0107129054660735,-0.004673229867990155,-0.010430027227212103,-0.008575700076422164,0.004904966278356836,0.0016817234796202719,-0.0018595575650678063,-0.014691943127962086,-0.014691943127962086,0.00016214284261392882,-0.01957221022778454,-0.004996498528219536,-0.014691943127962086,-0.008530805687203791,0.027199316559201027,-0.010345468863053223,0.012262415695892091,0.019811937548853523,0.0,0.0016138733832934751,0.0028032114743666084,-0.0013856239157787088
FT9,0.0,0.014075069637960604,0.010504967636524351,0.0014249527662062653,0.0026410652699837486,0.016509204769867027,-0.02113695854242231,-0.010965785136319607,0.03155238909997089,-0.003549568164657812,0.01324504101872662,-0.004284488508890873,-0.01680774128830088,0.009977136607397897,-0.020590424212354255,-0.012403870007442322,0.004428066189310674,-0.003480564922460492,0.0170986373093288,-0.004713470602828083,-0.009678759265993332,-0.006312005919475366,0.008982996470965673,-0.002394977582701023,0.004924220989608367,-0.006701830464207175,-0.01386997003572012,-0.0020480512473629343,0.004254563227384309,0.00915267918418907,-0.010029426261519741,0.01824017537488379,-0.0001697623017380464,0.004124038063366306,-0.008001908850935248,-0.006431388691443047,0.0,-0.016373108409823867,0.009510827500092123,-0.007442322004465393,0.013368164450882625,0.002079727476191692,-0.0053924402212656205,-0.006705571124395494,-0.021334656412800794,0.014116137311517485,0.003974809598406702,-0.0046556893411957255,-0.009357937963458844,-0.009037116660924355,0.000686371350299534,-0.014660841105748704,0.0074198780433354684,-0.009037116660924355,-0.007548652260031276,0.026111479473286396,-0.010674809526777039,0.005774783445620789,0.01933133391066842,0.008341353865896696,-0.007690399404614239,0.0034897971901593286,0.00814174587116673
FC5,0.003569303985722784,0.004434558844310991,-0.008966165163906373,0.0020160336049868076,0.010978282818136093,-0.0004850671176933885,-0.003720663995420721,-0.0050056066199317805,0.011450240013729664,-0.013899752341653422,-0.004140351761343572,-0.003333325387926,-0.010869828008037576,-0.0029723768833594885,0.0,-0.04164511474927529,0.004911794060490204,0.006095603000231212,0.0035369548272946513,-0.015353932142362177,0.005651397977394408,0.0031317390533001756,-0.014926923251110853,-0.02604992598853069,-0.0010819942200566805,0.003805282583519568,-0.006150426310830464,0.0007191728694759154,0.00332345038166899,0.007526627613854565,-0.010448778172286169,0.021713265913146935,-0.006211889711843914,0.0074360499702558,-0.002052979749086307,-0.01361950647442867,-0.004168784969014617,0.0,0.001195727050740847,-0.010869828008037576,0.029329109100771716,0.001189767995240928,0.0,-0.004674453392864865,-0.008013737836290785,0.005539708251453073,0.005353955978584176,-0.0021435573926850723,0.00594883997620464,0.00594883997620464,0.011005353955978583,0.004321507048541103,-0.00014540095419801786,0.00594883997620464,0.0076832656441381455,0.022151511880483817,0.0005671318248636993,0.006751950398865123,0.0064829416077259346,0.005410141359011982,0.00297441998810232,-0.000812985428917494,-0.0063394134995421805
FC1,0.008254356465912565,0.012107861908079356,-0.013956604433754054,-0.01961656738339458,-0.02942065088913217,-0.0033961099104661933,-0.008773197414686434,-0.003132678022522246,0.0,0.008254356465912565,0.005197187404463467,-0.011583357787225,-0.01197666508821476,0.012228676245796393,0.012332029136265264,0.011922959339651483,0.008560073372057475,-0.0065680525927464765,-0.007409694350108058,0.008865790278202385,-0.021611608521148504,-0.007054991005466946,0.007337205747477835,0.009782940996637114,0.002373246646529056,0.008082196034665787,-0.010896415013862027,0.03148884133292571,0.006868389485414926,0.004110896613224887,0.013969346570935147,-0.005248533497993208,0.01785909631441705,0.003014884043248135,0.006632140823457311,0.016639249048280333,0.008560073372057475,0.013345831324873624,0.0004302123057142622,0.001138297588177713,0.0,0.010473564831852397,-0.00812986106634321,-0.0007956756773083024,0.005058250916088872,0.0018040978524401993,0.013618324288146348,0.0009540557231592327,-0.021611608521148504,-0.021611608521148504,-0.014776442978605767,-0.04141307847297095,0.008470123322179085,-0.021611608521148504,-0.0010651482821380995,0.013291464872900956,-0.03588601129481917,0.01528584530724549,0.018866857786139557,0.008254356465912565,0.00021812651130005863,-0.008105037495390419,0.0
C3,0.0023436784052067866,-0.007317073170731708,-0.018466898954703832,-0.021254355400696864,-0.01359957416026315,-0.0042234956684845445,-0.00031684504230125067,-0.0005921590113654729,0.023059494724773772,-0.018118466898954706,0.022172523587894764,-0.0017634132692753903,-0.02229965156794425,-0.024390243902439025,0.010125392644125496,-0.010305165646588114,-0.010801393728222997,-0.01986062717770035,0.01846670397313934,-0.024390243902439025,-0.0026819714196022765,0.0,-0.011656777851654126,-0.015331010452961672,-0.016724738675958188,-0.012617647001476013,0.028782008661081094,-0.02613240418118467,-0.021602787456445994,-0.027177700348432057,0.010590033712312503,-0.004593180714763417,0.013430330162283156,0.010156784676008883,-0.00036968504627887463,0.001668067284238274,0.017347509792949075,0.009513150531617236,0.0035053785664565414,0.0,0.019585898153329603,0.0,0.0061235910144695795,-0.001203816179180259,-0.011149825783972125,0.027568053440547195,0.006978975137900712,0.011825241923376143,-0.0021223743295071453,-0.001562777239412014,0.0359302277969618,0.025435150106557426,0.015541785524178689,-0.001562777239412014,0.006303364016932198,0.009101349467407857,-0.003146612487789281,0.008393956351426972,0.016787912702853944,-0.0018269772593001304,0.006736028108542336,-0.002407437376796025,-0.005902481920334435
T7,0.006540899187958013,-0.005745362117911136,-0.008542945797847756,0.008095662507427211,0.026746220373671355,0.0038241896085033367,0.0,0.007679738562091504,-0.00010563147818049012,-0.0009671882220901838,0.019733280517594244,-0.005943421139499571,-0.004283026341849872,-0.016326665346273195,0.0,-0.029557007988380537,0.0025087476067868243,-0.010507031095266392,0.015354525648643296,-0.008630421865715983,0.005246913580246914,-0.006773618538324421,-0.03568693470654255,-0.03836403248167954,-0.005106621773288439,-0.0049052617680068675,0.019135802469135803,0.001959133821878921,0.004093219779494287,0.005902158843335314,-0.011262956360995578,-0.00712352280979732,-0.01889483065953654,0.007244008714596951,-0.011678880306331288,-0.01818181818181818,0.021387073347857662,0.0,-0.00036640918993860287,-0.015569089588697432,0.018386479170792894,0.0,-0.0074866310160427805,-0.01105169340463458,-0.0010695187165775401,0.004433221099887767,0.0,0.001320393477256222,0.005555555555555556,0.005864197530864198,0.010185185185185186,0.014814814814814815,0.016358024691358025,0.005864197530864198,-0.01062586650821945,0.019716775599128537,0.009232851389714136,0.008967122202416317,0.010021786492374729,-0.00023271935036640878,0.000990295107942167,0.011627715059087607,-0.0038010827226513458
TP9,0.012752075919335706,0.00019589278135100432,-0.022796280411612288,-0.01153689759259644,-0.010091446312021584,-0.029152902230704315,0.00800711743772242,-0.021267723102585488,-0.0031684173347303057,0.01431254000714316,-0.036020279849657236,0.0042913380763131,0.021399554987004785,-0.011350898386061143,0.006820877817319098,-0.025251123662759698,-0.0010459981973906657,0.011974440938821102,-0.0036967342298890836,-0.01396502819174144,0.0,0.027876631079478055,0.003772914755970032,-0.006652439706081679,-0.0007776349805146045,0.015681068743525893,-0.023380248665109418,-0.019579879239025797,-0.012407532176378695,-0.015177980464147173,0.012651408795585885,0.01482799525504152,0.006877271193768632,0.012455516014234875,0.00627574184497362,-0.0095158875971178,-0.009340523983509388,0.009786476868327402,0.0026507360324984144,-0.0028627058729249477,0.020259073150124113,0.00741399762752076,0.0,-0.006746181327460507,-0.003261416937997955,0.0030128408707533055,0.01631079478054567,0.005134517989981766,0.0,0.0,0.015124555160142349,0.003262158956109134,-0.004086293738257564,0.0,0.015106252046733291,0.010361293565120003,-0.0016680567139282735,0.009778067329734049,-0.004669519973643517,0.011862396204033215,0.011862396204033215,-0.0011946491589966742,-0.011433262396401904
