,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.16496579373229944,-0.17429867624065784,-0.008239711889585624,-0.1105552398168996,0.05332771028315709,-0.0695088145842458,-0.0471975275467768,-0.13347091574047668,-0.05901484663595659,-0.16497217614370874,-0.1717260589051734,0.13176184044595063,-0.01031676025601493,-0.10150374127912185,0.06895408291264832,0.03599664829222767,-0.20876983934204307,0.13510497992813938,-0.12435220144516673,0.0,0.15176146428026258,0.01730155419931943,0.0,-0.026179013540833494,-0.06337458557281055,0.10122362312714067,-0.024719135668756876,-0.005861028429740801,-0.08686689814897444,-0.09546653005547352,0.14256012224417663,0.07563953247950353,0.05983468633913856,-0.04119855944792812,0.026918810458850504,-0.01301395211196298,0.06414159956547134,0.11474631385595845,0.05332771028315709,-0.029755742961383294,-0.1316416518585749,0.045074828745771775,-0.07652418663691515,0.05159497444955294,0.1171537744476912,0.061567422172742706,0.17031934936378487,0.11785571628046371,-0.019453030132212418,-0.01647942377917125,0.061567422172742706,-0.008239711889585624
S1_D3 hbo,-0.1479936915145368,0.010618872224241592,-0.05231899323207325,0.23287054763868612,0.0,-0.014248300347460942,0.08390608402738431,-0.058464975570015516,0.10661809844152749,-0.002273666898370194,-0.09014760756119998,0.014167190478310327,-0.045262434615968294,0.0705739012337146,-0.011082557575763555,-0.012463883226147065,-0.09123769715964296,-0.12417920966961704,-0.09882698908630069,0.016301832647310627,-0.0716146501008188,-0.09937196754185734,0.0,0.0417732380449752,-0.03965856847832631,-0.01237365584190846,-0.05231899323207325,0.12004122260363871,-0.022227231777188897,0.11329440044430975,0.20244285977550835,-0.021304858963565917,0.0,0.015568090669055951,-0.005581296654693773,0.0,-0.00859036096371857,0.05722853184684434,-0.020927597292829298,0.14872091285830033,-0.06583980686111121,0.04855527289424549,-0.06375803111535489,0.0,-0.012463883226147065,0.024819619960093284,0.04785482279887266,0.005272141494791055,0.019932650828270414,-0.05231899323207325,-0.03139139593924395,-0.05231899323207325
S2_D1 hbo,0.0,-0.054820440046536,-0.17127426500088272,0.0,-0.1321638176666599,0.0,0.0,-0.044759463332793153,0.0,-0.015527176660579563,-0.005703860814090457,0.0,-0.031054353321159127,0.0,0.0,0.20873936786950248,-0.005703860814090457,0.0,-0.03311408083735845,0.19196294818874285,-0.027410220023268,0.0,0.31928823435285175,-0.013705110011634,-0.035173808353557795,0.0,0.2830601867676298,0.0,0.074704732606768,0.0,0.10436968393475124,0.17394947322458543,-0.11563115272154519,-0.031054353321159127,0.00023766086725375728,-0.022285276706334182,-0.08017093255360468,0.0,0.2087393678695025,-0.044997124200046895,-0.027172559156014235,0.0,-0.011645382495434686,0.03478989464491707,0.0,-0.2783191571593366,-0.31310905180425375,0.0,-0.021468698341923786,-0.03493614748630402,0.0,-0.04864125749793801
S2_D2 hbo,-0.15925408011357117,0.024734649959342655,0.0,0.08003876632809373,0.0,-0.05076120285756387,0.07005619977995807,-0.02346971663026133,0.07001457277353176,-0.0035403475817647285,-0.07898343377080688,-0.01469873048747747,-0.013245009889814852,0.1718612001020926,0.04399593486949016,-0.02374410309515591,-0.04618487048206255,-0.02745916684473812,-0.03528709608841319,0.027136117823035325,0.03637995158107021,-0.10233618437596893,0.0,0.012467874720546146,0.021393349823799517,-0.09775486848561378,0.0,0.04330146741720889,-0.002710738932564251,-0.04427178707404756,0.14587510161856737,-0.0437731424407296,0.0,0.03840032713240931,-5.892273444851287e-05,0.0,-0.05305596487379756,0.06420291501013972,0.0,0.05424350714867789,-0.023939632766186564,0.03160779638660568,-0.08088772274084448,0.009045372607678442,-0.031335755105171725,0.019042889700375668,0.019705990323870888,-0.059645050954390925,0.0022038861571339824,0.03618149043071377,0.009045372607678442,-0.014537205976626066
S2_D4 hbo,0.011465587087310597,0.0,0.1330345838102178,0.0,-0.5065527864650812,0.06643059122718128,-0.031147730728993645,0.0,-0.01235168632356644,0.0,0.0,0.04274757527634298,-0.012485943783605211,0.0,0.01648681609276043,0.21626470639584722,-0.024971887567210423,0.03399398888181546,-0.04119018873989332,-0.17708960007889935,0.02768388825999349,0.04519106104904854,-0.27756901651410676,-0.03616895973444348,-0.027415373339915956,0.006444358081860751,0.020842337328823214,0.0,0.0,-0.06358433307435943,-0.24238841835398758,0.16112917784569353,0.28851021488574646,0.0,-0.049943775134420845,0.06549907112295122,-0.024971887567210423,0.03772634627089318,0.26955428205063675,-0.02870424495628811,-0.024971887567210423,0.052655775827203904,-0.02368301595083827,0.35487760049050693,0.025240402487287955,0.1299466622293262,-0.10690250255586717,0.050212290054498385,-0.026126501723543805,-0.24992697473516431,-0.06779060186134016,0.0
S3_D1 hbo,-0.06928952906100809,-0.0213953842763832,0.0,-0.08635903978113181,0.05209676628473026,0.01750354741084995,-0.07385950329205322,-0.036598182655115684,-0.088762159400079,-0.03771480779577434,0.05065437280324204,-0.007909391063505087,0.016007834545427074,-0.04920009495683487,-0.08052536518790604,-0.028880178641039922,0.03121063292415956,-0.02503140115073892,0.006970366412195084,0.1002569858434242,-0.019013146126760364,-0.14753159419933864,0.0,-0.1186383340472031,-0.04042597415987466,-0.07354355207245365,0.0,-0.006350829983484675,0.018608720622440365,-0.13129175237648022,0.08245957628009747,-0.05983891093218505,0.08413451399108549,0.11601809679248602,-0.022077058644895155,0.04464674969150718,-0.04000410489882357,0.05289662541477569,0.14770238807001076,0.014649662845052331,0.038610773071852164,0.1245332324988099,-0.03207018039515461,0.12166109461107837,-0.0413535521079273,0.1517954395578251,0.0015333225908714862,-0.07987066863259895,-0.009048914836489364,0.012601912301719191,0.14003099611159994,0.0
S3_D3 hbo,-0.12326442644276385,-0.04800474320082771,0.0,0.09962240107898239,0.00937547419626584,-0.02674450989369947,0.033268572809978386,0.014306199335136565,0.026759842440749804,-0.03213910065121549,-0.04253104882401508,0.007872081048444463,0.01218133935157848,0.012405572845082717,0.009438738558483895,-0.04843218421368189,-0.08898436775038002,-0.09570785198222442,-0.03726389074685791,0.0,0.008224810667288468,-0.06586448427333351,0.0,-0.012104103821711905,0.016985734388960387,-0.06046636611256464,0.0,0.07007415291993203,-0.012985165311763048,-0.02003127080330346,0.19737803700395634,-0.022504170245998066,-0.0013644141241966913,0.035380425759395234,0.04037199043610128,-0.044323967406046806,0.009169902030117536,0.06287393448066395,0.00937547419626584,0.07862152466933203,-0.015247802428602051,0.0034376162663869243,-0.053821021366509625,-0.0013644141241966913,-0.01367655407032888,0.04036850216673766,0.04645917184252688,-0.00881943774659821,-0.008674705118285227,0.030993027970471817,0.00937547419626584,0.0
S3_D4 hbo,-0.10932263466975953,-0.01897299771824907,-0.013717158459995875,0.0720382890404867,0.0,0.010682565845055487,0.09966007645765854,0.12633265488888765,0.031858944247649366,-0.017293170323316197,-0.02473407843385327,-0.037689052531993505,0.08801758308578776,0.0584544145655236,0.020763228877340636,-0.050252070042658005,0.004095935062980206,-0.06909659630865475,-0.028119738694276943,-0.0488695696541541,0.12473728475453061,-0.1500869670295603,0.0,-0.022740543627494506,0.012537012040106458,-0.11368791846121334,0.0054377482386173005,0.044116393858477904,-0.022428030038688606,-0.09644923672647861,0.1393653422877593,-0.10050414008531601,0.0,0.06575162326109794,0.016669225241424255,0.0,-0.11779432792109867,0.04358321550350496,0.0,0.016818040300110006,0.014663284611096523,0.13495336492803803,-0.06301540871305618,-0.012162921411598752,-0.05493319440172725,0.01964471846412825,-0.02472593892226325,-0.023125554526000257,-0.017475079303680332,0.11344437347417222,0.01296311360973025,-0.039392104639076345
S3_D5 hbo,-0.12230852010022039,-0.08129474654796742,-0.006661894719239441,0.07556442171971822,0.010818157021795243,-0.05331443772993273,-0.017319165456821026,-0.03471140883045444,0.02955904649038085,-0.007657993493438809,-0.02002343906009523,0.02416160961655693,-0.016158305248139205,0.012615456596055731,0.0804451893142951,0.00633288317840143,-0.07757122030752624,-0.014675671207711707,-0.02544777679929431,0.0,0.06905617810223683,-0.022088842673167637,0.0,-0.02502359356073811,0.01964917987538363,-0.012545869385928282,-0.005474391204223499,0.052307611803274534,0.008562920078094944,-0.09473443218582749,0.15684456722827644,0.0012644565820971,0.016292548226018742,0.01846529521491392,0.009018938151038533,-0.012730037680970911,0.0027433448834354958,0.09020983076654969,0.010818157021795243,0.03562344371302317,-0.02649018203611058,0.004467310245161056,-0.07646416056627632,0.009630653506779299,-0.059412971000405795,0.01748005174103468,0.08149121340565756,-0.06731242269968561,-0.03516755505125934,0.052499017807409516,0.010818157021795243,0.007849398234255383
S4_D2 hbo,-0.155497552889031,-0.03723241561101943,0.0025886862907356025,0.01560273044794636,0.0,0.032263525326997916,-0.026149833767420177,-0.05969274972670196,-0.008342612228522768,0.05017926692696781,0.03328480100494611,-0.0431057847415841,0.05854625520886621,0.07030191844951661,-0.050181443895479544,-0.0431057847415841,0.04648307669794048,-0.05542172323917956,0.01965951332428063,0.008640946322789419,0.008149566671556075,-0.11521977583655303,0.0,-0.05037020337341272,0.019494075344462188,-0.11226168287732732,0.046852889712502906,0.03582575055294467,0.021834935936750226,-0.03846577226501564,0.09653655876719382,-0.09236953873196593,0.0,0.11260453652393004,0.039606451944494615,0.0,-0.0879606818417733,0.04303578105599314,0.0,0.031990661032614574,0.05117507280503282,0.08347330263254109,0.008902873152096267,-0.013068190422874725,-0.035303357795664264,0.040096777040467026,-0.013820442348153994,-0.04101980757985916,0.057764692941989326,0.03619661812276801,0.01156368657231619,-0.004065596897517468
