,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.01254499836369588,0.003487020534676482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01820999612553274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007173406860440185,0.004954051827582434,0.0,0.005349021791057146,0.008523827973653622,0.0,0.0,0.0,0.0,-0.053565450284566454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013346223146744496,0.0,0.0,0.046106160402944595
Fz,0.01532033426183844,0.7164445374627717,0.0,-0.027885360185902403,-0.024270591272915053,0.037604456824512536,-0.029176349083397883,0.0,-0.025561580170410533,-0.010586108959462949,0.0,-0.050090369222824685,-0.024270591272915053,-0.01600826232894397,0.0,0.0,0.0,0.0,-0.021430415698424993,-0.042860831396849985,-0.028401755744900593,-0.03279111799638523,-0.023237800154918668,0.0,-0.014200877872450297,0.0,-0.025303382390911438,-0.026336173508907823,0.012534818941504178,-0.019623031241931318,0.019498607242339833,0.016713091922005572,0.05988857938718663,0.026462395543175487,0.0,0.0,-0.024528789052414148,0.0,-0.028401755744900593,-0.007487735605473793,0.0,-0.028143557965401498,-0.02659437128840692,-0.019881229021430417,0.0,0.0,0.0,0.0,-0.06403304931577589,0.0,-0.046217402530338236,0.0,-0.026077975729408728,0.0,-0.026852569067906017,-0.026077975729408728,-0.035889491350374385,-0.02865995352439969,-0.027110766847405113,-0.021688613477924088,0.0,-0.024786986831913247,0.0,0.0
F3,0.0,0.0,-0.10081450873460511,0.009372062720038276,0.019243933977333233,-0.08315864162671778,-0.017093879160962437,-0.02589271061524746,0.01916787099718567,0.0,-0.02654001725597281,0.019243933977333233,-0.0013977907560814504,0.017950863314824674,-0.04658293884809321,0.0,0.01604928881113562,0.018863619076595423,0.004727593074210532,0.018863619076595423,0.017190233513349053,0.019776374838366167,0.013707652588449321,0.007163151057874673,0.017342359473644178,0.018331178215562485,0.01635354073172587,-0.007628339666179634,-0.02340049105120819,0.005185513574038056,-0.06117380011242133,0.0,0.0,-0.02883160736028589,0.0,0.017190233513349053,0.008535369938415091,0.012262455965645638,0.00896110310069967,-0.01739813108155269,0.01878755609644786,0.01909180801703811,0.00896110310069967,-0.04713478110889857,0.018407241195710047,-0.006514954444682693,0.016429603711873433,-0.011101219891193153,0.01954818589792348,-0.015585850482015022,0.017141730013917986,0.019396059937628357,0.013859778548744445,0.01878755609644786,0.017646611394234426,0.01855936715600517,-0.02207831828904099,-0.04153059482081116,0.01947212291777592,0.011045448283284645,0.0,0.008307180997972405,0.016809918612611243,0.01612535179128318
F7,0.0,-0.019330588867012707,0.014949682660939295,-0.057103412916259796,0.017276512802338974,0.013696774123262546,-0.009571527290734232,0.017276512802338974,0.017276512802338974,0.0,0.017276512802338974,-0.026754272950301083,-0.02138466493168644,0.009222100774417012,0.017276512802338974,0.0,0.01639053778683441,0.015307656528846938,-0.0294390769596084,-0.041073227666606794,0.022503765393815895,0.010475009312093761,-0.028186168421931654,-0.009929501158641874,-0.002949010734442842,0.017276512802338974,0.016744927793036237,-0.02514339054471669,-0.020310743327963517,-0.029033719999767206,0.017276512802338974,0.0,0.0,0.013875761057216367,0.0,0.008148179170694084,-0.04062227954568496,-0.012793292101903015,-0.0009801544609508057,0.004926414359525299,0.017276512802338974,0.017276512802338974,-0.014046200639579766,-8.521979118169751e-05,0.017276512802338974,0.013696774123262546,0.017276512802338974,0.017276512802338974,-0.015478096111210336,0.0062545839930242195,-0.008855579554918946,0.017276512802338974,-0.009571527290734232,0.016739552000477508,0.017276512802338974,0.017276512802338974,-0.004559893140027232,0.0006450633914568578,0.017276512802338974,-0.032839035814973085,0.0,-0.014922423111061858,-0.0015171152628122714,0.016479135288384867
FT9,0.0,-0.022147327876745306,0.015712613223242345,0.012015527758950028,-0.04560205992512141,0.017006593135744656,0.0159590855875285,-0.007686982945376199,-0.045422946191445726,0.0,0.0043067396633872206,-0.02119361214120256,-0.01274082342121145,-0.021988906785593638,0.0040086024432507625,0.0,-0.004023183710348337,0.015835849405385422,0.005997602976156764,0.012891189956886028,0.013925688582167724,-0.02193876977359994,-0.021378466414417176,0.019163226323248506,-0.02725935992005134,-0.0249236129988718,0.013925688582167724,0.01589746749645696,0.01731468359110235,0.014233779037525417,0.013001417216094645,-0.005296100144439095,-0.023110255175734232,0.013925688582167724,-0.020943668753009147,-0.010673354014504666,0.011337728757163103,0.01497319613038388,0.019348080596463122,-0.004371087106590961,0.006119311314443231,-0.042836514210297716,0.021443095692895434,0.02212089469468236,-0.011939788237281448,0.002549674727976301,0.013309507671452338,0.0008404327886209033,0.004292202896596152,-0.021443511029089465,0.003122987010093531,-0.010707426415850676,-0.008871892606638978,-0.011261989235494523,0.02156633187503851,0.020642060508965433,0.01903999014110543,0.013063035307166184,0.01589746749645696,0.013371125762523877,0.0,0.011152874483948487,-0.005080644493785725,-0.0064691578907365
FC5,0.0,0.001997245179063361,-0.07367946508588587,0.006902785387998218,0.019008264462809916,-0.08972975121440191,-0.011774517291209461,-0.024414399451874857,0.019008264462809916,0.0,-0.024962879473981566,0.019008264462809916,-0.00593294362695693,0.018319559228650136,-0.038703861954228896,0.0,0.01281488568581414,0.022451790633608814,-0.0033208320675920076,0.015707447669285213,0.015358126721763085,0.019008264462809916,0.010763674974661514,0.006641380230587312,0.017768595041322315,0.018663911845730026,0.01556473829201102,-0.011500691307692962,-0.016719118040906866,0.0076645014209425055,-0.053053914429261856,0.0,0.0,-0.019045810845723404,0.0,0.016322314049586777,0.004427586820391544,0.006429800329897142,0.012481297784692431,-0.023451868234198578,0.019008264462809916,0.019008264462809916,0.006984904792593496,-0.04626140231836494,0.018732782369146005,-0.007863802447825433,0.01487603305785124,-0.011565421555740411,0.017699724517906336,-0.02244779231053863,0.01893939393939394,0.019008264462809916,0.010763674974661514,0.019008264462809916,0.018044077134986226,0.01887052341597796,-0.017611950680093462,-0.04160139226814222,0.01721763085399449,0.006700314093118815,0.0,0.004220975250143609,0.014054555107301742,0.01419146809905999
FC1,0.0,-0.031018391435629976,-0.006265932490148604,-0.026185691932720412,0.019179502369668245,-0.004375072364971838,-0.049244810537120466,0.013846549508048287,0.019179502369668245,0.0,0.014513018702361082,-0.004701914045374303,-0.013677406549989394,0.018290876777251185,0.002160561935959763,0.0,0.015995260663507108,0.019031398104265403,-0.011564390026708369,-0.01321138426222854,0.016661729857819906,0.019179502369668245,0.005454550407000115,0.012317026388334179,0.01769845971563981,0.018661137440758292,0.016735781990521326,-0.03189010476496508,0.00026970181078299696,-0.02406881323397595,-0.001668439472961844,0.0,0.0,0.0008148377138262955,0.0,0.017550355450236966,-0.028372760588702868,0.004269716283777368,-0.013908486606138113,-0.016601134357522637,0.019105450236966824,0.019179502369668245,-0.025437446254779342,-0.015407376576255443,0.018735189573459717,0.0012897836596315986,0.015995260663507108,0.00929753695654719,-0.011838889065961731,-0.012768535027248258,-0.0027804207706007625,0.019179502369668245,-0.022544351596842874,0.018281953119206735,0.017994668246445498,0.018883293838862558,-0.028404593045417235,-0.014391156902870272,0.018661137440758292,-0.02290955077776896,0.0,-0.028869416026060496,0.017180094786729858,0.01651362559241706
C3,0.0,0.0,-0.010554930607920673,0.012909632571996028,-0.005395839084911841,-0.010874043063241499,0.012764360861704353,-0.11627120987572927,-0.005395839084911841,0.0,-0.025451164119489986,-0.0014769824689597894,-0.00552824557282975,-0.0056606520607476556,-0.005562537571256621,0.0,0.00484854062136735,0.016484607745779544,0.00451656294367276,0.016683217477656404,0.014366103939093015,0.00257189988201538,-0.001246461491550846,0.014492787463321525,-0.025095378912847507,-0.005395839084911841,0.014961933134723602,-0.005049576889848518,0.0007867930480184131,0.015292949354518371,-0.010466339130008795,-0.005071461502996773,-0.022130013831258646,-0.00647651776430821,-0.020055325034578148,-0.0013683835099897734,0.012181396888447533,0.01608738828202582,0.019993379675604106,0.0024418741469922622,0.006986090451212191,-0.005395839084911841,0.020191989407480966,-0.006778964949365508,-0.005395839084911841,0.011207394252221541,0.014299900695134062,0.0008920497961938181,0.01661701423369745,-0.012574358467216346,-0.015943123813343483,-0.005395839084911841,-0.0023990663785955664,-0.005395839084911841,0.019662363455809333,0.020191989407480966,0.019993379675604106,-0.009482813482203643,0.016153591525984775,0.014366103939093015,0.0,0.014763323402846739,0.003965510215948022,0.0026142955970264396
T7,0.0,-0.023272552783109406,0.01564713854493932,0.012012566993162077,-0.045251075006210534,0.017002402513398632,0.015955153083225527,-0.007602667867036568,-0.04669061435361936,0.0,0.004361125230907443,-0.021051271355132718,-0.012151439574819334,-0.021722414933301546,0.004536164394867308,0.0,-0.0034883976658055278,0.015831947267911047,0.005985473301288,0.011698137948656281,0.013442410681400285,-0.023058213683578382,-0.021236080078104444,0.019158504281402082,-0.02711102877683466,-0.025016529916488454,0.013922257130536561,0.01589355017556829,0.01731041705168484,0.014230271668822769,0.01299821351567794,-0.00527831094049904,-0.023032629558541268,0.013922257130536561,-0.020873320537428023,-0.010112203015752016,0.011334935008932422,0.014969506560709665,0.019343313004373808,-0.0038092412165309127,0.006160512465247859,-0.043633215341890824,0.021437811864720015,0.02211544384894967,-0.011288998867617955,0.003064109117313101,0.013306228053964147,0.0008400638352740603,0.0030673902702641354,-0.02086996548463575,0.0019683074914456505,-0.01018014652978761,-0.00835480567120388,-0.010672969791045542,0.02168422349534898,0.020636974065175877,0.019035298466087598,0.01299821351567794,0.015831947267911047,0.013367830961621389,0.0,0.011150126285960698,-0.004538854349088423,-0.00592327919490084
TP9,0.0,-0.023230686115613183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600756347920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10102647217720151,0.0,0.0,0.0,0.0,-0.00864397622906537,-0.10642895732036736,0.0,0.0,0.0,-0.06645056726094004,0.0,0.0,0.0,0.0,-0.04970286331712588,0.0,0.0,0.0,-0.019448946515397084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005402485143165856,-0.03943814154511075,0.0,0.0,0.0,-0.018368449486763912,-0.10480821177741761,-0.10588870880605078,0.0,0.0,-0.10372771474878444,0.0,0.0,0.0,-0.04754186925985954,-0.06482982171799027
